% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +7.940099244e+01 +1.927109924e+02 +1.927109924e+02 +1.9989e+00 +2.8019e+00
15 0 +4.799275863e+01 +1.613027586e+02 +1.613027586e+02 -2.5934e+00 +1.6020e+00
17 0 +2.024496319e+01 +1.335549632e+02 +1.335549632e+02 +3.1729e+00 +3.4242e+00
50 0 +2.024496319e+01 +1.335549632e+02 +1.335549632e+02 +3.1729e+00 +3.4242e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.329793576e+02 +3.614693576e+02 +3.614693576e+02 -1.9504e+00 -1.5984e+00
4 0 +2.997148074e+02 +3.282048074e+02 +3.282048074e+02 -7.6602e-01 -4.7325e+00
5 0 +7.630878152e+01 +1.047987815e+02 +1.047987815e+02 -1.8201e+00 +2.4905e+00
12 0 +4.371513741e+01 +7.220513741e+01 +7.220513741e+01 -3.6144e-01 -2.1785e+00
21 0 +2.674193716e+01 +5.523193716e+01 +5.523193716e+01 -1.4253e+00 +8.6169e-01
49 0 +2.653135675e+00 +3.114313567e+01 +3.114313567e+01 -6.8507e-01 -1.7022e+00
50 0 +2.653135675e+00 +3.114313567e+01 +3.114313567e+01 -6.8507e-01 -1.7022e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.136950222e+03 +3.963702218e+02 +3.963702218e+02 -2.8472e+00 -4.0585e+00
2 0 +7.403312954e+02 -2.487046128e-01 -2.487046128e-01 -3.2954e+00 -2.0089e+00
6 0 +6.703289780e+02 -7.025102198e+01 -7.025102198e+01 +1.0859e+00 +6.2841e-01
8 0 +2.303665088e+02 -5.102134912e+02 -5.102134912e+02 +3.3829e+00 -3.1307e+00
12 0 +1.399820783e+02 -6.005979217e+02 -6.005979217e+02 +1.3083e-01 -2.0226e+00
36 0 +1.564739087e+01 -7.249326091e+02 -7.249326091e+02 -2.2251e-01 -1.2270e+00
50 0 +1.564739087e+01 -7.249326091e+02 -7.249326091e+02 -2.2251e-01 -1.2270e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.892791298e+02 +1.375091298e+02 +1.375091298e+02 +1.0939e+00 +2.8800e+00
4 0 +8.929355829e+01 +3.752355829e+01 +3.752355829e+01 -2.0585e-01 +2.3620e+00
18 0 +7.973984621e+01 +2.796984621e+01 +2.796984621e+01 -3.0969e+00 +2.0392e+00
33 0 +6.886694053e+01 +1.709694053e+01 +1.709694053e+01 -4.9883e+00 +1.1061e+00
44 0 +1.270252509e+01 -3.906747491e+01 -3.906747491e+01 -3.7276e+00 +1.4736e+00
50 0 +1.270252509e+01 -3.906747491e+01 -3.906747491e+01 -3.7276e+00 +1.4736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.525351604e+02 +1.295551604e+02 +1.295551604e+02 -3.5446e+00 -1.2901e+00
2 0 +2.312821943e+02 +8.302194289e+00 +8.302194289e+00 +3.1040e+00 +1.9373e+00
16 0 +1.306465808e+02 -9.233341920e+01 -9.233341920e+01 -1.4396e-01 -1.0568e+00
35 0 +3.867789291e+01 -1.843021071e+02 -1.843021071e+02 +2.0427e+00 +5.4807e-02
50 0 +3.867789291e+01 -1.843021071e+02 -1.843021071e+02 +2.0427e+00 +5.4807e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.374689470e+02 +1.433289470e+02 +1.433289470e+02 -2.5101e+00 -1.9990e+00
6 0 +7.586969159e+01 +8.172969159e+01 +8.172969159e+01 -2.9988e+00 -2.3547e-01
12 0 +5.925810169e+01 +6.511810169e+01 +6.511810169e+01 -3.4671e+00 -7.1775e-01
29 0 +6.015620952e+00 +1.187562095e+01 +1.187562095e+01 -3.5381e+00 +7.4044e-01
50 0 +6.015620952e+00 +1.187562095e+01 +1.187562095e+01 -3.5381e+00 +7.4044e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.006809978e+03 +1.211669978e+03 +1.211669978e+03 +1.2868e+00 -4.3390e+00
2 0 +8.963864861e+02 +1.101246486e+03 +1.101246486e+03 +1.1751e+00 -1.9379e+00
3 0 +6.490703181e+02 +8.539303181e+02 +8.539303181e+02 -4.3709e+00 -4.9248e+00
7 0 +4.046899112e+02 +6.095499112e+02 +6.095499112e+02 -2.7351e+00 +2.8335e+00
8 0 +3.701696638e+02 +5.750296638e+02 +5.750296638e+02 -2.9353e+00 +3.5289e-01
16 0 +2.501845386e+02 +4.550445386e+02 +4.550445386e+02 -1.4619e+00 -4.8569e+00
17 0 +1.457640361e+02 +3.506240361e+02 +3.506240361e+02 -1.1251e+00 +5.4303e-01
22 0 +2.021095017e+01 +2.250709502e+02 +2.250709502e+02 -1.3648e+00 +2.7705e+00
50 0 +2.021095017e+01 +2.250709502e+02 +2.250709502e+02 -1.3648e+00 +2.7705e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.166730267e+02 +6.321630267e+02 +6.321630267e+02 +1.5718e+00 -6.5354e-01
2 0 +3.358517391e+01 +1.490751739e+02 +1.490751739e+02 -2.5430e+00 -3.0372e+00
50 0 +3.358517391e+01 +1.490751739e+02 +1.490751739e+02 -2.5430e+00 -3.0372e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.358797442e+02 +8.309297442e+02 +8.309297442e+02 +3.4997e+00 -3.1426e+00
2 0 +3.535413646e+02 +5.485913646e+02 +5.485913646e+02 +2.4734e+00 +7.2884e-01
4 0 +2.391281641e+02 +4.341781641e+02 +4.341781641e+02 +1.9715e+00 +5.3759e-01
14 0 +1.438874422e+02 +3.389374422e+02 +3.389374422e+02 +1.8051e-01 -1.9053e-01
24 0 +2.613022162e+01 +2.211802216e+02 +2.211802216e+02 +9.2040e-01 +1.6653e+00
50 0 +2.613022162e+01 +2.211802216e+02 +2.211802216e+02 +9.2040e-01 +1.6653e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.144800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.198344610e+03 +9.838646103e+02 +9.838646103e+02 +8.7501e-01 -4.4942e+00
2 0 +2.873456083e+02 +7.286560825e+01 +7.286560825e+01 +4.4036e-01 +2.5394e+00
7 0 +1.232634963e+02 -9.121650368e+01 -9.121650368e+01 +2.6043e+00 -1.4967e+00
50 0 +1.232634963e+02 -9.121650368e+01 -9.121650368e+01 +2.6043e+00 -1.4967e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.500841760e+02 +4.041841760e+02 +4.041841760e+02 -2.7304e+00 -3.4950e+00
2 0 +1.346340432e+02 +8.873404317e+01 +8.873404317e+01 +1.7634e+00 -2.4247e+00
6 0 +5.073032679e+01 +4.830326792e+00 +4.830326792e+00 +2.9143e+00 -1.6553e+00
42 0 +3.659802709e+01 -9.301972905e+00 -9.301972905e+00 -2.5869e+00 -1.4547e+00
50 0 +3.659802709e+01 -9.301972905e+00 -9.301972905e+00 -2.5869e+00 -1.4547e+00
