% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
20 0 +4.419825073e+00 -2.187001749e+02 -2.187001749e+02 -2.8380e-01 +1.2742e+00 -4.3650e+00
100 0 +4.419825073e+00 -2.187001749e+02 -2.187001749e+02 -2.8380e-01 +1.2742e+00 -4.3650e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.856127281e+01 -1.586872719e+01 -1.586872719e+01 +2.3361e+00 -9.8871e-01 -1.6635e+00
2 0 +2.310843832e+01 -2.132156168e+01 -2.132156168e+01 +8.8198e-01 +2.4274e+00 +1.5393e+00
7 0 +1.851096745e+01 -2.591903255e+01 -2.591903255e+01 +2.3340e+00 -4.4136e+00 +1.8140e+00
10 0 +1.545261798e+01 -2.897738202e+01 -2.897738202e+01 +4.4556e+00 +3.8226e+00 +2.2588e+00
11 0 +1.003643233e+01 -3.439356767e+01 -3.439356767e+01 +3.7919e+00 -3.7891e+00 +3.5225e+00
22 0 +4.452184369e+00 -3.997781563e+01 -3.997781563e+01 +1.4752e+00 +1.2290e+00 -2.5308e+00
78 0 +2.821407451e+00 -4.160859255e+01 -4.160859255e+01 +1.3656e+00 -1.4176e-01 +1.5475e+00
100 0 +2.821407451e+00 -4.160859255e+01 -4.160859255e+01 +1.3656e+00 -1.4176e-01 +1.5475e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.046601463e+00 +2.638266015e+02 +2.638266015e+02 +1.7496e+00 +3.9948e+00 +4.0015e+00
3 0 +6.491269020e+00 +2.622712690e+02 +2.622712690e+02 -1.0552e+00 -4.3080e-01 -3.7619e+00
66 0 +4.415590422e+00 +2.601955904e+02 +2.601955904e+02 -4.4362e+00 -4.1891e-01 -3.7931e+00
96 0 +3.411309209e+00 +2.591913092e+02 +2.591913092e+02 -2.9627e+00 -4.1648e-01 -3.1697e+00
100 0 +3.411309209e+00 +2.591913092e+02 +2.591913092e+02 -2.9627e+00 -4.1648e-01 -3.1697e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.996165497e+01 +1.039961655e+03 +1.039961655e+03 -1.9945e+00 -2.7286e+00 -4.7056e+00
2 0 +6.730614030e+00 +1.006730614e+03 +1.006730614e+03 -4.3378e+00 +3.8314e+00 +2.8770e+00
11 0 +5.051306793e+00 +1.005051307e+03 +1.005051307e+03 -1.5331e+00 -3.1574e-01 -3.1496e+00
88 0 +2.500530202e+00 +1.002500530e+03 +1.002500530e+03 -5.9773e-01 -7.9491e-01 -2.7049e+00
100 0 +2.500530202e+00 +1.002500530e+03 +1.002500530e+03 -5.9773e-01 -7.9491e-01 -2.7049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.382207584e+01 -1.631279242e+02 -1.631279242e+02 +3.8996e+00 -2.2460e+00 -2.7079e+00
2 0 +2.040245360e+01 -1.665475464e+02 -1.665475464e+02 -4.9668e+00 +4.7001e+00 -1.3857e-01
3 0 +1.659883209e+01 -1.703511679e+02 -1.703511679e+02 +3.5774e+00 -3.4786e+00 +4.1319e+00
7 0 +1.444968715e+01 -1.725003129e+02 -1.725003129e+02 +1.6999e-01 +1.3452e+00 +9.9843e-01
11 0 +2.980695754e+00 -1.839693042e+02 -1.839693042e+02 -2.7879e+00 +3.7822e-01 -4.9115e+00
71 0 +2.443361703e+00 -1.845066383e+02 -1.845066383e+02 -4.3414e+00 +2.8162e-01 -3.3452e+00
100 0 +2.443361703e+00 -1.845066383e+02 -1.845066383e+02 -4.3414e+00 +2.8162e-01 -3.3452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.818738080e+01 +6.241373808e+02 +6.241373808e+02 -2.2900e+00 +1.6200e+00 +4.5794e+00
2 0 +1.209739354e+01 +5.980473935e+02 +5.980473935e+02 -3.0646e+00 -2.7486e+00 -1.0293e+00
5 0 +7.918526756e+00 +5.938685268e+02 +5.938685268e+02 +1.9233e-01 +1.9313e+00 -6.1833e-01
40 0 +6.263632173e+00 +5.922136322e+02 +5.922136322e+02 +3.3878e+00 -2.5887e+00 -4.8543e+00
56 0 +5.242055191e+00 +5.911920552e+02 +5.911920552e+02 +2.2496e+00 +2.7118e-01 -5.0000e+00
100 0 +4.680340131e+00 +5.906303401e+02 +5.906303401e+02 +2.6156e+00 +3.7769e-01 -2.8515e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.331287675e+00 +2.944912877e+02 +2.944912877e+02 +1.4045e+00 -1.4281e+00 +3.9504e+00
6 0 +6.128414785e+00 +2.932884148e+02 +2.932884148e+02 +3.9688e+00 -3.8404e+00 +2.6131e+00
45 0 +3.230062046e+00 +2.903900620e+02 +2.903900620e+02 +8.3859e-01 -4.9284e+00 +3.0497e+00
100 0 +3.230062046e+00 +2.903900620e+02 +2.903900620e+02 +8.3859e-01 -4.9284e+00 +3.0497e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.687931774e+01 -3.675006823e+02 -3.675006823e+02 -1.5171e+00 +3.9079e+00 +2.6780e+00
2 0 +2.138784978e+01 -3.729921502e+02 -3.729921502e+02 +2.2083e+00 -2.7476e-01 +4.6493e+00
4 0 +1.371141684e+01 -3.806685832e+02 -3.806685832e+02 -3.8812e+00 +1.1868e+00 -4.7203e+00
10 0 +1.080218945e+01 -3.835778106e+02 -3.835778106e+02 -3.3655e+00 -3.1618e+00 +3.5666e-01
18 0 +8.354483490e+00 -3.860255165e+02 -3.860255165e+02 +1.2098e+00 -2.6837e+00 +4.4199e+00
21 0 +2.170446944e+00 -3.922095531e+02 -3.922095531e+02 +2.7034e+00 -3.6467e+00 +2.2368e+00
100 0 +2.170446944e+00 -3.922095531e+02 -3.922095531e+02 +2.7034e+00 -3.6467e+00 +2.2368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.269864741e+01 +7.712864741e+01 +7.712864741e+01 -4.5351e+00 +3.1478e+00 +1.8729e+00
2 0 +2.219021715e+01 +7.662021715e+01 +7.662021715e+01 -4.0763e+00 +4.0608e+00 +2.0430e+00
14 0 +7.743554190e+00 +6.217355419e+01 +6.217355419e+01 +4.7942e-01 +3.7077e+00 -1.1477e+00
21 0 +4.976541286e+00 +5.940654129e+01 +5.940654129e+01 -3.3554e+00 -2.4493e+00 +1.6713e+00
88 0 +3.635027090e+00 +5.806502709e+01 +5.806502709e+01 -5.5710e-01 -1.9880e+00 -2.6135e+00
100 0 +3.635027090e+00 +5.806502709e+01 +5.806502709e+01 -5.5710e-01 -1.9880e+00 -2.6135e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.285638076e+01 +1.825463808e+02 +1.825463808e+02 -3.6528e+00 +2.3406e+00 -4.8547e-02
3 0 +2.982130433e+01 +1.695113043e+02 +1.695113043e+02 +3.6953e+00 +8.2095e-01 +2.6793e+00
6 0 +1.905913698e+01 +1.587491370e+02 +1.587491370e+02 -3.6287e+00 -3.3214e+00 -2.3510e-01
11 0 +1.176484700e+01 +1.514548470e+02 +1.514548470e+02 -4.5857e+00 +2.9818e+00 +8.0393e-01
26 0 +3.634148355e+00 +1.433241484e+02 +1.433241484e+02 +2.0643e+00 +4.3339e+00 -3.4462e+00
36 0 +3.509526244e+00 +1.431995262e+02 +1.431995262e+02 -2.6137e+00 +2.3924e+00 +4.6758e+00
100 0 +3.509526244e+00 +1.431995262e+02 +1.431995262e+02 -2.6137e+00 +2.3924e+00 +4.6758e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.660869315e+01 -1.331306852e+00 -1.331306852e+00 -4.1449e+00 -4.6454e-01 +2.8299e+00
2 0 +7.363206225e+00 -5.057679377e+01 -5.057679377e+01 -2.5497e+00 +5.8593e-01 -4.5017e-01
70 0 +2.878841259e+00 -5.506115874e+01 -5.506115874e+01 -3.9997e+00 +3.6742e-01 -8.1675e-01
100 0 +2.878841259e+00 -5.506115874e+01 -5.506115874e+01 -3.9997e+00 +3.6742e-01 -8.1675e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.626112244e+00 +1.350161122e+02 +1.350161122e+02 -4.5420e+00 +4.0544e-01 +4.8896e+00
9 0 +5.099508027e+00 +1.304895080e+02 +1.304895080e+02 +1.9233e+00 +3.6438e+00 +2.8068e+00
23 0 +3.286972580e+00 +1.286769726e+02 +1.286769726e+02 -4.1152e+00 -2.2660e+00 +2.3095e+00
100 0 +3.286972580e+00 +1.286769726e+02 +1.286769726e+02 -4.1152e+00 -2.2660e+00 +2.3095e+00
