% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.746944907e+01 +3.433944907e+01 +3.433944907e+01
2 0 +2.453142215e+01 +3.140142215e+01 +3.140142215e+01
3 0 +2.142564592e+01 +2.829564592e+01 +2.829564592e+01
4 0 +9.015828206e+00 +1.588582821e+01 +1.588582821e+01
6 0 +5.926414935e+00 +1.279641494e+01 +1.279641494e+01
51 0 +4.613794374e+00 +1.148379437e+01 +1.148379437e+01
64 0 +3.963569950e+00 +1.083356995e+01 +1.083356995e+01
250 0 +3.771233765e+00 +1.064123377e+01 +1.064123377e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.708396419e+01 +2.709396419e+01 +2.709396419e+01
2 0 +1.422836600e+01 +1.423836600e+01 +1.423836600e+01
3 0 +1.001308170e+01 +1.002308170e+01 +1.002308170e+01
5 0 +7.189282888e+00 +7.199282888e+00 +7.199282888e+00
6 0 +6.320391383e+00 +6.330391383e+00 +6.330391383e+00
18 0 +5.630333956e+00 +5.640333956e+00 +5.640333956e+00
72 0 +4.743845639e+00 +4.753845639e+00 +4.753845639e+00
179 0 +4.165040183e+00 +4.175040183e+00 +4.175040183e+00
250 0 +4.102481543e+00 +4.112481543e+00 +4.112481543e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.806642814e+01 -1.125435719e+02 -1.125435719e+02
3 0 +9.194032764e+00 -1.214159672e+02 -1.214159672e+02
4 0 +6.995930417e+00 -1.236140696e+02 -1.236140696e+02
16 0 +4.098136752e+00 -1.265118632e+02 -1.265118632e+02
227 0 +3.845206878e+00 -1.267647931e+02 -1.267647931e+02
250 0 +3.845206878e+00 -1.267647931e+02 -1.267647931e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
