% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.359387505e+06 +1.359423405e+06 +1.359423405e+06
7 0 +1.098624884e+06 +1.098660784e+06 +1.098660784e+06
13 0 +7.406155258e+05 +7.406514258e+05 +7.406514258e+05
101 0 +5.759316902e+05 +5.759675902e+05 +5.759675902e+05
180 0 +5.355766156e+05 +5.356125156e+05 +5.356125156e+05
213 0 +4.751146819e+05 +4.751505819e+05 +4.751505819e+05
236 0 +4.179717134e+05 +4.180076134e+05 +4.180076134e+05
360 0 +3.979114521e+05 +3.979473521e+05 +3.979473521e+05
386 0 +3.221546227e+05 +3.221905227e+05 +3.221905227e+05
400 0 +3.018134404e+05 +3.018493404e+05 +3.018493404e+05
439 0 +2.436269480e+05 +2.436628480e+05 +2.436628480e+05
442 0 +2.436269480e+05 +2.436628480e+05 +2.436628480e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.972316139e+06 +1.972347509e+06 +1.972347509e+06
5 0 +1.034511868e+06 +1.034543238e+06 +1.034543238e+06
45 0 +9.320267208e+05 +9.320580908e+05 +9.320580908e+05
100 0 +6.793837673e+05 +6.794151373e+05 +6.794151373e+05
263 0 +6.153645442e+05 +6.153959142e+05 +6.153959142e+05
350 0 +5.261291422e+05 +5.261605122e+05 +5.261605122e+05
364 0 +4.124395731e+05 +4.124709431e+05 +4.124709431e+05
442 0 +4.124395731e+05 +4.124709431e+05 +4.124709431e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.070526412e+06 +1.069526412e+06 +1.069526412e+06
17 0 +5.995908899e+05 +5.985908899e+05 +5.985908899e+05
133 0 +5.516090214e+05 +5.506090214e+05 +5.506090214e+05
332 0 +3.733282904e+05 +3.723282904e+05 +3.723282904e+05
376 0 +3.367690244e+05 +3.357690244e+05 +3.357690244e+05
442 0 +3.367690244e+05 +3.357690244e+05 +3.357690244e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.462578681e+06 +2.462710601e+06 +2.462710601e+06
2 0 +2.220975356e+06 +2.221107276e+06 +2.221107276e+06
6 0 +1.658875885e+06 +1.659007805e+06 +1.659007805e+06
8 0 +1.154188355e+06 +1.154320275e+06 +1.154320275e+06
17 0 +1.107427735e+06 +1.107559655e+06 +1.107559655e+06
25 0 +1.070356380e+06 +1.070488300e+06 +1.070488300e+06
36 0 +6.419244354e+05 +6.420563554e+05 +6.420563554e+05
96 0 +6.045231945e+05 +6.046551145e+05 +6.046551145e+05
155 0 +5.911152311e+05 +5.912471511e+05 +5.912471511e+05
196 0 +5.255632423e+05 +5.256951623e+05 +5.256951623e+05
201 0 +3.537655640e+05 +3.538974840e+05 +3.538974840e+05
279 0 +2.688543325e+05 +2.689862525e+05 +2.689862525e+05
353 0 +1.845518026e+05 +1.846837226e+05 +1.846837226e+05
394 0 +1.472549836e+05 +1.473869036e+05 +1.473869036e+05
442 0 +1.472549836e+05 +1.473869036e+05 +1.473869036e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.428370392e+06 +2.428961232e+06 +2.428961232e+06
3 0 +1.776486229e+06 +1.777077069e+06 +1.777077069e+06
6 0 +7.563014965e+05 +7.568923365e+05 +7.568923365e+05
76 0 +6.390006787e+05 +6.395915187e+05 +6.395915187e+05
153 0 +4.434816736e+05 +4.440725136e+05 +4.440725136e+05
275 0 +3.625297190e+05 +3.631205590e+05 +3.631205590e+05
281 0 +3.271058674e+05 +3.276967074e+05 +3.276967074e+05
283 0 +2.963079652e+05 +2.968988052e+05 +2.968988052e+05
313 0 +2.701515354e+05 +2.707423754e+05 +2.707423754e+05
367 0 +2.306161878e+05 +2.312070278e+05 +2.312070278e+05
420 0 +1.667505259e+05 +1.673413659e+05 +1.673413659e+05
442 0 +1.667505259e+05 +1.673413659e+05 +1.673413659e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091804018e+06 +1.091871508e+06 +1.091871508e+06
6 0 +6.166392227e+05 +6.167067127e+05 +6.167067127e+05
130 0 +5.303140954e+05 +5.303815854e+05 +5.303815854e+05
223 0 +4.772935766e+05 +4.773610666e+05 +4.773610666e+05
232 0 +4.274598782e+05 +4.275273682e+05 +4.275273682e+05
234 0 +3.966273894e+05 +3.966948794e+05 +3.966948794e+05
288 0 +3.210393843e+05 +3.211068743e+05 +3.211068743e+05
356 0 +3.073384485e+05 +3.074059385e+05 +3.074059385e+05
357 0 +2.947234181e+05 +2.947909081e+05 +2.947909081e+05
393 0 +2.592355382e+05 +2.593030282e+05 +2.593030282e+05
414 0 +1.822094956e+05 +1.822769856e+05 +1.822769856e+05
417 0 +1.630932584e+05 +1.631607484e+05 +1.631607484e+05
442 0 +1.630932584e+05 +1.631607484e+05 +1.631607484e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.463434814e+05 +7.463743314e+05 +7.463743314e+05
117 0 +6.140189934e+05 +6.140498434e+05 +6.140498434e+05
169 0 +2.569506426e+05 +2.569814926e+05 +2.569814926e+05
293 0 +1.806983923e+05 +1.807292423e+05 +1.807292423e+05
301 0 +1.777990514e+05 +1.778299014e+05 +1.778299014e+05
318 0 +1.401170830e+05 +1.401479330e+05 +1.401479330e+05
424 0 +1.221917645e+05 +1.222226145e+05 +1.222226145e+05
427 0 +7.369165887e+04 +7.372250887e+04 +7.372250887e+04
442 0 +7.369165887e+04 +7.372250887e+04 +7.372250887e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.244829763e+06 +2.244817213e+06 +2.244817213e+06
3 0 +1.852511686e+06 +1.852499136e+06 +1.852499136e+06
18 0 +1.141775423e+06 +1.141762873e+06 +1.141762873e+06
75 0 +1.027448631e+06 +1.027436081e+06 +1.027436081e+06
188 0 +9.833609794e+05 +9.833484294e+05 +9.833484294e+05
206 0 +5.749406678e+05 +5.749281178e+05 +5.749281178e+05
252 0 +5.285429070e+05 +5.285303570e+05 +5.285303570e+05
308 0 +3.287126577e+05 +3.287001077e+05 +3.287001077e+05
442 0 +3.287126577e+05 +3.287001077e+05 +3.287001077e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.706490492e+06 +2.707028882e+06 +2.707028882e+06
2 0 +1.470665592e+06 +1.471203982e+06 +1.471203982e+06
4 0 +1.254013328e+06 +1.254551718e+06 +1.254551718e+06
129 0 +1.123715239e+06 +1.124253629e+06 +1.124253629e+06
173 0 +1.089362568e+06 +1.089900958e+06 +1.089900958e+06
186 0 +6.546239715e+05 +6.551623615e+05 +6.551623615e+05
322 0 +5.960543450e+05 +5.965927350e+05 +5.965927350e+05
381 0 +5.559341115e+05 +5.564725015e+05 +5.564725015e+05
423 0 +3.542331496e+05 +3.547715396e+05 +3.547715396e+05
435 0 +3.091030724e+05 +3.096414624e+05 +3.096414624e+05
442 0 +3.091030724e+05 +3.096414624e+05 +3.096414624e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.933476123e+06 +1.933370563e+06 +1.933370563e+06
2 0 +1.586895967e+06 +1.586790407e+06 +1.586790407e+06
3 0 +1.353693341e+06 +1.353587781e+06 +1.353587781e+06
10 0 +1.252131183e+06 +1.252025623e+06 +1.252025623e+06
12 0 +1.056381001e+06 +1.056275441e+06 +1.056275441e+06
64 0 +8.725244763e+05 +8.724189163e+05 +8.724189163e+05
127 0 +5.844592960e+05 +5.843537360e+05 +5.843537360e+05
165 0 +5.355606377e+05 +5.354550777e+05 +5.354550777e+05
323 0 +4.651585595e+05 +4.650529995e+05 +4.650529995e+05
328 0 +4.281721203e+05 +4.280665603e+05 +4.280665603e+05
355 0 +3.442778418e+05 +3.441722818e+05 +3.441722818e+05
373 0 +2.210757542e+05 +2.209701942e+05 +2.209701942e+05
416 0 +1.585746425e+05 +1.584690825e+05 +1.584690825e+05
427 0 +1.116805200e+05 +1.115749600e+05 +1.115749600e+05
