% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +2.716435105e+01 +1.251943511e+02 +1.251943511e+02 -2.7062e+00 -1.7753e-01
16 0 +2.306816197e+01 +1.210981620e+02 +1.210981620e+02 -3.9520e+00 -2.0173e+00
50 0 +2.306816197e+01 +1.210981620e+02 +1.210981620e+02 -3.9520e+00 -2.0173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.890947704e+03 +7.890947704e+03 +7.890947704e+03 -2.8031e+00 -1.8983e+00
5 0 +3.520901427e+01 +1.035209014e+03 +1.035209014e+03 +3.8852e+00 +7.5742e-01
36 0 +1.360062668e+00 +1.001360063e+03 +1.001360063e+03 -1.7830e+00 -1.0734e+00
50 0 +1.360062668e+00 +1.001360063e+03 +1.001360063e+03 -1.7830e+00 -1.0734e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.015358507e+01 +3.164358507e+01 +3.164358507e+01 +2.1983e+00 -4.7260e+00
8 0 +8.810027214e+00 +1.030002721e+01 +1.030002721e+01 +3.0762e+00 -3.2974e+00
50 0 +8.810027214e+00 +1.030002721e+01 +1.030002721e+01 +3.0762e+00 -3.2974e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.266310792e+04 +1.325945792e+04 +1.325945792e+04 +2.2778e+00 -1.8109e+00
5 0 +5.817088997e+00 +6.021670890e+02 +6.021670890e+02 -4.1840e+00 -9.4454e-01
10 0 +4.065656333e-01 +5.967565656e+02 +5.967565656e+02 -4.1220e+00 -2.7393e-01
50 0 +4.065656333e-01 +5.967565656e+02 +5.967565656e+02 -4.1220e+00 -2.7393e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.792576677e+02 +2.602876677e+02 +2.602876677e+02 +2.5904e+00 -3.6973e+00
4 0 +1.733318054e+02 +5.436180544e+01 +5.436180544e+01 -2.8251e+00 -1.9847e+00
5 0 +8.041932536e+01 -3.855067464e+01 -3.855067464e+01 +1.9291e+00 +9.1243e-01
6 0 +1.881533231e+01 -1.001546677e+02 -1.001546677e+02 -3.1169e+00 +1.9779e+00
35 0 +1.216841602e+01 -1.068015840e+02 -1.068015840e+02 -3.6969e+00 +2.4104e+00
41 0 +4.389265131e+00 -1.145807349e+02 -1.145807349e+02 -1.1759e+00 +3.1153e+00
50 0 +4.389265131e+00 -1.145807349e+02 -1.145807349e+02 -1.1759e+00 +3.1153e+00
