% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.853819003e+05 +5.853693503e+05 +5.853693503e+05 +3.1111e+00 +1.4514e+00 -4.5884e+00 +3.8212e+00 +4.5563e-01
2 0 +5.751477173e+05 +5.751351673e+05 +5.751351673e+05 -3.3055e+00 -1.6341e+00 -3.2881e+00 -3.5644e+00 +3.3663e+00
4 0 +3.678543274e+05 +3.678417774e+05 +3.678417774e+05 +2.7687e+00 +1.2288e+00 +4.1677e+00 -4.3915e+00 -1.8312e+00
8 0 +1.180675370e+05 +1.180549870e+05 +1.180549870e+05 -4.8007e+00 -1.2708e+00 +4.3359e+00 +5.4331e-01 +2.5957e+00
18 0 +1.536760994e+04 +1.535505994e+04 +1.535505994e+04 +1.4465e+00 -2.5876e+00 +4.1450e+00 +2.3512e+00 +4.3446e+00
78 0 +8.545599242e+01 +7.290599242e+01 +7.290599242e+01 -3.4777e+00 +1.0014e+00 +4.1450e+00 +2.4952e+00 +4.3446e+00
99 0 +8.545599242e+01 +7.290599242e+01 +7.290599242e+01 -3.4777e+00 +1.0014e+00 +4.1450e+00 +2.4952e+00 +4.3446e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.252616784e+05 +3.258000684e+05 +3.258000684e+05 -1.1206e+00 +1.3692e+00 -1.8058e+00 -1.6422e+00 +2.6439e+00
6 0 +3.209744593e+05 +3.215128493e+05 +3.215128493e+05 +2.9426e+00 -1.2135e+00 -1.6994e+00 +2.5190e+00 +1.4297e+00
8 0 +3.621306686e+04 +3.675145686e+04 +3.675145686e+04 +2.7300e-01 +4.9091e+00 -2.2895e+00 -3.8270e-01 -1.9107e+00
25 0 +1.801996510e+04 +1.855835510e+04 +1.855835510e+04 -1.4777e+00 +4.4085e+00 +1.2796e+00 -4.8488e+00 -2.3508e+00
50 0 +1.501880921e+04 +1.555719921e+04 +1.555719921e+04 -1.1361e+00 +4.3932e+00 +1.6238e+00 -4.2334e+00 -2.7718e+00
77 0 +9.559522784e+02 +1.494342278e+03 +1.494342278e+03 -5.0437e-01 +4.3932e+00 -1.1589e+00 -4.2334e+00 -2.7718e+00
93 0 +8.695271287e+02 +1.407917129e+03 +1.407917129e+03 +2.1361e+00 +4.3932e+00 +1.6238e+00 +1.7731e+00 -2.7718e+00
99 0 +8.695271287e+02 +1.407917129e+03 +1.407917129e+03 +2.1361e+00 +4.3932e+00 +1.6238e+00 +1.7731e+00 -2.7718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.223822879e+04 +2.213266879e+04 +2.213266879e+04 +1.9268e+00 +4.4909e+00 +2.9217e+00 +1.9644e+00 +2.3408e+00
4 0 +1.490634933e+04 +1.480078933e+04 +1.480078933e+04 +1.3262e-02 +2.1075e+00 +1.8332e+00 +4.4561e+00 -1.4192e+00
35 0 +1.828848918e+03 +1.723288918e+03 +1.723288918e+03 -3.7470e+00 +9.1545e-01 +3.6810e+00 +4.7883e+00 -3.2539e+00
62 0 +2.603111831e+02 +1.547511831e+02 +1.547511831e+02 +1.6743e+00 +4.3423e+00 +4.5087e+00 +8.6204e-01 +6.0206e-01
81 0 +1.584006178e+02 +5.284061780e+01 +5.284061780e+01 +4.1254e+00 +3.8596e+00 +3.6810e+00 +2.3649e+00 -3.2539e+00
99 0 +1.498422933e+02 +4.428229328e+01 +4.428229328e+01 +1.8309e+00 +9.1545e-01 +3.6810e+00 +4.7883e+00 -3.2539e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.397512645e+04 +6.407315645e+04 +6.407315645e+04 +2.5119e+00 -4.1433e+00 -3.7841e+00 -3.9097e-01 -2.0180e+00
5 0 +1.796217136e+02 +2.776517136e+02 +2.776517136e+02 -1.5076e+00 -1.4504e+00 +4.0407e+00 -3.3521e+00 -3.6313e+00
99 0 +1.796217136e+02 +2.776517136e+02 +2.776517136e+02 -1.5076e+00 -1.4504e+00 +4.0407e+00 -3.3521e+00 -3.6313e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295515186e+05 +1.305515186e+05 +1.305515186e+05 -4.4659e+00 +4.9401e+00 +7.9800e-01 -1.5712e+00 +1.6721e+00
2 0 +8.230556174e+04 +8.330556174e+04 +8.330556174e+04 +3.5774e+00 +2.3631e+00 -4.2762e+00 -2.8154e+00 +2.5284e+00
4 0 +4.277125048e+04 +4.377125048e+04 +4.377125048e+04 -4.5644e+00 -3.9150e+00 +2.4128e+00 -2.9654e+00 +1.2416e+00
6 0 +2.123641050e+04 +2.223641050e+04 +2.223641050e+04 -7.5891e-01 -2.6693e+00 +1.1769e+00 -5.4077e-01 +3.8742e-01
14 0 +1.880318995e+04 +1.980318995e+04 +1.980318995e+04 -1.3846e+00 -4.4662e+00 +2.6591e-01 -4.6100e+00 +2.5419e+00
17 0 +4.924378373e+01 +1.049243784e+03 +1.049243784e+03 -3.8520e+00 -8.9302e-01 +4.1134e+00 -3.9142e+00 +4.4922e+00
99 0 +4.564901534e+01 +1.045649015e+03 +1.045649015e+03 -3.8520e+00 -3.1387e+00 +4.1134e+00 -4.1452e+00 +3.3201e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.508418381e+02 +2.523318381e+02 +2.523318381e+02 +2.8865e-01 -2.2058e+00 +1.3879e+00 +3.4115e+00 +1.8499e+00
3 0 +1.924672490e+02 +1.939572490e+02 +1.939572490e+02 +2.9618e+00 -2.5185e+00 +1.9253e+00 +3.4283e-01 +2.7385e+00
26 0 +7.781145059e+01 +7.930145059e+01 +7.930145059e+01 +3.1382e+00 +1.1397e+00 -3.1773e+00 -3.3587e+00 -1.1956e+00
86 0 +6.853168983e+01 +7.002168983e+01 +7.002168983e+01 +3.1382e+00 +1.5013e+00 -3.5079e+00 -2.7153e+00 -3.8032e-01
99 0 +6.853168983e+01 +7.002168983e+01 +7.002168983e+01 +3.1382e+00 +1.5013e+00 -3.5079e+00 -2.7153e+00 -3.8032e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.447059521e+05 +4.453023021e+05 +4.453023021e+05 +2.2384e+00 -3.7412e+00 +1.7538e-01 +2.6768e+00 +1.2809e+00
2 0 +1.368082598e+05 +1.374046098e+05 +1.374046098e+05 +2.9934e-01 +1.7147e+00 -2.1141e+00 -6.6962e-01 -1.8664e+00
3 0 +2.699894156e+04 +2.759529156e+04 +2.759529156e+04 -4.3531e+00 +1.2558e+00 -2.2347e+00 +3.6101e+00 +1.1032e+00
4 0 +4.250191211e+01 +6.388519121e+02 +6.388519121e+02 -4.1356e+00 +3.8752e+00 +4.3889e+00 +3.0952e+00 +1.2558e-01
99 0 +4.250191211e+01 +6.388519121e+02 +6.388519121e+02 -4.1356e+00 +3.8752e+00 +4.3889e+00 +3.0952e+00 +1.2558e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.754656435e+05 +2.753466735e+05 +2.753466735e+05 +3.7866e+00 +3.6649e+00 -4.1375e+00 +1.9156e+00 -7.1837e-02
6 0 +1.213580168e+05 +1.212390468e+05 +1.212390468e+05 +1.6612e+00 -6.1415e-01 +1.2070e+00 +3.5088e+00 -1.4637e-01
35 0 +3.411618113e+04 +3.399721113e+04 +3.399721113e+04 -2.6761e+00 +1.5884e+00 -3.8837e+00 +4.9191e+00 +3.8295e+00
41 0 +1.314398980e+04 +1.302501980e+04 +1.302501980e+04 -1.7339e+00 +1.6630e+00 -3.1601e+00 +4.7746e+00 +1.9401e+00
89 0 +2.162694155e+02 +9.729941550e+01 +9.729941550e+01 -1.7339e+00 -3.2305e+00 -3.1601e+00 +4.7746e+00 -1.5069e+00
99 0 +2.162694155e+02 +9.729941550e+01 +9.729941550e+01 -1.7339e+00 -3.2305e+00 -3.1601e+00 +4.7746e+00 -1.5069e+00
