% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.285748432e+04 +2.289338432e+04 +2.289338432e+04 +2.9556e+00 +4.8384e+00 +1.1619e+00
4 0 +3.366214021e+01 +6.956214021e+01 +6.956214021e+01 +3.8233e+00 +4.3763e-01 +6.5979e-01
37 0 +2.747031388e+01 +6.337031388e+01 +6.337031388e+01 +3.8322e+00 -1.4607e+00 +1.2164e+00
50 0 +2.747031388e+01 +6.337031388e+01 +6.337031388e+01 +3.8322e+00 -1.4607e+00 +1.2164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.599905771e+01 +1.273690577e+02 +1.273690577e+02 +1.7343e+00 +4.4256e+00 -2.3729e-01
3 0 +7.459898616e+01 +1.059689862e+02 +1.059689862e+02 +3.3944e+00 +4.4742e+00 -2.5182e+00
22 0 +3.539281564e+01 +6.676281564e+01 +6.676281564e+01 -3.5557e-01 +6.5980e-01 -7.5960e-01
46 0 +2.505663849e+01 +5.642663849e+01 +5.642663849e+01 +2.7963e+00 +4.4736e+00 -4.5817e+00
50 0 +2.505663849e+01 +5.642663849e+01 +5.642663849e+01 +2.7963e+00 +4.4736e+00 -4.5817e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.227054285e+04 +6.127054285e+04 +6.127054285e+04 -4.5455e+00 +8.8142e-01 +7.8151e-02
5 0 +7.288957115e+03 +6.288957115e+03 +6.288957115e+03 -9.8238e-01 -3.8318e+00 +4.8644e+00
32 0 +2.112171587e+01 -9.788782841e+02 -9.788782841e+02 -3.6266e+00 -3.5942e+00 +4.1466e+00
50 0 +2.112171587e+01 -9.788782841e+02 -9.788782841e+02 -3.6266e+00 -3.5942e+00 +4.1466e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.949158020e+05 +3.950477220e+05 +3.950477220e+05 -3.2201e+00 -4.3092e+00 +3.8360e+00
2 0 +3.308324217e+04 +3.321516217e+04 +3.321516217e+04 -3.7645e+00 +3.3204e+00 -4.7627e+00
3 0 +2.205095928e+02 +3.524295928e+02 +3.524295928e+02 +1.6936e+00 -2.4503e+00 -4.9784e+00
