% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.893225364e+05 +4.893988064e+05 +4.893988064e+05
2 0 +5.428519038e+03 +5.504789038e+03 +5.504789038e+03
38 0 +3.269652753e+03 +3.345922753e+03 +3.345922753e+03
481 0 +7.406402128e+02 +8.169102128e+02 +8.169102128e+02
695 0 +4.162444589e+02 +4.925144589e+02 +4.925144589e+02
1554 0 +4.162444589e+02 +4.925144589e+02 +4.925144589e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.546478089e+07 +2.546475834e+07 +2.546475834e+07
2 0 +3.786950040e+06 +3.786927490e+06 +3.786927490e+06
4 0 +5.745100108e+05 +5.744874608e+05 +5.744874608e+05
5 0 +4.236099654e+05 +4.235874154e+05 +4.235874154e+05
17 0 +3.741547060e+05 +3.741321560e+05 +3.741321560e+05
27 0 +9.905714202e+04 +9.903459202e+04 +9.903459202e+04
114 0 +1.515950262e+04 +1.513695262e+04 +1.513695262e+04
128 0 +1.390502465e+04 +1.388247465e+04 +1.388247465e+04
140 0 +1.186467154e+04 +1.184212154e+04 +1.184212154e+04
301 0 +3.222534845e+03 +3.199984845e+03 +3.199984845e+03
304 0 +1.749015777e+03 +1.726465777e+03 +1.726465777e+03
761 0 +1.435321491e+03 +1.412771491e+03 +1.412771491e+03
795 0 +6.822152394e+02 +6.596652394e+02 +6.596652394e+02
1330 0 +4.227902740e+02 +4.002402740e+02 +4.002402740e+02
1554 0 +4.227902740e+02 +4.002402740e+02 +4.002402740e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.283732046e+05 +1.283868646e+05 +1.283868646e+05
2 0 +1.266693755e+05 +1.266830355e+05 +1.266830355e+05
3 0 +2.814694819e+03 +2.828354819e+03 +2.828354819e+03
238 0 +4.806630846e+02 +4.943230846e+02 +4.943230846e+02
1554 0 +4.602045972e+02 +4.738645972e+02 +4.738645972e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.376019889e+07 +2.376113673e+07 +2.376113673e+07
2 0 +1.814356545e+04 +1.908140545e+04 +1.908140545e+04
42 0 +5.640719799e+02 +1.501911980e+03 +1.501911980e+03
606 0 +4.918518430e+02 +1.429691843e+03 +1.429691843e+03
1554 0 +4.918518430e+02 +1.429691843e+03 +1.429691843e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.911291529e+07 +2.911283657e+07 +2.911283657e+07
2 0 +2.867728465e+07 +2.867720593e+07 +2.867720593e+07
3 0 +3.264627620e+06 +3.264548900e+06 +3.264548900e+06
7 0 +5.503420926e+05 +5.502633726e+05 +5.502633726e+05
31 0 +1.543818770e+05 +1.543031570e+05 +1.543031570e+05
46 0 +7.262283463e+03 +7.183563463e+03 +7.183563463e+03
116 0 +4.050470973e+03 +3.971750973e+03 +3.971750973e+03
118 0 +1.610273839e+03 +1.531553839e+03 +1.531553839e+03
217 0 +7.058780840e+02 +6.271580840e+02 +6.271580840e+02
1554 0 +7.058780840e+02 +6.271580840e+02 +6.271580840e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.304546192e+07 +4.304542041e+07 +4.304542041e+07
2 0 +5.320356053e+05 +5.319940953e+05 +5.319940953e+05
7 0 +1.873492505e+05 +1.873077405e+05 +1.873077405e+05
22 0 +1.371936943e+04 +1.367785943e+04 +1.367785943e+04
306 0 +1.856416711e+03 +1.814906711e+03 +1.814906711e+03
520 0 +7.153349442e+02 +6.738249442e+02 +6.738249442e+02
1554 0 +7.153349442e+02 +6.738249442e+02 +6.738249442e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.786110660e+06 +3.786242730e+06 +3.786242730e+06
2 0 +2.483048833e+05 +2.484369533e+05 +2.484369533e+05
9 0 +1.088432555e+05 +1.089753255e+05 +1.089753255e+05
11 0 +2.552840597e+04 +2.566047597e+04 +2.566047597e+04
115 0 +1.452313729e+04 +1.465520729e+04 +1.465520729e+04
210 0 +1.791984775e+03 +1.924054775e+03 +1.924054775e+03
775 0 +1.156546616e+03 +1.288616616e+03 +1.288616616e+03
1457 0 +9.292884712e+02 +1.061358471e+03 +1.061358471e+03
1554 0 +9.292884712e+02 +1.061358471e+03 +1.061358471e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.491268017e+07 +2.491277742e+07 +2.491277742e+07
2 0 +1.901952247e+07 +1.901961972e+07 +1.901961972e+07
4 0 +1.243336328e+03 +1.340586328e+03 +1.340586328e+03
108 0 +7.845136122e+02 +8.817636122e+02 +8.817636122e+02
683 0 +7.058775724e+02 +8.031275724e+02 +8.031275724e+02
688 0 +5.794968438e+02 +6.767468438e+02 +6.767468438e+02
1352 0 +5.159906645e+02 +6.132406645e+02 +6.132406645e+02
1554 0 +5.159906645e+02 +6.132406645e+02 +6.132406645e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.076623579e+07 +2.076621546e+07 +2.076621546e+07
2 0 +1.022454679e+07 +1.022452646e+07 +1.022452646e+07
3 0 +3.684799676e+04 +3.682766676e+04 +3.682766676e+04
13 0 +7.759648977e+02 +7.556348977e+02 +7.556348977e+02
226 0 +5.151008776e+02 +4.947708776e+02 +4.947708776e+02
1554 0 +5.151008776e+02 +4.947708776e+02 +4.947708776e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.650319399e+04 +3.659750399e+04 +3.659750399e+04
102 0 +3.061345499e+04 +3.070776499e+04 +3.070776499e+04
108 0 +2.809137616e+03 +2.903447616e+03 +2.903447616e+03
384 0 +1.584803556e+03 +1.679113556e+03 +1.679113556e+03
1554 0 +1.584803556e+03 +1.679113556e+03 +1.679113556e+03
