% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.759441291e+03 +1.852381291e+03 +1.852381291e+03
6 0 +1.721409809e+03 +1.814349809e+03 +1.814349809e+03
29 0 +8.536550795e+02 +9.465950795e+02 +9.465950795e+02
53 0 +7.458951995e+02 +8.388351995e+02 +8.388351995e+02
72 0 +4.341791045e+02 +5.271191045e+02 +5.271191045e+02
79 0 +1.349459316e+02 +2.278859316e+02 +2.278859316e+02
324 0 +1.221830800e+02 +2.151230800e+02 +2.151230800e+02
351 0 +1.044551278e+02 +1.973951278e+02 +1.973951278e+02
450 0 +1.044551278e+02 +1.973951278e+02 +1.973951278e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.561150667e+03 +5.596500667e+03 +5.596500667e+03
3 0 +4.517799628e+03 +4.553149628e+03 +4.553149628e+03
4 0 +3.490735178e+03 +3.526085178e+03 +3.526085178e+03
6 0 +1.550649847e+03 +1.585999847e+03 +1.585999847e+03
14 0 +8.736052594e+02 +9.089552594e+02 +9.089552594e+02
51 0 +6.730579793e+02 +7.084079793e+02 +7.084079793e+02
67 0 +5.711684200e+02 +6.065184200e+02 +6.065184200e+02
71 0 +5.398445569e+02 +5.751945569e+02 +5.751945569e+02
88 0 +4.954665183e+02 +5.308165183e+02 +5.308165183e+02
110 0 +3.761078931e+02 +4.114578931e+02 +4.114578931e+02
227 0 +2.466023924e+02 +2.819523924e+02 +2.819523924e+02
367 0 +1.994095151e+02 +2.347595151e+02 +2.347595151e+02
450 0 +1.994095151e+02 +2.347595151e+02 +2.347595151e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.575955822e+03 +1.579775822e+03 +1.579775822e+03
3 0 +1.105356676e+03 +1.109176676e+03 +1.109176676e+03
7 0 +6.853598971e+02 +6.891798971e+02 +6.891798971e+02
36 0 +5.248198094e+02 +5.286398094e+02 +5.286398094e+02
56 0 +2.593893773e+02 +2.632093773e+02 +2.632093773e+02
80 0 +2.433090284e+02 +2.471290284e+02 +2.471290284e+02
399 0 +2.024047138e+02 +2.062247138e+02 +2.062247138e+02
403 0 +1.969803499e+02 +2.008003499e+02 +2.008003499e+02
450 0 +1.969803499e+02 +2.008003499e+02 +2.008003499e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.226689276e+03 +1.248439276e+03 +1.248439276e+03
6 0 +1.183609479e+03 +1.205359479e+03 +1.205359479e+03
10 0 +8.097710982e+02 +8.315210982e+02 +8.315210982e+02
51 0 +4.725302915e+02 +4.942802915e+02 +4.942802915e+02
55 0 +3.841823625e+02 +4.059323625e+02 +4.059323625e+02
56 0 +2.646424272e+02 +2.863924272e+02 +2.863924272e+02
309 0 +2.476207017e+02 +2.693707017e+02 +2.693707017e+02
340 0 +2.197478010e+02 +2.414978010e+02 +2.414978010e+02
395 0 +1.973810326e+02 +2.191310326e+02 +2.191310326e+02
432 0 +1.727940591e+02 +1.945440591e+02 +1.945440591e+02
450 0 +1.727940591e+02 +1.945440591e+02 +1.945440591e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.195595723e+03 +2.260385723e+03 +2.260385723e+03
3 0 +1.535535721e+03 +1.600325721e+03 +1.600325721e+03
22 0 +1.217261859e+03 +1.282051859e+03 +1.282051859e+03
23 0 +7.526600154e+02 +8.174500154e+02 +8.174500154e+02
61 0 +6.950446884e+02 +7.598346884e+02 +7.598346884e+02
72 0 +5.641902966e+02 +6.289802966e+02 +6.289802966e+02
82 0 +5.119855977e+02 +5.767755977e+02 +5.767755977e+02
84 0 +4.669699000e+02 +5.317599000e+02 +5.317599000e+02
109 0 +4.378234007e+02 +5.026134007e+02 +5.026134007e+02
145 0 +3.973047281e+02 +4.620947281e+02 +4.620947281e+02
193 0 +3.450573578e+02 +4.098473578e+02 +4.098473578e+02
285 0 +3.158252283e+02 +3.806152283e+02 +3.806152283e+02
326 0 +2.592876910e+02 +3.240776910e+02 +3.240776910e+02
329 0 +2.363475381e+02 +3.011375381e+02 +3.011375381e+02
360 0 +2.172446457e+02 +2.820346457e+02 +2.820346457e+02
361 0 +1.793404879e+02 +2.441304879e+02 +2.441304879e+02
446 0 +1.696338893e+02 +2.344238893e+02 +2.344238893e+02
450 0 +1.696338893e+02 +2.344238893e+02 +2.344238893e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.778275348e+03 +7.782753476e+02 +7.782753476e+02
3 0 +1.736191687e+03 +7.361916874e+02 +7.361916874e+02
14 0 +1.505035984e+03 +5.050359840e+02 +5.050359840e+02
22 0 +1.215516721e+03 +2.155167206e+02 +2.155167206e+02
51 0 +8.982067394e+02 -1.017932606e+02 -1.017932606e+02
52 0 +7.497035100e+02 -2.502964900e+02 -2.502964900e+02
57 0 +6.913955785e+02 -3.086044215e+02 -3.086044215e+02
90 0 +4.638635262e+02 -5.361364738e+02 -5.361364738e+02
160 0 +4.461829740e+02 -5.538170260e+02 -5.538170260e+02
186 0 +3.515070610e+02 -6.484929390e+02 -6.484929390e+02
221 0 +3.121893570e+02 -6.878106430e+02 -6.878106430e+02
250 0 +2.585487628e+02 -7.414512372e+02 -7.414512372e+02
260 0 +2.396609165e+02 -7.603390835e+02 -7.603390835e+02
322 0 +2.067645716e+02 -7.932354284e+02 -7.932354284e+02
336 0 +1.784588804e+02 -8.215411196e+02 -8.215411196e+02
354 0 +1.725242531e+02 -8.274757469e+02 -8.274757469e+02
410 0 +1.391820554e+02 -8.608179446e+02 -8.608179446e+02
450 0 +1.391820554e+02 -8.608179446e+02 -8.608179446e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.376735987e+03 +2.540805987e+03 +2.540805987e+03
3 0 +2.079563043e+03 +2.243633043e+03 +2.243633043e+03
6 0 +1.817152282e+03 +1.981222282e+03 +1.981222282e+03
9 0 +1.612685805e+03 +1.776755805e+03 +1.776755805e+03
21 0 +9.557274167e+02 +1.119797417e+03 +1.119797417e+03
71 0 +7.571519290e+02 +9.212219290e+02 +9.212219290e+02
73 0 +6.123877344e+02 +7.764577344e+02 +7.764577344e+02
95 0 +3.841933894e+02 +5.482633894e+02 +5.482633894e+02
130 0 +3.513161900e+02 +5.153861900e+02 +5.153861900e+02
151 0 +3.118821923e+02 +4.759521923e+02 +4.759521923e+02
239 0 +2.668820704e+02 +4.309520704e+02 +4.309520704e+02
357 0 +2.248335320e+02 +3.889035320e+02 +3.889035320e+02
373 0 +2.225771319e+02 +3.866471319e+02 +3.866471319e+02
401 0 +1.953043008e+02 +3.593743008e+02 +3.593743008e+02
450 0 +1.876999441e+02 +3.517699441e+02 +3.517699441e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.585029619e+03 +3.419349619e+03 +3.419349619e+03
2 0 +1.111242024e+03 +9.455620239e+02 +9.455620239e+02
24 0 +7.546489284e+02 +5.889689284e+02 +5.889689284e+02
27 0 +3.440855866e+02 +1.784055866e+02 +1.784055866e+02
99 0 +2.940629757e+02 +1.283829757e+02 +1.283829757e+02
232 0 +2.772055468e+02 +1.115255468e+02 +1.115255468e+02
389 0 +1.907951213e+02 +2.511512131e+01 +2.511512131e+01
450 0 +1.907951213e+02 +2.511512131e+01 +2.511512131e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.666676152e+03 +1.759516152e+03 +1.759516152e+03
4 0 +1.528632717e+03 +1.621472717e+03 +1.621472717e+03
18 0 +1.172700479e+03 +1.265540479e+03 +1.265540479e+03
19 0 +1.111516212e+03 +1.204356212e+03 +1.204356212e+03
31 0 +9.966331450e+02 +1.089473145e+03 +1.089473145e+03
43 0 +8.071013241e+02 +8.999413241e+02 +8.999413241e+02
57 0 +7.368892441e+02 +8.297292441e+02 +8.297292441e+02
65 0 +6.788703851e+02 +7.717103851e+02 +7.717103851e+02
70 0 +5.285200308e+02 +6.213600308e+02 +6.213600308e+02
71 0 +3.007010412e+02 +3.935410412e+02 +3.935410412e+02
93 0 +2.713243011e+02 +3.641643011e+02 +3.641643011e+02
121 0 +2.484572504e+02 +3.412972504e+02 +3.412972504e+02
198 0 +2.226586251e+02 +3.154986251e+02 +3.154986251e+02
221 0 +1.972248201e+02 +2.900648201e+02 +2.900648201e+02
321 0 +1.767070013e+02 +2.695470013e+02 +2.695470013e+02
450 0 +1.652200715e+02 +2.580600715e+02 +2.580600715e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.540096483e+03 +2.172176483e+03 +2.172176483e+03
5 0 +1.187651268e+03 +8.197312679e+02 +8.197312679e+02
14 0 +9.415269897e+02 +5.736069897e+02 +5.736069897e+02
28 0 +6.638230355e+02 +2.959030355e+02 +2.959030355e+02
58 0 +5.575773559e+02 +1.896573559e+02 +1.896573559e+02
60 0 +4.840965357e+02 +1.161765357e+02 +1.161765357e+02
61 0 +4.253297749e+02 +5.740977493e+01 +5.740977493e+01
73 0 +3.776814176e+02 +9.761417637e+00 +9.761417637e+00
161 0 +3.023024857e+02 -6.561751427e+01 -6.561751427e+01
246 0 +2.425603396e+02 -1.253596604e+02 -1.253596604e+02
255 0 +2.233968874e+02 -1.445231126e+02 -1.445231126e+02
450 0 +2.098580493e+02 -1.580619507e+02 -1.580619507e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.381553312e+03 +1.431053312e+03 +1.431053312e+03
