% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.219007137e+03 +4.311947137e+03 +4.311947137e+03
2 0 +1.098824019e+03 +1.191764019e+03 +1.191764019e+03
4 0 +3.515554644e+02 +4.444954644e+02 +4.444954644e+02
6 0 +2.478717981e+02 +3.408117981e+02 +3.408117981e+02
69 0 +8.603615064e+01 +1.789761506e+02 +1.789761506e+02
78 0 +7.580885815e+01 +1.687488581e+02 +1.687488581e+02
171 0 +6.804782723e+01 +1.609878272e+02 +1.609878272e+02
184 0 +6.062286040e+01 +1.535628604e+02 +1.535628604e+02
212 0 +4.691174952e+01 +1.398517495e+02 +1.398517495e+02
215 0 +2.988015537e+01 +1.228201554e+02 +1.228201554e+02
250 0 +2.988015537e+01 +1.228201554e+02 +1.228201554e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.641497619e+02 +8.994997619e+02 +8.994997619e+02
7 0 +7.136386244e+02 +7.489886244e+02 +7.489886244e+02
15 0 +1.703863040e+02 +2.057363040e+02 +2.057363040e+02
27 0 +1.199968295e+02 +1.553468295e+02 +1.553468295e+02
73 0 +1.073273819e+02 +1.426773819e+02 +1.426773819e+02
104 0 +9.517265245e+01 +1.305226524e+02 +1.305226524e+02
127 0 +8.469307147e+01 +1.200430715e+02 +1.200430715e+02
158 0 +4.747341071e+01 +8.282341071e+01 +8.282341071e+01
250 0 +4.747341071e+01 +8.282341071e+01 +8.282341071e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.409055546e+03 +1.412875546e+03 +1.412875546e+03
2 0 +6.476829265e+02 +6.515029265e+02 +6.515029265e+02
3 0 +3.287284107e+02 +3.325484107e+02 +3.325484107e+02
8 0 +2.498410377e+02 +2.536610377e+02 +2.536610377e+02
38 0 +1.103026883e+02 +1.141226883e+02 +1.141226883e+02
51 0 +7.452696063e+01 +7.834696063e+01 +7.834696063e+01
58 0 +3.533360066e+01 +3.915360066e+01 +3.915360066e+01
179 0 +3.023186117e+01 +3.405186117e+01 +3.405186117e+01
250 0 +3.023186117e+01 +3.405186117e+01 +3.405186117e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.496775606e+03 +1.518525606e+03 +1.518525606e+03
3 0 +5.236667959e+02 +5.454167959e+02 +5.454167959e+02
5 0 +1.249616554e+02 +1.467116554e+02 +1.467116554e+02
60 0 +1.118776331e+02 +1.336276331e+02 +1.336276331e+02
113 0 +9.822825864e+01 +1.199782586e+02 +1.199782586e+02
152 0 +8.830970960e+01 +1.100597096e+02 +1.100597096e+02
241 0 +4.326057450e+01 +6.501057450e+01 +6.501057450e+01
250 0 +4.326057450e+01 +6.501057450e+01 +6.501057450e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.779933851e+02 +1.042783385e+03 +1.042783385e+03
5 0 +9.399336357e+02 +1.004723636e+03 +1.004723636e+03
6 0 +8.244138868e+02 +8.892038868e+02 +8.892038868e+02
9 0 +3.139575907e+02 +3.787475907e+02 +3.787475907e+02
32 0 +2.757671978e+02 +3.405571978e+02 +3.405571978e+02
73 0 +2.455399824e+02 +3.103299824e+02 +3.103299824e+02
84 0 +1.580894676e+02 +2.228794676e+02 +2.228794676e+02
106 0 +9.865916820e+01 +1.634491682e+02 +1.634491682e+02
196 0 +7.668706729e+01 +1.414770673e+02 +1.414770673e+02
203 0 +4.846171864e+01 +1.132517186e+02 +1.132517186e+02
250 0 +4.846171864e+01 +1.132517186e+02 +1.132517186e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.409867295e+02 -3.590132705e+02 -3.590132705e+02
2 0 +3.409182455e+02 -6.590817545e+02 -6.590817545e+02
10 0 +1.799773188e+02 -8.200226812e+02 -8.200226812e+02
53 0 +1.599905506e+02 -8.400094494e+02 -8.400094494e+02
58 0 +1.556260463e+02 -8.443739537e+02 -8.443739537e+02
60 0 +1.116706714e+02 -8.883293286e+02 -8.883293286e+02
73 0 +8.457989340e+01 -9.154201066e+02 -9.154201066e+02
250 0 +8.188772595e+01 -9.181122741e+02 -9.181122741e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.477335672e+03 +1.641405672e+03 +1.641405672e+03
3 0 +1.384035674e+03 +1.548105674e+03 +1.548105674e+03
6 0 +4.871713391e+02 +6.512413391e+02 +6.512413391e+02
