% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.387864355e+05 +2.389102655e+05 +2.389102655e+05
3 0 +1.355082602e+05 +1.356320902e+05 +1.356320902e+05
5 0 +5.949407226e+04 +5.961790226e+04 +5.961790226e+04
6 0 +4.777867258e+04 +4.790250258e+04 +4.790250258e+04
31 0 +2.668585103e+04 +2.680968103e+04 +2.680968103e+04
33 0 +2.458728326e+04 +2.471111326e+04 +2.471111326e+04
34 0 +1.639786230e+04 +1.652169230e+04 +1.652169230e+04
112 0 +1.386100915e+04 +1.398483915e+04 +1.398483915e+04
117 0 +3.911050397e+03 +4.034880397e+03 +4.034880397e+03
148 0 +3.911050397e+03 +4.034880397e+03 +4.034880397e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.962236557e+05 +2.962711657e+05 +2.962711657e+05
3 0 +6.451181630e+04 +6.455932630e+04 +6.455932630e+04
6 0 +2.017275992e+04 +2.022026992e+04 +2.022026992e+04
81 0 +1.290892116e+04 +1.295643116e+04 +1.295643116e+04
90 0 +6.773234355e+03 +6.820744355e+03 +6.820744355e+03
138 0 +5.736193436e+03 +5.783703436e+03 +5.783703436e+03
141 0 +4.934752295e+03 +4.982262295e+03 +4.982262295e+03
148 0 +4.934752295e+03 +4.982262295e+03 +4.982262295e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449338208e+05 +3.449891608e+05 +3.449891608e+05
3 0 +7.194413879e+04 +7.199947879e+04 +7.199947879e+04
8 0 +5.937964487e+04 +5.943498487e+04 +5.943498487e+04
11 0 +3.536252529e+04 +3.541786529e+04 +3.541786529e+04
16 0 +2.880962068e+04 +2.886496068e+04 +2.886496068e+04
23 0 +6.943141772e+03 +6.998481772e+03 +6.998481772e+03
148 0 +6.665308226e+03 +6.720648226e+03 +6.720648226e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.213165620e+05 +2.212262320e+05 +2.212262320e+05
2 0 +1.786652113e+05 +1.785748813e+05 +1.785748813e+05
3 0 +1.689136055e+05 +1.688232755e+05 +1.688232755e+05
4 0 +9.164945239e+04 +9.155912239e+04 +9.155912239e+04
14 0 +3.161352027e+04 +3.152319027e+04 +3.152319027e+04
16 0 +1.987948938e+04 +1.978915938e+04 +1.978915938e+04
33 0 +5.722857064e+03 +5.632527064e+03 +5.632527064e+03
148 0 +5.722857064e+03 +5.632527064e+03 +5.632527064e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.417609089e+04 +4.424170089e+04 +4.424170089e+04
4 0 +2.724248183e+04 +2.730809183e+04 +2.730809183e+04
31 0 +2.121132483e+04 +2.127693483e+04 +2.127693483e+04
40 0 +1.520345620e+04 +1.526906620e+04 +1.526906620e+04
106 0 +1.147981842e+04 +1.154542842e+04 +1.154542842e+04
148 0 +1.147981842e+04 +1.154542842e+04 +1.154542842e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.521921437e+04 +7.615403437e+04 +7.615403437e+04
5 0 +4.172118789e+04 +4.265600789e+04 +4.265600789e+04
10 0 +2.639561830e+04 +2.733043830e+04 +2.733043830e+04
109 0 +2.029087282e+04 +2.122569282e+04 +2.122569282e+04
117 0 +1.990973533e+04 +2.084455533e+04 +2.084455533e+04
148 0 +1.990973533e+04 +2.084455533e+04 +2.084455533e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.225613275e+05 +2.224976175e+05 +2.224976175e+05
3 0 +1.617719278e+05 +1.617082178e+05 +1.617082178e+05
5 0 +1.531164147e+05 +1.530527047e+05 +1.530527047e+05
6 0 +3.048315462e+04 +3.041944462e+04 +3.041944462e+04
