% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.780405456e+01 +1.293740546e+02 +1.293740546e+02 +1.0309e+00 -4.8065e+00
2 0 +2.783085731e+01 +7.940085731e+01 +7.940085731e+01 -1.5214e+00 +2.5644e+00
3 0 +1.935794388e+01 +7.092794388e+01 +7.092794388e+01 -2.3302e+00 -2.3903e+00
7 0 +1.108115246e+01 +6.265115246e+01 +6.265115246e+01 -3.1135e+00 +3.4256e+00
10 0 +6.746481543e+00 +5.831648154e+01 +5.831648154e+01 +4.1964e+00 +5.2725e-01
14 0 +5.747137264e-02 +5.162747137e+01 +5.162747137e+01 +9.7758e-01 +1.8105e+00
50 0 +5.747137264e-02 +5.162747137e+01 +5.162747137e+01 +9.7758e-01 +1.8105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.193519003e+00 +1.549035190e+02 +1.549035190e+02 +9.8738e-01 -3.7268e+00
50 0 +2.193519003e+00 +1.549035190e+02 +1.549035190e+02 +9.8738e-01 -3.7268e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.756222994e+01 +1.673622299e+02 +1.673622299e+02 -1.7549e+00 -4.9601e+00
2 0 +2.345815927e+01 +1.232581593e+02 +1.232581593e+02 +1.4950e-01 +1.2381e-01
3 0 +1.409648305e+01 +1.138964831e+02 +1.138964831e+02 +3.6644e+00 -3.7860e+00
6 0 +8.742179762e+00 +1.085421798e+02 +1.085421798e+02 -2.0975e+00 -1.7554e+00
17 0 +7.190325476e+00 +1.069903255e+02 +1.069903255e+02 +1.5483e-01 +6.1858e-01
30 0 +4.616531354e+00 +1.044165314e+02 +1.044165314e+02 -4.4120e-01 +9.4915e-01
32 0 +3.411673311e+00 +1.032116733e+02 +1.032116733e+02 -3.3105e+00 +3.7279e+00
50 0 +3.411673311e+00 +1.032116733e+02 +1.032116733e+02 -3.3105e+00 +3.7279e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.883886564e+01 -8.057113436e+01 -8.057113436e+01 -3.6114e+00 -1.2794e+00
2 0 +1.724967500e+01 -1.021603250e+02 -1.021603250e+02 +2.0983e+00 +4.7951e+00
3 0 +4.506783081e+00 -1.149032169e+02 -1.149032169e+02 -3.3046e-01 +2.0514e+00
22 0 +2.781811382e-04 -1.194097218e+02 -1.194097218e+02 -9.4932e-01 +5.2643e-01
50 0 +2.781811382e-04 -1.194097218e+02 -1.194097218e+02 -9.4932e-01 +5.2643e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.894778064e+01 +7.971778064e+01 +7.971778064e+01 +7.3122e-01 +2.0955e+00
5 0 +3.497786905e+01 +4.574786905e+01 +4.574786905e+01 +4.3007e-01 -1.6573e+00
6 0 +2.751510847e+01 +3.828510847e+01 +3.828510847e+01 -2.0094e-01 -2.6356e+00
8 0 +5.352713875e+00 +1.612271388e+01 +1.612271388e+01 -2.6035e+00 -1.4712e+00
9 0 +1.746676966e+00 +1.251667697e+01 +1.251667697e+01 -1.2417e+00 -1.4865e+00
50 0 +1.746676966e+00 +1.251667697e+01 +1.251667697e+01 -1.2417e+00 -1.4865e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.267438339e+01 +9.404438339e+01 +9.404438339e+01 -1.6417e+00 -4.2969e+00
2 0 +2.692437583e+01 +4.829437583e+01 +4.829437583e+01 -6.3042e-01 +4.2511e+00
4 0 +1.378068268e+01 +3.515068268e+01 +3.515068268e+01 -3.6451e+00 -8.2812e-01
6 0 +3.009417847e+00 +2.437941785e+01 +2.437941785e+01 +2.6036e+00 -2.3958e+00
8 0 +1.198877720e+00 +2.256887772e+01 +2.256887772e+01 +2.3903e+00 +2.5787e+00
50 0 +1.198877720e+00 +2.256887772e+01 +2.256887772e+01 +2.3903e+00 +2.5787e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.136901269e+01 +3.809901269e+01 +3.809901269e+01 +1.5043e+00 -4.8766e-01
5 0 +7.970376828e+00 +2.470037683e+01 +2.470037683e+01 -3.0110e+00 -3.3922e+00
19 0 +2.273227097e+00 +1.900322710e+01 +1.900322710e+01 -1.8424e+00 -1.3538e+00
29 0 +2.193976737e+00 +1.892397674e+01 +1.892397674e+01 +3.0984e+00 +3.8976e+00
50 0 +2.193976737e+00 +1.892397674e+01 +1.892397674e+01 +3.0984e+00 +3.8976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.489405604e+01 +1.064894056e+03 +1.064894056e+03 +1.4374e+00 -1.7256e+00
3 0 +2.530215417e+01 +1.025302154e+03 +1.025302154e+03 +4.5538e+00 +2.9618e+00
4 0 +8.789122787e+00 +1.008789123e+03 +1.008789123e+03 +2.2954e+00 -3.9860e+00
5 0 +1.584320270e+00 +1.001584320e+03 +1.001584320e+03 -1.4968e+00 -3.3284e+00
15 0 +1.308270850e-01 +1.000130827e+03 +1.000130827e+03 -9.5270e-01 -3.7079e+00
34 0 +1.681076246e-03 +1.000001681e+03 +1.000001681e+03 -2.1683e+00 -3.2536e+00
50 0 +1.681076246e-03 +1.000001681e+03 +1.000001681e+03 -2.1683e+00 -3.2536e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.753565304e+01 -7.042434696e+01 -7.042434696e+01 +4.8055e+00 +2.1656e+00
3 0 +1.772702924e+01 -9.023297076e+01 -9.023297076e+01 +2.2204e+00 -3.8726e+00
8 0 +9.574613449e+00 -9.838538655e+01 -9.838538655e+01 +1.0111e+00 -1.9616e+00
17 0 +1.289148904e+00 -1.066708511e+02 -1.066708511e+02 +2.6562e+00 -8.0306e-01
34 0 +4.405162964e-01 -1.075194837e+02 -1.075194837e+02 -2.2174e+00 +1.3271e+00
50 0 +4.405162964e-01 -1.075194837e+02 -1.075194837e+02 -2.2174e+00 +1.3271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.750539431e+01 -2.550846057e+02 -2.550846057e+02 -9.7402e-01 +4.6418e+00
2 0 +2.289735804e+01 -2.796926420e+02 -2.796926420e+02 -3.9609e+00 +3.6197e-01
4 0 +1.406401085e+01 -2.885259892e+02 -2.885259892e+02 +3.9859e-01 +1.5206e+00
12 0 +2.752909207e+00 -2.998370908e+02 -2.998370908e+02 -4.3432e+00 +1.9113e+00
49 0 +1.926772315e+00 -3.006632277e+02 -3.006632277e+02 -4.6954e+00 +1.8682e+00
50 0 +1.926772315e+00 -3.006632277e+02 -3.006632277e+02 -4.6954e+00 +1.8682e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.746308762e+01 -2.690869124e+02 -2.690869124e+02 +1.6542e+00 +3.6042e+00
3 0 +8.472741706e+00 -2.980772583e+02 -2.980772583e+02 -2.0174e+00 -2.1338e+00
8 0 +1.188567440e+00 -3.053614326e+02 -3.053614326e+02 -8.1869e-01 +6.7257e-01
50 0 +1.188567440e+00 -3.053614326e+02 -3.053614326e+02 -8.1869e-01 +6.7257e-01
