% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.652240560e+01 -6.803759440e+01 -6.803759440e+01 -4.4362e+00 +2.0287e+00
3 0 +7.877326608e+00 -7.668267339e+01 -7.668267339e+01 -4.8980e+00 +2.9485e+00
8 0 +7.794032099e-01 -8.378059679e+01 -8.378059679e+01 +1.7539e+00 -1.6488e+00
50 0 +7.794032099e-01 -8.378059679e+01 -8.378059679e+01 +1.7539e+00 -1.6488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.180077799e+01 -4.219222006e+00 -4.219222006e+00 +8.1324e-01 -2.4651e+00
4 0 +1.818637649e+01 -7.833623510e+00 -7.833623510e+00 +2.3489e+00 -2.8648e+00
7 0 +4.429944106e-01 -2.557700559e+01 -2.557700559e+01 -2.6984e+00 +1.2834e+00
50 0 +4.429944106e-01 -2.557700559e+01 -2.557700559e+01 -2.6984e+00 +1.2834e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.679664911e+02 +2.378164911e+02 +2.378164911e+02 -2.1787e+00 +4.7799e+00
2 0 +2.525739155e+01 -4.892608454e+00 -4.892608454e+00 -3.6801e+00 -3.2837e+00
3 0 +5.868372178e+00 -2.428162782e+01 -2.428162782e+01 -2.5534e+00 -1.1823e+00
12 0 +1.673728116e+00 -2.847627188e+01 -2.847627188e+01 +1.1899e+00 +1.6508e+00
15 0 +1.517966628e+00 -2.863203337e+01 -2.863203337e+01 -8.8089e-01 -1.7600e+00
50 0 +1.517966628e+00 -2.863203337e+01 -2.863203337e+01 -8.8089e-01 -1.7600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.718128185e+00 -9.912818718e+02 -9.912818718e+02 -1.1324e+00 -2.2923e+00
2 0 +2.498152375e+00 -9.975018476e+02 -9.975018476e+02 -3.7902e-01 -4.9885e+00
10 0 +6.081991356e-01 -9.993918009e+02 -9.993918009e+02 +5.8743e-01 +5.5994e-01
50 0 +6.081991356e-01 -9.993918009e+02 -9.993918009e+02 +5.8743e-01 +5.5994e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.032818426e+01 -9.039718157e+02 -9.039718157e+02 -7.7053e-01 -1.7533e+00
3 0 +4.748552155e+00 -9.195514478e+02 -9.195514478e+02 +3.0938e+00 +1.3735e+00
7 0 +1.159497417e+00 -9.231405026e+02 -9.231405026e+02 +2.5610e-01 +2.1652e+00
41 0 +2.267387989e-01 -9.240732612e+02 -9.240732612e+02 +1.6976e+00 +2.1641e-02
50 0 +2.267387989e-01 -9.240732612e+02 -9.240732612e+02 +1.6976e+00 +2.1641e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.168083880e+01 +1.133083880e+01 +1.133083880e+01 +1.0677e+00 +2.9125e+00
3 0 +1.965400425e+01 +9.304004248e+00 +9.304004248e+00 +9.9051e-01 +2.4832e+00
4 0 +9.258076902e+00 -1.091923098e+00 -1.091923098e+00 +4.0922e-01 -3.2497e+00
14 0 +3.363319972e+00 -6.986680028e+00 -6.986680028e+00 +1.3663e+00 +2.9175e+00
22 0 +2.421124018e+00 -7.928875982e+00 -7.928875982e+00 -4.9955e+00 -2.1662e+00
38 0 +1.616757192e+00 -8.733242808e+00 -8.733242808e+00 +7.8744e-02 +2.4488e+00
41 0 +3.329689729e-01 -1.001703103e+01 -1.001703103e+01 -1.1199e-01 -1.7324e+00
48 0 +1.187049648e-01 -1.023129504e+01 -1.023129504e+01 +1.1682e-01 -5.6750e-01
50 0 +1.187049648e-01 -1.023129504e+01 -1.023129504e+01 +1.1682e-01 -5.6750e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.572522574e+01 -9.242747743e+02 -9.242747743e+02 -3.3065e+00 -8.5677e-01
2 0 +2.008161237e+01 -9.799183876e+02 -9.799183876e+02 +2.3703e+00 -4.8214e+00
4 0 +2.110456923e+00 -9.978895431e+02 -9.978895431e+02 +1.8500e+00 -6.7290e-01
13 0 +7.983765815e-01 -9.992016234e+02 -9.992016234e+02 +4.1217e+00 -2.2038e+00
27 0 +6.492116558e-01 -9.993507883e+02 -9.993507883e+02 -8.8174e-01 +1.0124e+00
50 0 +6.492116558e-01 -9.993507883e+02 -9.993507883e+02 -8.8174e-01 +1.0124e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.001118562e+01 +5.881118562e+01 +5.881118562e+01 -1.7062e+00 -2.2738e+00
3 0 +1.946893913e+01 +4.826893913e+01 +4.826893913e+01 +4.6335e-01 +3.4877e+00
4 0 +1.130661922e+01 +4.010661922e+01 +4.010661922e+01 -9.0982e-01 +2.6764e+00
7 0 +4.583650518e+00 +3.338365052e+01 +3.338365052e+01 +4.5309e+00 -1.9989e+00
24 0 +2.693499998e+00 +3.149350000e+01 +3.149350000e+01 +2.3546e+00 -9.2903e-01
39 0 +2.143486002e+00 +3.094348600e+01 +3.094348600e+01 -1.1675e+00 -4.8256e-01
47 0 +1.301638810e+00 +3.010163881e+01 +3.010163881e+01 +6.3345e-01 -8.5748e-01
50 0 +1.301638810e+00 +3.010163881e+01 +3.010163881e+01 +6.3345e-01 -8.5748e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.287268689e+01 +4.821268689e+01 +4.821268689e+01 -5.0567e-01 +9.3940e-01
4 0 +9.817212015e-01 +3.632172120e+01 +3.632172120e+01 -1.9486e+00 +2.1785e+00
50 0 +2.432790683e-01 +3.558327907e+01 +3.558327907e+01 +2.8884e-01 +1.4763e+00
