% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.304414373e+02 +2.212314373e+02 +2.212314373e+02
2 0 +1.257540854e+02 +1.165440854e+02 +1.165440854e+02
53 0 +8.703947652e+01 +7.782947652e+01 +7.782947652e+01
103 0 +3.474266880e+01 +2.553266880e+01 +2.553266880e+01
105 0 +1.442234943e+01 +5.212349431e+00 +5.212349431e+00
110 0 +1.157087602e+01 +2.360876019e+00 +2.360876019e+00
134 0 +9.830532204e+00 +6.205322041e-01 +6.205322041e-01
147 0 +5.474707385e+00 -3.735292615e+00 -3.735292615e+00
157 0 +2.443275755e+00 -6.766724245e+00 -6.766724245e+00
160 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
250 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.188708865e+02 +8.748608865e+02 +8.748608865e+02
9 0 +2.173392964e+02 +8.733292964e+02 +8.733292964e+02
11 0 +1.619132971e+02 +8.179032971e+02 +8.179032971e+02
17 0 +1.259363100e+02 +7.819263100e+02 +7.819263100e+02
31 0 +1.189744149e+02 +7.749644149e+02 +7.749644149e+02
54 0 +8.010154884e+01 +7.360915488e+02 +7.360915488e+02
97 0 +7.789979938e+01 +7.338897994e+02 +7.338897994e+02
101 0 +6.561471118e+01 +7.216047112e+02 +7.216047112e+02
102 0 +6.254267053e+01 +7.185326705e+02 +7.185326705e+02
104 0 +5.184001336e+01 +7.078300134e+02 +7.078300134e+02
119 0 +4.436668107e+01 +7.003566811e+02 +7.003566811e+02
142 0 +3.779526486e+01 +6.937852649e+02 +6.937852649e+02
250 0 +3.593813664e+01 +6.919281366e+02 +6.919281366e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.419200861e+02 +3.086300861e+02 +3.086300861e+02
2 0 +1.516698465e+02 +2.183798465e+02 +2.183798465e+02
13 0 +1.372149193e+02 +2.039249193e+02 +2.039249193e+02
14 0 +1.168193248e+02 +1.835293248e+02 +1.835293248e+02
40 0 +9.700999742e+01 +1.637199974e+02 +1.637199974e+02
75 0 +6.900580248e+01 +1.357158025e+02 +1.357158025e+02
101 0 +5.273003744e+01 +1.194400374e+02 +1.194400374e+02
112 0 +4.333063170e+01 +1.100406317e+02 +1.100406317e+02
137 0 +3.902893034e+01 +1.057389303e+02 +1.057389303e+02
142 0 +2.984009262e+01 +9.655009262e+01 +9.655009262e+01
162 0 +2.071516076e+01 +8.742516076e+01 +8.742516076e+01
166 0 +1.180923739e+01 +7.851923739e+01 +7.851923739e+01
168 0 +1.047588882e+01 +7.718588882e+01 +7.718588882e+01
185 0 +8.892099464e+00 +7.560209946e+01 +7.560209946e+01
188 0 +5.948413172e+00 +7.265841317e+01 +7.265841317e+01
196 0 +4.843848176e+00 +7.155384818e+01 +7.155384818e+01
201 0 +1.499222934e+00 +6.820922293e+01 +6.820922293e+01
212 0 +7.114636618e-01 +6.742146366e+01 +6.742146366e+01
225 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01
250 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.951776732e+02 +1.236847673e+03 +1.236847673e+03
2 0 +2.346891064e+02 +1.176359106e+03 +1.176359106e+03
3 0 +1.969233325e+02 +1.138593332e+03 +1.138593332e+03
14 0 +1.559237840e+02 +1.097593784e+03 +1.097593784e+03
21 0 +1.142875341e+02 +1.055957534e+03 +1.055957534e+03
27 0 +1.096498768e+02 +1.051319877e+03 +1.051319877e+03
45 0 +9.962960621e+01 +1.041299606e+03 +1.041299606e+03
54 0 +6.849914211e+01 +1.010169142e+03 +1.010169142e+03
81 0 +5.901009754e+01 +1.000680098e+03 +1.000680098e+03
97 0 +3.796068806e+01 +9.796306881e+02 +9.796306881e+02
106 0 +3.226246318e+01 +9.739324632e+02 +9.739324632e+02
110 0 +2.528249416e+01 +9.669524942e+02 +9.669524942e+02
114 0 +1.374872456e+01 +9.554187246e+02 +9.554187246e+02
122 0 +5.033277074e+00 +9.467032771e+02 +9.467032771e+02
150 0 +4.481360326e+00 +9.461513603e+02 +9.461513603e+02
160 0 +6.896250788e-01 +9.423596251e+02 +9.423596251e+02
169 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02
250 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.652941297e+02 +2.278441297e+02 +2.278441297e+02
2 0 +1.945914652e+02 +1.571414652e+02 +1.571414652e+02
4 0 +1.730158790e+02 +1.355658790e+02 +1.355658790e+02
8 0 +1.547275117e+02 +1.172775117e+02 +1.172775117e+02
15 0 +1.378101827e+02 +1.003601827e+02 +1.003601827e+02
51 0 +1.022165229e+02 +6.476652292e+01 +6.476652292e+01
61 0 +9.518477514e+01 +5.773477514e+01 +5.773477514e+01
90 0 +7.553202382e+01 +3.808202382e+01 +3.808202382e+01
101 0 +7.010590189e+01 +3.265590189e+01 +3.265590189e+01
115 0 +5.681205462e+01 +1.936205462e+01 +1.936205462e+01
121 0 +5.564998074e+01 +1.819998074e+01 +1.819998074e+01
125 0 +4.577228161e+01 +8.322281605e+00 +8.322281605e+00
129 0 +4.453111416e+01 +7.081114156e+00 +7.081114156e+00
142 0 +3.721241789e+01 -2.375821128e-01 -2.375821128e-01
152 0 +2.454657799e+01 -1.290342201e+01 -1.290342201e+01
159 0 +1.999222906e+01 -1.745777094e+01 -1.745777094e+01
174 0 +1.545439982e+01 -2.199560018e+01 -2.199560018e+01
184 0 +1.200497887e+01 -2.544502113e+01 -2.544502113e+01
205 0 +1.081294718e+01 -2.663705282e+01 -2.663705282e+01
209 0 +3.442145771e-01 -3.710578542e+01 -3.710578542e+01
216 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01
250 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.400202946e+02 +7.363029459e+01 +7.363029459e+01
4 0 +1.383279444e+02 +7.193794441e+01 +7.193794441e+01
21 0 +8.258014360e+01 +1.619014360e+01 +1.619014360e+01
68 0 +7.393714966e+01 +7.547149661e+00 +7.547149661e+00
69 0 +6.013244912e+01 -6.257550878e+00 -6.257550878e+00
79 0 +5.549790955e+01 -1.089209045e+01 -1.089209045e+01
85 0 +4.887921596e+01 -1.751078404e+01 -1.751078404e+01
101 0 +3.824822460e+01 -2.814177540e+01 -2.814177540e+01
102 0 +2.468033214e+01 -4.170966786e+01 -4.170966786e+01
117 0 +1.941140112e+01 -4.697859888e+01 -4.697859888e+01
120 0 +1.297101545e+01 -5.341898455e+01 -5.341898455e+01
123 0 +4.178135007e+00 -6.221186499e+01 -6.221186499e+01
137 0 +0.000000000e+00 -6.639000000e+01 -6.639000000e+01
250 0 +0.000000000e+00 -6.639000000e+01 -6.639000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.860984262e+02 -3.991157378e+01 -3.991157378e+01
4 0 +1.395013374e+02 -8.650866260e+01 -8.650866260e+01
23 0 +1.247949055e+02 -1.012150945e+02 -1.012150945e+02
52 0 +1.045875678e+02 -1.214224322e+02 -1.214224322e+02
54 0 +7.879900583e+01 -1.472109942e+02 -1.472109942e+02
55 0 +6.454533747e+01 -1.614646625e+02 -1.614646625e+02
69 0 +5.722260569e+01 -1.687873943e+02 -1.687873943e+02
103 0 +5.281814491e+01 -1.731918551e+02 -1.731918551e+02
106 0 +4.995470213e+01 -1.760552979e+02 -1.760552979e+02
112 0 +3.128092804e+01 -1.947290720e+02 -1.947290720e+02
118 0 +2.096679242e+01 -2.050432076e+02 -2.050432076e+02
