% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9 0 +5.247751806e+01 +1.172675181e+02 +1.172675181e+02 -2.5787e-01 -2.0368e+00 -2.3294e-01 +1.6930e-01 +3.9346e+00
198 0 +4.430438845e+01 +1.090943885e+02 +1.090943885e+02 +2.4388e+00 +5.0389e-01 -1.7051e+00 +7.6084e-01 +3.6001e+00
238 0 +4.430438845e+01 +1.090943885e+02 +1.090943885e+02 +2.4388e+00 +5.0389e-01 -1.7051e+00 +7.6084e-01 +3.6001e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.501536151e+03 +5.015361509e+02 +5.015361509e+02 +2.3882e+00 +4.4367e+00 -2.3068e+00 +4.7135e+00 +3.6808e+00
2 0 +4.349552975e+02 -5.650447025e+02 -5.650447025e+02 -4.6432e+00 +3.6272e+00 -3.2095e-01 -3.0015e+00 +2.7211e+00
3 0 +9.003749407e+01 -9.099625059e+02 -9.099625059e+02 -1.7906e+00 +4.3826e+00 -1.6040e+00 -1.3495e+00 +1.6672e+00
28 0 +1.370839633e+01 -9.862916037e+02 -9.862916037e+02 -4.6616e+00 -1.9310e+00 -2.7012e+00 +5.6372e-01 -3.3212e+00
238 0 +1.370839633e+01 -9.862916037e+02 -9.862916037e+02 -4.6616e+00 -1.9310e+00 -2.7012e+00 +5.6372e-01 -3.3212e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.002180989e+01 +1.940918099e+02 +1.940918099e+02 -3.1072e+00 +4.3704e+00 -2.7437e+00 -2.8729e+00 -2.7271e+00
238 0 +3.002180989e+01 +1.940918099e+02 +1.940918099e+02 -3.1072e+00 +4.3704e+00 -2.7437e+00 -2.8729e+00 -2.7271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.787208740e+02 +1.130408740e+02 +1.130408740e+02 +3.9014e-01 -4.0249e+00 -2.1438e+00 +4.8451e+00 +2.6263e+00
2 0 +1.617199506e+02 -3.960049425e+00 -3.960049425e+00 -2.2162e+00 +1.8046e+00 +2.0191e-01 +2.0828e+00 +1.4200e+00
3 0 +7.800837944e+01 -8.767162056e+01 -8.767162056e+01 -2.4084e+00 -1.5531e-01 -2.5425e+00 -7.5031e-01 +4.3507e+00
196 0 +6.579058089e+01 -9.988941911e+01 -9.988941911e+01 -7.9667e-01 +4.4838e+00 +2.5413e+00 -3.0261e+00 +4.1470e-01
238 0 +6.579058089e+01 -9.988941911e+01 -9.988941911e+01 -7.9667e-01 +4.4838e+00 +2.5413e+00 -3.0261e+00 +4.1470e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.886765139e+02 +7.815165139e+02 +7.815165139e+02 +2.5996e+00 +1.8912e+00 -3.2067e+00 +1.0656e+00 -4.8200e+00
4 0 +5.996372251e+02 +6.924772251e+02 +6.924772251e+02 +3.9213e+00 +3.4361e+00 +1.2318e-01 -2.1413e+00 -1.9388e-01
6 0 +3.798456201e+02 +4.726856201e+02 +4.726856201e+02 +4.7924e+00 +2.1829e+00 +2.3153e+00 -9.8012e-01 -2.9733e+00
7 0 +1.112947364e+02 +2.041347364e+02 +2.041347364e+02 +2.4114e+00 -3.2559e+00 +5.5757e-01 -3.0360e+00 -3.1401e+00
24 0 +9.468518084e+01 +1.875251808e+02 +1.875251808e+02 +2.2345e+00 -1.1057e+00 +2.4132e+00 -2.1371e-01 -1.0975e+00
39 0 +2.429233595e+01 +1.171323359e+02 +1.171323359e+02 +3.4392e-01 -1.3605e+00 -4.8857e+00 -1.2492e+00 +1.4027e+00
238 0 +2.429233595e+01 +1.171323359e+02 +1.171323359e+02 +3.4392e-01 -1.3605e+00 -4.8857e+00 -1.2492e+00 +1.4027e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.612493026e+02 +4.933293026e+02 +4.933293026e+02 +4.3048e+00 +3.6706e+00 +1.4873e+00 +1.3206e+00 -1.7229e-01
2 0 +1.391901063e+02 -2.287298937e+02 -2.287298937e+02 -3.9529e+00 -3.4971e+00 +4.8373e-01 +4.9835e+00 -4.1347e+00
9 0 +7.184124345e+01 -2.960787565e+02 -2.960787565e+02 -7.0786e-01 -1.7115e+00 +1.2868e+00 -4.8436e-02 -3.2069e+00
18 0 +4.389745446e+01 -3.240225455e+02 -3.240225455e+02 -1.2981e+00 -7.7109e-01 +4.6106e+00 -3.4704e-01 -3.9083e+00
34 0 +3.448965094e+01 -3.334303491e+02 -3.334303491e+02 -1.6820e+00 -1.7491e+00 +4.0821e+00 +1.5775e+00 -4.9165e+00
238 0 +3.448965094e+01 -3.334303491e+02 -3.334303491e+02 -1.6820e+00 -1.7491e+00 +4.0821e+00 +1.5775e+00 -4.9165e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.836213250e+02 +9.331213250e+02 +9.331213250e+02 +3.4933e+00 +9.2254e-01 +2.1473e-01 -4.7846e+00 -1.3495e+00
2 0 +1.494534852e+02 +1.989534852e+02 +1.989534852e+02 -2.3321e+00 +2.5164e+00 +7.7446e-01 +3.9170e+00 -3.0292e+00
9 0 +4.900121441e+01 +9.850121441e+01 +9.850121441e+01 -4.2440e+00 +3.0860e+00 -3.5391e+00 -2.5965e+00 -3.8485e+00
112 0 +3.844973321e+01 +8.794973321e+01 +8.794973321e+01 -1.1923e+00 -2.1952e+00 -1.6466e+00 -3.5853e+00 +7.1013e-01
230 0 +3.205867265e+01 +8.155867265e+01 +8.155867265e+01 -1.6087e+00 -4.4320e+00 -1.8568e+00 -8.3069e-01 -2.1815e+00
238 0 +3.205867265e+01 +8.155867265e+01 +8.155867265e+01 -1.6087e+00 -4.4320e+00 -1.8568e+00 -8.3069e-01 -2.1815e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.930391134e+02 +7.802691134e+02 +7.802691134e+02 -1.0955e+00 +4.8592e+00 -4.0437e+00 -1.6893e+00 -1.3498e+00
4 0 +4.561146011e+01 +3.284146011e+01 +3.284146011e+01 +2.4268e-01 +2.7022e+00 -5.6943e-01 -1.8178e-01 +3.5238e+00
105 0 +2.177287576e+01 +9.002875762e+00 +9.002875762e+00 +4.5424e+00 +3.3143e+00 +2.0011e+00 +4.0176e+00 -1.0537e+00
238 0 +2.177287576e+01 +9.002875762e+00 +9.002875762e+00 +4.5424e+00 +3.3143e+00 +2.0011e+00 +4.0176e+00 -1.0537e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235582992e+02 +1.872082992e+02 +1.872082992e+02 +1.7785e-01 +3.3446e+00 +4.3331e+00 +4.0799e+00 +2.7731e+00
11 0 +1.071944323e+02 +1.708444323e+02 +1.708444323e+02 -8.2449e-01 +4.6213e-03 -9.4393e-01 +2.9154e+00 +2.9590e+00
14 0 +5.402253171e+01 +1.176725317e+02 +1.176725317e+02 +2.5605e-01 -2.3295e+00 +2.4937e+00 -6.8506e-01 +7.2667e-01
20 0 +4.816701379e+01 +1.118170138e+02 +1.118170138e+02 +2.1080e-01 -2.2559e+00 +1.1295e-01 +2.6215e-01 +1.8980e+00
28 0 +1.595384094e+01 +7.960384094e+01 +7.960384094e+01 -1.0084e+00 +6.9219e-01 +2.6089e+00 +6.8136e-01 +2.4580e+00
238 0 +1.595384094e+01 +7.960384094e+01 +7.960384094e+01 -1.0084e+00 +6.9219e-01 +2.6089e+00 +6.8136e-01 +2.4580e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.870775414e+01 +7.978977541e+02 +7.978977541e+02 +2.5441e+00 +3.0801e+00 -2.8680e+00 +1.4841e+00 -2.9994e+00
14 0 +9.131324888e+01 +7.905032489e+02 +7.905032489e+02 +2.2753e+00 +2.3545e-01 -2.6512e+00 +3.4815e+00 -3.9893e+00
17 0 +2.879309650e+01 +7.279830965e+02 +7.279830965e+02 +2.9853e+00 +2.8205e-01 -1.0154e-01 +4.0145e+00 -3.5548e+00
238 0 +2.879309650e+01 +7.279830965e+02 +7.279830965e+02 +2.9853e+00 +2.8205e-01 -1.0154e-01 +4.0145e+00 -3.5548e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.165113466e+02 +1.316511347e+03 +1.316511347e+03 +1.2353e+00 +3.5825e+00 +1.5871e+00 +6.6245e-02 -8.4126e-01
5 0 +2.946463649e+01 +1.029464636e+03 +1.029464636e+03 -1.7402e+00 +1.0661e+00 -5.8509e-01 -3.6709e+00 -2.3578e+00
142 0 +1.805858419e+01 +1.018058584e+03 +1.018058584e+03 +1.1887e-01 -3.2391e+00 +7.9731e-01 -4.5908e+00 -2.0676e+00
214 0 +1.382384704e+01 +1.013823847e+03 +1.013823847e+03 -2.3079e-01 +2.0198e+00 -2.0190e+00 -2.2793e+00 -1.3742e+00
238 0 +1.382384704e+01 +1.013823847e+03 +1.013823847e+03 -2.3079e-01 +2.0198e+00 -2.0190e+00 -2.2793e+00 -1.3742e+00
