% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.881907471e+03 +4.974847471e+03 +4.974847471e+03
2 0 +4.251187176e+03 +4.344127176e+03 +4.344127176e+03
3 0 +3.084736522e+03 +3.177676522e+03 +3.177676522e+03
4 0 +2.607433554e+03 +2.700373554e+03 +2.700373554e+03
5 0 +1.600607968e+03 +1.693547968e+03 +1.693547968e+03
8 0 +1.466324394e+03 +1.559264394e+03 +1.559264394e+03
23 0 +1.161958170e+03 +1.254898170e+03 +1.254898170e+03
32 0 +1.054618571e+03 +1.147558571e+03 +1.147558571e+03
101 0 +9.689063511e+02 +1.061846351e+03 +1.061846351e+03
123 0 +7.806842658e+02 +8.736242658e+02 +8.736242658e+02
389 0 +5.555917864e+02 +6.485317864e+02 +6.485317864e+02
775 0 +4.096802884e+02 +5.026202884e+02 +5.026202884e+02
802 0 +4.096802884e+02 +5.026202884e+02 +5.026202884e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.609388805e+03 +5.644738805e+03 +5.644738805e+03
2 0 +2.890605532e+03 +2.925955532e+03 +2.925955532e+03
3 0 +1.152645517e+03 +1.187995517e+03 +1.187995517e+03
7 0 +8.043329906e+02 +8.396829906e+02 +8.396829906e+02
802 0 +8.043329906e+02 +8.396829906e+02 +8.396829906e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.452837890e+03 +2.456657890e+03 +2.456657890e+03
4 0 +1.451831249e+03 +1.455651249e+03 +1.455651249e+03
5 0 +1.137241565e+03 +1.141061565e+03 +1.141061565e+03
12 0 +9.586459889e+02 +9.624659889e+02 +9.624659889e+02
13 0 +4.643053324e+02 +4.681253324e+02 +4.681253324e+02
508 0 +3.286613123e+02 +3.324813123e+02 +3.324813123e+02
802 0 +3.286613123e+02 +3.324813123e+02 +3.324813123e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.477686548e+03 +5.499436548e+03 +5.499436548e+03
2 0 +3.768326020e+03 +3.790076020e+03 +3.790076020e+03
3 0 +2.009200404e+03 +2.030950404e+03 +2.030950404e+03
6 0 +1.328152509e+03 +1.349902509e+03 +1.349902509e+03
9 0 +1.059080163e+03 +1.080830163e+03 +1.080830163e+03
28 0 +8.566626039e+02 +8.784126039e+02 +8.784126039e+02
139 0 +7.266133384e+02 +7.483633384e+02 +7.483633384e+02
490 0 +6.776248465e+02 +6.993748465e+02 +6.993748465e+02
793 0 +5.616731879e+02 +5.834231879e+02 +5.834231879e+02
802 0 +5.616731879e+02 +5.834231879e+02 +5.834231879e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.919780967e+03 +1.984570967e+03 +1.984570967e+03
2 0 +4.637032603e+02 +5.284932603e+02 +5.284932603e+02
802 0 +4.637032603e+02 +5.284932603e+02 +5.284932603e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.026805883e+03 +2.026805883e+03 +2.026805883e+03
3 0 +7.445600969e+02 -2.554399031e+02 -2.554399031e+02
307 0 +5.000433697e+02 -4.999566303e+02 -4.999566303e+02
802 0 +5.000433697e+02 -4.999566303e+02 -4.999566303e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.097695041e+03 +3.261765041e+03 +3.261765041e+03
5 0 +2.333691565e+03 +2.497761565e+03 +2.497761565e+03
12 0 +1.871157268e+03 +2.035227268e+03 +2.035227268e+03
13 0 +1.527226996e+03 +1.691296996e+03 +1.691296996e+03
23 0 +1.261859309e+03 +1.425929309e+03 +1.425929309e+03
31 0 +1.162852288e+03 +1.326922288e+03 +1.326922288e+03
48 0 +1.034871496e+03 +1.198941496e+03 +1.198941496e+03
419 0 +7.982771044e+02 +9.623471044e+02 +9.623471044e+02
802 0 +7.947117671e+02 +9.587817671e+02 +9.587817671e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.212408666e+03 +3.046728666e+03 +3.046728666e+03
2 0 +1.981878333e+03 +1.816198333e+03 +1.816198333e+03
4 0 +7.666126094e+02 +6.009326094e+02 +6.009326094e+02
15 0 +5.399149528e+02 +3.742349528e+02 +3.742349528e+02
19 0 +2.901197169e+02 +1.244397169e+02 +1.244397169e+02
802 0 +2.901197169e+02 +1.244397169e+02 +1.244397169e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.355731709e+03 +1.448571709e+03 +1.448571709e+03
3 0 +1.242864168e+03 +1.335704168e+03 +1.335704168e+03
42 0 +1.002144122e+03 +1.094984122e+03 +1.094984122e+03
119 0 +9.869567495e+02 +1.079796750e+03 +1.079796750e+03
198 0 +7.804880260e+02 +8.733280260e+02 +8.733280260e+02
292 0 +6.703320398e+02 +7.631720398e+02 +7.631720398e+02
399 0 +6.011440663e+02 +6.939840663e+02 +6.939840663e+02
802 0 +6.011440663e+02 +6.939840663e+02 +6.939840663e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.042901187e+03 +6.674981187e+03 +6.674981187e+03
2 0 +2.673081581e+03 +2.305161581e+03 +2.305161581e+03
3 0 +1.908953120e+03 +1.541033120e+03 +1.541033120e+03
6 0 +1.403064738e+03 +1.035144738e+03 +1.035144738e+03
22 0 +1.103441709e+03 +7.355217085e+02 +7.355217085e+02
28 0 +8.539973226e+02 +4.860773226e+02 +4.860773226e+02
38 0 +5.746751700e+02 +2.067551700e+02 +2.067551700e+02
199 0 +4.444649089e+02 +7.654490891e+01 +7.654490891e+01
802 0 +4.444649089e+02 +7.654490891e+01 +7.654490891e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.169471448e+02 +7.664471448e+02 +7.664471448e+02
118 0 +5.293019872e+02 +5.788019872e+02 +5.788019872e+02
133 0 +3.907353384e+02 +4.402353384e+02 +4.402353384e+02
802 0 +3.907353384e+02 +4.402353384e+02 +4.402353384e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.018911561e+03 +5.006141561e+03 +5.006141561e+03
2 0 +4.071885206e+03 +4.059115206e+03 +4.059115206e+03
3 0 +2.028557591e+03 +2.015787591e+03 +2.015787591e+03
4 0 +1.318571310e+03 +1.305801310e+03 +1.305801310e+03
5 0 +1.106535948e+03 +1.093765948e+03 +1.093765948e+03
11 0 +8.454365370e+02 +8.326665370e+02 +8.326665370e+02
116 0 +6.925080464e+02 +6.797380464e+02 +6.797380464e+02
584 0 +5.533898240e+02 +5.406198240e+02 +5.406198240e+02
802 0 +5.533898240e+02 +5.406198240e+02 +5.406198240e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.013541256e+03 +2.077191256e+03 +2.077191256e+03
4 0 +7.396753197e+02 +8.033253197e+02 +8.033253197e+02
293 0 +2.762086859e+02 +3.398586859e+02 +3.398586859e+02
802 0 +2.762086859e+02 +3.398586859e+02 +3.398586859e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.382330341e+02 +1.537423034e+03 +1.537423034e+03
118 0 +7.049538949e+02 +1.404143895e+03 +1.404143895e+03
123 0 +6.135061215e+02 +1.312696121e+03 +1.312696121e+03
506 0 +3.264773233e+02 +1.025667323e+03 +1.025667323e+03
802 0 +3.264773233e+02 +1.025667323e+03 +1.025667323e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.973440594e+03 +3.973440594e+03 +3.973440594e+03
3 0 +2.200632235e+03 +3.200632235e+03 +3.200632235e+03
4 0 +1.649064245e+03 +2.649064245e+03 +2.649064245e+03
8 0 +1.483275667e+03 +2.483275667e+03 +2.483275667e+03
20 0 +1.163694132e+03 +2.163694132e+03 +2.163694132e+03
31 0 +8.235121952e+02 +1.823512195e+03 +1.823512195e+03
33 0 +7.852090063e+02 +1.785209006e+03 +1.785209006e+03
392 0 +5.464928130e+02 +1.546492813e+03 +1.546492813e+03
802 0 +5.283770139e+02 +1.528377014e+03 +1.528377014e+03
