% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.231327758e+07 +4.231306770e+07 +4.231306770e+07
2 0 +4.211519486e+07 +4.211498498e+07 +4.211498498e+07
3 0 +3.401160311e+07 +3.401139323e+07 +3.401139323e+07
4 0 +2.813886380e+07 +2.813865392e+07 +2.813865392e+07
6 0 +1.214361436e+07 +1.214340448e+07 +1.214340448e+07
66 0 +5.747161247e+06 +5.746951367e+06 +5.746951367e+06
138 0 +5.418852527e+06 +5.418642647e+06 +5.418642647e+06
202 0 +4.936370339e+06 +4.936160459e+06 +4.936160459e+06
319 0 +3.480742833e+06 +3.480532953e+06 +3.480532953e+06
384 0 +3.130972533e+06 +3.130762653e+06 +3.130762653e+06
414 0 +2.554360392e+06 +2.554150512e+06 +2.554150512e+06
442 0 +2.554360392e+06 +2.554150512e+06 +2.554150512e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.090368164e+07 +4.090358955e+07 +4.090358955e+07
2 0 +3.834523722e+07 +3.834514513e+07 +3.834514513e+07
3 0 +3.722109037e+07 +3.722099828e+07 +3.722099828e+07
11 0 +1.417413300e+07 +1.417404091e+07 +1.417404091e+07
64 0 +6.019564089e+06 +6.019471999e+06 +6.019471999e+06
113 0 +5.420792972e+06 +5.420700882e+06 +5.420700882e+06
192 0 +4.769270950e+06 +4.769178860e+06 +4.769178860e+06
197 0 +4.698779612e+06 +4.698687522e+06 +4.698687522e+06
262 0 +3.906785348e+06 +3.906693258e+06 +3.906693258e+06
343 0 +3.524809062e+06 +3.524716972e+06 +3.524716972e+06
345 0 +2.795339189e+06 +2.795247099e+06 +2.795247099e+06
415 0 +2.614437452e+06 +2.614345362e+06 +2.614345362e+06
427 0 +2.151446062e+06 +2.151353972e+06 +2.151353972e+06
442 0 +2.151446062e+06 +2.151353972e+06 +2.151353972e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.156623659e+07 +4.156614870e+07 +4.156614870e+07
3 0 +2.104173418e+07 +2.104164629e+07 +2.104164629e+07
6 0 +1.425472021e+07 +1.425463232e+07 +1.425463232e+07
24 0 +1.352982746e+07 +1.352973957e+07 +1.352973957e+07
50 0 +1.086508052e+07 +1.086499263e+07 +1.086499263e+07
100 0 +1.074071426e+07 +1.074062637e+07 +1.074062637e+07
109 0 +9.578160587e+06 +9.578072697e+06 +9.578072697e+06
149 0 +9.060143044e+06 +9.060055154e+06 +9.060055154e+06
168 0 +8.123488462e+06 +8.123400572e+06 +8.123400572e+06
187 0 +5.428300662e+06 +5.428212772e+06 +5.428212772e+06
258 0 +4.229248776e+06 +4.229160886e+06 +4.229160886e+06
351 0 +3.443614892e+06 +3.443527002e+06 +3.443527002e+06
371 0 +3.172492126e+06 +3.172404236e+06 +3.172404236e+06
400 0 +3.067680439e+06 +3.067592549e+06 +3.067592549e+06
406 0 +2.480224518e+06 +2.480136628e+06 +2.480136628e+06
442 0 +2.480224518e+06 +2.480136628e+06 +2.480136628e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.530174464e+07 +2.530206483e+07 +2.530206483e+07
2 0 +1.684154445e+07 +1.684186464e+07 +1.684186464e+07
12 0 +1.599990115e+07 +1.600022134e+07 +1.600022134e+07
25 0 +9.346227101e+06 +9.346547291e+06 +9.346547291e+06
74 0 +7.532083333e+06 +7.532403523e+06 +7.532403523e+06
218 0 +6.403433500e+06 +6.403753690e+06 +6.403753690e+06
221 0 +4.380070643e+06 +4.380390833e+06 +4.380390833e+06
293 0 +4.133667088e+06 +4.133987278e+06 +4.133987278e+06
314 0 +3.880522138e+06 +3.880842328e+06 +3.880842328e+06
376 0 +3.563484753e+06 +3.563804943e+06 +3.563804943e+06
390 0 +2.669892614e+06 +2.670212804e+06 +2.670212804e+06
441 0 +2.377169973e+06 +2.377490163e+06 +2.377490163e+06
442 0 +2.377169973e+06 +2.377490163e+06 +2.377490163e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.478328479e+07 +3.478318055e+07 +3.478318055e+07
2 0 +2.952797093e+07 +2.952786669e+07 +2.952786669e+07
8 0 +2.272415816e+07 +2.272405392e+07 +2.272405392e+07
13 0 +1.580510859e+07 +1.580500435e+07 +1.580500435e+07
80 0 +1.492874932e+07 +1.492864508e+07 +1.492864508e+07
110 0 +1.105778594e+07 +1.105768170e+07 +1.105768170e+07
132 0 +9.098179825e+06 +9.098075585e+06 +9.098075585e+06
184 0 +6.796529140e+06 +6.796424900e+06 +6.796424900e+06
250 0 +6.382982381e+06 +6.382878141e+06 +6.382878141e+06
298 0 +5.403536888e+06 +5.403432648e+06 +5.403432648e+06
333 0 +5.193176078e+06 +5.193071838e+06 +5.193071838e+06
366 0 +4.994665426e+06 +4.994561186e+06 +4.994561186e+06
381 0 +3.827509197e+06 +3.827404957e+06 +3.827404957e+06
430 0 +3.613900465e+06 +3.613796225e+06 +3.613796225e+06
442 0 +3.613900465e+06 +3.613796225e+06 +3.613796225e+06
