% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.898588510e+10 +1.898588448e+10 +1.898588448e+10
2 0 +1.542968584e+10 +1.542968522e+10 +1.542968522e+10
3 0 +2.255805823e+09 +2.255805201e+09 +2.255805201e+09
5 0 +2.133391452e+09 +2.133390831e+09 +2.133390831e+09
6 0 +1.752386510e+09 +1.752385889e+09 +1.752385889e+09
7 0 +9.905981407e+08 +9.905975196e+08 +9.905975196e+08
9 0 +7.666258239e+08 +7.666252028e+08 +7.666252028e+08
11 0 +7.010193471e+08 +7.010187260e+08 +7.010187260e+08
26 0 +5.477764453e+08 +5.477758242e+08 +5.477758242e+08
52 0 +4.141553986e+08 +4.141547775e+08 +4.141547775e+08
58 0 +4.077461577e+08 +4.077455366e+08 +4.077455366e+08
98 0 +4.023159116e+08 +4.023152905e+08 +4.023152905e+08
175 0 +3.050972542e+08 +3.050966330e+08 +3.050966330e+08
210 0 +2.448336471e+08 +2.448330260e+08 +2.448330260e+08
243 0 +1.987265081e+08 +1.987258870e+08 +1.987258870e+08
374 0 +1.705131334e+08 +1.705125123e+08 +1.705125123e+08
381 0 +1.452041865e+08 +1.452035653e+08 +1.452035653e+08
408 0 +1.290363003e+08 +1.290356792e+08 +1.290356792e+08
574 0 +1.190553083e+08 +1.190546872e+08 +1.190546872e+08
616 0 +1.126375184e+08 +1.126368973e+08 +1.126368973e+08
694 0 +1.007540813e+08 +1.007534602e+08 +1.007534602e+08
719 0 +9.988014804e+07 +9.987952693e+07 +9.987952693e+07
763 0 +8.837179112e+07 +8.837117001e+07 +8.837117001e+07
794 0 +8.221279555e+07 +8.221217444e+07 +8.221217444e+07
850 0 +8.221279555e+07 +8.221217444e+07 +8.221217444e+07
