% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.205026748e+08 +7.205020537e+08 +7.205020537e+08
7 0 +4.444569000e+08 +4.444562788e+08 +4.444562788e+08
35 0 +3.629824066e+08 +3.629817855e+08 +3.629817855e+08
56 0 +2.704791823e+08 +2.704785612e+08 +2.704785612e+08
77 0 +1.286969846e+08 +1.286963635e+08 +1.286963635e+08
79 0 +9.424028125e+07 +9.423966014e+07 +9.423966014e+07
83 0 +7.814072602e+07 +7.814010491e+07 +7.814010491e+07
100 0 +7.754186678e+07 +7.754124567e+07 +7.754124567e+07
164 0 +6.064085295e+07 +6.064023184e+07 +6.064023184e+07
213 0 +6.051266801e+07 +6.051204690e+07 +6.051204690e+07
257 0 +3.841363014e+07 +3.841300903e+07 +3.841300903e+07
296 0 +3.716469713e+07 +3.716407602e+07 +3.716407602e+07
403 0 +3.400545613e+07 +3.400483502e+07 +3.400483502e+07
419 0 +3.146354851e+07 +3.146292740e+07 +3.146292740e+07
441 0 +2.968581852e+07 +2.968519741e+07 +2.968519741e+07
450 0 +2.968581852e+07 +2.968519741e+07 +2.968519741e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.162761297e+09 +1.162761042e+09 +1.162761042e+09
9 0 +2.351873629e+08 +2.351871081e+08 +2.351871081e+08
20 0 +2.273714004e+08 +2.273711456e+08 +2.273711456e+08
28 0 +1.948191938e+08 +1.948189390e+08 +1.948189390e+08
51 0 +1.920594837e+08 +1.920592289e+08 +1.920592289e+08
70 0 +1.704744057e+08 +1.704741509e+08 +1.704741509e+08
74 0 +1.577856386e+08 +1.577853838e+08 +1.577853838e+08
98 0 +1.235638832e+08 +1.235636284e+08 +1.235636284e+08
186 0 +1.233074415e+08 +1.233071867e+08 +1.233071867e+08
196 0 +1.208429467e+08 +1.208426918e+08 +1.208426918e+08
198 0 +1.025147559e+08 +1.025145011e+08 +1.025145011e+08
215 0 +7.916297453e+07 +7.916271971e+07 +7.916271971e+07
248 0 +6.496798358e+07 +6.496772876e+07 +6.496772876e+07
309 0 +5.816655223e+07 +5.816629741e+07 +5.816629741e+07
395 0 +4.929928974e+07 +4.929903492e+07 +4.929903492e+07
450 0 +4.351262625e+07 +4.351237143e+07 +4.351237143e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.828296225e+08 +7.828296791e+08 +7.828296791e+08
12 0 +7.072671961e+08 +7.072672527e+08 +7.072672527e+08
19 0 +6.658404437e+08 +6.658405003e+08 +6.658405003e+08
30 0 +5.712022300e+08 +5.712022867e+08 +5.712022867e+08
42 0 +4.738401859e+08 +4.738402425e+08 +4.738402425e+08
44 0 +2.817723988e+08 +2.817724554e+08 +2.817724554e+08
55 0 +2.147993396e+08 +2.147993962e+08 +2.147993962e+08
67 0 +2.078283972e+08 +2.078284538e+08 +2.078284538e+08
80 0 +1.787545152e+08 +1.787545718e+08 +1.787545718e+08
149 0 +1.263306892e+08 +1.263307458e+08 +1.263307458e+08
153 0 +1.251748204e+08 +1.251748770e+08 +1.251748770e+08
181 0 +1.229890424e+08 +1.229890990e+08 +1.229890990e+08
189 0 +1.212715823e+08 +1.212716389e+08 +1.212716389e+08
212 0 +1.104115807e+08 +1.104116373e+08 +1.104116373e+08
231 0 +1.017156839e+08 +1.017157405e+08 +1.017157405e+08
239 0 +8.906075274e+07 +8.906080935e+07 +8.906080935e+07
254 0 +8.573754604e+07 +8.573760265e+07 +8.573760265e+07
275 0 +8.017559260e+07 +8.017564921e+07 +8.017564921e+07
292 0 +6.091500314e+07 +6.091505975e+07 +6.091505975e+07
312 0 +5.816136494e+07 +5.816142155e+07 +5.816142155e+07
342 0 +5.066721453e+07 +5.066727114e+07 +5.066727114e+07
447 0 +5.038407156e+07 +5.038412817e+07 +5.038412817e+07
450 0 +5.038407156e+07 +5.038412817e+07 +5.038412817e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.688774543e+09 +9.688774525e+09 +9.688774525e+09
2 0 +2.778714832e+08 +2.778714651e+08 +2.778714651e+08
6 0 +2.280775106e+08 +2.280774925e+08 +2.280774925e+08
20 0 +1.399761856e+08 +1.399761675e+08 +1.399761675e+08
95 0 +1.300317442e+08 +1.300317261e+08 +1.300317261e+08
100 0 +9.536483285e+07 +9.536481475e+07 +9.536481475e+07
120 0 +9.280083272e+07 +9.280081462e+07 +9.280081462e+07
208 0 +7.840094854e+07 +7.840093044e+07 +7.840093044e+07
258 0 +7.121483266e+07 +7.121481456e+07 +7.121481456e+07
358 0 +6.724386214e+07 +6.724384404e+07 +6.724384404e+07
383 0 +5.578144545e+07 +5.578142735e+07 +5.578142735e+07
403 0 +5.305090223e+07 +5.305088413e+07 +5.305088413e+07
414 0 +4.860882845e+07 +4.860881035e+07 +4.860881035e+07
450 0 +4.860882845e+07 +4.860881035e+07 +4.860881035e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.814548796e+09 +3.814548833e+09 +3.814548833e+09
2 0 +2.740919346e+08 +2.740919723e+08 +2.740919723e+08
3 0 +1.598633526e+08 +1.598633904e+08 +1.598633904e+08
52 0 +1.025267716e+08 +1.025268094e+08 +1.025268094e+08
53 0 +9.121870410e+07 +9.121874187e+07 +9.121874187e+07
56 0 +8.769859765e+07 +8.769863542e+07 +8.769863542e+07
66 0 +7.982216123e+07 +7.982219900e+07 +7.982219900e+07
67 0 +4.821366712e+07 +4.821370489e+07 +4.821370489e+07
160 0 +4.326384249e+07 +4.326388026e+07 +4.326388026e+07
242 0 +4.316893995e+07 +4.316897772e+07 +4.316897772e+07
324 0 +4.293659608e+07 +4.293663385e+07 +4.293663385e+07
372 0 +4.112112333e+07 +4.112116110e+07 +4.112116110e+07
395 0 +3.744149324e+07 +3.744153101e+07 +3.744153101e+07
417 0 +3.733343425e+07 +3.733347202e+07 +3.733347202e+07
450 0 +3.733343425e+07 +3.733347202e+07 +3.733347202e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.657421591e+08 +4.657415266e+08 +4.657415266e+08
2 0 +3.481920701e+08 +3.481914376e+08 +3.481914376e+08
7 0 +2.224949866e+08 +2.224943540e+08 +2.224943540e+08
9 0 +2.091651594e+08 +2.091645269e+08 +2.091645269e+08
79 0 +2.018989503e+08 +2.018983178e+08 +2.018983178e+08
84 0 +1.180706306e+08 +1.180699981e+08 +1.180699981e+08
203 0 +8.701521172e+07 +8.701457917e+07 +8.701457917e+07
241 0 +7.812413661e+07 +7.812350406e+07 +7.812350406e+07
284 0 +5.284034870e+07 +5.283971615e+07 +5.283971615e+07
353 0 +4.990639512e+07 +4.990576257e+07 +4.990576257e+07
376 0 +4.481600238e+07 +4.481536983e+07 +4.481536983e+07
384 0 +4.398620267e+07 +4.398557012e+07 +4.398557012e+07
425 0 +4.370908393e+07 +4.370845138e+07 +4.370845138e+07
430 0 +4.086832730e+07 +4.086769475e+07 +4.086769475e+07
449 0 +3.762341896e+07 +3.762278641e+07 +3.762278641e+07
450 0 +3.762341896e+07 +3.762278641e+07 +3.762278641e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.052642823e+10 +3.052642815e+10 +3.052642815e+10
2 0 +3.935766012e+08 +3.935765159e+08 +3.935765159e+08
