% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.488889198e+01 +1.256688920e+02 +1.256688920e+02
2 0 +8.252934296e+01 +1.233093430e+02 +1.233093430e+02
3 0 +7.640771550e+01 +1.171877155e+02 +1.171877155e+02
5 0 +6.652497479e+01 +1.073049748e+02 +1.073049748e+02
9 0 +4.387404846e+01 +8.465404846e+01 +8.465404846e+01
142 0 +3.749273786e+01 +7.827273786e+01 +7.827273786e+01
159 0 +2.897836119e+01 +6.975836119e+01 +6.975836119e+01
209 0 +1.198947935e+01 +5.276947935e+01 +5.276947935e+01
250 0 +1.198947935e+01 +5.276947935e+01 +5.276947935e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.400937572e+01 +8.240937572e+01 +8.240937572e+01
2 0 +7.187924849e+01 +7.027924849e+01 +7.027924849e+01
7 0 +7.074304440e+01 +6.914304440e+01 +6.914304440e+01
53 0 +6.093844268e+01 +5.933844268e+01 +5.933844268e+01
62 0 +4.040233215e+01 +3.880233215e+01 +3.880233215e+01
72 0 +2.779661810e+01 +2.619661810e+01 +2.619661810e+01
137 0 +1.634508375e+01 +1.474508375e+01 +1.474508375e+01
227 0 +1.175409000e+01 +1.015409000e+01 +1.015409000e+01
250 0 +1.175409000e+01 +1.015409000e+01 +1.015409000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.300701241e+01 -2.878329876e+02 -2.878329876e+02
2 0 +8.162803567e+01 -2.892119643e+02 -2.892119643e+02
3 0 +7.854910269e+01 -2.922908973e+02 -2.922908973e+02
18 0 +6.931690143e+01 -3.015230986e+02 -3.015230986e+02
20 0 +5.423092235e+01 -3.166090776e+02 -3.166090776e+02
68 0 +4.531573018e+01 -3.255242698e+02 -3.255242698e+02
75 0 +4.247710339e+01 -3.283628966e+02 -3.283628966e+02
80 0 +3.242477065e+01 -3.384152294e+02 -3.384152294e+02
94 0 +2.934011550e+01 -3.414998845e+02 -3.414998845e+02
120 0 +2.770185725e+01 -3.431381427e+02 -3.431381427e+02
219 0 +2.353956522e+01 -3.473004348e+02 -3.473004348e+02
250 0 +2.353956522e+01 -3.473004348e+02 -3.473004348e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.260001400e+01 +5.004001400e+01 +5.004001400e+01
2 0 +7.939732392e+01 +4.683732392e+01 +4.683732392e+01
28 0 +6.623240283e+01 +3.367240283e+01 +3.367240283e+01
110 0 +5.744268014e+01 +2.488268014e+01 +2.488268014e+01
161 0 +5.513350522e+01 +2.257350522e+01 +2.257350522e+01
247 0 +4.652622799e+01 +1.396622799e+01 +1.396622799e+01
250 0 +4.652622799e+01 +1.396622799e+01 +1.396622799e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.388940312e+01 +5.792894031e+02 +5.792894031e+02
55 0 +6.361042673e+01 +5.790104267e+02 +5.790104267e+02
59 0 +3.092960517e+01 +5.463296052e+02 +5.463296052e+02
101 0 +2.345268028e+01 +5.388526803e+02 +5.388526803e+02
107 0 +1.296745442e+01 +5.283674544e+02 +5.283674544e+02
250 0 +1.296745442e+01 +5.283674544e+02 +5.283674544e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.076333041e+01 -1.551666959e+01 -1.551666959e+01
16 0 +7.021016801e+01 -1.606983199e+01 -1.606983199e+01
64 0 +5.470452808e+01 -3.157547192e+01 -3.157547192e+01
100 0 +4.900913301e+01 -3.727086699e+01 -3.727086699e+01
101 0 +3.829802235e+01 -4.798197765e+01 -4.798197765e+01
130 0 +2.745437213e+01 -5.882562787e+01 -5.882562787e+01
137 0 +1.952073298e+01 -6.675926702e+01 -6.675926702e+01
250 0 +1.778352674e+01 -6.849647326e+01 -6.849647326e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.181702313e+01 +1.040570231e+02 +1.040570231e+02
3 0 +7.916345602e+01 +1.014034560e+02 +1.014034560e+02
4 0 +6.040906952e+01 +8.264906952e+01 +8.264906952e+01
36 0 +4.954974502e+01 +7.178974502e+01 +7.178974502e+01
