% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.724296871e+01 +2.811296871e+01 +2.811296871e+01 +1.9070e+00 -3.9043e+00
4 0 +2.801242252e+01 -2.111757748e+01 -2.111757748e+01 +4.2897e+00 -4.9052e+00
35 0 +1.810049837e+01 -3.102950163e+01 -3.102950163e+01 -1.1409e+00 +9.6448e-01
43 0 +8.002951485e+00 -4.112704851e+01 -4.112704851e+01 -1.4026e+00 -2.3053e+00
50 0 +8.002951485e+00 -4.112704851e+01 -4.112704851e+01 -1.4026e+00 -2.3053e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.873332664e+01 -1.031566734e+02 -1.031566734e+02 +2.8288e+00 +3.7483e+00
4 0 +1.525453524e+01 -1.266354648e+02 -1.266354648e+02 +1.3927e+00 -3.8190e-01
17 0 +3.467591349e+00 -1.384224087e+02 -1.384224087e+02 -6.0429e-01 +2.0434e+00
50 0 +3.467591349e+00 -1.384224087e+02 -1.384224087e+02 -6.0429e-01 +2.0434e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.602514542e+01 +1.355951454e+02 +1.355951454e+02 -1.8506e+00 +4.2299e+00
5 0 +1.183960061e+01 +1.214096006e+02 +1.214096006e+02 +4.8288e+00 +6.2555e-02
15 0 +8.715095021e+00 +1.182850950e+02 +1.182850950e+02 -2.0356e+00 -4.9987e+00
25 0 +6.611802319e+00 +1.161818023e+02 +1.161818023e+02 +2.5270e+00 -1.6093e-01
50 0 +6.611802319e+00 +1.161818023e+02 +1.161818023e+02 +2.5270e+00 -1.6093e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.435581080e+02 +2.219181080e+02 +2.219181080e+02 +1.4909e-01 +1.1419e+00
2 0 +5.501537857e+01 +1.333753786e+02 +1.333753786e+02 -1.8533e+00 -1.7701e+00
3 0 +4.648297700e+01 +1.248429770e+02 +1.248429770e+02 -1.4144e+00 +8.7136e-01
7 0 +2.640809476e+01 +1.047680948e+02 +1.047680948e+02 -1.7804e+00 +2.6303e+00
9 0 +1.563632463e+01 +9.399632463e+01 +9.399632463e+01 -2.8602e+00 -6.5050e-03
16 0 +7.993412596e+00 +8.635341260e+01 +8.635341260e+01 -3.1035e+00 -7.1817e-01
31 0 +7.571862855e+00 +8.593186285e+01 +8.593186285e+01 -1.2515e+00 +1.5734e+00
50 0 +7.571862855e+00 +8.593186285e+01 +8.593186285e+01 -1.2515e+00 +1.5734e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.547464071e+02 +2.688364071e+02 +2.688364071e+02 -1.5025e+00 -2.8199e+00
2 0 +1.243758004e+02 +2.384658004e+02 +2.384658004e+02 -2.9809e+00 -3.4607e+00
4 0 +4.176399009e+01 +1.558539901e+02 +1.558539901e+02 -3.7478e+00 -1.6399e+00
7 0 +3.376889940e+01 +1.478588994e+02 +1.478588994e+02 -2.4604e-01 +2.3319e+00
11 0 +2.163586276e+01 +1.357258628e+02 +1.357258628e+02 +1.4739e+00 +7.8825e-01
12 0 +1.539297641e+01 +1.294829764e+02 +1.294829764e+02 +1.7705e+00 -4.3132e+00
13 0 +7.363236009e+00 +1.214532360e+02 +1.214532360e+02 +1.2301e+00 +4.1992e+00
15 0 +3.547835465e+00 +1.176378355e+02 +1.176378355e+02 +4.4777e+00 -2.8910e+00
50 0 +3.547835465e+00 +1.176378355e+02 +1.176378355e+02 +4.4777e+00 -2.8910e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.268780737e+01 -5.319021926e+02 -5.319021926e+02 -3.2159e+00 +4.5234e-02
8 0 +1.314897082e-01 -5.444585103e+02 -5.444585103e+02 -8.0630e-01 -1.9450e+00
50 0 +1.314897082e-01 -5.444585103e+02 -5.444585103e+02 -8.0630e-01 -1.9450e+00
