% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.571295537e+02 +2.284795537e+02 +2.284795537e+02
2 0 +1.138284319e+02 +1.851784319e+02 +1.851784319e+02
3 0 +5.868990956e+01 +1.300399096e+02 +1.300399096e+02
18 0 +3.461604556e+01 +1.059660456e+02 +1.059660456e+02
802 0 +3.361282688e+01 +1.049628269e+02 +1.049628269e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.644863221e+01 -2.787713678e+02 -2.787713678e+02
4 0 +5.442440184e+01 -3.007955982e+02 -3.007955982e+02
21 0 +4.314949078e+01 -3.120705092e+02 -3.120705092e+02
423 0 +3.641443562e+01 -3.188055644e+02 -3.188055644e+02
802 0 +3.641443562e+01 -3.188055644e+02 -3.188055644e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.976685300e+01 +1.889368530e+02 +1.889368530e+02
2 0 +7.912362597e+01 +1.782936260e+02 +1.782936260e+02
3 0 +4.862114702e+01 +1.477911470e+02 +1.477911470e+02
7 0 +4.232029358e+01 +1.414902936e+02 +1.414902936e+02
33 0 +3.911882731e+01 +1.382888273e+02 +1.382888273e+02
50 0 +3.158837465e+01 +1.307583747e+02 +1.307583747e+02
762 0 +2.765732216e+01 +1.268273222e+02 +1.268273222e+02
802 0 +2.765732216e+01 +1.268273222e+02 +1.268273222e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.440842203e+01 -4.235015780e+02 -4.235015780e+02
3 0 +7.429086043e+01 -4.436191396e+02 -4.436191396e+02
7 0 +6.650193697e+01 -4.514080630e+02 -4.514080630e+02
8 0 +4.848658361e+01 -4.694234164e+02 -4.694234164e+02
10 0 +4.352714887e+01 -4.743828511e+02 -4.743828511e+02
21 0 +3.605232196e+01 -4.818576780e+02 -4.818576780e+02
198 0 +3.071255104e+01 -4.871974490e+02 -4.871974490e+02
802 0 +3.071255104e+01 -4.871974490e+02 -4.871974490e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.604973360e+01 +1.883973360e+01 +1.883973360e+01
