% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.838695665e+05 +1.833230665e+05 +1.833230665e+05
2 0 +1.082000699e+05 +1.076535699e+05 +1.076535699e+05
3 0 +2.110872862e+04 +2.056222862e+04 +2.056222862e+04
11 0 +1.765431219e+04 +1.710781219e+04 +1.710781219e+04
90 0 +1.492130688e+04 +1.437480688e+04 +1.437480688e+04
100 0 +1.248805483e+04 +1.194155483e+04 +1.194155483e+04
148 0 +1.248805483e+04 +1.194155483e+04 +1.194155483e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.848922950e+04 +9.948922950e+04 +9.948922950e+04
4 0 +2.238504306e+04 +2.338504306e+04 +2.338504306e+04
10 0 +1.412883163e+04 +1.512883163e+04 +1.512883163e+04
80 0 +1.186501258e+04 +1.286501258e+04 +1.286501258e+04
90 0 +3.006761874e+02 +1.300676187e+03 +1.300676187e+03
148 0 +3.006761874e+02 +1.300676187e+03 +1.300676187e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.374521895e+04 +3.395359895e+04 +3.395359895e+04
17 0 +3.217534853e+04 +3.238372853e+04 +3.238372853e+04
31 0 +2.915199662e+04 +2.936037662e+04 +2.936037662e+04
46 0 +7.913186299e+03 +8.121566299e+03 +8.121566299e+03
109 0 +6.439539607e+03 +6.647919607e+03 +6.647919607e+03
134 0 +2.521103851e+03 +2.729483851e+03 +2.729483851e+03
148 0 +2.521103851e+03 +2.729483851e+03 +2.729483851e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.318915212e+04 +8.304419212e+04 +8.304419212e+04
4 0 +7.197762858e+04 +7.183266858e+04 +7.183266858e+04
5 0 +2.091076406e+04 +2.076580406e+04 +2.076580406e+04
28 0 +1.586745236e+04 +1.572249236e+04 +1.572249236e+04
31 0 +7.235182988e+03 +7.090222988e+03 +7.090222988e+03
71 0 +7.067593143e+03 +6.922633143e+03 +6.922633143e+03
148 0 +7.067593143e+03 +6.922633143e+03 +6.922633143e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.009500878e+05 +1.009437878e+05 +1.009437878e+05
9 0 +8.950771666e+04 +8.950141666e+04 +8.950141666e+04
10 0 +8.392939581e+04 +8.392309581e+04 +8.392309581e+04
13 0 +6.044432378e+04 +6.043802378e+04 +6.043802378e+04
21 0 +1.121949520e+04 +1.121319520e+04 +1.121319520e+04
71 0 +7.273666242e+03 +7.267366242e+03 +7.267366242e+03
95 0 +5.326492832e+03 +5.320192832e+03 +5.320192832e+03
140 0 +3.816875168e+03 +3.810575168e+03 +3.810575168e+03
148 0 +3.816875168e+03 +3.810575168e+03 +3.810575168e+03
