% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.557572399e+04 +8.502922399e+04 +8.502922399e+04
8 0 +6.593844978e+04 +6.539194978e+04 +6.539194978e+04
24 0 +4.663116953e+04 +4.608466953e+04 +4.608466953e+04
126 0 +4.380232902e+04 +4.325582902e+04 +4.325582902e+04
141 0 +3.766513214e+04 +3.711863214e+04 +3.711863214e+04
176 0 +3.117958315e+04 +3.063308315e+04 +3.063308315e+04
200 0 +2.674337543e+04 +2.619687543e+04 +2.619687543e+04
212 0 +2.393799541e+04 +2.339149541e+04 +2.339149541e+04
246 0 +2.292856277e+04 +2.238206277e+04 +2.238206277e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.921569327e+05 +2.931569327e+05 +2.931569327e+05
2 0 +1.916166439e+05 +1.926166439e+05 +1.926166439e+05
3 0 +9.107557125e+04 +9.207557125e+04 +9.207557125e+04
8 0 +8.787106589e+04 +8.887106589e+04 +8.887106589e+04
14 0 +3.320859000e+04 +3.420859000e+04 +3.420859000e+04
127 0 +2.002021661e+04 +2.102021661e+04 +2.102021661e+04
223 0 +1.562070504e+04 +1.662070504e+04 +1.662070504e+04
234 0 +1.232637275e+04 +1.332637275e+04 +1.332637275e+04
246 0 +7.897237251e+03 +8.897237251e+03 +8.897237251e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.027144391e+05 +2.029228191e+05 +2.029228191e+05
2 0 +9.264132391e+04 +9.284970391e+04 +9.284970391e+04
24 0 +8.651755469e+04 +8.672593469e+04 +8.672593469e+04
53 0 +6.635210531e+04 +6.656048531e+04 +6.656048531e+04
103 0 +5.799316179e+04 +5.820154179e+04 +5.820154179e+04
111 0 +3.999364402e+04 +4.020202402e+04 +4.020202402e+04
151 0 +3.332536906e+04 +3.353374906e+04 +3.353374906e+04
186 0 +3.144412057e+04 +3.165250057e+04 +3.165250057e+04
246 0 +3.144412057e+04 +3.165250057e+04 +3.165250057e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.825587620e+05 +1.824138020e+05 +1.824138020e+05
12 0 +8.799507743e+04 +8.785011743e+04 +8.785011743e+04
29 0 +3.602614707e+04 +3.588118707e+04 +3.588118707e+04
71 0 +3.530502907e+04 +3.516006907e+04 +3.516006907e+04
163 0 +3.125286932e+04 +3.110790932e+04 +3.110790932e+04
186 0 +2.551372034e+04 +2.536876034e+04 +2.536876034e+04
220 0 +2.190177815e+04 +2.175681815e+04 +2.175681815e+04
246 0 +2.190177815e+04 +2.175681815e+04 +2.175681815e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.872799947e+05 +1.872736947e+05 +1.872736947e+05
2 0 +9.808348924e+04 +9.807718924e+04 +9.807718924e+04
17 0 +6.993351234e+04 +6.992721234e+04 +6.992721234e+04
20 0 +5.255650192e+04 +5.255020192e+04 +5.255020192e+04
107 0 +4.587577043e+04 +4.586947043e+04 +4.586947043e+04
125 0 +4.422335551e+04 +4.421705551e+04 +4.421705551e+04
171 0 +2.244750919e+04 +2.244120919e+04 +2.244120919e+04
217 0 +1.697209423e+04 +1.696579423e+04 +1.696579423e+04
246 0 +1.697209423e+04 +1.696579423e+04 +1.696579423e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.303272542e+04 +6.289596542e+04 +6.289596542e+04
5 0 +4.311548694e+04 +4.297872694e+04 +4.297872694e+04
57 0 +3.708586196e+04 +3.694910196e+04 +3.694910196e+04
127 0 +3.222364253e+04 +3.208688253e+04 +3.208688253e+04
165 0 +1.760422046e+04 +1.746746046e+04 +1.746746046e+04
221 0 +1.475330749e+04 +1.461654749e+04 +1.461654749e+04
241 0 +1.360117438e+04 +1.346441438e+04 +1.346441438e+04
246 0 +1.360117438e+04 +1.346441438e+04 +1.346441438e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.248354059e+05 +2.252021559e+05 +2.252021559e+05
2 0 +1.267658184e+05 +1.271325684e+05 +1.271325684e+05
14 0 +7.059319400e+04 +7.095994400e+04 +7.095994400e+04
40 0 +3.542683487e+04 +3.579358487e+04 +3.579358487e+04
155 0 +3.161444225e+04 +3.198119225e+04 +3.198119225e+04
176 0 +2.572206643e+04 +2.608881643e+04 +2.608881643e+04
215 0 +1.312515381e+04 +1.349190381e+04 +1.349190381e+04
246 0 +1.312515381e+04 +1.349190381e+04 +1.349190381e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.892274708e+05 +1.889787808e+05 +1.889787808e+05
3 0 +6.084653123e+04 +6.059784123e+04 +6.059784123e+04
50 0 +4.322011985e+04 +4.297142985e+04 +4.297142985e+04
165 0 +2.212026463e+04 +2.187157463e+04 +2.187157463e+04
246 0 +2.212026463e+04 +2.187157463e+04 +2.187157463e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.518184531e+05 +1.517505931e+05 +1.517505931e+05
9 0 +1.150031225e+05 +1.149352625e+05 +1.149352625e+05
10 0 +7.588940397e+04 +7.582154397e+04 +7.582154397e+04
23 0 +2.738709697e+04 +2.731923697e+04 +2.731923697e+04
172 0 +2.447471787e+04 +2.440685787e+04 +2.440685787e+04
187 0 +2.202217891e+04 +2.195431891e+04 +2.195431891e+04
228 0 +9.750635602e+03 +9.682775602e+03 +9.682775602e+03
246 0 +9.750635602e+03 +9.682775602e+03 +9.682775602e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.013147114e+05 +2.012914214e+05 +2.012914214e+05
2 0 +6.858902912e+04 +6.856573912e+04 +6.856573912e+04
8 0 +4.812218265e+04 +4.809889265e+04 +4.809889265e+04
146 0 +4.452466151e+04 +4.450137151e+04 +4.450137151e+04
195 0 +3.710367029e+04 +3.708038029e+04 +3.708038029e+04
218 0 +2.959219747e+04 +2.956890747e+04 +2.956890747e+04
229 0 +2.334020518e+04 +2.331691518e+04 +2.331691518e+04
246 0 +2.334020518e+04 +2.331691518e+04 +2.331691518e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.029487938e+05 +3.029385138e+05 +3.029385138e+05
2 0 +1.111494301e+05 +1.111391501e+05 +1.111391501e+05
17 0 +4.081695076e+04 +4.080667076e+04 +4.080667076e+04
37 0 +3.593528286e+04 +3.592500286e+04 +3.592500286e+04
68 0 +3.531195848e+04 +3.530167848e+04 +3.530167848e+04
171 0 +2.868546295e+04 +2.867518295e+04 +2.867518295e+04
195 0 +6.586124172e+03 +6.575844172e+03 +6.575844172e+03
246 0 +6.586124172e+03 +6.575844172e+03 +6.575844172e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.718044682e+05 +1.719844382e+05 +1.719844382e+05
2 0 +1.381883239e+05 +1.383682939e+05 +1.383682939e+05
15 0 +8.120025543e+04 +8.138022543e+04 +8.138022543e+04
18 0 +7.133596414e+04 +7.151593414e+04 +7.151593414e+04
28 0 +5.406346894e+04 +5.424343894e+04 +5.424343894e+04
120 0 +4.821642714e+04 +4.839639714e+04 +4.839639714e+04
183 0 +4.150742848e+04 +4.168739848e+04 +4.168739848e+04
199 0 +2.350029131e+04 +2.368026131e+04 +2.368026131e+04
246 0 +2.350029131e+04 +2.368026131e+04 +2.368026131e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.360663998e+05 +1.361501598e+05 +1.361501598e+05
9 0 +7.643158250e+04 +7.651534250e+04 +7.651534250e+04
14 0 +6.625475652e+04 +6.633851652e+04 +6.633851652e+04
18 0 +4.434169163e+04 +4.442545163e+04 +4.442545163e+04
92 0 +2.614757726e+04 +2.623133726e+04 +2.623133726e+04
126 0 +2.473846021e+04 +2.482222021e+04 +2.482222021e+04
207 0 +2.207870566e+04 +2.216246566e+04 +2.216246566e+04
209 0 +1.847907705e+04 +1.856283705e+04 +1.856283705e+04
213 0 +1.542711014e+04 +1.551087014e+04 +1.551087014e+04
246 0 +1.542711014e+04 +1.551087014e+04 +1.551087014e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.457705723e+05 +1.453815623e+05 +1.453815623e+05
17 0 +9.709474505e+04 +9.670573505e+04 +9.670573505e+04
41 0 +4.174044473e+04 +4.135143473e+04 +4.135143473e+04
103 0 +3.668750699e+04 +3.629849699e+04 +3.629849699e+04
138 0 +3.048132733e+04 +3.009231733e+04 +3.009231733e+04
175 0 +1.740908607e+04 +1.702007607e+04 +1.702007607e+04
246 0 +1.645249066e+04 +1.606348066e+04 +1.606348066e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.130329757e+05 +1.128873957e+05 +1.128873957e+05
2 0 +9.931703275e+04 +9.917145275e+04 +9.917145275e+04
4 0 +8.733972116e+04 +8.719414116e+04 +8.719414116e+04
7 0 +6.202561053e+04 +6.188003053e+04 +6.188003053e+04
37 0 +4.284661432e+04 +4.270103432e+04 +4.270103432e+04
98 0 +3.808076003e+04 +3.793518003e+04 +3.793518003e+04
142 0 +2.479261107e+04 +2.464703107e+04 +2.464703107e+04
191 0 +2.113041242e+04 +2.098483242e+04 +2.098483242e+04
219 0 +1.947385392e+04 +1.932827392e+04 +1.932827392e+04
221 0 +1.003086066e+04 +9.885280658e+03 +9.885280658e+03
246 0 +1.003086066e+04 +9.885280658e+03 +9.885280658e+03
