% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.329458242e+07 +7.329452748e+07 +7.329452748e+07
2 0 +4.190503059e+07 +4.190497565e+07 +4.190497565e+07
6 0 +3.464051051e+07 +3.464045557e+07 +3.464045557e+07
7 0 +2.513475909e+07 +2.513470415e+07 +2.513470415e+07
15 0 +2.410378423e+07 +2.410372929e+07 +2.410372929e+07
25 0 +1.810909257e+07 +1.810903763e+07 +1.810903763e+07
58 0 +7.250981502e+06 +7.250926562e+06 +7.250926562e+06
60 0 +6.876078440e+06 +6.876023500e+06 +6.876023500e+06
80 0 +5.738870833e+06 +5.738815893e+06 +5.738815893e+06
90 0 +4.878150571e+06 +4.878095631e+06 +4.878095631e+06
158 0 +4.742944342e+06 +4.742889402e+06 +4.742889402e+06
161 0 +3.177267003e+06 +3.177212063e+06 +3.177212063e+06
214 0 +2.825729979e+06 +2.825675039e+06 +2.825675039e+06
247 0 +2.689195995e+06 +2.689141055e+06 +2.689141055e+06
311 0 +2.417732728e+06 +2.417677788e+06 +2.417677788e+06
314 0 +2.145243769e+06 +2.145188829e+06 +2.145188829e+06
464 0 +2.056115652e+06 +2.056060712e+06 +2.056060712e+06
590 0 +1.737801477e+06 +1.737746537e+06 +1.737746537e+06
636 0 +1.642789539e+06 +1.642734599e+06 +1.642734599e+06
712 0 +1.534835196e+06 +1.534780256e+06 +1.534780256e+06
850 0 +1.534835196e+06 +1.534780256e+06 +1.534780256e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.323152625e+07 +7.323158538e+07 +7.323158538e+07
2 0 +5.325343942e+07 +5.325349855e+07 +5.325349855e+07
3 0 +3.374270890e+07 +3.374276803e+07 +3.374276803e+07
11 0 +2.596434082e+07 +2.596439995e+07 +2.596439995e+07
14 0 +2.049296696e+07 +2.049302609e+07 +2.049302609e+07
42 0 +1.638744553e+07 +1.638750466e+07 +1.638750466e+07
61 0 +9.600285937e+06 +9.600345067e+06 +9.600345067e+06
62 0 +5.077355342e+06 +5.077414472e+06 +5.077414472e+06
73 0 +4.773425850e+06 +4.773484980e+06 +4.773484980e+06
224 0 +4.400931713e+06 +4.400990843e+06 +4.400990843e+06
225 0 +2.367423680e+06 +2.367482810e+06 +2.367482810e+06
272 0 +1.724543869e+06 +1.724602999e+06 +1.724602999e+06
516 0 +1.620006346e+06 +1.620065476e+06 +1.620065476e+06
666 0 +1.436814487e+06 +1.436873617e+06 +1.436873617e+06
743 0 +1.220384079e+06 +1.220443209e+06 +1.220443209e+06
770 0 +1.178616194e+06 +1.178675324e+06 +1.178675324e+06
850 0 +1.147992364e+06 +1.148051494e+06 +1.148051494e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.386028527e+07 +5.385979374e+07 +5.385979374e+07
2 0 +2.852925248e+07 +2.852876095e+07 +2.852876095e+07
3 0 +2.019423861e+07 +2.019374708e+07 +2.019374708e+07
10 0 +1.925651306e+07 +1.925602153e+07 +1.925602153e+07
24 0 +1.176037065e+07 +1.175987912e+07 +1.175987912e+07
33 0 +1.134025221e+07 +1.133976068e+07 +1.133976068e+07
72 0 +1.000350045e+07 +1.000300892e+07 +1.000300892e+07
77 0 +8.801592854e+06 +8.801101324e+06 +8.801101324e+06
96 0 +6.406445967e+06 +6.405954437e+06 +6.405954437e+06
145 0 +5.814528359e+06 +5.814036829e+06 +5.814036829e+06
175 0 +3.746097635e+06 +3.745606105e+06 +3.745606105e+06
195 0 +2.986712040e+06 +2.986220510e+06 +2.986220510e+06
439 0 +2.876422077e+06 +2.875930547e+06 +2.875930547e+06
461 0 +2.718279741e+06 +2.717788211e+06 +2.717788211e+06
483 0 +2.369686529e+06 +2.369194999e+06 +2.369194999e+06
496 0 +2.074548643e+06 +2.074057113e+06 +2.074057113e+06
516 0 +1.881565915e+06 +1.881074385e+06 +1.881074385e+06
616 0 +1.501371035e+06 +1.500879505e+06 +1.500879505e+06
683 0 +1.487192399e+06 +1.486700869e+06 +1.486700869e+06
706 0 +1.377738008e+06 +1.377246478e+06 +1.377246478e+06
721 0 +1.212992971e+06 +1.212501441e+06 +1.212501441e+06
750 0 +9.716149528e+05 +9.711234228e+05 +9.711234228e+05
850 0 +9.716149528e+05 +9.711234228e+05 +9.711234228e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.144119610e+07 +6.144102590e+07 +6.144102590e+07
2 0 +3.068356857e+07 +3.068339837e+07 +3.068339837e+07
