% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +1.099534619e+04 +1.102671619e+04 +1.102671619e+04 -2.3773e+00 -2.6306e+00 -2.5984e+00 +1.7750e+00 -2.6690e+00
6 0 +1.272960451e+02 +1.586660451e+02 +1.586660451e+02 +1.2381e-01 -3.5228e+00 -4.9505e+00 -3.1387e-01 +1.2279e+00
11 0 +1.053308916e+02 +1.367008916e+02 +1.367008916e+02 -3.3246e+00 -1.4310e+00 -1.0868e+00 -4.1476e-01 -1.6275e+00
13 0 +2.908553820e+01 +6.045553820e+01 +6.045553820e+01 -1.5681e+00 +7.5228e-01 -2.9084e+00 +7.9680e-01 -3.0178e+00
67 0 +2.238344325e+01 +5.375344325e+01 +5.375344325e+01 -1.4936e+00 +8.5839e-01 -3.1117e+00 +1.6695e+00 -3.2019e+00
73 0 +1.377704010e+01 +4.514704010e+01 +4.514704010e+01 +5.8662e-01 +6.6205e-01 -4.2015e+00 +1.5445e+00 -2.0383e+00
136 0 +1.240214068e+01 +4.377214068e+01 +4.377214068e+01 +6.1992e-02 +2.0932e+00 -5.0000e+00 +1.8872e+00 -1.7315e+00
150 0 +1.240214068e+01 +4.377214068e+01 +4.377214068e+01 +6.1992e-02 +2.0932e+00 -5.0000e+00 +1.8872e+00 -1.7315e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.920000507e+05 +5.910000507e+05 +5.910000507e+05 +2.9017e+00 +3.2178e+00 -2.5487e+00 -1.3659e+00 -1.4100e+00
2 0 +1.797318586e+05 +1.787318586e+05 +1.787318586e+05 +1.3649e+00 -1.8090e+00 -4.6331e-01 -1.7210e+00 +1.9574e+00
3 0 +6.679993943e+04 +6.579993943e+04 +6.579993943e+04 -1.8667e+00 +3.1965e+00 +4.4781e+00 +4.4470e+00 +4.4997e+00
6 0 +3.291277894e+04 +3.191277894e+04 +3.191277894e+04 -4.8680e+00 -4.9464e+00 +3.9423e+00 +2.8012e+00 -1.4829e+00
39 0 +8.712292007e+01 -9.128770799e+02 -9.128770799e+02 -3.4345e+00 -2.4142e+00 +4.8450e+00 -8.1922e-01 +3.3146e+00
92 0 +6.782450939e+01 -9.321754906e+02 -9.321754906e+02 -4.3704e+00 -1.4417e+00 +4.9410e+00 +2.7804e+00 +1.1897e+00
95 0 +4.158448955e+01 -9.584155104e+02 -9.584155104e+02 -3.0052e+00 -1.2679e+00 +5.0000e+00 +2.7570e+00 +4.2576e-01
96 0 +3.885129089e+01 -9.611487091e+02 -9.611487091e+02 -2.4673e+00 -1.2830e+00 +4.9348e+00 +3.1508e+00 +4.4096e-01
147 0 +2.387248327e+01 -9.761275167e+02 -9.761275167e+02 -1.8501e+00 -8.7588e-01 +5.0000e+00 +3.9317e+00 -1.9896e+00
150 0 +2.387248327e+01 -9.761275167e+02 -9.761275167e+02 -1.8501e+00 -8.7588e-01 +5.0000e+00 +3.9317e+00 -1.9896e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.094802844e+06 +1.094934764e+06 +1.094934764e+06 -3.2765e+00 +7.8659e-02 +4.9493e+00 +2.6097e+00 -2.2132e+00
2 0 +5.803915582e+05 +5.805234782e+05 +5.805234782e+05 -1.2246e-01 +1.3330e+00 -2.5516e-01 +3.2793e+00 +2.0760e+00
3 0 +3.313554202e+05 +3.314873402e+05 +3.314873402e+05 -4.0819e+00 +8.7069e-01 +1.1599e+00 -2.4491e-01 -2.8348e+00
18 0 +3.935080769e+04 +3.948272769e+04 +3.948272769e+04 -3.5874e+00 +2.2720e+00 -4.8719e+00 +2.4969e+00 -4.8906e+00
67 0 +3.351218536e+04 +3.364410536e+04 +3.364410536e+04 -4.0997e+00 +1.6758e+00 -4.4608e+00 -3.1531e-01 -5.0000e+00
69 0 +1.474062178e+04 +1.487254178e+04 +1.487254178e+04 -3.4340e+00 +1.7660e+00 -4.7529e+00 -3.5836e-01 -2.9136e+00
85 0 +9.455489970e+03 +9.587409970e+03 +9.587409970e+03 -3.9453e+00 +2.8599e+00 -3.5682e+00 -1.1177e+00 -3.1788e+00
88 0 +2.133998343e+03 +2.265918343e+03 +2.265918343e+03 -4.6284e+00 +4.5898e+00 -3.4753e+00 -1.1440e+00 -2.4692e+00
89 0 +5.107757633e+02 +6.426957633e+02 +6.426957633e+02 -5.0000e+00 +5.0000e+00 -3.2909e+00 -1.0408e+00 -3.1246e+00
150 0 +5.107757633e+02 +6.426957633e+02 +6.426957633e+02 -5.0000e+00 +5.0000e+00 -3.2909e+00 -1.0408e+00 -3.1246e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.945985040e+05 +8.951893440e+05 +8.951893440e+05 -2.5192e+00 -4.9425e+00 +4.9840e+00 +8.3416e-01 +3.0481e+00
2 0 +4.703667133e+05 +4.709575533e+05 +4.709575533e+05 -3.6086e+00 +6.8817e-01 +2.0353e+00 -4.4220e+00 -1.3143e+00
3 0 +1.413189715e+05 +1.419098115e+05 +1.419098115e+05 -2.6704e+00 -2.7349e+00 -2.8886e+00 +7.8676e-01 +1.9000e+00
17 0 +7.601611446e+04 +7.660695446e+04 +7.660695446e+04 +8.8112e-03 -3.3813e+00 -3.1974e+00 +1.5094e+00 -2.9441e+00
19 0 +2.554004775e+04 +2.613088775e+04 +2.613088775e+04 +8.6428e-01 -8.0157e-01 -4.0356e+00 -3.3381e+00 -2.8724e+00
22 0 +4.755752976e+03 +5.346592976e+03 +5.346592976e+03 -2.3244e+00 -2.9660e+00 -4.8652e+00 -1.3789e+00 -3.3665e+00
56 0 +3.214579903e+02 +9.122979903e+02 +9.122979903e+02 -2.6546e+00 -2.9049e+00 -3.1280e+00 -1.3384e+00 -4.0653e+00
66 0 +5.231274062e+01 +6.431527406e+02 +6.431527406e+02 -2.1806e+00 -3.2410e+00 -3.7717e+00 -1.9530e+00 -3.7165e+00
72 0 +4.880991531e+01 +6.396499153e+02 +6.396499153e+02 -2.2679e+00 -2.9788e+00 -3.5195e+00 -2.0515e+00 -3.8115e+00
76 0 +2.998751367e+01 +6.208275137e+02 +6.208275137e+02 -1.8466e-01 -2.4964e+00 -3.4802e+00 -3.3273e+00 -3.7587e+00
84 0 +2.315876193e+01 +6.139987619e+02 +6.139987619e+02 +1.8372e+00 -2.8489e+00 -1.8053e+00 -4.4010e+00 -3.5918e+00
91 0 +1.776118089e+01 +6.086011809e+02 +6.086011809e+02 +1.7981e+00 -2.7706e+00 -3.4496e+00 -4.2231e+00 -1.6608e+00
150 0 +1.587610819e+01 +6.067161082e+02 +6.067161082e+02 +1.9663e+00 -3.6516e+00 -3.4078e+00 -3.8515e+00 -1.2683e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.009568928e+05 +9.010243828e+05 +9.010243828e+05 -1.6772e+00 +3.6002e+00 +2.3819e+00 -2.6151e+00 -2.7167e+00
2 0 +1.093696858e+05 +1.094371758e+05 +1.094371758e+05 -3.6388e+00 -3.2885e+00 +3.7937e+00 +2.1232e+00 +4.0212e+00
3 0 +7.313288717e+04 +7.320037717e+04 +7.320037717e+04 -3.3463e+00 -3.8794e+00 -9.2381e-01 -9.3110e-01 +4.6216e+00
4 0 +1.799261338e+04 +1.806010338e+04 +1.806010338e+04 +4.0771e+00 +5.4938e-01 +8.4936e-01 +1.2106e+00 -1.6345e+00
6 0 +2.059844366e+02 +2.734744366e+02 +2.734744366e+02 -7.9046e-01 -4.3507e+00 -1.9219e+00 -1.2293e+00 +9.7359e-01
9 0 +6.489953300e+01 +1.323895330e+02 +1.323895330e+02 +2.5712e+00 -3.4556e-01 -8.0880e-01 +1.0412e+00 +1.5702e-01
58 0 +4.888546383e+01 +1.163754638e+02 +1.163754638e+02 +3.4600e+00 -3.3700e-01 -8.7561e-01 +1.5869e+00 +1.7376e+00
67 0 +2.449097751e+01 +9.198097751e+01 +9.198097751e+01 +2.1982e+00 -1.3747e+00 +2.3444e-01 +1.3994e+00 +2.6588e+00
70 0 +9.454595984e+00 +7.694459598e+01 +7.694459598e+01 +2.8813e-01 -1.5815e+00 +1.5066e-01 +5.6961e-01 +2.5982e+00
150 0 +9.454595984e+00 +7.694459598e+01 +7.694459598e+01 +2.8813e-01 -1.5815e+00 +1.5066e-01 +5.6961e-01 +2.5982e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.601537148e+04 +4.604622148e+04 +4.604622148e+04 +3.0181e+00 -6.2306e-01 -1.5591e+00 -1.5418e+00 +2.5679e-01
12 0 +2.029816733e+03 +2.060666733e+03 +2.060666733e+03 +3.0260e+00 -1.5561e+00 +2.1597e-01 +1.7028e+00 -1.7290e-01
54 0 +6.956864425e+01 +1.004186442e+02 +1.004186442e+02 +5.0000e+00 -2.4602e+00 +7.1392e-01 +3.5090e+00 -2.4141e+00
64 0 +3.788422564e+01 +6.873422564e+01 +6.873422564e+01 +4.2484e+00 -1.8063e+00 +9.7501e-01 +1.6450e+00 +3.5052e-01
69 0 +2.150858871e+01 +5.235858871e+01 +5.235858871e+01 +4.2043e+00 -2.0270e+00 +8.6260e-01 +2.0665e-01 +1.5141e+00
150 0 +2.150858871e+01 +5.235858871e+01 +5.235858871e+01 +4.2043e+00 -2.0270e+00 +8.6260e-01 +2.0665e-01 +1.5141e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.574888864e+03 +9.562338864e+03 +9.562338864e+03 -3.6029e+00 +4.4007e+00 +4.9241e+00 +3.8667e+00 +2.3266e+00
3 0 +5.344232310e+03 +5.331682310e+03 +5.331682310e+03 +2.4577e+00 +4.3792e+00 +3.2890e+00 +4.6906e-01 +3.3023e+00
48 0 +5.734081646e+01 +4.479081646e+01 +4.479081646e+01 -2.0581e+00 +1.7277e+00 +2.6284e+00 -2.3503e+00 +4.4959e+00
91 0 +4.742534718e+01 +3.487534718e+01 +3.487534718e+01 -1.5062e+00 +1.4437e+00 +2.9510e+00 -1.7043e+00 +4.4759e+00
148 0 +4.331627444e+01 +3.076627444e+01 +3.076627444e+01 -1.6223e+00 +1.7110e+00 +3.8512e+00 -5.4527e-01 +4.1956e+00
150 0 +4.331627444e+01 +3.076627444e+01 +3.076627444e+01 -1.6223e+00 +1.7110e+00 +3.8512e+00 -5.4527e-01 +4.1956e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.202130346e+05 +1.207514246e+05 +1.207514246e+05 +4.1034e+00 -3.4906e-01 +4.2811e-01 +1.6197e+00 -2.7635e+00
4 0 +1.334545306e+04 +1.388384306e+04 +1.388384306e+04 +2.8705e+00 +3.8760e+00 -4.4507e+00 -3.3214e+00 +3.0376e+00
11 0 +3.911106502e+03 +4.449496502e+03 +4.449496502e+03 +4.3499e+00 +3.9426e+00 -4.2222e+00 -1.5635e+00 +2.1854e+00
50 0 +2.889069134e+02 +8.272969134e+02 +8.272969134e+02 +3.9500e+00 +2.1383e+00 -4.6419e+00 -1.2884e+00 -3.6075e+00
60 0 +1.563249819e+02 +6.947149819e+02 +6.947149819e+02 +5.0000e+00 +2.3272e+00 -5.0000e+00 -1.2185e+00 -5.0000e+00
61 0 +1.330066281e+02 +6.713966281e+02 +6.713966281e+02 +4.9721e+00 +3.0870e+00 -4.6059e+00 -1.3435e+00 -3.3059e+00
65 0 +8.687225591e+01 +6.252622559e+02 +6.252622559e+02 +5.0000e+00 +3.6058e+00 -2.7053e+00 -5.4294e-04 -2.6712e+00
92 0 +3.614091778e+01 +5.745309178e+02 +5.745309178e+02 +1.8551e+00 +4.9546e+00 +1.5131e-01 -2.7263e-01 -1.9059e+00
104 0 +3.130678550e+01 +5.696967855e+02 +5.696967855e+02 +3.1037e+00 +5.0000e+00 -1.1699e+00 +1.1986e+00 -2.5468e+00
145 0 +2.591490002e+01 +5.643049000e+02 +5.643049000e+02 +4.7826e+00 +3.6162e+00 -3.8114e-02 +3.3806e+00 -5.0000e+00
150 0 +2.591490002e+01 +5.643049000e+02 +5.643049000e+02 +4.7826e+00 +3.6162e+00 -3.8114e-02 +3.3806e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.051572311e+05 +3.050516711e+05 +3.050516711e+05 -1.0524e+00 -2.2212e+00 -4.4213e-01 -3.9067e+00 -8.3338e-01
3 0 +1.787753210e+05 +1.786697610e+05 +1.786697610e+05 -3.8401e+00 +9.1184e-01 -1.5491e+00 -5.8740e-01 -2.3172e+00
4 0 +7.751313453e+03 +7.645753453e+03 +7.645753453e+03 -5.8295e-01 -3.5723e+00 +3.2044e+00 +4.2371e+00 -2.6964e+00
8 0 +2.284122298e+03 +2.178562298e+03 +2.178562298e+03 -3.5354e+00 +4.7600e+00 +4.0716e+00 -1.7983e+00 -2.3583e+00
10 0 +1.152115968e+02 +9.651596842e+00 +9.651596842e+00 +2.3846e+00 +1.7846e+00 +4.1767e+00 +2.0002e+00 -2.9953e+00
52 0 +6.081756375e+01 -4.474243625e+01 -4.474243625e+01 +1.8961e+00 -3.3165e-01 +5.0000e+00 +5.6837e-01 -3.3546e+00
53 0 +4.320606621e+01 -6.235393379e+01 -6.235393379e+01 +2.6165e+00 -5.6868e-01 +5.0000e+00 -2.2666e-01 -2.9463e+00
59 0 +2.207726368e+01 -8.348273632e+01 -8.348273632e+01 +2.5410e+00 -1.6153e+00 +5.0000e+00 -1.0728e+00 -3.1209e+00
88 0 +1.074107103e+01 -9.481892897e+01 -9.481892897e+01 +1.1022e-02 -3.5558e+00 +4.7731e+00 -1.0137e+00 -3.1767e+00
150 0 +1.074107103e+01 -9.481892897e+01 -9.481892897e+01 +1.1022e-02 -3.5558e+00 +4.7731e+00 -1.0137e+00 -3.1767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.649474825e+05 +1.650455125e+05 +1.650455125e+05 -1.7363e+00 +4.3278e+00 -2.5029e+00 -1.9463e+00 +3.7961e+00
3 0 +4.768964804e+04 +4.778767804e+04 +4.778767804e+04 +3.0311e+00 +1.6652e+00 +1.4220e+00 -4.2582e+00 -3.1621e+00
9 0 +3.305304261e+04 +3.315107261e+04 +3.315107261e+04 -1.3922e-01 +4.3229e+00 +3.5120e+00 -3.6124e+00 +9.2531e-01
11 0 +8.580524173e+03 +8.678554173e+03 +8.678554173e+03 +3.2215e+00 +4.2285e-01 +4.6876e+00 -3.4142e+00 -2.9417e+00
29 0 +7.360332421e+03 +7.458362421e+03 +7.458362421e+03 +8.0597e-01 -1.0162e+00 -2.7180e-01 -1.4158e+00 -4.7416e+00
51 0 +2.004079241e+03 +2.102109241e+03 +2.102109241e+03 +1.6148e+00 -3.2971e+00 -1.9493e+00 -1.2382e+00 -4.9298e+00
52 0 +3.935199562e+01 +1.373819956e+02 +1.373819956e+02 +2.1316e+00 -3.9165e+00 +4.1493e-01 -1.4396e+00 -5.0000e+00
116 0 +3.538216328e+01 +1.334121633e+02 +1.334121633e+02 +1.5380e+00 -5.0000e+00 -1.7922e+00 -1.4676e+00 -5.0000e+00
150 0 +3.538216328e+01 +1.334121633e+02 +1.334121633e+02 +1.5380e+00 -5.0000e+00 -1.7922e+00 -1.4676e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.950517456e+05 +1.960517456e+05 +1.960517456e+05 -3.1593e+00 -4.8420e+00 +4.6652e+00 +1.8269e+00 +3.0423e+00
2 0 +1.463017952e+05 +1.473017952e+05 +1.473017952e+05 +3.9124e+00 +1.3106e+00 +2.4061e+00 -1.5060e+00 +3.0301e+00
7 0 +1.783636158e+03 +2.783636158e+03 +2.783636158e+03 -3.4891e-02 -7.8553e-01 -1.1751e+00 -4.7567e+00 +4.4266e+00
13 0 +1.128136447e+02 +1.112813645e+03 +1.112813645e+03 +1.2874e+00 -3.7187e+00 +1.8200e+00 -4.7006e+00 +3.5437e+00
22 0 +7.020697726e+01 +1.070206977e+03 +1.070206977e+03 -2.0096e+00 -1.0826e+00 +9.3641e-01 -4.2104e+00 +4.5758e-01
61 0 +5.043543065e+01 +1.050435431e+03 +1.050435431e+03 -2.7942e+00 -1.1254e+00 +1.9911e+00 -3.8426e+00 +3.6704e-01
90 0 +4.696393236e+01 +1.046963932e+03 +1.046963932e+03 -3.1811e+00 -5.8378e-01 +1.5505e+00 -4.0485e+00 +2.3735e+00
107 0 +3.794644659e+01 +1.037946447e+03 +1.037946447e+03 -3.5241e+00 -1.2420e+00 +2.7287e+00 -3.9282e+00 +2.4852e+00
150 0 +3.794644659e+01 +1.037946447e+03 +1.037946447e+03 -3.5241e+00 -1.2420e+00 +2.7287e+00 -3.9282e+00 +2.4852e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.630700888e+02 +2.645600888e+02 +2.645600888e+02 +8.8325e-01 -4.4771e+00 +1.3115e+00 +2.3223e+00 -9.2447e-01
4 0 +9.770030319e+01 +9.919030319e+01 +9.919030319e+01 +2.1308e+00 -7.0352e-01 -3.4747e-01 -3.8404e+00 +8.1784e-01
10 0 +8.238374629e+01 +8.387374629e+01 +8.387374629e+01 +1.3731e+00 -4.0986e+00 -2.8599e+00 +2.2379e+00 +7.5144e-01
63 0 +6.305942179e+01 +6.454942179e+01 +6.454942179e+01 +2.5869e+00 -4.6996e+00 -2.8067e-01 -2.3934e+00 +3.2602e+00
70 0 +5.307770846e+01 +5.456770846e+01 +5.456770846e+01 +1.9297e+00 -3.9562e+00 +7.1373e-01 -5.0000e+00 +3.6171e+00
97 0 +3.739643886e+01 +3.888643886e+01 +3.888643886e+01 +3.1686e+00 -3.9964e+00 -1.0182e+00 -1.9687e+00 +3.0950e+00
150 0 +3.739643886e+01 +3.888643886e+01 +3.888643886e+01 +3.1686e+00 -3.9964e+00 -1.0182e+00 -1.9687e+00 +3.0950e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.874467605e+04 +6.934102605e+04 +6.934102605e+04 -4.6405e+00 -1.7184e-01 +2.2007e+00 +2.8943e+00 -2.5144e+00
8 0 +6.219142637e+04 +6.278777637e+04 +6.278777637e+04 +7.7940e-01 +2.4998e+00 -4.4967e+00 +3.0878e+00 +3.2768e+00
17 0 +2.716870597e+04 +2.776505597e+04 +2.776505597e+04 +1.2754e+00 +4.0092e+00 +3.0277e+00 -3.1537e+00 -1.7119e+00
24 0 +1.177366905e+02 +7.140866905e+02 +7.140866905e+02 -4.0985e+00 +4.9844e+00 +3.4734e+00 +7.4844e-01 -5.3448e-01
49 0 +7.773748174e+01 +6.740874817e+02 +6.740874817e+02 -3.0352e+00 +2.5704e+00 +4.5635e+00 +3.0016e+00 -2.0596e+00
71 0 +6.083913572e+01 +6.571891357e+02 +6.571891357e+02 -3.3674e+00 +5.0000e+00 +5.0000e+00 +2.8586e+00 -3.4382e-01
79 0 +5.548818103e+01 +6.518381810e+02 +6.518381810e+02 -1.9413e+00 +2.5276e+00 +5.0000e+00 +3.6337e+00 -8.3655e-01
86 0 +4.835491304e+01 +6.447049130e+02 +6.447049130e+02 -1.8231e-01 +2.0294e+00 +4.8743e+00 +4.5825e+00 +3.3376e-01
110 0 +2.545640070e+01 +6.218064007e+02 +6.218064007e+02 -3.5175e+00 +2.5917e+00 +5.0000e+00 +3.4506e+00 +9.6098e-01
150 0 +2.545640070e+01 +6.218064007e+02 +6.218064007e+02 -3.5175e+00 +2.5917e+00 +5.0000e+00 +3.4506e+00 +9.6098e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099755428e+05 +1.098565728e+05 +1.098565728e+05 -1.8288e-01 +3.2237e+00 -3.3200e+00 +1.0657e+00 -3.1851e+00
3 0 +1.834759020e+04 +1.822862020e+04 +1.822862020e+04 -4.4021e+00 +1.8775e+00 -4.9860e+00 +2.8621e+00 +6.3313e-01
51 0 +1.229716762e+01 -1.066728324e+02 -1.066728324e+02 -1.2760e+00 +2.5918e+00 -4.5707e+00 +3.2456e+00 -1.8666e+00
150 0 +1.229716762e+01 -1.066728324e+02 -1.066728324e+02 -1.2760e+00 +2.5918e+00 -4.5707e+00 +3.2456e+00 -1.8666e+00
