% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.919952678e+02 +1.991995268e+03 +1.991995268e+03
3 0 +7.128465390e+02 +1.712846539e+03 +1.712846539e+03
4 0 +3.759581937e+02 +1.375958194e+03 +1.375958194e+03
24 0 +3.200569024e+02 +1.320056902e+03 +1.320056902e+03
44 0 +2.936473337e+02 +1.293647334e+03 +1.293647334e+03
74 0 +2.790765443e+02 +1.279076544e+03 +1.279076544e+03
148 0 +2.717796127e+02 +1.271779613e+03 +1.271779613e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.881377709e+02 +5.581677709e+02 +5.581677709e+02
2 0 +3.640694371e+02 +4.340994371e+02 +4.340994371e+02
34 0 +1.838043591e+02 +2.538343591e+02 +2.538343591e+02
148 0 +1.838043591e+02 +2.538343591e+02 +2.538343591e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.517650524e+03 +3.469430524e+03 +3.469430524e+03
2 0 +3.442239509e+03 +3.394019509e+03 +3.394019509e+03
4 0 +1.837357715e+03 +1.789137715e+03 +1.789137715e+03
5 0 +1.018151437e+03 +9.699314368e+02 +9.699314368e+02
8 0 +5.399343948e+02 +4.917143948e+02 +4.917143948e+02
25 0 +4.498236225e+02 +4.016036225e+02 +4.016036225e+02
68 0 +3.797992368e+02 +3.315792368e+02 +3.315792368e+02
105 0 +3.324497427e+02 +2.842297427e+02 +2.842297427e+02
131 0 +2.642670821e+02 +2.160470821e+02 +2.160470821e+02
148 0 +2.642670821e+02 +2.160470821e+02 +2.160470821e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.489383147e+02 +3.744083147e+02 +3.744083147e+02
2 0 +2.892496708e+02 +3.147196708e+02 +3.147196708e+02
19 0 +2.417095974e+02 +2.671795974e+02 +2.671795974e+02
75 0 +1.968230904e+02 +2.222930904e+02 +2.222930904e+02
148 0 +1.827054755e+02 +2.081754755e+02 +2.081754755e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.214168374e+02 +5.206068374e+02 +5.206068374e+02
5 0 +2.944634257e+02 +1.936534257e+02 +1.936534257e+02
25 0 +2.023887809e+02 +1.015787809e+02 +1.015787809e+02
98 0 +1.964032175e+02 +9.559321746e+01 +9.559321746e+01
148 0 +1.964032175e+02 +9.559321746e+01 +9.559321746e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.793821771e+02 +5.262521771e+02 +5.262521771e+02
2 0 +3.007424788e+02 -5.238752118e+01 -5.238752118e+01
118 0 +2.563493199e+02 -9.678068009e+01 -9.678068009e+01
135 0 +2.339060010e+02 -1.192239990e+02 -1.192239990e+02
148 0 +2.339060010e+02 -1.192239990e+02 -1.192239990e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.619531763e+02 +7.491131763e+02 +7.491131763e+02
10 0 +4.427535153e+02 +5.299135153e+02 +5.299135153e+02
39 0 +3.491167465e+02 +4.362767465e+02 +4.362767465e+02
