% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +6.747736001e+01 +9.294736001e+01 +9.294736001e+01 -2.9712e+00 +2.5584e-01
11 0 +2.842871669e+01 +5.389871669e+01 +5.389871669e+01 -3.5261e+00 -1.3661e+00
24 0 +1.865230319e+01 +4.412230319e+01 +4.412230319e+01 -3.6282e+00 -1.6461e+00
41 0 +5.932478035e+00 +3.140247804e+01 +3.140247804e+01 -3.5379e+00 -3.1101e+00
50 0 +5.932478035e+00 +3.140247804e+01 +3.140247804e+01 -3.5379e+00 -3.1101e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.391448949e+02 +3.833489486e+01 +3.833489486e+01 +2.6082e+00 -2.6462e+00
2 0 +1.955683435e+01 -8.125316565e+01 -8.125316565e+01 +1.2923e+00 +1.4756e+00
11 0 +1.077139493e+01 -9.003860507e+01 -9.003860507e+01 -2.2654e-01 +1.0047e+00
50 0 +1.077139493e+01 -9.003860507e+01 -9.003860507e+01 -2.2654e-01 +1.0047e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.242129777e+02 +4.710829777e+02 +4.710829777e+02 -4.8339e+00 -3.8619e+00
2 0 +3.751977036e+01 -3.156102296e+02 -3.156102296e+02 +1.2912e+00 +5.3799e-01
9 0 +2.831714730e+01 -3.248128527e+02 -3.248128527e+02 -2.8758e-01 +1.8723e-01
42 0 +2.603637757e+01 -3.270936224e+02 -3.270936224e+02 +1.3628e+00 +6.7106e-01
50 0 +2.603637757e+01 -3.270936224e+02 -3.270936224e+02 +1.3628e+00 +6.7106e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.103230439e+01 +1.081923044e+02 +1.081923044e+02 +1.6977e+00 +1.6070e+00
50 0 +2.103230439e+01 +1.081923044e+02 +1.081923044e+02 +1.6977e+00 +1.6070e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.501467430e+02 +7.153967430e+02 +7.153967430e+02 -4.5196e+00 -9.7459e-01
3 0 +3.254317000e+01 -2.206829999e+00 -2.206829999e+00 +2.7565e+00 +5.0075e-01
11 0 +1.946673399e+01 -1.528326601e+01 -1.528326601e+01 +4.3049e+00 +2.5803e+00
40 0 +5.088928555e+00 -2.966107144e+01 -2.966107144e+01 +3.6714e+00 +2.5732e+00
50 0 +5.088928555e+00 -2.966107144e+01 -2.966107144e+01 +3.6714e+00 +2.5732e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.552606803e+02 -6.447393197e+02 -6.447393197e+02 +3.3853e+00 -1.7642e+00
2 0 +2.512997348e+02 -7.487002652e+02 -7.487002652e+02 +2.0602e+00 -1.8917e+00
3 0 +2.174772675e+02 -7.825227325e+02 -7.825227325e+02 +2.7088e+00 -3.9115e+00
5 0 +1.567901177e+02 -8.432098823e+02 -8.432098823e+02 -3.8557e+00 +2.0850e+00
6 0 +1.207676102e+02 -8.792323898e+02 -8.792323898e+02 -1.6504e+00 -7.7703e-01
7 0 +3.367480011e+01 -9.663251999e+02 -9.663251999e+02 -3.0224e+00 -4.4254e+00
12 0 +2.713808150e+01 -9.728619185e+02 -9.728619185e+02 -4.2009e+00 -2.8364e+00
14 0 +1.224713765e+01 -9.877528624e+02 -9.877528624e+02 -2.9603e+00 -3.9292e+00
50 0 +1.224713765e+01 -9.877528624e+02 -9.877528624e+02 -2.9603e+00 -3.9292e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.990627957e+01 -3.256372043e+01 -3.256372043e+01 -2.6503e+00 +7.7828e-01
3 0 +5.294605071e+01 -3.952394929e+01 -3.952394929e+01 -2.8278e+00 -1.1957e+00
7 0 +2.480004116e+01 -6.766995884e+01 -6.766995884e+01 +2.9009e+00 +4.1055e-01
32 0 +2.116480406e+01 -7.130519594e+01 -7.130519594e+01 +3.1882e+00 +1.1443e+00
35 0 +3.027068002e+00 -8.944293200e+01 -8.944293200e+01 +3.7976e+00 +9.3126e-02
50 0 +3.027068002e+00 -8.944293200e+01 -8.944293200e+01 +3.7976e+00 +9.3126e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.785533123e+01 -1.674446688e+02 -1.674446688e+02 -1.0895e+00 +4.3767e+00
7 0 +1.685143888e+00 -2.136148561e+02 -2.136148561e+02 -2.8715e+00 +2.4637e+00
50 0 +1.685143888e+00 -2.136148561e+02 -2.136148561e+02 -2.8715e+00 +2.4637e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.461014977e+01 -9.879850234e+00 -9.879850234e+00 +1.6672e+00 -1.9739e+00
5 0 +4.087785346e+01 -1.361214654e+01 -1.361214654e+01 +2.2465e+00 +6.1308e-01
12 0 +8.582521084e+00 -4.590747892e+01 -4.590747892e+01 +4.8734e+00 -1.9237e+00
50 0 +8.582521084e+00 -4.590747892e+01 -4.590747892e+01 +4.8734e+00 -1.9237e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.073695991e+02 +3.578595991e+02 +3.578595991e+02 -1.8382e+00 +5.3114e-01
2 0 +3.925910492e+01 +8.974910492e+01 +8.974910492e+01 +2.9021e+00 -1.4901e+00
48 0 +3.173936628e+01 +8.222936628e+01 +8.222936628e+01 +3.8415e+00 +9.8203e-01
50 0 +3.173936628e+01 +8.222936628e+01 +8.222936628e+01 +3.8415e+00 +9.8203e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.988684209e+01 -3.142431579e+02 -3.142431579e+02 -3.5957e+00 -2.1658e+00
2 0 +2.720497170e+01 -3.369250283e+02 -3.369250283e+02 +3.3702e-01 -1.1022e+00
33 0 +7.737798924e+00 -3.563922011e+02 -3.563922011e+02 -2.4434e+00 -8.1816e-01
50 0 +7.737798924e+00 -3.563922011e+02 -3.563922011e+02 -2.4434e+00 -8.1816e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.049459611e+01 +2.097645961e+02 +2.097645961e+02 -4.7607e+00 -4.2029e+00
3 0 +3.106134964e+01 +1.903313496e+02 +1.903313496e+02 -3.7475e+00 -3.1898e+00
5 0 +2.487623261e+01 +1.841462326e+02 +1.841462326e+02 -2.5064e+00 -1.8241e+00
8 0 +1.551765719e+01 +1.747876572e+02 +1.747876572e+02 -1.4320e+00 -7.5076e-01
27 0 +1.054459622e+01 +1.698145962e+02 +1.698145962e+02 -2.6384e+00 -2.7965e+00
50 0 +1.054459622e+01 +1.698145962e+02 +1.698145962e+02 -2.6384e+00 -2.7965e+00
