% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
30 0 +1.193361863e+02 +1.501861863e+02 +1.501861863e+02 +3.3091e+00 +2.3712e+00 +4.4404e+00 +3.1186e+00 +2.6607e+00
238 0 +1.193361863e+02 +1.501861863e+02 +1.501861863e+02 +3.3091e+00 +2.3712e+00 +4.4404e+00 +3.1186e+00 +2.6607e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.685786533e+05 +5.685661033e+05 +5.685661033e+05 -4.1433e+00 +2.0077e+00 +9.3801e-01 -4.0413e+00 -2.1312e+00
2 0 +3.297504972e+05 +3.297379472e+05 +3.297379472e+05 +3.0429e+00 +1.2202e-01 -3.4938e+00 -5.2754e-01 +4.0592e+00
3 0 +1.499423624e+04 +1.498168624e+04 +1.498168624e+04 +3.2601e+00 +2.6772e+00 +3.7977e+00 +2.1589e+00 +7.5844e-01
8 0 +1.914797586e+03 +1.902247586e+03 +1.902247586e+03 +2.5729e+00 +4.1859e+00 +4.4672e+00 +1.4327e-01 +4.2561e+00
238 0 +1.856135230e+03 +1.843585230e+03 +1.843585230e+03 +2.2857e-01 +2.8811e+00 +2.3055e+00 +1.1015e+00 +2.8778e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.005839673e+05 +5.011223573e+05 +5.011223573e+05 -2.0458e+00 +7.5414e-01 -4.6426e+00 -1.3425e+00 +2.6487e+00
2 0 +1.367954571e+05 +1.373338471e+05 +1.373338471e+05 +2.9970e+00 +4.8525e+00 +3.1504e+00 -4.1627e-01 +3.3021e+00
16 0 +2.041448718e+04 +2.095287718e+04 +2.095287718e+04 +3.9861e+00 +2.9214e+00 -5.8886e-01 +3.3437e-01 -3.5560e-01
32 0 +1.419888813e+04 +1.473727813e+04 +1.473727813e+04 +3.4745e+00 +4.5313e+00 -4.4369e+00 +9.5012e-01 -2.7838e+00
129 0 +2.402143765e+01 +5.624114377e+02 +5.624114377e+02 +4.1998e+00 +4.3085e+00 +9.7957e-01 +2.3708e+00 -4.1579e+00
238 0 +2.402143765e+01 +5.624114377e+02 +5.624114377e+02 +4.1998e+00 +4.3085e+00 +9.7957e-01 +2.3708e+00 -4.1579e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.682654344e+05 +1.681598744e+05 +1.681598744e+05 -4.0991e+00 +2.3458e+00 +1.4161e+00 -2.6786e+00 +1.4761e+00
2 0 +1.078798294e+05 +1.077742694e+05 +1.077742694e+05 +4.5922e+00 +3.1456e+00 -1.6482e+00 +3.1458e+00 -1.3374e+00
3 0 +2.224330367e+04 +2.213774367e+04 +2.213774367e+04 +1.0175e+00 -4.4925e+00 +4.3049e+00 -1.2175e+00 -5.3504e-01
21 0 +1.884121081e+04 +1.873565081e+04 +1.873565081e+04 -4.1467e+00 +2.5899e+00 +4.0510e+00 +1.6149e+00 -8.0192e-01
23 0 +1.263029082e+04 +1.252473082e+04 +1.252473082e+04 +9.6080e-01 +4.5924e+00 +3.6255e+00 +7.3778e-01 +1.6345e+00
34 0 +6.028382827e+03 +5.922822827e+03 +5.922822827e+03 -1.8990e+00 +5.9968e-01 +3.4164e+00 -3.7394e+00 -4.0616e+00
101 0 +1.594529768e+02 +5.389297679e+01 +5.389297679e+01 -8.4632e-01 +5.7990e-01 +3.9140e+00 +2.3717e-01 -4.5045e+00
119 0 +1.222226478e+02 +1.666264780e+01 +1.666264780e+01 +3.6000e+00 +4.5929e+00 +2.2870e+00 -5.0190e-01 -2.3280e+00
238 0 +1.137482925e+02 +8.188292480e+00 +8.188292480e+00 -6.7655e-01 +1.7161e+00 +4.1156e+00 -3.0386e+00 -3.1580e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.646199771e+05 +1.647180071e+05 +1.647180071e+05 -4.4563e+00 -3.0483e+00 -4.2403e-01 -2.9466e+00 +8.4184e-01
3 0 +6.446912693e+04 +6.456715693e+04 +6.456715693e+04 -3.2888e+00 -2.2727e+00 +4.8830e+00 -7.4597e-01 -3.2805e+00
11 0 +9.557468057e+02 +1.053776806e+03 +1.053776806e+03 +2.3854e+00 -3.3664e+00 +2.0289e+00 -2.3815e+00 -2.5229e+00
105 0 +1.407962450e+02 +2.388262450e+02 +2.388262450e+02 +2.1789e+00 -1.6803e-01 +4.9753e+00 -3.7193e+00 -2.4743e+00
238 0 +1.407962450e+02 +2.388262450e+02 +2.388262450e+02 +2.1789e+00 -1.6803e-01 +4.9753e+00 -3.7193e+00 -2.4743e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.411278649e+04 +6.511278649e+04 +6.511278649e+04 -1.1661e+00 -3.9029e+00 +4.2044e+00 +4.2734e-01 +9.9110e-01
3 0 +2.308861727e+04 +2.408861727e+04 +2.408861727e+04 -1.4455e+00 +3.2279e+00 -5.7180e-01 -3.1332e+00 +4.6695e+00
12 0 +1.430896187e+02 +1.143089619e+03 +1.143089619e+03 +4.2375e+00 -3.4694e+00 -3.0207e-01 -4.3138e+00 +2.7230e+00
14 0 +4.597722024e+01 +1.045977220e+03 +1.045977220e+03 -3.8190e-01 +5.2581e-01 +2.5309e+00 -3.4114e+00 -4.5311e-01
23 0 +3.074377926e+01 +1.030743779e+03 +1.030743779e+03 -4.4202e+00 -3.0475e+00 +4.0785e+00 -3.3611e+00 +3.8896e+00
238 0 +3.074377926e+01 +1.030743779e+03 +1.030743779e+03 -4.4202e+00 -3.0475e+00 +4.0785e+00 -3.3611e+00 +3.8896e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.684742027e+02 +4.699642027e+02 +4.699642027e+02 -5.3263e-01 -3.3157e+00 +3.3883e+00 +2.4130e+00 -2.7892e+00
7 0 +2.506262489e+02 +2.521162489e+02 +2.521162489e+02 +1.6655e+00 -1.7647e+00 +3.5038e+00 +1.3148e+00 +4.0365e+00
9 0 +1.037279617e+02 +1.052179617e+02 +1.052179617e+02 +1.6247e+00 -4.9071e+00 -1.4778e+00 -1.0185e+00 -4.3871e-01
27 0 +7.233769493e+01 +7.382769493e+01 +7.382769493e+01 +3.1760e+00 -4.0397e+00 +9.9919e-01 -3.2052e+00 +3.0729e+00
238 0 +7.233769493e+01 +7.382769493e+01 +7.382769493e+01 +3.1760e+00 -4.0397e+00 +9.9919e-01 -3.2052e+00 +3.0729e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.370536030e+05 +5.376499530e+05 +5.376499530e+05 +3.4225e+00 -3.6287e+00 +2.6324e+00 +4.6869e+00 -3.3381e+00
2 0 +2.807788670e+05 +2.813752170e+05 +2.813752170e+05 -2.6900e+00 -1.9780e+00 -6.0820e-01 +6.9456e-01 -3.0456e-01
4 0 +1.592921453e+05 +1.598884953e+05 +1.598884953e+05 -3.7018e+00 -1.4896e+00 +3.5650e+00 +3.8978e+00 -4.1204e+00
6 0 +4.143421502e+04 +4.203056502e+04 +4.203056502e+04 -6.0198e-01 +1.4511e+00 -2.2977e+00 +4.9905e+00 +1.1721e+00
12 0 +3.635269488e+04 +3.694904488e+04 +3.694904488e+04 -1.5546e+00 +2.0592e-01 +2.7752e+00 +4.7884e+00 -1.0679e+00
14 0 +9.683846975e+02 +1.564734697e+03 +1.564734697e+03 +4.4972e+00 +3.7424e+00 +4.6913e+00 +1.4098e+00 +2.4586e-01
16 0 +2.275587456e+02 +8.239087456e+02 +8.239087456e+02 -3.3365e+00 +4.4309e+00 -3.4780e+00 +4.3636e+00 -1.3849e+00
200 0 +2.120909074e+02 +8.084409074e+02 +8.084409074e+02 +2.0540e+00 +4.6019e+00 +3.0224e+00 +4.1029e+00 -4.3554e+00
223 0 +7.946781713e+01 +6.758178171e+02 +6.758178171e+02 +3.4287e+00 +4.3403e+00 +4.8699e+00 +2.5720e+00 -1.4915e-01
238 0 +7.946781713e+01 +6.758178171e+02 +6.758178171e+02 +3.4287e+00 +4.3403e+00 +4.8699e+00 +2.5720e+00 -1.4915e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.077008384e+05 +2.075818684e+05 +2.075818684e+05 -3.7421e+00 -3.7245e+00 +1.8000e+00 +3.2979e+00 -3.5013e+00
3 0 +1.522564754e+05 +1.521375054e+05 +1.521375054e+05 -9.3168e-01 -1.7383e+00 +8.9425e-01 +1.5125e+00 -1.5375e+00
4 0 +8.874594162e+04 +8.862697162e+04 +8.862697162e+04 -3.2442e+00 -1.2951e+00 -1.5490e+00 +3.6952e+00 +2.1412e+00
13 0 +5.275267165e+04 +5.263370165e+04 +5.263370165e+04 +3.0001e+00 +3.3641e+00 -4.2350e+00 +4.5410e+00 +4.0838e+00
16 0 +2.638323285e+03 +2.519353285e+03 +2.519353285e+03 +3.6013e+00 +4.2887e-01 -4.9237e+00 +4.7922e+00 +4.2781e+00
35 0 +7.718627030e+02 +6.528927030e+02 +6.528927030e+02 -1.9786e-01 +1.5099e+00 -4.0000e+00 +3.3515e+00 -9.0001e-01
238 0 +7.718627030e+02 +6.528927030e+02 +6.528927030e+02 -1.9786e-01 +1.5099e+00 -4.0000e+00 +3.3515e+00 -9.0001e-01
