% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +3.380926488e+04 +3.381075488e+04 +3.381075488e+04 +1.3706e+00 +4.2792e+00 +3.2568e+00
5 0 +8.527784477e+01 +8.676784477e+01 +8.676784477e+01 +3.8288e-01 +4.5476e+00 -4.5547e+00
33 0 +5.689468977e+01 +5.838468977e+01 +5.838468977e+01 +3.7375e+00 +4.0401e+00 -1.5158e+00
138 0 +5.219981789e+01 +5.368981789e+01 +5.368981789e+01 +2.1351e+00 +4.8150e+00 -3.9102e+00
142 0 +4.109231513e+01 +4.258231513e+01 +4.258231513e+01 +4.0409e+00 +4.7577e+00 -2.8676e+00
144 0 +4.109231513e+01 +4.258231513e+01 +4.258231513e+01 +4.0409e+00 +4.7577e+00 -2.8676e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.719018327e+05 +2.724981827e+05 +2.724981827e+05 -4.5804e+00 +2.3372e+00 -2.7176e+00
3 0 +3.357631849e+04 +3.417266849e+04 +3.417266849e+04 -2.0648e+00 -3.4285e-01 +1.1040e+00
10 0 +3.934603850e+03 +4.530953850e+03 +4.530953850e+03 -3.6075e+00 -5.6304e-01 +3.6924e+00
33 0 +7.543246362e+01 +6.717824636e+02 +6.717824636e+02 -4.6316e+00 -1.7820e-01 +4.9184e+00
138 0 +7.909624699e+00 +6.042596247e+02 +6.042596247e+02 -4.6792e+00 -4.6505e-01 +4.1972e+00
144 0 +7.909624699e+00 +6.042596247e+02 +6.042596247e+02 -4.6792e+00 -4.6505e-01 +4.1972e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.910745318e+05 +2.909555618e+05 +2.909555618e+05 -9.6700e-01 +1.9518e+00 +3.7851e+00
4 0 +2.656832717e+05 +2.655643017e+05 +2.655643017e+05 +3.1226e+00 -1.5043e+00 +2.1005e+00
5 0 +1.207250533e+05 +1.206060833e+05 +1.206060833e+05 -8.8493e-01 -8.4030e-04 -3.0591e+00
10 0 +3.581991394e+04 +3.570094394e+04 +3.570094394e+04 +6.7544e-01 +3.8890e+00 +5.6281e-01
33 0 +3.193197748e+04 +3.181300748e+04 +3.181300748e+04 -3.2613e-01 +2.1410e+00 -1.4346e+00
36 0 +4.912416829e+03 +4.793446829e+03 +4.793446829e+03 -4.8976e+00 +4.8320e+00 -2.9286e+00
50 0 +1.435547601e+03 +1.316577601e+03 +1.316577601e+03 -3.6409e+00 +3.6234e+00 -3.2533e+00
144 0 +1.435547601e+03 +1.316577601e+03 +1.316577601e+03 -3.6409e+00 +3.6234e+00 -3.2533e+00
