% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.098832857e+02 +1.012493286e+03 +1.012493286e+03
3 0 +6.955056022e+02 +7.981156022e+02 +7.981156022e+02
16 0 +5.927878183e+02 +6.953978183e+02 +6.953978183e+02
38 0 +5.363856441e+02 +6.389956441e+02 +6.389956441e+02
62 0 +4.534317027e+02 +5.560417027e+02 +5.560417027e+02
64 0 +3.788751500e+02 +4.814851500e+02 +4.814851500e+02
204 0 +3.517809454e+02 +4.543909454e+02 +4.543909454e+02
338 0 +2.932265311e+02 +3.958365311e+02 +3.958365311e+02
340 0 +2.334852544e+02 +3.360952544e+02 +3.360952544e+02
450 0 +2.334852544e+02 +3.360952544e+02 +3.360952544e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.997725834e+02 +1.093072583e+03 +1.093072583e+03
2 0 +6.532779858e+02 +7.465779858e+02 +7.465779858e+02
17 0 +6.005470121e+02 +6.938470121e+02 +6.938470121e+02
25 0 +5.223206885e+02 +6.156206885e+02 +6.156206885e+02
31 0 +4.844194726e+02 +5.777194726e+02 +5.777194726e+02
65 0 +4.336972436e+02 +5.269972436e+02 +5.269972436e+02
79 0 +3.889051813e+02 +4.822051813e+02 +4.822051813e+02
265 0 +3.461258988e+02 +4.394258988e+02 +4.394258988e+02
330 0 +2.634832459e+02 +3.567832459e+02 +3.567832459e+02
450 0 +2.634832459e+02 +3.567832459e+02 +3.567832459e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.999964924e+02 +6.136364924e+02 +6.136364924e+02
18 0 +5.193107659e+02 +5.329507659e+02 +5.329507659e+02
61 0 +4.424997818e+02 +4.561397818e+02 +4.561397818e+02
