% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.082315326e+03 +2.082315326e+03 +2.082315326e+03
2 0 +7.518029975e+02 +1.751802997e+03 +1.751802997e+03
297 0 +5.902981895e+02 +1.590298189e+03 +1.590298189e+03
802 0 +5.902981895e+02 +1.590298189e+03 +1.590298189e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.415793382e+03 +1.485823382e+03 +1.485823382e+03
7 0 +1.259192400e+03 +1.329222400e+03 +1.329222400e+03
15 0 +1.085670903e+03 +1.155700903e+03 +1.155700903e+03
23 0 +9.841658095e+02 +1.054195810e+03 +1.054195810e+03
120 0 +7.066136284e+02 +7.766436284e+02 +7.766436284e+02
590 0 +5.457215757e+02 +6.157515757e+02 +6.157515757e+02
802 0 +5.457215757e+02 +6.157515757e+02 +6.157515757e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.643169781e+03 +1.594949781e+03 +1.594949781e+03
3 0 +1.240684245e+03 +1.192464245e+03 +1.192464245e+03
15 0 +1.110193111e+03 +1.061973111e+03 +1.061973111e+03
46 0 +9.033532939e+02 +8.551332939e+02 +8.551332939e+02
225 0 +7.414291173e+02 +6.932091173e+02 +6.932091173e+02
405 0 +5.989762619e+02 +5.507562619e+02 +5.507562619e+02
802 0 +5.879862897e+02 +5.397662897e+02 +5.397662897e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.563053434e+03 +2.588523434e+03 +2.588523434e+03
2 0 +2.063639351e+03 +2.089109351e+03 +2.089109351e+03
5 0 +1.985397948e+03 +2.010867948e+03 +2.010867948e+03
6 0 +1.287428895e+03 +1.312898895e+03 +1.312898895e+03
7 0 +1.141739673e+03 +1.167209673e+03 +1.167209673e+03
26 0 +1.084106747e+03 +1.109576747e+03 +1.109576747e+03
138 0 +8.793758474e+02 +9.048458474e+02 +9.048458474e+02
690 0 +7.922222069e+02 +8.176922069e+02 +8.176922069e+02
770 0 +6.236917797e+02 +6.491617797e+02 +6.491617797e+02
802 0 +6.236917797e+02 +6.491617797e+02 +6.491617797e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.739190886e+03 +1.638380886e+03 +1.638380886e+03
3 0 +9.009151011e+02 +8.001051011e+02 +8.001051011e+02
6 0 +7.472013040e+02 +6.463913040e+02 +6.463913040e+02
325 0 +5.507772087e+02 +4.499672087e+02 +4.499672087e+02
398 0 +4.995501497e+02 +3.987401497e+02 +3.987401497e+02
802 0 +4.995501497e+02 +3.987401497e+02 +3.987401497e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.247106164e+03 +8.939761644e+02 +8.939761644e+02
18 0 +1.234024756e+03 +8.808947559e+02 +8.808947559e+02
44 0 +7.356765300e+02 +3.825465300e+02 +3.825465300e+02
478 0 +6.836431199e+02 +3.305131199e+02 +3.305131199e+02
802 0 +6.326229906e+02 +2.794929906e+02 +2.794929906e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.338657924e+03 +1.425817924e+03 +1.425817924e+03
12 0 +1.270986892e+03 +1.358146892e+03 +1.358146892e+03
16 0 +1.171889345e+03 +1.259049345e+03 +1.259049345e+03
19 0 +8.224732754e+02 +9.096332754e+02 +9.096332754e+02
26 0 +6.481844679e+02 +7.353444679e+02 +7.353444679e+02
515 0 +5.099309106e+02 +5.970909106e+02 +5.970909106e+02
802 0 +5.099309106e+02 +5.970909106e+02 +5.970909106e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.857010532e+03 +2.822260532e+03 +2.822260532e+03
2 0 +2.289427420e+03 +2.254677420e+03 +2.254677420e+03
4 0 +2.073929421e+03 +2.039179421e+03 +2.039179421e+03
5 0 +1.028935899e+03 +9.941858994e+02 +9.941858994e+02
26 0 +9.915439383e+02 +9.567939383e+02 +9.567939383e+02
41 0 +5.925684748e+02 +5.578184748e+02 +5.578184748e+02
802 0 +5.787353903e+02 +5.439853903e+02 +5.439853903e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.590021945e+03 +2.590021945e+03 +2.590021945e+03
2 0 +2.178094682e+03 +1.178094682e+03 +1.178094682e+03
3 0 +1.850292118e+03 +8.502921182e+02 +8.502921182e+02
4 0 +1.453352857e+03 +4.533528567e+02 +4.533528567e+02
5 0 +1.134347901e+03 +1.343479007e+02 +1.343479007e+02
11 0 +1.105173604e+03 +1.051736044e+02 +1.051736044e+02
15 0 +6.714243312e+02 -3.285756688e+02 -3.285756688e+02
478 0 +6.197975030e+02 -3.802024970e+02 -3.802024970e+02
772 0 +5.567908787e+02 -4.432091213e+02 -4.432091213e+02
802 0 +5.567908787e+02 -4.432091213e+02 -4.432091213e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.061168456e+03 +9.686984560e+02 +9.686984560e+02
9 0 +1.052637492e+03 +9.601674918e+02 +9.601674918e+02
15 0 +8.019663195e+02 +7.094963195e+02 +7.094963195e+02
25 0 +7.699190253e+02 +6.774490253e+02 +6.774490253e+02
214 0 +6.615092740e+02 +5.690392740e+02 +5.690392740e+02
238 0 +5.750604866e+02 +4.825904866e+02 +4.825904866e+02
802 0 +5.750604866e+02 +4.825904866e+02 +4.825904866e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.599539865e+03 +1.384239865e+03 +1.384239865e+03
4 0 +1.567007111e+03 +1.351707111e+03 +1.351707111e+03
7 0 +1.343634489e+03 +1.128334489e+03 +1.128334489e+03
28 0 +1.177211683e+03 +9.619116827e+02 +9.619116827e+02
202 0 +1.021732953e+03 +8.064329535e+02 +8.064329535e+02
209 0 +7.008085905e+02 +4.855085905e+02 +4.855085905e+02
600 0 +5.951548214e+02 +3.798548214e+02 +3.798548214e+02
802 0 +5.951548214e+02 +3.798548214e+02 +3.798548214e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.626592712e+03 +1.572102712e+03 +1.572102712e+03
2 0 +1.289451717e+03 +1.234961717e+03 +1.234961717e+03
8 0 +8.066488221e+02 +7.521588221e+02 +7.521588221e+02
33 0 +5.310597410e+02 +4.765697410e+02 +4.765697410e+02
802 0 +5.310597410e+02 +4.765697410e+02 +4.765697410e+02
