% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.908850788e+03 +3.908850788e+03 +3.908850788e+03 +3.0267e+00 +1.0574e+00 -4.1958e+00
2 0 +1.056560781e+03 +2.056560781e+03 +2.056560781e+03 +1.8175e+00 +1.1744e+00 -9.9827e-01
5 0 +5.560294283e+01 +1.055602943e+03 +1.055602943e+03 -3.7061e+00 +1.9928e+00 +1.5913e+00
102 0 +4.253918055e+01 +1.042539181e+03 +1.042539181e+03 -4.2274e+00 +4.8084e+00 +1.0143e+00
144 0 +4.253918055e+01 +1.042539181e+03 +1.042539181e+03 -4.2274e+00 +4.8084e+00 +1.0143e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.356236025e+02 +1.005653602e+03 +1.005653602e+03 -2.9104e+00 +3.1952e+00 +4.2198e-01
3 0 +6.018847196e+01 +1.302184720e+02 +1.302184720e+02 +1.3080e+00 +1.7346e+00 -2.3319e+00
6 0 +3.448516120e+01 +1.045151612e+02 +1.045151612e+02 -2.0239e+00 -4.6541e+00 -1.9172e+00
19 0 +1.915617576e+01 +8.918617576e+01 +8.918617576e+01 -2.1345e+00 -4.8185e+00 -4.5824e+00
102 0 +1.581620127e+01 +8.584620127e+01 +8.584620127e+01 +2.7706e-01 -9.5385e-02 -3.4841e+00
144 0 +1.581620127e+01 +8.584620127e+01 +8.584620127e+01 +2.7706e-01 -9.5385e-02 -3.4841e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127125688e+02 +6.449256876e+01 +6.449256876e+01 +1.5695e+00 -4.0271e+00 -1.8401e+00
4 0 +6.708740789e+01 +1.886740789e+01 +1.886740789e+01 -1.1146e-01 -2.1622e+00 -9.3145e-01
8 0 +5.134725431e+01 +3.127254307e+00 +3.127254307e+00 -3.3740e+00 -1.2242e+00 -1.5781e+00
12 0 +2.445931338e+01 -2.376068662e+01 -2.376068662e+01 -6.3487e-01 +1.7809e-01 -4.0799e+00
108 0 +1.456441893e+01 -3.365558107e+01 -3.365558107e+01 -1.0801e+00 -1.3981e+00 -2.9462e+00
144 0 +1.456441893e+01 -3.365558107e+01 -3.365558107e+01 -1.0801e+00 -1.3981e+00 -2.9462e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.162223765e+01 +7.709223765e+01 +7.709223765e+01 -3.2038e+00 -2.3826e+00 -2.8607e+00
13 0 +4.107487479e+01 +6.654487479e+01 +6.654487479e+01 -2.2233e+00 -3.0785e+00 -2.7759e+00
23 0 +3.390253265e+01 +5.937253265e+01 +5.937253265e+01 -4.0499e+00 -1.1135e-01 -1.2841e+00
144 0 +3.390253265e+01 +5.937253265e+01 +5.937253265e+01 -4.0499e+00 -1.1135e-01 -1.2841e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.105865015e+02 +2.097765015e+02 +2.097765015e+02 -2.4067e+00 -3.2735e-01 -4.1455e+00
2 0 +7.218859360e+01 -2.862140640e+01 -2.862140640e+01 -3.5916e+00 +4.0947e+00 +9.5590e-02
15 0 +3.772614514e+01 -6.308385486e+01 -6.308385486e+01 +2.6838e+00 +1.3806e-01 -3.8777e-01
31 0 +2.826397666e+01 -7.254602334e+01 -7.254602334e+01 +6.1109e-01 +1.8511e+00 +1.3125e+00
144 0 +2.826397666e+01 -7.254602334e+01 -7.254602334e+01 +6.1109e-01 +1.8511e+00 +1.3125e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.255314596e+02 +4.724014596e+02 +4.724014596e+02 -3.9054e+00 +4.6215e+00 +3.1278e+00
2 0 +4.971565372e+02 +1.440265372e+02 +1.440265372e+02 +2.7334e+00 -2.3712e+00 +4.8564e+00
3 0 +3.814537877e+02 +2.832378774e+01 +2.832378774e+01 -3.4115e+00 -1.2435e+00 +2.1509e+00
5 0 +3.536125014e+02 +4.825013518e-01 +4.825013518e-01 +1.7843e+00 +4.4002e+00 -3.7164e+00
6 0 +6.629104756e+01 -2.868389524e+02 -2.868389524e+02 -1.5877e+00 -1.3805e+00 -4.6667e+00
10 0 +4.018382288e+01 -3.129461771e+02 -3.129461771e+02 -1.7157e+00 +2.4525e-01 -3.0669e-02
39 0 +2.930319356e+01 -3.238268064e+02 -3.238268064e+02 -2.2055e+00 +8.3034e-01 -3.2656e-01
144 0 +2.930319356e+01 -3.238268064e+02 -3.238268064e+02 -2.2055e+00 +8.3034e-01 -3.2656e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.757238278e+02 +2.628838278e+02 +2.628838278e+02 +4.2938e+00 +9.8696e-02 +1.3207e+00
5 0 +5.972875233e+01 +1.468887523e+02 +1.468887523e+02 +3.3710e-01 +4.4562e-01 -4.6382e+00
10 0 +2.160035730e+01 +1.087603573e+02 +1.087603573e+02 +1.5096e+00 +1.6474e+00 -3.4361e+00
144 0 +2.160035730e+01 +1.087603573e+02 +1.087603573e+02 +1.5096e+00 +1.6474e+00 -3.4361e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.505358915e+02 +1.157858915e+02 +1.157858915e+02 -7.6699e-02 +3.9008e+00 -4.5826e+00
5 0 +1.377906085e+02 +1.030406085e+02 +1.030406085e+02 +2.4852e+00 -2.2260e+00 -1.4639e+00
7 0 +9.536779225e+01 +6.061779225e+01 +6.061779225e+01 -1.1186e+00 -1.3344e+00 +1.4091e+00
9 0 +7.029667386e+01 +3.554667386e+01 +3.554667386e+01 +4.8237e+00 +1.8649e+00 +2.5711e+00
11 0 +4.602904758e+01 +1.127904758e+01 +1.127904758e+01 +9.8006e-01 +2.4028e+00 -2.1319e+00
12 0 +4.276738607e+01 +8.017386072e+00 +8.017386072e+00 +3.4222e+00 +2.4388e+00 -1.0054e+00
21 0 +3.392488036e+01 -8.251196362e-01 -8.251196362e-01 +1.8559e+00 +7.6310e-01 -1.2505e+00
133 0 +3.089672806e+01 -3.853271940e+00 -3.853271940e+00 +7.3394e-01 +1.6936e+00 -5.4767e-01
144 0 +3.089672806e+01 -3.853271940e+00 -3.853271940e+00 +7.3394e-01 +1.6936e+00 -5.4767e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.973558973e+02 -8.026441027e+02 -8.026441027e+02 +2.1247e+00 +2.3165e+00 -4.0641e+00
4 0 +4.605003632e+01 -9.539499637e+02 -9.539499637e+02 -3.7666e+00 -4.8324e+00 +2.8407e+00
