% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.765105710e+06 +4.765237780e+06 +4.765237780e+06 +3.8902e+00 -4.6993e+00 +1.2648e+00 -8.4121e-01 +2.5312e+00
2 0 +1.275005664e+05 +1.276326364e+05 +1.276326364e+05 -4.7099e+00 -1.3996e+00 -4.7558e+00 +9.2649e-03 -4.4911e+00
64 0 +2.723164835e+02 +4.043864835e+02 +4.043864835e+02 +4.9537e+00 -3.0881e+00 +1.6178e+00 -3.7114e+00 -2.8982e+00
72 0 +1.267975187e+02 +2.588675187e+02 +2.588675187e+02 -4.7099e+00 -2.1343e+00 -1.9853e+00 +9.2649e-03 -4.4911e+00
99 0 +1.267975187e+02 +2.588675187e+02 +2.588675187e+02 -4.7099e+00 -2.1343e+00 -1.9853e+00 +9.2649e-03 -4.4911e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.708031403e+06 +2.708128653e+06 +2.708128653e+06 +4.1982e+00 +3.7822e+00 -4.8487e+00 -4.8059e+00 -3.8418e+00
3 0 +5.651261057e+04 +5.660986057e+04 +5.660986057e+04 +4.1792e+00 -1.3671e+00 -7.3207e-01 +4.9274e-01 +3.6159e+00
5 0 +3.801427454e+03 +3.898677454e+03 +3.898677454e+03 +4.3249e+00 +1.7173e+00 -1.3086e+00 -3.3864e+00 +3.5626e+00
99 0 +3.801427454e+03 +3.898677454e+03 +3.898677454e+03 +4.3249e+00 +1.7173e+00 -1.3086e+00 -3.3864e+00 +3.5626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.194705989e+06 +4.194685659e+06 +4.194685659e+06 +4.2634e+00 -4.8123e+00 +3.1264e-01 +3.5497e+00 +4.3709e+00
2 0 +2.344966010e+06 +2.344945680e+06 +2.344945680e+06 +3.9461e+00 +3.9408e+00 +4.8685e+00 +1.3400e+00 +3.9380e+00
4 0 +1.986003235e+03 +1.965673235e+03 +1.965673235e+03 -4.6775e+00 -1.0068e-01 -2.3285e+00 -4.9521e+00 +1.4808e+00
66 0 +3.156725338e+02 +2.953425338e+02 +2.953425338e+02 +1.0722e+00 +4.6014e+00 +4.0828e+00 +8.3803e-01 +4.7648e+00
99 0 +3.101680088e+02 +2.898380088e+02 +2.898380088e+02 -4.6775e+00 +3.2438e-01 -2.3285e+00 -4.9521e+00 +1.4808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.419450576e+07 +2.419460007e+07 +2.419460007e+07 -3.8961e-01 +2.1904e+00 +4.7235e+00 +4.3954e+00 -4.8042e+00
2 0 +7.482987863e+06 +7.483082173e+06 +7.483082173e+06 +4.8379e+00 +2.2694e+00 -3.8322e+00 -3.7143e+00 -1.6249e+00
3 0 +1.317948029e+06 +1.318042339e+06 +1.318042339e+06 +3.8710e+00 +2.7728e+00 -2.5729e+00 +4.3200e+00 +4.1722e+00
6 0 +2.526247649e+05 +2.527190749e+05 +2.527190749e+05 +2.5641e+00 +3.4063e+00 +4.9640e+00 -3.0297e+00 +4.6974e+00
18 0 +1.902062165e+05 +1.903005265e+05 +1.903005265e+05 -2.0288e+00 -6.9638e-02 +2.1357e+00 -4.7984e+00 -2.1668e+00
20 0 +3.694436212e+04 +3.703867212e+04 +3.703867212e+04 +3.4889e+00 -3.0280e+00 -2.9850e+00 -2.8444e+00 +2.1635e+00
27 0 +1.526315357e+04 +1.535746357e+04 +1.535746357e+04 +3.1081e+00 +3.7397e-01 -1.8013e+00 +1.1887e+00 +2.9831e+00
40 0 +3.159676467e+03 +3.253986467e+03 +3.253986467e+03 +1.3112e+00 -8.8851e-02 +1.7530e+00 -3.4997e+00 +3.1034e+00
99 0 +3.159676467e+03 +3.253986467e+03 +3.253986467e+03 +1.3112e+00 -8.8851e-02 +1.7530e+00 -3.4997e+00 +3.1034e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.133045424e+06 +4.132901734e+06 +4.132901734e+06 +3.7980e+00 -2.2344e+00 -3.7854e+00 -3.4909e+00 +5.1793e-01
9 0 +3.537715532e+05 +3.536278632e+05 +3.536278632e+05 +1.3735e+00 +4.7001e-01 -4.1108e+00 -2.7277e-01 +7.5135e-02
11 0 +1.051126591e+03 +9.074365915e+02 +9.074365915e+02 +6.1105e-01 +4.8580e+00 +3.9938e+00 -1.9169e+00 -2.3950e+00
99 0 +1.051126591e+03 +9.074365915e+02 +9.074365915e+02 +6.1105e-01 +4.8580e+00 +3.9938e+00 -1.9169e+00 -2.3950e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.954302670e+05 +5.950768870e+05 +5.950768870e+05 -1.9340e+00 -1.2035e-01 -2.9009e+00 -3.7298e+00 +2.5080e+00
12 0 +4.835065824e+05 +4.831532024e+05 +4.831532024e+05 +3.7242e-01 -1.7698e+00 +4.8309e+00 -4.1788e+00 +3.4743e+00
26 0 +1.215885322e+05 +1.212351522e+05 +1.212351522e+05 -3.1072e+00 -3.9988e+00 -1.1387e+00 -3.5006e+00 +3.9452e+00
42 0 +1.362158999e+04 +1.326820999e+04 +1.326820999e+04 -3.1336e+00 +4.0966e+00 +3.3572e+00 -4.2272e+00 -4.6808e+00
99 0 +1.362158999e+04 +1.326820999e+04 +1.326820999e+04 -3.1336e+00 +4.0966e+00 +3.3572e+00 -4.2272e+00 -4.6808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.569598996e+07 +4.569598705e+07 +4.569598705e+07 -2.2535e+00 +2.4109e+00 -2.3014e+00 -1.6831e+00 +3.1716e+00
2 0 +1.938229054e+07 +1.938228763e+07 +1.938228763e+07 +6.4341e-01 -1.7031e+00 +8.1989e-01 -1.7613e+00 -4.1911e-01
3 0 +1.666577042e+07 +1.666576751e+07 +1.666576751e+07 -4.4512e+00 +1.9007e+00 +2.0880e+00 +2.6980e-01 +1.8064e+00
6 0 +6.215367893e+06 +6.215364983e+06 +6.215364983e+06 -2.7045e+00 +3.9566e+00 +2.2184e+00 +4.3753e+00 +3.0923e+00
9 0 +4.093690832e+06 +4.093687922e+06 +4.093687922e+06 +5.4222e-01 +1.3980e+00 +2.9085e+00 -4.8732e+00 +2.1256e+00
19 0 +6.411073058e+05 +6.411043958e+05 +6.411043958e+05 +1.8349e+00 +4.5670e+00 +4.0628e+00 +2.0496e+00 +1.4195e+00
20 0 +2.002759932e+04 +2.002468932e+04 +2.002468932e+04 +3.1909e+00 +6.1012e-01 +4.2123e+00 +1.1857e-01 +1.3639e+00
81 0 +1.067729880e+04 +1.067438880e+04 +1.067438880e+04 +9.3611e-02 +1.9058e+00 +4.2123e+00 +3.3284e+00 -2.2207e+00
99 0 +1.067729880e+04 +1.067438880e+04 +1.067438880e+04 +9.3611e-02 +1.9058e+00 +4.2123e+00 +3.3284e+00 -2.2207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.321930379e+07 +2.321930082e+07 +2.321930082e+07 -2.0806e+00 +3.4092e+00 -1.8081e+00 +1.8513e+00 +5.4506e-01
2 0 +7.622574718e+06 +7.622571748e+06 +7.622571748e+06 -1.4821e+00 +2.4726e+00 +5.2639e-01 -1.5210e+00 -1.0833e+00
3 0 +5.885522388e+06 +5.885519418e+06 +5.885519418e+06 +5.5873e-01 -3.7707e-01 -4.9191e+00 -1.7019e+00 -4.7126e+00
6 0 +3.812407622e+06 +3.812404652e+06 +3.812404652e+06 -4.6397e+00 +1.8586e+00 +2.9936e+00 -9.4071e-01 -3.0560e+00
7 0 +3.383886291e+05 +3.383856591e+05 +3.383856591e+05 +1.9147e+00 -4.8060e+00 +1.9768e+00 +3.3207e+00 +2.6516e+00
9 0 +2.248676782e+05 +2.248647082e+05 +2.248647082e+05 +3.9162e+00 -4.8535e+00 +4.9299e+00 +1.6242e+00 +1.9026e+00
18 0 +4.957522198e+03 +4.954552198e+03 +4.954552198e+03 +3.8454e+00 +6.1679e-01 +1.3420e+00 -6.9471e-01 -1.5362e+00
37 0 +2.647502197e+03 +2.644532197e+03 +2.644532197e+03 +4.7900e+00 +4.8971e+00 -1.2304e+00 -1.4503e+00 -4.7218e+00
99 0 +2.647502197e+03 +2.644532197e+03 +2.644532197e+03 +4.7900e+00 +4.8971e+00 -1.2304e+00 -1.4503e+00 -4.7218e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.145203273e+06 +6.145502903e+06 +6.145502903e+06 -2.5621e+00 +3.2575e+00 +6.8413e-01 +2.8563e+00 -4.0243e-01
4 0 +2.561736037e+05 +2.564732337e+05 +2.564732337e+05 +3.4765e+00 +8.8365e-01 -2.4522e+00 -1.9586e+00 -2.0262e-01
9 0 +2.122115097e+04 +2.152078097e+04 +2.152078097e+04 -1.9935e+00 +3.7107e-02 -2.7208e+00 +9.2806e-01 -3.0397e+00
14 0 +3.129359945e+03 +3.428989945e+03 +3.428989945e+03 -4.3552e+00 -6.2719e-01 -4.5368e+00 +4.0954e+00 +4.3595e+00
20 0 +2.773544224e+03 +3.073174224e+03 +3.073174224e+03 +4.3248e+00 +9.0602e-01 -1.2183e+00 -3.6566e+00 -4.5904e+00
99 0 +2.773544224e+03 +3.073174224e+03 +3.073174224e+03 +4.3248e+00 +9.0602e-01 -1.2183e+00 -3.6566e+00 -4.5904e+00
