% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
50 0 +3.132016226e+03 +4.069856226e+03 +4.069856226e+03 -2.1969e+00 +4.7564e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.238692113e+05 +4.237904913e+05 +4.237904913e+05 +6.9883e-01 -4.2324e+00
12 0 +2.032434386e+05 +2.031647186e+05 +2.031647186e+05 +1.8383e+00 -1.9708e+00
40 0 +7.305811602e+04 +7.297939602e+04 +7.297939602e+04 -2.0246e+00 -4.9737e+00
50 0 +7.305811602e+04 +7.297939602e+04 +7.297939602e+04 -2.0246e+00 -4.9737e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.978195671e+07 +4.978191520e+07 +4.978191520e+07 -4.9769e+00 -2.8103e+00
2 0 +1.419102926e+06 +1.419061416e+06 +1.419061416e+06 +2.1763e+00 +2.2497e+00
10 0 +9.715305757e+04 +9.711154757e+04 +9.711154757e+04 +9.7182e-01 +1.4659e+00
11 0 +7.474962766e+04 +7.470811766e+04 +7.470811766e+04 +2.8485e+00 -1.5923e+00
18 0 +5.876009177e+03 +5.834499177e+03 +5.834499177e+03 +7.0144e-01 +2.7150e+00
36 0 +7.676629239e+01 +3.525629239e+01 +3.525629239e+01 +2.3294e+00 -1.0140e+00
50 0 +7.676629239e+01 +3.525629239e+01 +3.525629239e+01 +2.3294e+00 -1.0140e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.244269926e+06 +1.244401996e+06 +1.244401996e+06 -1.2728e+00 +4.9392e+00
3 0 +8.681932697e+05 +8.683253397e+05 +8.683253397e+05 -2.0219e+00 -9.5268e-01
4 0 +5.430903151e+05 +5.432223851e+05 +5.432223851e+05 -3.6719e+00 +1.5886e-01
29 0 +2.193400143e+05 +2.194720843e+05 +2.194720843e+05 -2.7956e+00 -3.6495e+00
37 0 +6.217592164e+02 +7.538292164e+02 +7.538292164e+02 -2.8117e+00 +3.9656e-01
50 0 +6.217592164e+02 +7.538292164e+02 +7.538292164e+02 -2.8117e+00 +3.9656e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.326478182e+06 +4.326575432e+06 +4.326575432e+06 -4.8540e+00 -1.5195e+00
5 0 +5.383013070e+05 +5.383985570e+05 +5.383985570e+05 +2.3333e+00 +4.4309e-01
10 0 +5.680385538e+04 +5.690110538e+04 +5.690110538e+04 +3.2913e+00 +1.5806e+00
12 0 +8.528481556e+02 +9.500981556e+02 +9.500981556e+02 +4.6553e+00 +1.4463e+00
50 0 +8.528481556e+02 +9.500981556e+02 +9.500981556e+02 +4.6553e+00 +1.4463e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.182282881e+06 +4.182262551e+06 +4.182262551e+06 +1.6304e+00 +1.6510e+00
3 0 +2.860815167e+05 +2.860611867e+05 +2.860611867e+05 +2.7884e+00 -4.4096e+00
41 0 +1.340231280e+04 +1.338198280e+04 +1.338198280e+04 +4.1959e+00 +3.1401e+00
45 0 +1.209877681e+04 +1.207844681e+04 +1.207844681e+04 +3.8972e+00 +2.8419e+00
50 0 +1.209877681e+04 +1.207844681e+04 +1.207844681e+04 +3.8972e+00 +2.8419e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.660599952e+06 +3.660694262e+06 +3.660694262e+06 +3.4494e+00 -3.5514e+00
3 0 +2.093867658e+06 +2.093961968e+06 +2.093961968e+06 -3.0667e+00 -4.9603e-01
4 0 +8.410302100e+04 +8.419733100e+04 +8.419733100e+04 +4.2771e-01 -2.1269e+00
15 0 +3.881376719e+04 +3.890807719e+04 +3.890807719e+04 -4.3775e+00 +4.1045e+00
20 0 +2.835323670e+03 +2.929633670e+03 +2.929633670e+03 -1.9041e+00 +5.8341e-01
37 0 +3.539597754e+01 +1.297059775e+02 +1.297059775e+02 -1.9642e+00 +5.6716e-01
50 0 +3.539597754e+01 +1.297059775e+02 +1.297059775e+02 -1.9642e+00 +5.6716e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.882679671e+06 +9.882535981e+06 +9.882535981e+06 +1.8620e+00 +2.7905e+00
2 0 +1.521624343e+06 +1.521480653e+06 +1.521480653e+06 -3.0376e+00 +2.3222e+00
9 0 +5.654475985e+04 +5.640106985e+04 +5.640106985e+04 +7.0658e-01 +2.1235e-02
34 0 +2.715599985e+04 +2.701230985e+04 +2.701230985e+04 +5.8562e-01 -3.5336e-01
50 0 +2.715599985e+04 +2.701230985e+04 +2.701230985e+04 +5.8562e-01 -3.5336e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.945663067e+06 +6.945309687e+06 +6.945309687e+06 -1.5680e+00 +3.1190e+00
3 0 +1.576231764e+06 +1.575878384e+06 +1.575878384e+06 -2.6111e+00 +2.0637e+00
8 0 +2.291794105e+05 +2.288260305e+05 +2.288260305e+05 -1.8026e+00 -4.5127e+00
9 0 +5.964194898e+04 +5.928856898e+04 +5.928856898e+04 -3.4732e+00 +4.3947e-01
31 0 +3.678851302e+03 +3.325471302e+03 +3.325471302e+03 -2.0711e+00 -2.3285e+00
50 0 +3.678851302e+03 +3.325471302e+03 +3.325471302e+03 -2.0711e+00 -2.3285e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.264519250e+05 +3.264490150e+05 +3.264490150e+05 +3.0245e+00 +2.1225e+00
12 0 +1.609015901e+05 +1.608986801e+05 +1.608986801e+05 +3.9667e+00 +2.5835e+00
27 0 +2.096658728e+04 +2.096367728e+04 +2.096367728e+04 +2.9068e+00 +4.0152e+00
50 0 +2.096658728e+04 +2.096367728e+04 +2.096367728e+04 +2.9068e+00 +4.0152e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.565813266e+02 +8.536113266e+02 +8.536113266e+02 -1.5910e+00 +2.6042e+00
50 0 +8.565813266e+02 +8.536113266e+02 +8.536113266e+02 -1.5910e+00 +2.6042e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.073799246e+06 +2.074098876e+06 +2.074098876e+06 +1.4947e+00 -2.3639e+00
2 0 +1.074248127e+02 +4.070548127e+02 +4.070548127e+02 -1.8902e+00 -2.0555e+00
50 0 +1.074248127e+02 +4.070548127e+02 +4.070548127e+02 -1.8902e+00 -2.0555e+00
