% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +5.269218144e+05 +5.278596544e+05 +5.278596544e+05 +1.1405e+00 -3.5797e+00 -5.6034e-01
12 0 +6.166302430e+04 +6.260086430e+04 +6.260086430e+04 +3.6550e+00 +2.2087e+00 +2.1173e-01
49 0 +3.649144767e+03 +4.586984767e+03 +4.586984767e+03 +1.9697e+00 -1.8973e+00 +1.6352e-01
50 0 +3.649144767e+03 +4.586984767e+03 +4.586984767e+03 +1.9697e+00 -1.8973e+00 +1.6352e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.830659507e+07 +2.830651635e+07 +2.830651635e+07 -4.9332e+00 +4.7144e+00 +2.6407e+00
2 0 +8.290137238e+06 +8.290058518e+06 +8.290058518e+06 -4.9756e+00 -7.2538e-01 -3.9719e+00
4 0 +1.186142557e+06 +1.186063837e+06 +1.186063837e+06 -1.6384e+00 -2.9809e+00 +2.1954e+00
6 0 +1.135794591e+05 +1.135007391e+05 +1.135007391e+05 -3.7142e+00 -3.3539e+00 +2.1928e+00
42 0 +4.060340031e+03 +3.981620031e+03 +3.981620031e+03 -6.6807e-01 -4.7642e+00 +1.8791e+00
50 0 +4.060340031e+03 +3.981620031e+03 +3.981620031e+03 -6.6807e-01 -4.7642e+00 +1.8791e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.907735379e+06 +1.907693869e+06 +1.907693869e+06 +9.1359e-01 +4.6123e+00 -6.0417e-01
4 0 +3.350422084e+05 +3.350006984e+05 +3.350006984e+05 +2.7062e+00 -2.0709e+00 -2.7774e+00
18 0 +1.348908391e+05 +1.348493291e+05 +1.348493291e+05 +4.6044e+00 -3.0389e+00 -4.1426e+00
25 0 +1.153079045e+05 +1.152663945e+05 +1.152663945e+05 +2.2170e+00 +4.9453e+00 +2.4324e+00
50 0 +1.153079045e+05 +1.152663945e+05 +1.152663945e+05 +2.2170e+00 +4.9453e+00 +2.4324e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.288312422e+05 +1.289633122e+05 +1.289633122e+05 +2.7868e-02 +3.9882e+00 -2.4907e-01
5 0 +8.280892888e+04 +8.294099888e+04 +8.294099888e+04 +2.8560e+00 -2.1296e-01 -8.1106e-01
6 0 +1.382154387e+03 +1.514224387e+03 +1.514224387e+03 +2.5695e-01 +4.6979e+00 -1.9015e+00
50 0 +1.382154387e+03 +1.514224387e+03 +1.514224387e+03 +2.5695e-01 +4.6979e+00 -1.9015e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.996550878e+07 +1.996560603e+07 +1.996560603e+07 -2.0277e+00 +2.5899e+00 +4.3721e+00
2 0 +8.532770374e+06 +8.532867624e+06 +8.532867624e+06 +1.6100e+00 -3.6789e+00 +4.0887e+00
4 0 +3.822447790e+06 +3.822545040e+06 +3.822545040e+06 -3.8713e+00 -1.2441e+00 +1.2485e+00
8 0 +9.949979446e+04 +9.959704446e+04 +9.959704446e+04 +6.2212e-01 +2.0672e-01 +9.0405e-01
19 0 +3.809074964e+03 +3.906324964e+03 +3.906324964e+03 +2.2849e+00 +4.1555e+00 +1.0990e+00
50 0 +3.809074964e+03 +3.906324964e+03 +3.906324964e+03 +2.2849e+00 +4.1555e+00 +1.0990e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.105049133e+06 +7.105028803e+06 +7.105028803e+06 +4.7141e+00 +4.8044e+00 -4.3521e+00
3 0 +4.009683547e+05 +4.009480247e+05 +4.009480247e+05 +3.9059e+00 +2.0862e+00 +8.8203e-01
46 0 +1.405307046e+05 +1.405103746e+05 +1.405103746e+05 +2.6221e+00 +4.0873e+00 +4.6598e+00
47 0 +4.088639269e+03 +4.068309269e+03 +4.068309269e+03 +4.2866e+00 +2.1035e+00 +1.2425e+00
50 0 +4.088639269e+03 +4.068309269e+03 +4.068309269e+03 +4.2866e+00 +2.1035e+00 +1.2425e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.777565662e+06 +8.777659972e+06 +8.777659972e+06 -4.6586e+00 -1.4833e+00 +7.3072e-01
2 0 +2.971554230e+05 +2.972497330e+05 +2.972497330e+05 +1.8556e+00 -3.4214e+00 -4.8005e+00
6 0 +1.228556700e+05 +1.229499800e+05 +1.229499800e+05 -4.8300e+00 +1.1345e+00 -1.3774e+00
15 0 +1.868283030e+04 +1.877714030e+04 +1.877714030e+04 +1.8488e+00 -1.2529e+00 +2.8603e+00
50 0 +1.868283030e+04 +1.877714030e+04 +1.877714030e+04 +1.8488e+00 -1.2529e+00 +2.8603e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.864091618e+06 +6.863947928e+06 +6.863947928e+06 -2.5047e+00 +3.1130e+00 -2.1689e-01
2 0 +4.867557599e+06 +4.867413909e+06 +4.867413909e+06 -3.2425e+00 -2.4651e+00 +2.7586e+00
3 0 +1.335903369e+06 +1.335759679e+06 +1.335759679e+06 -1.6563e+00 -2.9594e-01 -1.1407e+00
6 0 +1.160075020e+06 +1.159931330e+06 +1.159931330e+06 -4.4229e+00 -1.1240e+00 -9.7142e-01
10 0 +2.205700635e+03 +2.062010635e+03 +2.062010635e+03 -2.6525e+00 +5.8441e-01 -9.3768e-01
50 0 +2.205700635e+03 +2.062010635e+03 +2.062010635e+03 -2.6525e+00 +5.8441e-01 -9.3768e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.359164391e+05 +1.355630591e+05 +1.355630591e+05 -7.9691e-01 +4.7577e+00 +2.4910e+00
21 0 +1.284028667e+05 +1.280494867e+05 +1.280494867e+05 +2.0999e+00 +5.9433e-01 -3.6450e+00
28 0 +3.241769463e+03 +2.888389463e+03 +2.888389463e+03 +3.0361e+00 +5.2002e-01 -3.8205e+00
50 0 +3.241769463e+03 +2.888389463e+03 +2.888389463e+03 +3.0361e+00 +5.2002e-01 -3.8205e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.916740619e+05 +6.916711519e+05 +6.916711519e+05 -4.1310e+00 -1.3476e+00 -3.9523e+00
8 0 +5.934278077e+03 +5.931368077e+03 +5.931368077e+03 +3.9135e+00 +3.2191e+00 +3.1399e+00
50 0 +5.934278077e+03 +5.931368077e+03 +5.931368077e+03 +3.9135e+00 +3.2191e+00 +3.1399e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.081609393e+07 +6.081609096e+07 +6.081609096e+07 +4.3586e-01 -2.3505e+00 +4.1453e+00
3 0 +1.277880570e+07 +1.277880273e+07 +1.277880273e+07 -2.0857e+00 +2.6904e+00 +1.5680e-01
6 0 +9.146735545e+06 +9.146732575e+06 +9.146732575e+06 +9.1678e-01 -1.2614e+00 -3.8082e+00
13 0 +9.852284848e+05 +9.852255148e+05 +9.852255148e+05 -6.7324e-01 +3.0735e+00 -3.5644e+00
14 0 +4.551714129e+05 +4.551684429e+05 +4.551684429e+05 +2.3569e+00 +4.6973e+00 +2.2666e+00
38 0 +3.058347562e+02 +3.028647562e+02 +3.028647562e+02 +6.6994e-01 +3.7925e+00 -2.9779e+00
50 0 +3.058347562e+02 +3.028647562e+02 +3.028647562e+02 +6.6994e-01 +3.7925e+00 -2.9779e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.580185745e+06 +8.580485375e+06 +8.580485375e+06 +1.7257e+00 +1.3554e+00 +1.4775e+00
2 0 +8.378734307e+06 +8.379033937e+06 +8.379033937e+06 -2.4745e+00 +1.7560e+00 +8.4850e-02
4 0 +2.219706708e+06 +2.220006338e+06 +2.220006338e+06 +4.6114e+00 +1.6596e-01 -2.0662e+00
14 0 +5.048192235e+05 +5.051188535e+05 +5.051188535e+05 -2.9132e+00 -9.0177e-01 +4.6579e+00
18 0 +8.001614438e+03 +8.301244438e+03 +8.301244438e+03 +1.9892e-01 -1.3022e+00 -1.4496e+00
50 0 +8.001614438e+03 +8.301244438e+03 +8.301244438e+03 +1.9892e-01 -1.3022e+00 -1.4496e+00
