% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.281879498e+05 +4.282642198e+05 +4.282642198e+05
8 0 +2.970728794e+05 +2.971491494e+05 +2.971491494e+05
17 0 +5.984859243e+04 +5.992486243e+04 +5.992486243e+04
22 0 +4.515887032e+03 +4.592157032e+03 +4.592157032e+03
100 0 +1.784465540e+03 +1.860735540e+03 +1.860735540e+03
148 0 +1.784465540e+03 +1.860735540e+03 +1.860735540e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.103006057e+06 +2.102983507e+06 +2.102983507e+06
5 0 +7.961730271e+05 +7.961504771e+05 +7.961504771e+05
6 0 +8.318164034e+03 +8.295614034e+03 +8.295614034e+03
37 0 +7.102776037e+03 +7.080226037e+03 +7.080226037e+03
112 0 +6.499823873e+03 +6.477273873e+03 +6.477273873e+03
148 0 +6.499823873e+03 +6.477273873e+03 +6.477273873e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.220206178e+07 +1.220207544e+07 +1.220207544e+07
4 0 +2.155690952e+06 +2.155704612e+06 +2.155704612e+06
7 0 +3.478654333e+05 +3.478790933e+05 +3.478790933e+05
15 0 +9.836712115e+02 +9.973312115e+02 +9.973312115e+02
148 0 +9.836712115e+02 +9.973312115e+02 +9.973312115e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.551888362e+07 +4.551982146e+07 +4.551982146e+07
2 0 +1.545385138e+07 +1.545478922e+07 +1.545478922e+07
3 0 +1.328264444e+02 +1.070666444e+03 +1.070666444e+03
148 0 +1.328264444e+02 +1.070666444e+03 +1.070666444e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.780932182e+06 +4.780853462e+06 +4.780853462e+06
4 0 +4.227093099e+06 +4.227014379e+06 +4.227014379e+06
5 0 +2.881692708e+05 +2.880905508e+05 +2.880905508e+05
11 0 +1.329188762e+05 +1.328401562e+05 +1.328401562e+05
17 0 +6.276643063e+04 +6.268771063e+04 +6.268771063e+04
25 0 +3.307462599e+04 +3.299590599e+04 +3.299590599e+04
87 0 +3.799736464e+03 +3.721016464e+03 +3.721016464e+03
99 0 +2.352403698e+03 +2.273683698e+03 +2.273683698e+03
145 0 +1.392039052e+03 +1.313319052e+03 +1.313319052e+03
148 0 +1.392039052e+03 +1.313319052e+03 +1.313319052e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.369351284e+04 +1.365200284e+04 +1.365200284e+04
35 0 +4.862838219e+03 +4.821328219e+03 +4.821328219e+03
101 0 +8.203768675e+02 +7.788668675e+02 +7.788668675e+02
111 0 +1.509923119e+02 +1.094823119e+02 +1.094823119e+02
135 0 +1.324235783e+02 +9.091357825e+01 +9.091357825e+01
148 0 +1.324235783e+02 +9.091357825e+01 +9.091357825e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.032927946e+05 +3.034248646e+05 +3.034248646e+05
6 0 +3.633988801e+04 +3.647195801e+04 +3.647195801e+04
16 0 +1.275389195e+04 +1.288596195e+04 +1.288596195e+04
44 0 +1.207389264e+03 +1.339459264e+03 +1.339459264e+03
104 0 +1.006257153e+02 +2.326957153e+02 +2.326957153e+02
148 0 +1.006257153e+02 +2.326957153e+02 +2.326957153e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.016232651e+06 +2.016329901e+06 +2.016329901e+06
2 0 +7.857157945e+04 +7.866882945e+04 +7.866882945e+04
14 0 +3.294089083e+03 +3.391339083e+03 +3.391339083e+03
148 0 +3.294089083e+03 +3.391339083e+03 +3.391339083e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.357793628e+07 +9.357791595e+07 +9.357791595e+07
2 0 +6.336374572e+07 +6.336372539e+07 +6.336372539e+07
3 0 +2.434844767e+07 +2.434842734e+07 +2.434842734e+07
4 0 +8.817391845e+05 +8.817188545e+05 +8.817188545e+05
104 0 +1.847579721e+05 +1.847376421e+05 +1.847376421e+05
125 0 +1.435514760e+05 +1.435311460e+05 +1.435311460e+05
148 0 +1.304171546e+05 +1.303968246e+05 +1.303968246e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.443569545e+06 +7.443663855e+06 +7.443663855e+06
6 0 +3.767234185e+06 +3.767328495e+06 +3.767328495e+06
7 0 +4.303371716e+05 +4.304314816e+05 +4.304314816e+05
20 0 +5.938302673e+02 +6.881402673e+02 +6.881402673e+02
82 0 +4.101791670e+02 +5.044891670e+02 +5.044891670e+02
148 0 +4.101791670e+02 +5.044891670e+02 +5.044891670e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.766205873e+07 +1.766191504e+07 +1.766191504e+07
2 0 +3.761058721e+06 +3.760915031e+06 +3.760915031e+06
5 0 +7.536834015e+05 +7.535397115e+05 +7.535397115e+05
9 0 +2.454706602e+03 +2.311016602e+03 +2.311016602e+03
61 0 +8.563303166e+02 +7.126403166e+02 +7.126403166e+02
91 0 +1.337181209e+02 -9.971879095e+00 -9.971879095e+00
148 0 +1.337181209e+02 -9.971879095e+00 -9.971879095e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.131128047e+05 +1.127594247e+05 +1.127594247e+05
35 0 +6.137472239e+04 +6.102134239e+04 +6.102134239e+04
98 0 +1.558526140e+04 +1.523188140e+04 +1.523188140e+04
113 0 +5.220718727e+02 +1.686918727e+02 +1.686918727e+02
148 0 +5.220718727e+02 +1.686918727e+02 +1.686918727e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.683161591e+05 +2.683132491e+05 +2.683132491e+05
4 0 +8.452660967e+02 +8.423560967e+02 +8.423560967e+02
147 0 +4.625400640e+02 +4.596300640e+02 +4.596300640e+02
148 0 +4.625400640e+02 +4.596300640e+02 +4.596300640e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.735598618e+07 +1.735598321e+07 +1.735598321e+07
3 0 +3.374050215e+06 +3.374047245e+06 +3.374047245e+06
9 0 +4.050942588e+05 +4.050912888e+05 +4.050912888e+05
18 0 +8.303643583e+01 +8.006643583e+01 +8.006643583e+01
148 0 +8.303643583e+01 +8.006643583e+01 +8.006643583e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.976892837e+06 +1.977192467e+06 +1.977192467e+06
8 0 +7.429399103e+05 +7.432395403e+05 +7.432395403e+05
9 0 +3.205887294e+03 +3.505517294e+03 +3.505517294e+03
148 0 +3.205887294e+03 +3.505517294e+03 +3.505517294e+03
