% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +1.371320210e+02 +1.800920210e+02 +1.800920210e+02 -5.2194e-01 -3.4329e+00 -4.7243e+00
6 0 +1.148799891e+02 +1.578399891e+02 +1.578399891e+02 +1.1118e+00 -3.5289e+00 -2.8661e+00
7 0 +7.263230127e+01 +1.155923013e+02 +1.155923013e+02 -2.7138e+00 +4.3685e+00 -2.4361e+00
12 0 +6.977447177e+01 +1.127344718e+02 +1.127344718e+02 +2.2220e+00 +3.6081e+00 -1.2209e+00
17 0 +3.224483587e+01 +7.520483587e+01 +7.520483587e+01 +2.8177e+00 +2.7669e+00 -3.1295e+00
50 0 +3.224483587e+01 +7.520483587e+01 +7.520483587e+01 +2.8177e+00 +2.7669e+00 -3.1295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.625908178e+01 +3.704790818e+02 +3.704790818e+02 +2.4982e+00 -7.7768e-01 +6.8320e-01
11 0 +7.034788791e+01 +3.545678879e+02 +3.545678879e+02 -4.4887e+00 -3.6848e+00 -1.2924e+00
12 0 +3.944357590e+01 +3.236635759e+02 +3.236635759e+02 -3.7483e+00 -1.0503e+00 -2.9774e-01
50 0 +3.597666514e+01 +3.201966651e+02 +3.201966651e+02 -3.3095e+00 -2.4551e+00 -1.7194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.222012216e+02 +9.003122156e+01 +9.003122156e+01 +3.3467e+00 -8.9192e-02 -2.4670e+00
7 0 +6.893743665e+01 +3.676743665e+01 +3.676743665e+01 +4.1151e+00 -1.7676e-01 -4.1495e-02
15 0 +5.774567239e+01 +2.557567239e+01 +2.557567239e+01 +3.2209e+00 +4.3320e-01 -1.4092e-02
21 0 +4.130038457e+01 +9.130384574e+00 +9.130384574e+00 +2.3641e+00 +2.5423e+00 +1.4886e+00
50 0 +4.130038457e+01 +9.130384574e+00 +9.130384574e+00 +2.3641e+00 +2.5423e+00 +1.4886e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.202950270e+02 +6.171502699e+01 +6.171502699e+01 -4.9828e+00 -1.1365e+00 -5.4940e-01
3 0 +5.394647579e+01 -4.633524212e+00 -4.633524212e+00 -3.2836e+00 -2.4416e+00 +1.3766e+00
26 0 +4.357731542e+01 -1.500268458e+01 -1.500268458e+01 -1.8434e-01 -3.1061e+00 +1.4740e+00
50 0 +4.089645525e+01 -1.768354475e+01 -1.768354475e+01 -1.3255e+00 -2.8672e+00 +1.7402e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.986567796e+02 -2.062632204e+02 -2.062632204e+02 +3.3181e+00 +3.6723e+00 -2.4529e+00
2 0 +3.617759594e+01 -5.687424041e+02 -5.687424041e+02 -3.9529e-01 -2.0358e+00 +1.4753e+00
3 0 +3.072513409e+01 -5.741948659e+02 -5.741948659e+02 -1.8809e+00 +3.6973e-01 +2.4153e+00
50 0 +3.072513409e+01 -5.741948659e+02 -5.741948659e+02 -1.8809e+00 +3.6973e-01 +2.4153e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.299929758e+02 +2.636929758e+02 +2.636929758e+02 +2.1932e+00 -4.9763e+00 -4.9634e-01
2 0 +5.903982488e+01 +1.927398249e+02 +1.927398249e+02 +2.9399e+00 -1.5763e+00 -1.0532e+00
8 0 +5.385612388e+01 +1.875561239e+02 +1.875561239e+02 +2.6639e-02 -8.2663e-01 +3.1657e-01
10 0 +4.927931046e+01 +1.829793105e+02 +1.829793105e+02 -1.1308e+00 +1.1519e+00 -6.8269e-02
