% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.655129322e+01 -3.887067776e-01 -3.887067776e-01
12 0 +1.415068445e+01 -2.789315554e+00 -2.789315554e+00
53 0 +7.700708005e+00 -9.239291995e+00 -9.239291995e+00
148 0 +7.700708005e+00 -9.239291995e+00 -9.239291995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.268880291e+01 +5.149880291e+01 +5.149880291e+01
4 0 +1.350051127e+01 +3.231051127e+01 +3.231051127e+01
14 0 +1.058098112e+01 +2.939098112e+01 +2.939098112e+01
37 0 +9.310268602e+00 +2.812026860e+01 +2.812026860e+01
148 0 +9.181200822e+00 +2.799120082e+01 +2.799120082e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.429792067e+01 +3.674479207e+02 +3.674479207e+02
2 0 +1.801455347e+01 +2.911645535e+02 +2.911645535e+02
3 0 +1.417392534e+01 +2.873239253e+02 +2.873239253e+02
6 0 +7.982886296e+00 +2.811328863e+02 +2.811328863e+02
148 0 +7.982886296e+00 +2.811328863e+02 +2.811328863e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.293274476e+01 +1.101127448e+02 +1.101127448e+02
2 0 +5.130982587e+01 +8.848982587e+01 +8.848982587e+01
3 0 +3.844288789e+01 +7.562288789e+01 +7.562288789e+01
6 0 +2.327714701e+01 +6.045714701e+01 +6.045714701e+01
7 0 +1.522004161e+01 +5.240004161e+01 +5.240004161e+01
27 0 +1.348183343e+01 +5.066183343e+01 +5.066183343e+01
41 0 +1.219739422e+01 +4.937739422e+01 +4.937739422e+01
58 0 +1.089519085e+01 +4.807519085e+01 +4.807519085e+01
80 0 +9.277794771e+00 +4.645779477e+01 +4.645779477e+01
148 0 +9.277794771e+00 +4.645779477e+01 +4.645779477e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267512937e+01 -1.352248706e+02 -1.352248706e+02
11 0 +1.160914247e+01 -1.362908575e+02 -1.362908575e+02
45 0 +1.053791089e+01 -1.373620891e+02 -1.373620891e+02
60 0 +8.606924763e+00 -1.392930752e+02 -1.392930752e+02
117 0 +6.935982820e+00 -1.409640172e+02 -1.409640172e+02
148 0 +6.935982820e+00 -1.409640172e+02 -1.409640172e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.058774967e+01 +5.122977497e+02 +5.122977497e+02
5 0 +2.756500242e+01 +5.092750024e+02 +5.092750024e+02
11 0 +1.598545575e+01 +4.976954557e+02 +4.976954557e+02
19 0 +1.526160855e+01 +4.969716085e+02 +4.969716085e+02
47 0 +1.262295373e+01 +4.943329537e+02 +4.943329537e+02
73 0 +9.183733693e+00 +4.908937337e+02 +4.908937337e+02
148 0 +9.183733693e+00 +4.908937337e+02 +4.908937337e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.491932509e+01 +8.459325090e+00 +8.459325090e+00
4 0 +4.356875506e+01 +7.108755057e+00 +7.108755057e+00
5 0 +3.377787063e+01 -2.682129367e+00 -2.682129367e+00
15 0 +2.558819790e+01 -1.087180210e+01 -1.087180210e+01
19 0 +2.462522678e+01 -1.183477322e+01 -1.183477322e+01
35 0 +1.235932713e+01 -2.410067287e+01 -2.410067287e+01
126 0 +9.213596322e+00 -2.724640368e+01 -2.724640368e+01
133 0 +7.568998604e+00 -2.889100140e+01 -2.889100140e+01
148 0 +7.568998604e+00 -2.889100140e+01 -2.889100140e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.150211971e+01 +6.070211971e+01 +6.070211971e+01
2 0 +2.080193667e+01 +6.000193667e+01 +6.000193667e+01
5 0 +1.633040390e+01 +5.553040390e+01 +5.553040390e+01
28 0 +1.536994303e+01 +5.456994303e+01 +5.456994303e+01
97 0 +8.909592033e+00 +4.810959203e+01 +4.810959203e+01
100 0 +6.819946935e+00 +4.601994693e+01 +4.601994693e+01
148 0 +6.819946935e+00 +4.601994693e+01 +4.601994693e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.760788380e+02 +2.438288380e+02 +2.438288380e+02
