% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.181210798e+01 +5.899210798e+01 +5.899210798e+01 +1.3476e+00 +1.2735e+00 -3.3732e+00
2 0 +1.441928225e+01 +5.159928225e+01 +5.159928225e+01 +8.5941e-01 -1.9778e+00 +1.3378e-01
5 0 +1.058745766e+01 +4.776745766e+01 +4.776745766e+01 +1.7865e+00 +3.2155e+00 -1.1820e+00
21 0 +7.817177273e+00 +4.499717727e+01 +4.499717727e+01 -3.5355e+00 +4.1353e+00 +5.9479e-01
45 0 +3.446562507e+00 +4.062656251e+01 +4.062656251e+01 -1.2507e+00 +2.1278e+00 +3.1856e+00
50 0 +3.446562507e+00 +4.062656251e+01 +4.062656251e+01 -1.2507e+00 +2.1278e+00 +3.1856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.352360160e+01 -1.143763984e+02 -1.143763984e+02 +3.0732e-01 +3.2875e+00 -4.0846e+00
2 0 +1.083131629e+01 -1.370686837e+02 -1.370686837e+02 +8.7342e-01 -4.1611e+00 +3.6372e+00
5 0 +8.000993732e+00 -1.398990063e+02 -1.398990063e+02 -3.9383e+00 -2.5973e+00 -2.5320e+00
7 0 +6.872451132e+00 -1.410275489e+02 -1.410275489e+02 -3.1320e+00 -1.0348e+00 +2.3803e+00
11 0 +5.610509004e+00 -1.422894910e+02 -1.422894910e+02 -1.8617e+00 -4.2599e+00 -3.4885e+00
50 0 +5.610509004e+00 -1.422894910e+02 -1.422894910e+02 -1.8617e+00 -4.2599e+00 -3.4885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.896598219e+01 +5.606759822e+02 +5.606759822e+02 -4.3545e+00 +1.3616e+00 -4.3692e+00
2 0 +1.423466202e+01 +4.959446620e+02 +4.959446620e+02 -5.8780e-02 -1.1546e+00 -4.2620e+00
4 0 +1.243956100e+01 +4.941495610e+02 +4.941495610e+02 +3.5268e+00 -3.9374e+00 +2.0168e+00
7 0 +3.824977288e+00 +4.855349773e+02 +4.855349773e+02 +2.0872e+00 -3.0533e+00 -3.8369e+00
19 0 +3.347321713e+00 +4.850573217e+02 +4.850573217e+02 +1.4496e+00 -1.6244e+00 -3.5578e+00
50 0 +3.347321713e+00 +4.850573217e+02 +4.850573217e+02 +1.4496e+00 -1.6244e+00 -3.5578e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.807372481e+01 -1.838627519e+01 -1.838627519e+01 +3.1297e+00 -2.2426e+00 +2.0043e+00
11 0 +1.123547068e+01 -2.522452932e+01 -2.522452932e+01 -3.9615e-01 -3.8824e+00 -4.4836e+00
15 0 +9.275968305e+00 -2.718403170e+01 -2.718403170e+01 +1.1892e+00 -4.3231e+00 -1.6934e+00
36 0 +8.029090901e+00 -2.843090910e+01 -2.843090910e+01 -3.2011e-01 -2.8761e+00 +1.6627e+00
41 0 +6.583078841e+00 -2.987692116e+01 -2.987692116e+01 +1.6012e+00 -1.0475e+00 -3.1556e+00
50 0 +6.583078841e+00 -2.987692116e+01 -2.987692116e+01 +1.6012e+00 -1.0475e+00 -3.1556e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.204323032e+01 +6.124323032e+01 +6.124323032e+01 +3.1538e+00 +4.0637e+00 -1.4288e+00
4 0 +2.014554969e+01 +5.934554969e+01 +5.934554969e+01 +1.8399e+00 -2.7388e+00 -2.8738e+00
12 0 +1.443117625e+01 +5.363117625e+01 +5.363117625e+01 +3.1772e+00 -2.0552e+00 +3.9307e+00
14 0 +1.257973201e+01 +5.177973201e+01 +5.177973201e+01 +1.5372e+00 -3.9245e+00 -3.2100e+00
21 0 +5.746025884e+00 +4.494602588e+01 +4.494602588e+01 +2.2808e+00 +1.0850e-02 +3.6445e+00
50 0 +5.746025884e+00 +4.494602588e+01 +4.494602588e+01 +2.2808e+00 +1.0850e-02 +3.6445e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.273740145e+01 -9.512598550e+00 -9.512598550e+00 -1.2792e+00 +3.1233e+00 -4.1223e+00
2 0 +8.598814662e+00 -2.365118534e+01 -2.365118534e+01 +2.6938e+00 +3.5273e+00 +4.3389e+00
3 0 +5.720473150e+00 -2.652952685e+01 -2.652952685e+01 +7.5500e-01 -9.5515e-02 +3.8685e-01
16 0 +5.617311272e+00 -2.663268873e+01 -2.663268873e+01 +3.0155e+00 +2.4144e+00 -9.5839e-01
50 0 +5.617311272e+00 -2.663268873e+01 -2.663268873e+01 +3.0155e+00 +2.4144e+00 -9.5839e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.745123607e+01 +3.855712361e+02 +3.855712361e+02 +2.6719e+00 -4.2388e+00 +1.5258e+00
5 0 +6.810674256e+00 +3.749306743e+02 +3.749306743e+02 -1.1889e+00 -1.5869e+00 +2.2317e+00
11 0 +5.447124350e+00 +3.735671244e+02 +3.735671244e+02 -2.0192e+00 +6.6073e-01 -1.7659e-01
45 0 +4.081779867e+00 +3.722017799e+02 +3.722017799e+02 +1.9430e+00 -1.3643e+00 +3.2396e+00
50 0 +4.081779867e+00 +3.722017799e+02 +3.722017799e+02 +1.9430e+00 -1.3643e+00 +3.2396e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.988768693e+01 +1.172776869e+02 +1.172776869e+02 -3.4226e+00 -4.8194e-01 -2.8706e+00
3 0 +1.050754117e+01 +5.789754117e+01 +5.789754117e+01 +2.9454e-02 -8.5659e-01 -1.4597e+00
14 0 +9.638802108e+00 +5.702880211e+01 +5.702880211e+01 +2.6249e+00 -1.0119e+00 +2.7387e+00
17 0 +7.488180817e+00 +5.487818082e+01 +5.487818082e+01 -3.7859e+00 +4.7158e+00 -2.1251e+00
50 0 +7.488180817e+00 +5.487818082e+01 +5.487818082e+01 -3.7859e+00 +4.7158e+00 -2.1251e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.437919904e+00 -3.404520801e+02 -3.404520801e+02 +2.3705e+00 -2.1290e+00 +3.9931e+00
50 0 +2.437919904e+00 -3.404520801e+02 -3.404520801e+02 +2.3705e+00 -2.1290e+00 +3.9931e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.525196198e+01 +1.062719620e+02 +1.062719620e+02 +3.2844e+00 +4.7765e+00 -1.2730e+00
3 0 +1.000082197e+01 +1.010208220e+02 +1.010208220e+02 +7.6604e-01 -3.6821e+00 +1.3562e+00
4 0 +8.248670962e+00 +9.926867096e+01 +9.926867096e+01 +1.5005e+00 +2.5893e+00 +2.8200e+00
23 0 +5.676939581e+00 +9.669693958e+01 +9.669693958e+01 +9.9142e-01 +3.2513e+00 -7.9760e-01
50 0 +5.676939581e+00 +9.669693958e+01 +9.669693958e+01 +9.9142e-01 +3.2513e+00 -7.9760e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.307683961e+00 +7.387276840e+02 +7.387276840e+02 -2.3170e+00 -2.6489e-01 +1.5388e+00
42 0 +4.499488607e+00 +7.369194886e+02 +7.369194886e+02 -2.5457e+00 -2.8974e+00 +3.9803e+00
46 0 +1.875188901e+00 +7.342951889e+02 +7.342951889e+02 -1.7497e+00 -2.8927e+00 +2.6616e+00
50 0 +1.875188901e+00 +7.342951889e+02 +7.342951889e+02 -1.7497e+00 -2.8927e+00 +2.6616e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.129771041e+01 +6.671771041e+01 +6.671771041e+01 -1.9577e+00 -4.0968e+00 -4.3881e+00
2 0 +3.023846661e+01 +6.565846661e+01 +6.565846661e+01 +1.8378e-01 +1.2803e+00 +3.7874e-02
3 0 +1.901882835e+01 +5.443882835e+01 +5.443882835e+01 -2.0200e+00 +8.3539e-01 +3.1113e+00
5 0 +1.301567456e+01 +4.843567456e+01 +4.843567456e+01 +2.6407e+00 +1.5150e+00 +5.1167e-01
12 0 +1.158217052e+01 +4.700217052e+01 +4.700217052e+01 -1.2710e+00 -4.1630e+00 -1.7595e-01
25 0 +1.093031077e+01 +4.635031077e+01 +4.635031077e+01 +3.8247e+00 -1.4997e+00 -2.9621e+00
31 0 +7.948865840e+00 +4.336886584e+01 +4.336886584e+01 +3.1708e+00 -3.2879e+00 -2.1578e+00
33 0 +4.473213008e+00 +3.989321301e+01 +3.989321301e+01 +3.1820e+00 -4.0691e+00 -5.4668e-01
50 0 +4.473213008e+00 +3.989321301e+01 +3.989321301e+01 +3.1820e+00 -4.0691e+00 -5.4668e-01
