% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.028022137e+02 +1.504522137e+02 +1.504522137e+02
2 0 +1.902936945e+02 +1.379436945e+02 +1.379436945e+02
3 0 +1.070318877e+02 +5.468188768e+01 +5.468188768e+01
14 0 +9.324096390e+01 +4.089096390e+01 +4.089096390e+01
15 0 +8.021120241e+01 +2.786120241e+01 +2.786120241e+01
24 0 +4.702710328e+01 -5.322896724e+00 -5.322896724e+00
112 0 +4.016309745e+01 -1.218690255e+01 -1.218690255e+01
675 0 +3.632234579e+01 -1.602765421e+01 -1.602765421e+01
802 0 +3.632234579e+01 -1.602765421e+01 -1.602765421e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.853121886e+01 -8.100878114e+01 -8.100878114e+01
11 0 +9.818589011e+01 -8.135410989e+01 -8.135410989e+01
17 0 +4.968106073e+01 -1.298589393e+02 -1.298589393e+02
35 0 +3.453057815e+01 -1.450094219e+02 -1.450094219e+02
591 0 +3.117963852e+01 -1.483603615e+02 -1.483603615e+02
698 0 +2.501873703e+01 -1.545212630e+02 -1.545212630e+02
802 0 +2.501873703e+01 -1.545212630e+02 -1.545212630e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.209607468e+02 +1.982707468e+02 +1.982707468e+02
2 0 +1.002213322e+02 +1.775313322e+02 +1.775313322e+02
4 0 +5.829689987e+01 +1.356068999e+02 +1.356068999e+02
128 0 +4.209827755e+01 +1.194082775e+02 +1.194082775e+02
224 0 +3.637976823e+01 +1.136897682e+02 +1.136897682e+02
593 0 +3.183353106e+01 +1.091435311e+02 +1.091435311e+02
