% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +2.199458979e+00 +9.839458979e+00 +9.839458979e+00 +4.5107e+00 +4.6202e+00
8 0 +6.416954383e-01 +8.281695438e+00 +8.281695438e+00 +3.9963e+00 +1.8868e+00
16 0 +2.822236401e-01 +7.922223640e+00 +7.922223640e+00 +3.1280e+00 +2.4622e+00
50 0 +2.822236401e-01 +7.922223640e+00 +7.922223640e+00 +3.1280e+00 +2.4622e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.827957783e+00 -1.208520422e+02 -1.208520422e+02 +1.7135e-01 -2.7242e+00
5 0 +9.075427046e-01 -1.267724573e+02 -1.267724573e+02 +2.5610e+00 +2.7506e+00
50 0 +9.075427046e-01 -1.267724573e+02 -1.267724573e+02 +2.5610e+00 +2.7506e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.343621206e+01 -3.063787936e+00 -3.063787936e+00 -4.7108e-01 -1.5062e+00
2 0 +1.279072648e+01 -2.370927352e+01 -2.370927352e+01 +4.2543e+00 +1.4350e+00
8 0 +1.151371160e+01 -2.498628840e+01 -2.498628840e+01 -5.9772e-01 +7.0499e-01
10 0 +6.328155778e+00 -3.017184422e+01 -3.017184422e+01 +3.5318e+00 +1.7227e+00
14 0 +3.992552026e+00 -3.250744797e+01 -3.250744797e+01 -6.7503e-01 +3.3576e+00
15 0 +2.185714044e+00 -3.431428596e+01 -3.431428596e+01 +2.9095e-01 +1.4713e+00
17 0 +5.195402956e-01 -3.598045970e+01 -3.598045970e+01 +2.0016e+00 +1.0437e+00
50 0 +5.195402956e-01 -3.598045970e+01 -3.598045970e+01 +2.0016e+00 +1.0437e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.333128499e+00 +1.742031285e+02 +1.742031285e+02 +3.7730e+00 +4.4558e-01
13 0 +6.944189481e-01 +1.735644189e+02 +1.735644189e+02 +2.4905e+00 -1.6148e-01
15 0 +4.152322935e-01 +1.732852323e+02 +1.732852323e+02 +2.4395e+00 -4.7507e-01
50 0 +4.152322935e-01 +1.732852323e+02 +1.732852323e+02 +2.4395e+00 -4.7507e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.577200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.336469079e+00 +1.660564691e+02 +1.660564691e+02 -2.7016e+00 +4.3162e+00
9 0 +3.183189837e+00 +1.609031898e+02 +1.609031898e+02 -3.1879e+00 +1.1551e+00
18 0 +1.885138923e+00 +1.596051389e+02 +1.596051389e+02 -1.5211e+00 -2.0916e-01
23 0 +1.436576307e+00 +1.591565763e+02 +1.591565763e+02 -3.0481e+00 -3.1256e+00
40 0 +3.202153604e-01 +1.580402154e+02 +1.580402154e+02 -2.2816e+00 -2.0080e+00
50 0 +3.202153604e-01 +1.580402154e+02 +1.580402154e+02 -2.2816e+00 -2.0080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.412377296e+00 +3.760237730e+01 +3.760237730e+01 +3.9946e+00 -1.0077e+00
9 0 +5.227210879e+00 +3.341721088e+01 +3.341721088e+01 +7.2530e-03 +1.3573e+00
10 0 +1.185506071e+00 +2.937550607e+01 +2.937550607e+01 +2.5031e+00 +4.4592e-01
50 0 +1.185506071e+00 +2.937550607e+01 +2.937550607e+01 +2.5031e+00 +4.4592e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.425352233e+02 +3.432852233e+02 +3.432852233e+02 -1.6790e+00 +3.0419e+00
2 0 +1.334919965e+02 +3.424199647e+01 +3.424199647e+01 -1.8945e+00 -3.1180e-01
3 0 +1.655595896e+01 -8.269404104e+01 -8.269404104e+01 -1.8700e+00 -3.5655e+00
8 0 +1.211508579e+00 -9.803849142e+01 -9.803849142e+01 +3.4412e+00 -3.8863e+00
12 0 +1.544677453e-01 -9.909553225e+01 -9.909553225e+01 +2.6431e+00 -3.8522e+00
50 0 +1.544677453e-01 -9.909553225e+01 -9.909553225e+01 +2.6431e+00 -3.8522e+00
