% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.554473191e+02 +1.089473191e+02 +1.089473191e+02 +3.2987e+00 +3.8960e+00
4 0 +1.601776458e+01 -5.304822354e+02 -5.304822354e+02 -1.6598e+00 +2.3874e+00
5 0 +1.526493895e+01 -5.312350610e+02 -5.312350610e+02 +2.6761e+00 +2.0348e+00
11 0 +3.615087351e+00 -5.428849126e+02 -5.428849126e+02 +1.4314e+00 +2.8574e+00
50 0 +3.615087351e+00 -5.428849126e+02 -5.428849126e+02 +1.4314e+00 +2.8574e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.375189806e+04 +3.475189806e+04 +3.475189806e+04 +4.8259e+00 -4.2899e-01
3 0 +7.895276324e+03 +8.895276324e+03 +8.895276324e+03 +3.5996e-01 +4.2503e+00
4 0 +1.522288274e+02 +1.152228827e+03 +1.152228827e+03 -9.9076e-01 +2.7010e+00
12 0 +2.354557606e+00 +1.002354558e+03 +1.002354558e+03 -2.0185e+00 +1.4885e+00
50 0 +2.354557606e+00 +1.002354558e+03 +1.002354558e+03 -2.0185e+00 +1.4885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.766064130e-01 +2.090566064e+02 +2.090566064e+02 -1.9691e+00 +2.1694e+00
50 0 +6.766064130e-01 +2.090566064e+02 +2.090566064e+02 -1.9691e+00 +2.1694e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.512591050e+03 +3.367631050e+03 +3.367631050e+03 -7.1299e-01 -3.5150e+00
8 0 +2.663887838e+03 +2.518927838e+03 +2.518927838e+03 +4.6958e+00 -1.9209e+00
15 0 +3.930630674e+02 +2.481030674e+02 +2.481030674e+02 -3.4275e+00 -2.0052e+00
16 0 +1.473219942e+01 -1.302278006e+02 -1.302278006e+02 -2.6601e+00 -1.9531e+00
19 0 +3.447568020e+00 -1.415124320e+02 -1.415124320e+02 -6.2384e-01 -1.3555e+00
50 0 +3.447568020e+00 -1.415124320e+02 -1.415124320e+02 -6.2384e-01 -1.3555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.025200102e+04 +2.024570102e+04 +2.024570102e+04 +6.0316e-01 -4.8550e+00
4 0 +1.702103807e+04 +1.701473807e+04 +1.701473807e+04 +4.7060e+00 -3.5200e+00
7 0 +1.170949750e+04 +1.170319750e+04 +1.170319750e+04 +3.1475e+00 +1.3098e+00
10 0 +3.149831284e+00 -3.150168716e+00 -3.150168716e+00 +8.6733e-01 -2.1147e+00
48 0 +2.550459700e+00 -3.749540300e+00 -3.749540300e+00 +2.1944e+00 -1.3291e+00
50 0 +2.550459700e+00 -3.749540300e+00 -3.749540300e+00 +2.1944e+00 -1.3291e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.048730570e+03 +1.911970570e+03 +1.911970570e+03 -3.3348e+00 -1.3438e+00
7 0 +6.700513516e+02 +5.332913516e+02 +5.332913516e+02 +3.7919e+00 -6.6706e-01
10 0 +4.036818704e+00 -1.327231813e+02 -1.327231813e+02 -2.4210e-01 -1.8657e+00
50 0 +4.036818704e+00 -1.327231813e+02 -1.327231813e+02 -2.4210e-01 -1.8657e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.235582619e+03 +3.602332619e+03 +3.602332619e+03 +4.3417e+00 -4.5261e+00
2 0 +2.502982277e+03 +2.869732277e+03 +2.869732277e+03 -3.4151e+00 -2.6379e+00
14 0 +7.645952560e+00 +3.743959526e+02 +3.743959526e+02 +2.0274e+00 -1.7577e+00
18 0 +3.652426519e+00 +3.704024265e+02 +3.704024265e+02 -1.4508e+00 -2.2928e+00
50 0 +3.652426519e+00 +3.704024265e+02 +3.704024265e+02 -1.4508e+00 -2.2928e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.469440061e+04 +8.444571061e+04 +8.444571061e+04 +4.1313e+00 +4.4298e+00
2 0 +1.042788688e+03 +7.940986884e+02 +7.940986884e+02 -2.9811e+00 -1.4332e+00
5 0 +5.666096951e+02 +3.179196951e+02 +3.179196951e+02 +3.5786e-02 -7.9207e-01
9 0 +3.380335038e+00 -2.453096650e+02 -2.453096650e+02 +1.8332e+00 -1.6242e+00
50 0 +3.380335038e+00 -2.453096650e+02 -2.453096650e+02 +1.8332e+00 -1.6242e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.280023342e+03 +2.212163342e+03 +2.212163342e+03 -4.8846e+00 +9.3355e-01
5 0 +7.900040204e+02 +7.221440204e+02 +7.221440204e+02 +3.8987e+00 +2.2459e+00
6 0 +3.281093452e+00 -6.457890655e+01 -6.457890655e+01 -1.0172e+00 +2.1053e+00
50 0 +3.281093452e+00 -6.457890655e+01 -6.457890655e+01 -1.0172e+00 +2.1053e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.002258341e+04 +7.999929341e+04 +7.999929341e+04 -1.4960e+00 -2.9234e+00
2 0 +4.720505612e+00 -1.856949439e+01 -1.856949439e+01 -2.4270e-01 +1.4518e+00
20 0 +2.687395303e+00 -2.060260470e+01 -2.060260470e+01 -7.6304e-02 +1.5207e+00
22 0 +2.474999637e+00 -2.081500036e+01 -2.081500036e+01 +1.8357e+00 +9.9051e-01
29 0 +2.092947780e+00 -2.119705222e+01 -2.119705222e+01 +7.9169e-01 +2.4398e+00
50 0 +2.092947780e+00 -2.119705222e+01 -2.119705222e+01 +7.9169e-01 +2.4398e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.733049635e+00 -7.546950365e+00 -7.546950365e+00 -1.7256e+00 +2.7110e+00
50 0 +2.733049635e+00 -7.546950365e+00 -7.546950365e+00 -1.7256e+00 +2.7110e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.510443815e+04 +7.528440815e+04 +7.528440815e+04 +4.1160e+00 -2.0989e+00
3 0 +1.031631180e+03 +1.211601180e+03 +1.211601180e+03 -4.1014e+00 +3.7427e-01
5 0 +3.993676674e+02 +5.793376674e+02 +5.793376674e+02 +8.5344e-01 +3.2849e+00
12 0 +3.270992926e+00 +1.832409929e+02 +1.832409929e+02 -1.8078e+00 +9.7371e-01
29 0 +2.964774299e+00 +1.829347743e+02 +1.829347743e+02 -1.8518e+00 +1.3255e+00
50 0 +2.919819092e+00 +1.828898191e+02 +1.828898191e+02 -7.6793e-01 +1.2752e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.638736134e+00 +8.939873613e+01 +8.939873613e+01 -1.5497e+00 +1.5849e+00
2 0 +4.696399342e+00 +8.845639934e+01 +8.845639934e+01 +1.4493e-01 +1.7204e+00
29 0 +4.027400461e+00 +8.778740046e+01 +8.778740046e+01 +6.1840e-01 +2.3429e+00
30 0 +2.789601282e+00 +8.654960128e+01 +8.654960128e+01 +2.5154e+00 +2.3696e+00
34 0 +2.494717693e+00 +8.625471769e+01 +8.625471769e+01 +1.8137e+00 +3.0710e+00
50 0 +2.494717693e+00 +8.625471769e+01 +8.625471769e+01 +1.8137e+00 +3.0710e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.340982019e+03 +4.951972019e+03 +4.951972019e+03 +3.1429e+00 -4.6786e+00
2 0 +4.322485596e+03 +3.933475596e+03 +3.933475596e+03 +3.8919e-01 -2.3353e-01
3 0 +1.351175869e+03 +9.621658688e+02 +9.621658688e+02 +4.3383e+00 -3.6387e+00
5 0 +1.864203104e+02 -2.025896896e+02 -2.025896896e+02 -1.8795e-01 -9.1458e-01
13 0 +2.598893551e+00 -3.864111064e+02 -3.864111064e+02 +1.7955e+00 -3.0435e+00
50 0 +2.598893551e+00 -3.864111064e+02 -3.864111064e+02 +1.7955e+00 -3.0435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.023321667e+04 +1.008763667e+04 +1.008763667e+04 +7.5286e-01 +6.1192e-01
2 0 +5.826965159e+03 +5.681385159e+03 +5.681385159e+03 -4.2398e+00 -1.1608e+00
3 0 +5.149305455e+00 -1.404306945e+02 -1.404306945e+02 +1.0107e+00 -1.0699e+00
11 0 +3.343496046e+00 -1.422365040e+02 -1.422365040e+02 -1.3285e+00 -2.4307e+00
50 0 +3.343496046e+00 -1.422365040e+02 -1.422365040e+02 -1.3285e+00 -2.4307e+00
