% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +2.107166373e+05 +2.103526573e+05 +2.103526573e+05 +4.6807e+00 +2.7383e+00
12 0 +4.169329897e+03 +3.805349897e+03 +3.805349897e+03 +4.3765e+00 +3.1198e+00
50 0 +4.169329897e+03 +3.805349897e+03 +3.805349897e+03 +4.3765e+00 +3.1198e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.730493665e+07 +1.730491800e+07 +1.730491800e+07 +1.7606e+00 +1.6888e+00
2 0 +3.672262252e+05 +3.672075752e+05 +3.672075752e+05 -1.8150e+00 -3.1246e+00
13 0 +3.211895843e+05 +3.211709343e+05 +3.211709343e+05 -1.4448e+00 -3.0720e+00
20 0 +1.177886577e+03 +1.159236577e+03 +1.159236577e+03 -3.1024e+00 -2.4285e+00
50 0 +1.177886577e+03 +1.159236577e+03 +1.159236577e+03 -3.1024e+00 -2.4285e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.077376188e+07 +2.077393680e+07 +2.077393680e+07 -6.2918e-02 +2.7222e+00
2 0 +6.236574213e+05 +6.238323413e+05 +6.238323413e+05 -2.6840e+00 -9.7822e-01
8 0 +4.358140704e+04 +4.375632704e+04 +4.375632704e+04 +4.0099e-01 -2.0503e+00
25 0 +1.525214993e+04 +1.542706993e+04 +1.542706993e+04 +4.5593e+00 -1.7198e+00
50 0 +1.525214993e+04 +1.542706993e+04 +1.542706993e+04 +4.5593e+00 -1.7198e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.422485750e+06 +4.421919790e+06 +4.421919790e+06 +4.2089e+00 -1.8765e+00
4 0 +3.879415717e+04 +3.822819717e+04 +3.822819717e+04 -1.4003e+00 +4.4672e-02
50 0 +3.879415717e+04 +3.822819717e+04 +3.822819717e+04 -1.4003e+00 +4.4672e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.430126925e+05 +1.430836425e+05 +1.430836425e+05 +3.7839e-01 +1.4774e+00
23 0 +1.399728555e+05 +1.400438055e+05 +1.400438055e+05 -7.5220e-01 +7.1680e-01
30 0 +3.499112496e+04 +3.506207496e+04 +3.506207496e+04 +4.3031e+00 +1.2642e+00
36 0 +1.848431527e+04 +1.855526527e+04 +1.855526527e+04 +1.4024e+00 +1.2213e+00
45 0 +2.013328811e+02 +2.722828811e+02 +2.722828811e+02 -6.7983e-01 +1.0932e+00
50 0 +2.013328811e+02 +2.722828811e+02 +2.722828811e+02 -6.7983e-01 +1.0932e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.728000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.537509851e+07 +1.537514579e+07 +1.537514579e+07 -4.1780e+00 +3.1298e+00
4 0 +1.707643227e+06 +1.707690507e+06 +1.707690507e+06 -3.5718e+00 -2.0233e+00
10 0 +1.558250451e+06 +1.558297731e+06 +1.558297731e+06 -3.6777e+00 -1.9805e+00
19 0 +5.859675919e+05 +5.860148719e+05 +5.860148719e+05 -6.0384e-02 -1.6283e+00
22 0 +5.237227940e+05 +5.237700740e+05 +5.237700740e+05 -2.0440e+00 -2.5991e-02
40 0 +2.774183614e+02 +3.246983614e+02 +3.246983614e+02 +2.5532e+00 -8.2268e-01
50 0 +2.774183614e+02 +3.246983614e+02 +3.246983614e+02 +2.5532e+00 -8.2268e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.688800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.528971619e+07 +2.528914731e+07 +2.528914731e+07 +3.8373e+00 +2.5485e+00
2 0 +7.149033890e+06 +7.148465010e+06 +7.148465010e+06 -1.8948e+00 +8.8571e-03
3 0 +2.218349318e+05 +2.212660518e+05 +2.212660518e+05 -6.5876e-01 -3.0098e+00
18 0 +4.183998073e+04 +4.127110073e+04 +4.127110073e+04 +1.6314e+00 -2.3399e+00
43 0 +2.722143942e+04 +2.665255942e+04 +2.665255942e+04 +3.9598e+00 -2.6978e+00
50 0 +2.722143942e+04 +2.665255942e+04 +2.665255942e+04 +3.9598e+00 -2.6978e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.069000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.495881068e+07 +2.495883137e+07 +2.495883137e+07 -4.2728e+00 -4.9696e+00
2 0 +6.807618143e+05 +6.807825043e+05 +6.807825043e+05 +4.3958e+00 -7.1735e-01
4 0 +2.654338144e+05 +2.654545044e+05 +2.654545044e+05 -4.3519e-01 -3.7641e-01
6 0 +1.384312325e+05 +1.384519225e+05 +1.384519225e+05 +2.3910e+00 +5.4252e-01
32 0 +1.045052736e+05 +1.045259636e+05 +1.045259636e+05 -4.3411e+00 +4.6805e-01
50 0 +1.045052736e+05 +1.045259636e+05 +1.045259636e+05 -4.3411e+00 +4.6805e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.616700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.230984439e+06 +4.231546109e+06 +4.231546109e+06 +3.7223e+00 -2.1696e+00
2 0 +4.228344248e+05 +4.233960948e+05 +4.233960948e+05 -3.3625e-01 +4.7814e-01
9 0 +1.139772497e+05 +1.145389197e+05 +1.145389197e+05 +3.0976e+00 +2.1189e-01
13 0 +9.611123622e+04 +9.667290622e+04 +9.667290622e+04 -1.1576e+00 +1.8116e-01
50 0 +3.805989377e+04 +3.862156377e+04 +3.862156377e+04 +7.4095e-01 -3.0905e-01
