% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.351009073e+01 -8.659909268e+00 -8.659909268e+00 -2.6537e+00 +2.4944e+00
2 0 +1.891160111e+01 -1.325839889e+01 -1.325839889e+01 +6.7208e-01 +2.5504e+00
50 0 +1.891160111e+01 -1.325839889e+01 -1.325839889e+01 +6.7208e-01 +2.5504e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181945102e+01 -4.676054898e+01 -4.676054898e+01 +2.4893e+00 -2.5931e+00
15 0 +8.998696292e+00 -4.958130371e+01 -4.958130371e+01 +1.6884e+00 -2.4513e+00
50 0 +8.998696292e+00 -4.958130371e+01 -4.958130371e+01 +1.6884e+00 -2.4513e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.506749120e+03 +9.018291201e+02 +9.018291201e+02 +1.0244e+00 +4.5172e+00
2 0 +1.106168329e+02 -4.943031671e+02 -4.943031671e+02 -7.4320e-01 +1.2465e+00
3 0 +3.851638332e+01 -5.664036167e+02 -5.664036167e+02 +4.8619e+00 -6.7295e-01
5 0 +2.077612982e+01 -5.841438702e+02 -5.841438702e+02 -4.8545e+00 -9.7368e-01
33 0 +1.663645087e+01 -5.882835491e+02 -5.882835491e+02 +1.1785e+00 -1.0255e+00
50 0 +1.663645087e+01 -5.882835491e+02 -5.882835491e+02 +1.1785e+00 -1.0255e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.259513337e+01 +1.662951334e+02 +1.662951334e+02 -5.6455e-01 -1.7713e-01
2 0 +1.952792139e+01 +1.532279214e+02 +1.532279214e+02 +7.5750e-01 +1.0444e+00
30 0 +1.197465897e+01 +1.456746590e+02 +1.456746590e+02 +3.3192e+00 +6.2096e-01
50 0 +1.197465897e+01 +1.456746590e+02 +1.456746590e+02 +3.3192e+00 +6.2096e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.933703472e+01 +8.357034716e+00 +8.357034716e+00 -9.0830e-01 +2.1334e+00
4 0 +2.931519411e+01 +8.335194112e+00 +8.335194112e+00 -2.9466e+00 +2.2269e+00
44 0 +2.134490123e+01 +3.649012295e-01 +3.649012295e-01 +1.5368e+00 +1.6159e+00
50 0 +2.134490123e+01 +3.649012295e-01 +3.649012295e-01 +1.5368e+00 +1.6159e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.245072220e+01 +1.877807222e+02 +1.877807222e+02 +7.0005e-01 -1.5656e+00
2 0 +4.603320961e+01 +1.813632096e+02 +1.813632096e+02 +1.2000e+00 +1.3296e+00
8 0 +3.784411155e+01 +1.731741116e+02 +1.731741116e+02 +4.8974e+00 -3.1024e-01
16 0 +2.795434521e+01 +1.632843452e+02 +1.632843452e+02 +1.2531e-01 -7.1807e-01
17 0 +1.906325289e+01 +1.543932529e+02 +1.543932529e+02 +3.8463e+00 -2.9919e-01
26 0 +5.346697651e+00 +1.406766977e+02 +1.406766977e+02 -1.4002e+00 +4.1010e-01
50 0 +5.346697651e+00 +1.406766977e+02 +1.406766977e+02 -1.4002e+00 +4.1010e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.641295036e+01 +8.707295036e+01 +8.707295036e+01 +3.6964e+00 +2.3013e+00
3 0 +4.527835869e+01 +8.593835869e+01 +8.593835869e+01 +4.9434e+00 -5.5741e-01
7 0 +2.973902152e+01 +7.039902152e+01 +7.039902152e+01 -2.2179e+00 +9.2686e-01
14 0 +2.723055694e+01 +6.789055694e+01 +6.789055694e+01 -2.1494e+00 +1.6030e+00
16 0 +2.031333393e+01 +6.097333393e+01 +6.097333393e+01 +1.4354e+00 +1.9613e+00
45 0 +1.787750834e+01 +5.853750834e+01 +5.853750834e+01 +8.5064e-01 +9.9578e-01
50 0 +1.787750834e+01 +5.853750834e+01 +5.853750834e+01 +8.5064e-01 +9.9578e-01
