% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
39 0 +9.893658200e+00 +2.353365820e+01 +2.353365820e+01 -7.4726e-02 +1.7941e+00
50 0 +9.893658200e+00 +2.353365820e+01 +2.353365820e+01 -7.4726e-02 +1.7941e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.471342295e+01 +2.095134230e+02 +2.095134230e+02 +2.9101e+00 -3.1333e+00
6 0 +1.236595372e+01 +2.071659537e+02 +2.071659537e+02 +3.8665e+00 +2.2409e-01
18 0 +1.026902836e+01 +2.050690284e+02 +2.050690284e+02 -5.8167e-01 +2.1436e+00
50 0 +1.026902836e+01 +2.050690284e+02 +2.050690284e+02 -5.8167e-01 +2.1436e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.888780059e+01 -1.147021994e+02 -1.147021994e+02 -2.2423e+00 +2.9686e-01
9 0 +3.381289975e+00 -1.302087100e+02 -1.302087100e+02 -1.7022e+00 +2.4495e+00
50 0 +3.381289975e+00 -1.302087100e+02 -1.302087100e+02 -1.7022e+00 +2.4495e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.269371568e+01 -8.156284323e+00 -8.156284323e+00 +1.3929e+00 -1.7035e+00
4 0 +8.138987127e+00 -2.271101287e+01 -2.271101287e+01 +9.0907e-01 -2.4830e+00
50 0 +8.138987127e+00 -2.271101287e+01 -2.271101287e+01 +9.0907e-01 -2.4830e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.257596056e+01 +5.337596056e+01 +5.337596056e+01 -2.8115e+00 -3.7652e+00
2 0 +5.485421359e+01 +4.565421359e+01 +4.565421359e+01 +4.6121e+00 +2.0569e+00
3 0 +2.902337015e+01 +1.982337015e+01 +1.982337015e+01 -3.4392e+00 -3.0613e-01
7 0 +2.672303701e+01 +1.752303701e+01 +1.752303701e+01 -4.3188e+00 -1.5321e+00
13 0 +1.808336444e+01 +8.883364441e+00 +8.883364441e+00 +9.6603e-02 +3.5695e+00
19 0 +1.275867321e+01 +3.558673208e+00 +3.558673208e+00 -4.0172e+00 +1.9201e+00
50 0 +1.275867321e+01 +3.558673208e+00 +3.558673208e+00 -4.0172e+00 +1.9201e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.863782199e+01 -1.751221780e+02 -1.751221780e+02 +1.2079e+00 +1.7876e+00
6 0 +2.759014903e+01 -1.761698510e+02 -1.761698510e+02 -7.2257e-01 +7.7317e-01
8 0 +2.192441593e+01 -1.818355841e+02 -1.818355841e+02 -1.9375e+00 +3.8315e+00
32 0 +1.744850655e+01 -1.863114935e+02 -1.863114935e+02 +1.9166e+00 +1.0583e+00
33 0 +7.630247106e+00 -1.961297529e+02 -1.961297529e+02 +2.4154e+00 +3.9370e-01
41 0 +5.371067312e+00 -1.983889327e+02 -1.983889327e+02 +2.3920e+00 +1.0642e+00
50 0 +5.371067312e+00 -1.983889327e+02 -1.983889327e+02 +2.3920e+00 +1.0642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.199568260e+00 +4.318956826e+01 +4.318956826e+01 +2.5757e-01 -1.0294e+00
36 0 +4.586256467e+00 +3.857625647e+01 +3.857625647e+01 -1.9717e+00 +2.8334e+00
50 0 +4.586256467e+00 +3.857625647e+01 +3.857625647e+01 -1.9717e+00 +2.8334e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.980391722e+00 -9.940196083e+02 -9.940196083e+02 +2.1662e+00 +1.5007e+00
50 0 +5.980391722e+00 -9.940196083e+02 -9.940196083e+02 +2.1662e+00 +1.5007e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.412540799e+01 -9.858745920e+02 -9.858745920e+02 -4.8617e-01 -2.5401e+00
3 0 +1.205042457e+01 -9.879495754e+02 -9.879495754e+02 -3.2615e+00 -4.7855e+00
26 0 +3.669635986e+00 -9.963303640e+02 -9.963303640e+02 -3.9271e+00 -2.3992e+00
50 0 +3.669635986e+00 -9.963303640e+02 -9.963303640e+02 -3.9271e+00 -2.3992e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.601623669e+01 +1.329623669e+01 +1.329623669e+01 +1.3611e+00 -2.2582e+00
3 0 +2.205077666e+01 +9.330776661e+00 +9.330776661e+00 +6.2838e-01 -3.9773e+00
9 0 +1.822992628e+01 +5.509926282e+00 +5.509926282e+00 -2.2525e+00 -3.6734e+00
10 0 +1.089120898e+01 -1.828791018e+00 -1.828791018e+00 -9.4949e-01 -2.6988e+00
50 0 +1.089120898e+01 -1.828791018e+00 -1.828791018e+00 -9.4949e-01 -2.6988e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.764272708e+01 -1.189727292e+01 -1.189727292e+01 -2.9683e+00 +4.6065e+00
2 0 +3.412571275e+01 -2.541428725e+01 -2.541428725e+01 +2.8932e+00 -6.2421e-01
9 0 +2.635166280e+01 -3.318833720e+01 -3.318833720e+01 -3.0318e+00 -1.2659e-01
12 0 +2.402187154e+01 -3.551812846e+01 -3.551812846e+01 +1.8240e+00 +4.2323e+00
22 0 +1.268400971e+01 -4.685599029e+01 -4.685599029e+01 -1.8958e+00 -2.7577e+00
23 0 +1.203933377e+01 -4.750066623e+01 -4.750066623e+01 +2.0270e+00 +2.9594e+00
37 0 +5.786657713e+00 -5.375334229e+01 -5.375334229e+01 +4.3837e+00 +1.2231e+00
50 0 +5.786657713e+00 -5.375334229e+01 -5.375334229e+01 +4.3837e+00 +1.2231e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.774776965e+01 -9.522522303e+02 -9.522522303e+02 -2.7605e+00 -1.3130e+00
2 0 +2.861399895e+01 -9.713860010e+02 -9.713860010e+02 -2.4846e-01 -1.1562e+00
10 0 +2.583689610e+01 -9.741631039e+02 -9.741631039e+02 +6.9012e-01 -1.4339e+00
13 0 +2.216606271e+01 -9.778339373e+02 -9.778339373e+02 +3.6844e-01 +1.1823e+00
30 0 +1.298076862e+01 -9.870192314e+02 -9.870192314e+02 +2.4177e+00 -4.4865e+00
43 0 +8.932450425e+00 -9.910675496e+02 -9.910675496e+02 +1.6526e+00 -4.8483e+00
50 0 +8.932450425e+00 -9.910675496e+02 -9.910675496e+02 +1.6526e+00 -4.8483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.511660647e+00 +5.254166065e+01 +5.254166065e+01 -3.8744e+00 +3.9843e+00
50 0 +9.511660647e+00 +5.254166065e+01 +5.254166065e+01 -3.8744e+00 +3.9843e+00
