% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.305431938e+02 +3.100231938e+02 +3.100231938e+02
2 0 +1.758505757e+02 +2.553305757e+02 +2.553305757e+02
14 0 +1.549336467e+02 +2.344136467e+02 +2.344136467e+02
18 0 +1.286859021e+02 +2.081659021e+02 +2.081659021e+02
33 0 +8.741837939e+01 +1.668983794e+02 +1.668983794e+02
802 0 +8.741837939e+01 +1.668983794e+02 +1.668983794e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.196237598e+02 +7.141037598e+02 +7.141037598e+02
2 0 +3.014617744e+02 +6.959417744e+02 +6.959417744e+02
3 0 +2.804664140e+02 +6.749464140e+02 +6.749464140e+02
6 0 +1.404324784e+02 +5.349124784e+02 +5.349124784e+02
47 0 +1.216354078e+02 +5.161154078e+02 +5.161154078e+02
802 0 +1.216354078e+02 +5.161154078e+02 +5.161154078e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.768379502e+02 +2.972795018e+01 +2.972795018e+01
2 0 +2.474296979e+02 +3.196978622e-01 +3.196978622e-01
7 0 +2.127523171e+02 -3.435768285e+01 -3.435768285e+01
9 0 +1.697134630e+02 -7.739653703e+01 -7.739653703e+01
143 0 +1.154670506e+02 -1.316429494e+02 -1.316429494e+02
575 0 +1.082536945e+02 -1.388563055e+02 -1.388563055e+02
802 0 +1.082536945e+02 -1.388563055e+02 -1.388563055e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.710965787e+02 +1.190565787e+02 +1.190565787e+02
2 0 +2.214138300e+02 +6.937382999e+01 +6.937382999e+01
13 0 +1.893427676e+02 +3.730276762e+01 +3.730276762e+01
25 0 +1.628194123e+02 +1.077941228e+01 +1.077941228e+01
112 0 +1.556003822e+02 +3.560382239e+00 +3.560382239e+00
402 0 +1.119483362e+02 -4.009166376e+01 -4.009166376e+01
802 0 +1.119483362e+02 -4.009166376e+01 -4.009166376e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.106942146e+02 +2.854442146e+02 +2.854442146e+02
3 0 +2.619050107e+02 +2.366550107e+02 +2.366550107e+02
4 0 +1.457860578e+02 +1.205360578e+02 +1.205360578e+02
50 0 +1.215062793e+02 +9.625627933e+01 +9.625627933e+01
