% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.436603116e+01 -5.987139688e+02 -5.987139688e+02 +3.4256e+00 +3.9235e+00
2 0 +6.450028151e+00 -6.066299718e+02 -6.066299718e+02 -1.5919e-01 +1.0835e+00
17 0 +5.930683584e+00 -6.071493164e+02 -6.071493164e+02 +3.9497e+00 +4.2986e+00
31 0 +4.768602867e+00 -6.083113971e+02 -6.083113971e+02 -2.2810e+00 -3.5211e+00
35 0 +3.133744633e-01 -6.127666255e+02 -6.127666255e+02 +7.1803e-01 +1.0715e+00
50 0 +3.133744633e-01 -6.127666255e+02 -6.127666255e+02 +7.1803e-01 +1.0715e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.245221096e+00 +7.013522110e+01 +7.013522110e+01 +3.7354e+00 +5.4776e-01
6 0 +5.102542800e+00 +6.699254280e+01 +6.699254280e+01 +3.6604e-01 -4.2899e+00
18 0 +1.171831328e+00 +6.306183133e+01 +6.306183133e+01 +1.2984e+00 -1.0419e+00
50 0 +1.171831328e+00 +6.306183133e+01 +6.306183133e+01 +1.2984e+00 -1.0419e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.430827783e+01 -3.025172217e+01 -3.025172217e+01 +2.3596e+00 +3.6511e+00
2 0 +5.138886752e+01 -3.317113248e+01 -3.317113248e+01 +3.8464e+00 +3.2529e+00
3 0 +1.820047385e+01 -6.635952615e+01 -6.635952615e+01 +5.8347e-01 -2.1942e-01
5 0 +1.466961747e+01 -6.989038253e+01 -6.989038253e+01 +6.8369e-01 +2.8687e+00
6 0 +1.259400968e+01 -7.196599032e+01 -7.196599032e+01 -3.0640e+00 +2.2704e+00
15 0 +1.807541941e+00 -8.275245806e+01 -8.275245806e+01 +3.4148e+00 -3.7006e+00
19 0 +1.587631562e+00 -8.297236844e+01 -8.297236844e+01 +3.3661e+00 -2.8028e+00
43 0 +3.371977095e-01 -8.422280229e+01 -8.422280229e+01 +1.0845e+00 -1.3309e+00
50 0 +3.371977095e-01 -8.422280229e+01 -8.422280229e+01 +1.0845e+00 -1.3309e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100361795e+01 -1.501638205e+01 -1.501638205e+01 +4.5110e+00 -4.5839e+00
4 0 +8.567715268e+00 -1.745228473e+01 -1.745228473e+01 -2.9119e+00 +6.5228e-02
12 0 +3.842178521e+00 -2.217782148e+01 -2.217782148e+01 -1.4784e+00 +1.2542e+00
24 0 +2.135411786e-01 -2.580645882e+01 -2.580645882e+01 +1.2669e+00 -4.8511e-01
50 0 +2.135411786e-01 -2.580645882e+01 -2.580645882e+01 +1.2669e+00 -4.8511e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.013419453e+00 -2.513658055e+01 -2.513658055e+01 +6.5622e-01 +3.9054e-01
4 0 +4.654828255e+00 -2.549517174e+01 -2.549517174e+01 +3.3043e+00 +2.7709e+00
9 0 +2.951160562e+00 -2.719883944e+01 -2.719883944e+01 -3.1918e-01 -3.3914e+00
25 0 +3.561750004e-02 -3.011438250e+01 -3.011438250e+01 +4.5058e-01 +2.9631e-01
50 0 +3.561750004e-02 -3.011438250e+01 -3.011438250e+01 +4.5058e-01 +2.9631e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.423309686e+02 -6.576690314e+02 -6.576690314e+02 +3.8053e+00 +4.2081e+00
2 0 +4.468221305e+01 -9.553177869e+02 -9.553177869e+02 +3.7202e-01 +3.5188e+00
5 0 +3.763810192e+00 -9.962361898e+02 -9.962361898e+02 +2.8814e-01 -1.4742e+00
13 0 +1.703925105e+00 -9.982960749e+02 -9.982960749e+02 -1.0161e+00 +2.1143e+00
25 0 +1.373814327e+00 -9.986261857e+02 -9.986261857e+02 +1.4635e+00 -1.1568e+00
50 0 +1.373814327e+00 -9.986261857e+02 -9.986261857e+02 +1.4635e+00 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.852297053e+00 -9.224477029e+02 -9.224477029e+02 +4.7736e+00 +2.8202e+00
7 0 +1.009037066e+00 -9.232909629e+02 -9.232909629e+02 -2.4741e-01 +9.1984e-01
25 0 +4.404158094e-02 -9.242559584e+02 -9.242559584e+02 -8.7649e-02 +1.3946e+00
50 0 +4.404158094e-02 -9.242559584e+02 -9.242559584e+02 -8.7649e-02 +1.3946e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.065597152e+01 +2.030597152e+01 +2.030597152e+01 -3.4013e+00 +1.8147e+00
2 0 +1.527698302e+00 -8.822301698e+00 -8.822301698e+00 -2.9748e-02 -3.1792e+00
17 0 +7.500267063e-01 -9.599973294e+00 -9.599973294e+00 -5.8245e-01 -7.8356e-02
50 0 +7.500267063e-01 -9.599973294e+00 -9.599973294e+00 -5.8245e-01 -7.8356e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.684137353e+00 -9.943158626e+02 -9.943158626e+02 +1.4525e+00 +1.7876e+00
5 0 +2.449560192e-01 -9.997550440e+02 -9.997550440e+02 +2.9962e-02 -4.9112e+00
50 0 +2.449560192e-01 -9.997550440e+02 -9.997550440e+02 +2.9962e-02 -4.9112e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.568990777e+01 +6.448990777e+01 +6.448990777e+01 +3.5479e+00 +1.7181e+00
2 0 +2.496709440e+01 +5.376709440e+01 +5.376709440e+01 -2.8922e+00 +3.9306e+00
4 0 +1.067975930e+01 +3.947975930e+01 +3.947975930e+01 +3.7396e+00 -2.7633e+00
7 0 +2.106455511e+00 +3.090645551e+01 +3.090645551e+01 -2.2979e+00 +2.0532e+00
29 0 +7.618613787e-01 +2.956186138e+01 +2.956186138e+01 -5.3955e-01 +2.0509e+00
50 0 +7.618613787e-01 +2.956186138e+01 +2.956186138e+01 -5.3955e-01 +2.0509e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.291438872e+01 +5.825438872e+01 +5.825438872e+01 -1.6949e+00 +4.1785e+00
2 0 +1.790117350e+01 +5.324117350e+01 +5.324117350e+01 -1.0699e+00 +1.3768e+00
4 0 +5.928432060e+00 +4.126843206e+01 +4.126843206e+01 -4.2995e+00 +3.9672e-02
10 0 +2.750871915e+00 +3.809087191e+01 +3.809087191e+01 +2.2475e+00 +1.5383e+00
19 0 +2.322438718e+00 +3.766243872e+01 +3.766243872e+01 +5.5726e-02 +2.4177e+00
21 0 +1.391984412e+00 +3.673198441e+01 +3.673198441e+01 +1.2394e+00 -7.8883e-01
50 0 +1.391984412e+00 +3.673198441e+01 +3.673198441e+01 +1.2394e+00 -7.8883e-01
