% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.084085694e+01 -8.170914306e+01 -8.170914306e+01 -3.3445e+00 -6.4376e-01 -4.2754e-01
5 0 +9.950938866e+00 -9.259906113e+01 -9.259906113e+01 -1.6681e+00 +1.6772e+00 -1.5285e+00
15 0 +6.925269313e+00 -9.562473069e+01 -9.562473069e+01 -1.9793e+00 +2.8286e+00 +2.9667e-01
51 0 +5.878100404e+00 -9.667189960e+01 -9.667189960e+01 -1.9467e+00 +3.5376e-01 +6.3579e-01
55 0 +3.847225379e+00 -9.870277462e+01 -9.870277462e+01 -1.7528e+00 +2.3566e-01 +2.4863e-01
58 0 +8.848504499e-01 -1.016651496e+02 -1.016651496e+02 -2.2458e+00 -7.1278e-01 -4.1418e-01
100 0 +8.848504499e-01 -1.016651496e+02 -1.016651496e+02 -2.2458e+00 -7.1278e-01 -4.1418e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.010082601e+01 +1.017908260e+02 +1.017908260e+02 -1.6218e+00 -2.7254e+00 +1.5867e-01
3 0 +1.984080201e+01 +9.153080201e+01 +9.153080201e+01 +2.6446e+00 -1.5596e+00 +1.9606e-01
6 0 +6.049686425e+00 +7.773968643e+01 +7.773968643e+01 -8.6789e-01 +1.5744e+00 +2.1672e+00
38 0 +2.004005724e+00 +7.369400572e+01 +7.369400572e+01 -1.7035e+00 +1.6478e+00 +2.4718e+00
100 0 +2.004005724e+00 +7.369400572e+01 +7.369400572e+01 -1.7035e+00 +1.6478e+00 +2.4718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.117331743e+02 +3.257431743e+02 +3.257431743e+02 +2.4152e+00 +1.9329e+00 -4.2006e+00
2 0 +5.569985903e+01 +2.697098590e+02 +2.697098590e+02 -4.2482e+00 +4.8193e-02 +3.2155e-01
3 0 +4.875985882e+01 +2.627698588e+02 +2.627698588e+02 +2.3267e+00 -1.4458e+00 +4.6204e+00
4 0 +1.273574120e+01 +2.267457412e+02 +2.267457412e+02 +2.1299e+00 +7.6459e-01 +7.0743e-02
9 0 +1.226147352e+01 +2.262714735e+02 +2.262714735e+02 +2.8665e-01 +2.9065e-01 +3.5740e+00
15 0 +9.523615683e+00 +2.235336157e+02 +2.235336157e+02 +1.5778e+00 -6.5796e-01 -9.1666e-02
24 0 +2.684415171e+00 +2.166944152e+02 +2.166944152e+02 -5.2701e-01 -2.4550e-01 +3.2777e+00
100 0 +2.512559747e+00 +2.165225597e+02 +2.165225597e+02 +1.3069e+00 +9.4360e-01 +1.4975e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.680804111e+01 +2.832804111e+01 +2.832804111e+01 +4.7026e+00 +3.1525e+00 +2.5042e+00
2 0 +1.184794629e+01 -4.663205371e+01 -4.663205371e+01 -1.9893e-01 +2.3672e+00 -5.7183e-01
15 0 +7.415083389e+00 -5.106491661e+01 -5.106491661e+01 -2.3027e+00 +1.4056e+00 -1.9096e+00
31 0 +3.202645679e+00 -5.527735432e+01 -5.527735432e+01 -2.1315e+00 -6.2125e-02 -1.8413e+00
100 0 +3.202645679e+00 -5.527735432e+01 -5.527735432e+01 -2.1315e+00 -6.2125e-02 -1.8413e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.907537622e+01 -5.940046238e+02 -5.940046238e+02 +2.4516e+00 +4.2981e+00 -1.1581e+00
3 0 +1.077195235e+01 -6.023080476e+02 -6.023080476e+02 +5.7068e-01 -7.0940e-01 -7.9514e-02
20 0 +2.596284439e+00 -6.104837156e+02 -6.104837156e+02 +4.2928e+00 -1.7624e+00 -1.2133e+00
67 0 +1.477959520e+00 -6.116020405e+02 -6.116020405e+02 +5.0000e+00 -7.4750e-01 -1.7574e+00
100 0 +1.477959520e+00 -6.116020405e+02 -6.116020405e+02 +5.0000e+00 -7.4750e-01 -1.7574e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.146561482e+00 +6.403656148e+01 +6.403656148e+01 -1.0716e+00 -2.7738e+00 -7.7303e-01
52 0 +1.466338665e+00 +6.335633866e+01 +6.335633866e+01 -1.6311e+00 -1.4289e+00 -7.7602e-01
93 0 +8.440689641e-01 +6.273406896e+01 +6.273406896e+01 -1.5964e+00 -2.3630e+00 -1.1711e-01
100 0 +8.440689641e-01 +6.273406896e+01 +6.273406896e+01 -1.5964e+00 -2.3630e+00 -1.1711e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.043921230e+01 -1.412078770e+01 -1.412078770e+01 +3.7585e+00 +4.9788e-01 -1.3085e+00
2 0 +2.460006938e+01 -5.995993062e+01 -5.995993062e+01 +7.7814e-01 +4.1752e+00 -2.7160e+00
3 0 +1.209906130e+01 -7.246093870e+01 -7.246093870e+01 -1.7868e+00 -9.7174e-01 -2.9331e+00
13 0 +8.889796108e+00 -7.567020389e+01 -7.567020389e+01 -4.4147e-01 +2.7965e+00 -9.2453e-01
23 0 +9.973943160e-01 -8.356260568e+01 -8.356260568e+01 -1.4423e-01 -1.8806e+00 -8.9098e-01
78 0 +1.378546463e-01 -8.442214535e+01 -8.442214535e+01 +5.4097e-02 +4.0574e-01 -1.3173e+00
95 0 +1.087690082e-01 -8.445123099e+01 -8.445123099e+01 -7.6531e-01 +4.1791e-01 +6.8950e-01
100 0 +1.087690082e-01 -8.445123099e+01 -8.445123099e+01 -7.6531e-01 +4.1791e-01 +6.8950e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.026893535e+02 +7.666935349e+01 +7.666935349e+01 -1.6724e+00 -4.3718e+00 -3.5679e+00
2 0 +4.159887742e+01 +1.557887742e+01 +1.557887742e+01 +3.2962e+00 +9.9634e-01 -3.9036e+00
3 0 +8.487672451e+00 -1.753232755e+01 -1.753232755e+01 -2.4660e+00 +4.0301e-01 +3.7815e-01
5 0 +6.132337918e+00 -1.988766208e+01 -1.988766208e+01 -1.5794e+00 -1.1499e+00 +1.8484e+00
54 0 +7.884780623e-01 -2.523152194e+01 -2.523152194e+01 -1.7316e+00 +1.9708e+00 -1.8255e+00
100 0 +7.884780623e-01 -2.523152194e+01 -2.523152194e+01 -1.7316e+00 +1.9708e+00 -1.8255e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.335704754e+01 +5.320704754e+01 +5.320704754e+01 +2.3582e+00 +3.7812e+00 +4.5720e+00
2 0 +3.685301256e+01 +6.703012562e+00 +6.703012562e+00 -1.1892e+00 -3.4891e+00 +2.6049e+00
3 0 +9.665502020e+00 -2.048449798e+01 -2.048449798e+01 -1.4372e+00 +1.7287e+00 -2.5868e+00
4 0 +4.959655531e+00 -2.519034447e+01 -2.519034447e+01 -4.7263e+00 +2.2302e-01 +2.8932e+00
58 0 +4.201942759e+00 -2.594805724e+01 -2.594805724e+01 -1.4482e+00 -7.8681e-01 +1.7836e+00
62 0 +8.832226781e-01 -2.926677732e+01 -2.926677732e+01 -7.6669e-01 +1.8239e+00 +3.7580e-02
100 0 +8.832226781e-01 -2.926677732e+01 -2.926677732e+01 -7.6669e-01 +1.8239e+00 +3.7580e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.116262229e+01 -9.688373777e+02 -9.688373777e+02 +9.4922e-01 +1.0801e+00 -2.9637e+00
3 0 +8.027845752e+00 -9.919721542e+02 -9.919721542e+02 -4.5318e+00 +4.9423e-01 +2.1474e+00
31 0 +3.263639830e+00 -9.967363602e+02 -9.967363602e+02 +1.0036e+00 +1.7047e+00 +3.1528e-01
59 0 +6.039317959e-01 -9.993960682e+02 -9.993960682e+02 +7.5728e-01 +1.1368e+00 -2.4053e-01
84 0 +4.034313850e-02 -9.999596569e+02 -9.999596569e+02 +1.6713e-01 +6.2542e-01 +1.4059e-01
100 0 +4.034313850e-02 -9.999596569e+02 -9.999596569e+02 +1.6713e-01 +6.2542e-01 +1.4059e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.050492628e+02 -8.192507372e+02 -8.192507372e+02 -3.5777e+00 -3.8299e+00 +3.7633e+00
2 0 +7.991849117e+00 -9.163081509e+02 -9.163081509e+02 +1.3110e+00 +5.7452e-01 +2.6545e+00
3 0 +2.655584273e+00 -9.216444157e+02 -9.216444157e+02 +5.7922e-01 -1.6773e+00 +2.0186e+00
91 0 +8.860310417e-01 -9.234139690e+02 -9.234139690e+02 +7.4641e-01 +1.3236e+00 +1.9916e+00
100 0 +8.860310417e-01 -9.234139690e+02 -9.234139690e+02 +7.4641e-01 +1.3236e+00 +1.9916e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.365334011e+01 +3.303340105e+00 +3.303340105e+00 -1.7286e-01 +2.9870e+00 -1.2870e-02
3 0 +1.361250779e+01 +3.262507792e+00 +3.262507792e+00 -4.7314e+00 -2.5268e+00 -2.5966e+00
6 0 +1.130289535e+00 -9.219710465e+00 -9.219710465e+00 -2.6748e+00 +2.8405e+00 +2.0153e-02
100 0 +1.130289535e+00 -9.219710465e+00 -9.219710465e+00 -2.6748e+00 +2.8405e+00 +2.0153e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033391054e+02 -8.966608946e+02 -8.966608946e+02 -4.9117e+00 -1.6963e+00 +2.8965e+00
2 0 +3.564685071e+01 -9.643531493e+02 -9.643531493e+02 -2.9377e+00 +1.0704e+00 +2.5862e+00
3 0 +1.791623526e+01 -9.820837647e+02 -9.820837647e+02 +2.7090e-01 -1.8910e-01 +2.6112e+00
5 0 +7.550807633e+00 -9.924491924e+02 -9.924491924e+02 -9.3957e-02 +2.5291e-01 +9.0729e-01
18 0 +4.451485310e+00 -9.955485147e+02 -9.955485147e+02 -1.3855e+00 +8.3575e-01 -1.2685e+00
78 0 +2.985409061e+00 -9.970145909e+02 -9.970145909e+02 -1.4971e+00 +6.0531e-01 +1.8207e+00
83 0 +2.466546788e+00 -9.975334532e+02 -9.975334532e+02 -1.1389e+00 -2.0287e+00 +1.6683e+00
87 0 +6.639465389e-01 -9.993360535e+02 -9.993360535e+02 -1.1906e+00 -8.2309e-01 +8.0250e-01
100 0 +6.639465389e-01 -9.993360535e+02 -9.993360535e+02 -1.1906e+00 -8.2309e-01 +8.0250e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.737518884e+01 +8.617518884e+01 +8.617518884e+01 -3.2108e+00 +4.6272e+00 +3.0549e-01
2 0 +3.104886910e+01 +5.984886910e+01 +5.984886910e+01 -1.9373e+00 -1.3858e+00 -4.1793e+00
