% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.595923912e+01 +5.276692391e+02 +5.276692391e+02 +2.1272e+00 -2.4595e+00
6 0 +2.010649246e+01 +5.018164925e+02 +5.018164925e+02 +1.7346e+00 -2.2017e+00
40 0 +1.411405014e+01 +4.958240501e+02 +4.958240501e+02 +1.7555e+00 -1.2671e+00
50 0 +1.408093653e+01 +4.957909365e+02 +4.957909365e+02 +1.2016e+00 -2.2525e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.418279076e+02 +5.053679076e+02 +5.053679076e+02 -3.8374e+00 -3.8528e+00
2 0 +2.049104588e+02 +1.684504588e+02 +1.684504588e+02 -4.5853e+00 -9.4270e-01
3 0 +1.835922083e+01 -1.810077917e+01 -1.810077917e+01 +4.9625e-01 -1.4140e+00
50 0 +1.018386832e+01 -2.627613168e+01 -2.627613168e+01 +1.8993e+00 -3.0505e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.695610867e+02 +7.087610867e+02 +7.087610867e+02 -4.8811e-02 -4.5941e+00
2 0 +3.700050749e+01 +7.620050749e+01 +7.620050749e+01 +2.0692e+00 -2.6858e+00
3 0 +3.501822579e+01 +7.421822579e+01 +7.421822579e+01 +2.2696e+00 +1.1437e+00
30 0 +9.790714456e+00 +4.899071446e+01 +4.899071446e+01 +2.6154e+00 -6.0714e-01
50 0 +9.790714456e+00 +4.899071446e+01 +4.899071446e+01 +2.6154e+00 -6.0714e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.032714125e+01 -1.192285875e+01 -1.192285875e+01 +3.1189e+00 +5.2261e-01
8 0 +5.891333401e+00 -2.635866660e+01 -2.635866660e+01 +3.7784e+00 +9.8429e-01
50 0 +5.891333401e+00 -2.635866660e+01 -2.635866660e+01 +3.7784e+00 +9.8429e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.843925780e+01 +4.165592578e+02 +4.165592578e+02 +2.2032e+00 +5.2670e-01
3 0 +1.335116468e+01 +3.814711647e+02 +3.814711647e+02 -2.9821e+00 -7.5363e-01
45 0 +2.671561380e+00 +3.707915614e+02 +3.707915614e+02 -1.1707e+00 -1.0295e+00
50 0 +2.671561380e+00 +3.707915614e+02 +3.707915614e+02 -1.1707e+00 -1.0295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.820734863e+00 +5.421073486e+01 +5.421073486e+01 -3.3191e+00 -2.9514e+00
50 0 +6.820734863e+00 +5.421073486e+01 +5.421073486e+01 -3.3191e+00 -2.9514e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.870542679e+02 -1.558357321e+02 -1.558357321e+02 -4.7574e+00 -3.2364e+00
2 0 +1.857034587e+02 -1.571865413e+02 -1.571865413e+02 -2.2288e-01 +3.2410e+00
7 0 +9.675960951e+01 -2.461303905e+02 -2.461303905e+02 +4.2441e+00 -3.5442e-01
14 0 +6.766415243e+01 -2.752258476e+02 -2.752258476e+02 +2.5844e+00 -4.8496e+00
16 0 +3.341563152e+01 -3.094743685e+02 -3.094743685e+02 +1.8284e-01 -4.7540e+00
36 0 +2.884680898e+01 -3.140431910e+02 -3.140431910e+02 +3.4576e-01 -4.2004e+00
50 0 +2.884680898e+01 -3.140431910e+02 -3.140431910e+02 +3.4576e-01 -4.2004e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.394340151e+02 +2.304540151e+02 +2.304540151e+02 +1.1030e+00 +3.7851e+00
3 0 +1.592789981e+01 +1.069478998e+02 +1.069478998e+02 -5.9594e-01 -1.9457e+00
26 0 +1.416181040e+01 +1.051818104e+02 +1.051818104e+02 +1.5090e-01 -1.1694e+00
32 0 +1.251265085e+01 +1.035326509e+02 +1.035326509e+02 -2.3371e+00 -3.4313e+00
50 0 +1.251265085e+01 +1.035326509e+02 +1.035326509e+02 -2.3371e+00 -3.4313e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.963744536e+02 +9.287944536e+02 +9.287944536e+02 -2.1830e+00 +9.7947e-01
5 0 +7.229455009e+01 +8.047145501e+02 +8.047145501e+02 +1.3029e+00 -4.4674e+00
23 0 +6.801503081e+01 +8.004350308e+02 +8.004350308e+02 -4.3436e+00 +1.7471e+00
28 0 +7.553311956e+00 +7.399733120e+02 +7.399733120e+02 -1.7753e+00 -3.3039e+00
50 0 +7.553311956e+00 +7.399733120e+02 +7.399733120e+02 -1.7753e+00 -3.3039e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421411628e+02 +1.775611628e+02 +1.775611628e+02 -3.3421e+00 -3.8842e+00
9 0 +1.024556405e+02 +1.378756405e+02 +1.378756405e+02 -3.7310e+00 -2.0273e+00
10 0 +2.062781284e+01 +5.604781284e+01 +5.604781284e+01 -3.5503e+00 -4.7553e+00
50 0 +2.062781284e+01 +5.604781284e+01 +5.604781284e+01 -3.5503e+00 -4.7553e+00
