% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.758150819e+05 +1.752685819e+05 +1.752685819e+05
2 0 +4.349751732e+04 +4.295101732e+04 +4.295101732e+04
7 0 +2.792101801e+04 +2.737451801e+04 +2.737451801e+04
13 0 +1.671401439e+04 +1.616751439e+04 +1.616751439e+04
54 0 +1.485810124e+04 +1.431160124e+04 +1.431160124e+04
57 0 +5.653376046e+03 +5.106876046e+03 +5.106876046e+03
61 0 +1.919921732e+03 +1.373421732e+03 +1.373421732e+03
99 0 +9.570100048e+01 -4.507989995e+02 -4.507989995e+02
189 0 +4.475663813e+00 -5.420243362e+02 -5.420243362e+02
250 0 +4.475663813e+00 -5.420243362e+02 -5.420243362e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.106216757e+05 +1.116216757e+05 +1.116216757e+05
2 0 +5.814944406e+04 +5.914944406e+04 +5.914944406e+04
6 0 +4.421434990e+04 +4.521434990e+04 +4.521434990e+04
20 0 +1.397859285e+04 +1.497859285e+04 +1.497859285e+04
56 0 +1.206925299e+04 +1.306925299e+04 +1.306925299e+04
61 0 +5.392581511e+03 +6.392581511e+03 +6.392581511e+03
67 0 +1.664004732e+03 +2.664004732e+03 +2.664004732e+03
170 0 +1.186673969e+03 +2.186673969e+03 +2.186673969e+03
244 0 +1.046998771e+03 +2.046998771e+03 +2.046998771e+03
250 0 +1.046998771e+03 +2.046998771e+03 +2.046998771e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.038849509e+03 +8.247229509e+03 +8.247229509e+03
54 0 +5.240863845e+03 +5.449243845e+03 +5.449243845e+03
80 0 +2.405157460e+03 +2.613537460e+03 +2.613537460e+03
86 0 +5.833630769e+02 +7.917430769e+02 +7.917430769e+02
151 0 +2.344280589e+02 +4.428080589e+02 +4.428080589e+02
250 0 +2.344280589e+02 +4.428080589e+02 +4.428080589e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.175638887e+04 +7.161142887e+04 +7.161142887e+04
3 0 +2.766382453e+03 +2.621422453e+03 +2.621422453e+03
87 0 +1.263073552e+03 +1.118113552e+03 +1.118113552e+03
90 0 +1.053161020e+03 +9.082010203e+02 +9.082010203e+02
246 0 +1.341521028e+02 -1.080789723e+01 -1.080789723e+01
250 0 +1.341521028e+02 -1.080789723e+01 -1.080789723e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.877119236e+04 +8.876489236e+04 +8.876489236e+04
2 0 +7.253666752e+04 +7.253036752e+04 +7.253036752e+04
3 0 +6.551895281e+03 +6.545595281e+03 +6.545595281e+03
38 0 +5.825943658e+03 +5.819643658e+03 +5.819643658e+03
53 0 +4.114864836e+03 +4.108564836e+03 +4.108564836e+03
56 0 +3.858209588e+03 +3.851909588e+03 +3.851909588e+03
88 0 +2.508165481e+03 +2.501865481e+03 +2.501865481e+03
94 0 +9.349308203e+02 +9.286308203e+02 +9.286308203e+02
135 0 +3.916722845e+02 +3.853722845e+02 +3.853722845e+02
250 0 +3.916722845e+02 +3.853722845e+02 +3.853722845e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.173648214e+04 +5.159972214e+04 +5.159972214e+04
3 0 +3.705413297e+04 +3.691737297e+04 +3.691737297e+04
5 0 +2.899970546e+04 +2.886294546e+04 +2.886294546e+04
15 0 +2.800265494e+04 +2.786589494e+04 +2.786589494e+04
37 0 +1.897279992e+04 +1.883603992e+04 +1.883603992e+04
57 0 +1.543565853e+04 +1.529889853e+04 +1.529889853e+04
58 0 +9.847783238e+03 +9.711023238e+03 +9.711023238e+03
65 0 +5.843059332e+03 +5.706299332e+03 +5.706299332e+03
67 0 +5.134662533e+03 +4.997902533e+03 +4.997902533e+03
88 0 +5.002178611e+03 +4.865418611e+03 +4.865418611e+03
101 0 +3.417220991e+03 +3.280460991e+03 +3.280460991e+03
166 0 +3.043512709e+03 +2.906752709e+03 +2.906752709e+03
181 0 +1.970767765e+03 +1.834007765e+03 +1.834007765e+03
211 0 +1.883607280e+02 +5.160072802e+01 +5.160072802e+01
250 0 +1.883607280e+02 +5.160072802e+01 +5.160072802e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.734506728e+03 +6.101256728e+03 +6.101256728e+03
69 0 +3.861857375e+03 +4.228607375e+03 +4.228607375e+03
70 0 +1.351101711e+03 +1.717851711e+03 +1.717851711e+03
73 0 +4.680769422e+02 +8.348269422e+02 +8.348269422e+02
76 0 +2.642809183e+01 +3.931780918e+02 +3.931780918e+02
101 0 +3.729641171e+00 +3.704796412e+02 +3.704796412e+02
159 0 +3.521329044e+00 +3.702713290e+02 +3.702713290e+02
250 0 +3.521329044e+00 +3.702713290e+02 +3.702713290e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.260499829e+05 +1.258012929e+05 +1.258012929e+05
2 0 +1.723552575e+04 +1.698683575e+04 +1.698683575e+04
10 0 +5.847466990e+03 +5.598776990e+03 +5.598776990e+03
39 0 +2.453109882e+03 +2.204419882e+03 +2.204419882e+03
60 0 +1.645196768e+03 +1.396506768e+03 +1.396506768e+03
234 0 +1.026083461e+03 +7.773934608e+02 +7.773934608e+02
238 0 +5.263408792e+02 +2.776508792e+02 +2.776508792e+02
250 0 +5.263408792e+02 +2.776508792e+02 +2.776508792e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.451110493e+05 +3.450431893e+05 +3.450431893e+05
2 0 +2.108516487e+04 +2.101730487e+04 +2.101730487e+04
34 0 +1.433420402e+04 +1.426634402e+04 +1.426634402e+04
52 0 +7.775199862e+03 +7.707339862e+03 +7.707339862e+03
67 0 +6.560922768e+03 +6.493062768e+03 +6.493062768e+03
72 0 +3.371500077e+03 +3.303640077e+03 +3.303640077e+03
77 0 +4.327789942e+02 +3.649189942e+02 +3.649189942e+02
87 0 +7.308810491e+01 +5.228104909e+00 +5.228104909e+00
250 0 +7.308810491e+01 +5.228104909e+00 +5.228104909e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.811493984e+04 +2.809164984e+04 +2.809164984e+04
5 0 +8.596500380e+03 +8.573210380e+03 +8.573210380e+03
65 0 +4.742163775e+03 +4.718873775e+03 +4.718873775e+03
67 0 +3.474778142e+03 +3.451488142e+03 +3.451488142e+03
79 0 +2.169327431e+03 +2.146037431e+03 +2.146037431e+03
80 0 +3.027763206e+02 +2.794863206e+02 +2.794863206e+02
120 0 +2.562285307e+02 +2.329385307e+02 +2.329385307e+02
185 0 +6.434953540e+01 +4.105953540e+01 +4.105953540e+01
