% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
217 0 +2.229268789e+03 +1.229268789e+03 +1.229268789e+03 -2.4607e+00 -1.6583e+00 +1.2077e+00 -2.5712e+00 -3.8337e+00
238 0 +2.229268789e+03 +1.229268789e+03 +1.229268789e+03 -2.4607e+00 -1.6583e+00 +1.2077e+00 -2.5712e+00 -3.8337e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.726664781e+03 +6.825284781e+03 +6.825284781e+03 +1.9173e-01 -2.1102e+00 +3.7070e+00 -1.4253e+00 -2.8234e+00
22 0 +2.742456376e+03 +2.841076376e+03 +2.841076376e+03 -2.8933e+00 -8.5278e-01 -5.0568e-01 -3.1526e+00 -4.6624e-01
42 0 +1.492656776e+03 +1.591276776e+03 +1.591276776e+03 -6.8433e-01 +6.2870e-02 +2.8436e+00 -1.5300e+00 +4.0910e+00
133 0 +7.218342153e+01 +1.708034215e+02 +1.708034215e+02 -1.0242e+00 -1.8798e+00 +1.1844e+00 -3.5764e+00 -4.7897e-01
238 0 +7.218342153e+01 +1.708034215e+02 +1.708034215e+02 -1.0242e+00 -1.8798e+00 +1.1844e+00 -3.5764e+00 -4.7897e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.450244789e+04 +9.445529789e+04 +9.445529789e+04 -8.1716e-01 +3.2255e-01 +3.3110e+00 -3.4780e+00 +3.6943e+00
2 0 +4.505806775e+04 +4.501091775e+04 +4.501091775e+04 +2.8705e+00 -1.6362e+00 -1.3649e+00 +7.9832e-01 +4.9655e+00
6 0 +2.886283697e+04 +2.881568697e+04 +2.881568697e+04 -2.4003e+00 -3.7631e+00 +1.8491e+00 -3.5467e+00 +2.0233e+00
29 0 +1.984808664e+04 +1.980093664e+04 +1.980093664e+04 -4.0545e+00 -2.2180e+00 +1.4019e+00 -2.6644e-01 +3.5379e+00
41 0 +1.615889582e+04 +1.611174582e+04 +1.611174582e+04 -2.4631e+00 +1.7309e+00 -1.5985e+00 -1.4076e+00 -3.4049e-01
42 0 +8.005369867e+03 +7.958219867e+03 +7.958219867e+03 +1.5611e+00 -3.0465e-01 +3.6699e-01 -7.3661e-01 +2.0877e+00
130 0 +6.684927435e+03 +6.637777435e+03 +6.637777435e+03 -3.0942e+00 +1.1375e+00 -2.5981e-02 -3.0963e+00 +1.8769e+00
201 0 +2.754721297e+03 +2.707571297e+03 +2.707571297e+03 -2.0708e+00 +3.0712e-01 -1.4630e+00 -3.8355e+00 +3.0807e+00
238 0 +2.754721297e+03 +2.707571297e+03 +2.707571297e+03 -2.0708e+00 +3.0712e-01 -1.4630e+00 -3.8355e+00 +3.0807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.061968904e+05 +2.062344104e+05 +2.062344104e+05 +1.7076e+00 +9.6383e-01 +8.9225e-01 +3.6824e+00 -1.9383e+00
3 0 +7.762946183e+04 +7.766698183e+04 +7.766698183e+04 +3.3968e+00 +2.3266e+00 +3.1980e+00 -3.9673e+00 -2.6859e+00
5 0 +6.898795923e+04 +6.902547923e+04 +6.902547923e+04 +3.7286e+00 -4.4940e+00 -2.7750e+00 +1.2743e+00 -4.2330e-01
7 0 +2.911546133e+03 +2.949066133e+03 +2.949066133e+03 -8.1572e-01 -1.9457e+00 +3.2389e+00 -2.4502e+00 +4.7022e+00
125 0 +4.021480780e+02 +4.396680780e+02 +4.396680780e+02 +1.7695e+00 -3.3490e+00 +5.4955e-01 -1.0528e+00 +2.8505e+00
201 0 +2.481564148e+02 +2.856764148e+02 +2.856764148e+02 +4.8013e-01 -2.4186e+00 +2.9177e+00 -1.6879e+00 +1.3331e+00
238 0 +2.481564148e+02 +2.856764148e+02 +2.856764148e+02 +4.8013e-01 -2.4186e+00 +2.9177e+00 -1.6879e+00 +1.3331e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.574339666e+04 +6.575013666e+04 +6.575013666e+04 -4.5211e+00 +3.3860e+00 +1.5603e-01 -2.7240e+00 -2.1818e+00
2 0 +1.084157737e+04 +1.084831737e+04 +1.084831737e+04 -1.9436e+00 +2.8955e+00 -4.6405e+00 +3.2813e+00 +2.3146e-02
3 0 +4.260721813e+03 +4.267461813e+03 +4.267461813e+03 -3.2417e-01 -1.9584e+00 -4.5814e-02 +3.5526e+00 -1.2398e+00
5 0 +2.871390221e+03 +2.878130221e+03 +2.878130221e+03 -2.0768e+00 +1.5937e+00 +1.6651e-01 +1.6901e+00 -2.7760e+00
23 0 +2.745255892e+03 +2.751995892e+03 +2.751995892e+03 -5.9432e-01 +9.7805e-01 -8.1193e-01 +1.8465e+00 +1.8011e+00
32 0 +9.807388973e+01 +1.048138897e+02 +1.048138897e+02 +5.3713e-01 +1.2058e+00 -1.9550e+00 +5.9935e-01 -3.1681e+00
238 0 +9.807388973e+01 +1.048138897e+02 +1.048138897e+02 +5.3713e-01 +1.2058e+00 -1.9550e+00 +5.9935e-01 -3.1681e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.789437411e+04 +8.770458411e+04 +8.770458411e+04 +1.6205e+00 +4.8976e+00 -3.2948e+00 +1.1261e+00 +4.0587e+00
2 0 +7.851038289e+04 +7.832059289e+04 +7.832059289e+04 -4.1899e+00 +4.1013e+00 -3.3187e+00 -1.6478e+00 -1.0728e+00
4 0 +3.697062666e+03 +3.507272666e+03 +3.507272666e+03 -3.0273e+00 +2.1374e-01 +3.4830e+00 -3.4838e+00 +1.9491e+00
9 0 +2.917578331e+03 +2.727788331e+03 +2.727788331e+03 -3.9123e+00 +7.1403e-01 +1.2741e+00 -1.5563e+00 +7.7323e-01
43 0 +8.147330758e+02 +6.249430758e+02 +6.249430758e+02 -2.0639e+00 +1.2420e+00 +1.9881e+00 -3.2632e+00 +9.0836e-01
101 0 +1.581951634e+02 -3.159483661e+01 -3.159483661e+01 -2.0605e+00 +1.2522e+00 +1.2306e+00 -5.2124e-01 +2.6262e+00
238 0 +1.581951634e+02 -3.159483661e+01 -3.159483661e+01 -2.0605e+00 +1.2522e+00 +1.2306e+00 -5.2124e-01 +2.6262e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.567005334e+03 +3.539265334e+03 +3.539265334e+03 -8.2923e-01 -3.2793e+00 -3.8883e+00 +1.9238e+00 +3.4625e+00
35 0 +1.733778620e+03 +1.706038620e+03 +1.706038620e+03 +1.5292e+00 -2.8830e+00 -3.5148e+00 -2.9211e+00 +1.5345e+00
238 0 +1.733778620e+03 +1.706038620e+03 +1.706038620e+03 +1.5292e+00 -2.8830e+00 -3.5148e+00 -2.9211e+00 +1.5345e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.627773127e+03 +4.634703127e+03 +4.634703127e+03 +5.6679e-01 +2.1897e+00 -1.7088e+00 -1.1715e+00 -4.1843e+00
24 0 +2.575015747e+03 +2.581945747e+03 +2.581945747e+03 -2.5846e+00 -8.5169e-01 -6.7717e-01 -4.3100e+00 +5.0728e-01
36 0 +1.769427530e+03 +1.776357530e+03 +1.776357530e+03 +4.5613e-01 +7.1479e-02 -1.4266e+00 -1.1933e+00 +1.1072e+00
108 0 +1.284243293e+03 +1.291173293e+03 +1.291173293e+03 -2.5736e+00 +2.3647e+00 +6.2631e-01 -9.6533e-02 +4.1000e+00
112 0 +8.298646479e+02 +8.367946479e+02 +8.367946479e+02 -1.2190e+00 -8.6274e-01 -1.3160e+00 -1.1344e+00 -5.9832e-02
238 0 +8.298646479e+02 +8.367946479e+02 +8.367946479e+02 -1.2190e+00 -8.6274e-01 -1.3160e+00 -1.1344e+00 -5.9832e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.716043025e+05 +3.715597425e+05 +3.715597425e+05 -4.8328e+00 +3.7477e+00 -1.3250e+00 +4.4832e+00 -2.7266e+00
2 0 +3.481423885e+05 +3.480978285e+05 +3.480978285e+05 -4.9117e+00 +4.4761e+00 -7.5303e-01 +2.5138e+00 -4.3318e+00
3 0 +4.888165004e+04 +4.883709004e+04 +4.883709004e+04 -2.6933e+00 -4.6175e+00 -3.5242e+00 +1.9181e+00 -1.9342e+00
5 0 +2.760463981e+04 +2.756007981e+04 +2.756007981e+04 -3.3959e+00 -4.0028e-02 -2.8245e+00 +1.3414e-01 -1.6437e+00
8 0 +1.437674792e+04 +1.433218792e+04 +1.433218792e+04 +2.8659e+00 -3.5316e+00 +3.0052e+00 -1.2799e+00 -2.3384e+00
11 0 +7.408235058e+03 +7.363675058e+03 +7.363675058e+03 +2.3795e+00 -3.2914e+00 +1.5340e+00 -3.1105e+00 +4.2776e+00
20 0 +4.635553296e+03 +4.590993296e+03 +4.590993296e+03 -4.7015e-01 -7.0285e-01 +1.9348e-01 -4.2225e+00 +1.1722e+00
38 0 +5.555146320e+02 +5.109546320e+02 +5.109546320e+02 +9.0114e-01 -1.6405e+00 +2.1121e-01 +7.0762e-02 +2.5097e+00
238 0 +5.555146320e+02 +5.109546320e+02 +5.109546320e+02 +9.0114e-01 -1.6405e+00 +2.1121e-01 +7.0762e-02 +2.5097e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.915003814e+04 +5.015003814e+04 +5.015003814e+04 -7.6493e-01 -3.3523e+00 -2.4346e+00 +1.4075e+00 +1.9673e+00
2 0 +1.163993901e+04 +1.263993901e+04 +1.263993901e+04 -3.7305e-01 -2.5364e+00 +3.0488e+00 -4.0918e+00 -1.6320e+00
3 0 +7.339499179e+02 +1.733949918e+03 +1.733949918e+03 -2.7153e+00 -2.2654e+00 +1.9303e+00 -1.0025e+00 +4.2340e+00
217 0 +3.474883139e+02 +1.347488314e+03 +1.347488314e+03 -2.8712e+00 -8.5913e-01 +9.5047e-01 -3.5867e+00 -2.4123e+00
238 0 +3.474883139e+02 +1.347488314e+03 +1.347488314e+03 -2.8712e+00 -8.5913e-01 +9.5047e-01 -3.5867e+00 -2.4123e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.105770178e+05 +2.098973078e+05 +2.098973078e+05 +3.4647e+00 -4.8359e+00 -4.3036e+00 +4.1638e+00 -4.2500e+00
2 0 +6.178904245e+04 +6.110933245e+04 +6.110933245e+04 +4.2784e+00 +1.4157e+00 +2.8911e+00 -2.3456e+00 +2.0865e+00
4 0 +2.287983996e+04 +2.220012996e+04 +2.220012996e+04 +3.9424e+00 -2.3456e+00 +1.6796e+00 -2.7315e+00 +4.8578e+00
5 0 +4.705725712e+03 +4.026015712e+03 +4.026015712e+03 +1.9308e+00 -1.4867e+00 +2.9561e+00 -1.4731e+00 -2.3214e+00
27 0 +3.865431230e+02 -2.931668770e+02 -2.931668770e+02 +2.6605e-01 -2.1600e+00 +1.4701e+00 -1.5289e+00 +2.4783e+00
238 0 +3.865431230e+02 -2.931668770e+02 -2.931668770e+02 +2.6605e-01 -2.1600e+00 +1.4701e+00 -1.5289e+00 +2.4783e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.663981169e+05 +3.673981169e+05 +3.673981169e+05 +2.4476e+00 +4.8149e+00 +3.0673e+00 -4.7645e+00 -3.2696e+00
2 0 +2.144976698e+03 +3.144976698e+03 +3.144976698e+03 -4.0689e+00 +6.8868e-01 -1.3322e+00 +2.3769e+00 +3.5956e+00
46 0 +5.954776654e+02 +1.595477665e+03 +1.595477665e+03 -1.6357e+00 -9.7061e-01 -9.4688e-01 -1.8832e-01 -4.5349e-01
238 0 +5.624151251e+02 +1.562415125e+03 +1.562415125e+03 -1.3659e+00 -1.0720e+00 -2.3578e+00 -2.9145e-01 +1.9362e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.343643152e+05 +2.343743852e+05 +2.343743852e+05 -3.4800e+00 -2.6565e+00 +2.7142e+00 +4.6134e+00 +1.7985e+00
2 0 +6.344830401e+04 +6.345837401e+04 +6.345837401e+04 +5.9863e-02 -6.1882e-01 +4.3252e+00 -1.9268e+00 +2.9073e+00
4 0 +5.476772066e+04 +5.477779066e+04 +5.477779066e+04 -9.1560e-01 +1.8926e+00 +2.0519e+00 +1.6110e+00 -7.6962e-01
5 0 +1.817858810e+04 +1.818865810e+04 +1.818865810e+04 -1.8698e+00 +5.5949e-01 -3.1511e+00 -2.7768e+00 +2.2932e+00
6 0 +1.667313456e+04 +1.668320456e+04 +1.668320456e+04 -4.0326e+00 -3.6269e-02 +7.3435e-01 -3.7839e+00 +3.4228e+00
7 0 +8.738411901e+03 +8.748481901e+03 +8.748481901e+03 -2.0130e+00 -3.9290e+00 -2.7724e+00 +7.4593e-01 +2.1674e+00
19 0 +3.011674721e+03 +3.021744721e+03 +3.021744721e+03 -2.1561e+00 -7.9228e-01 -1.7331e+00 -2.2315e+00 -4.4769e+00
142 0 +1.559330793e+03 +1.569400793e+03 +1.569400793e+03 +7.0667e-01 -3.5200e+00 +1.2952e+00 -1.6357e+00 -4.9543e-01
238 0 +1.559330793e+03 +1.569400793e+03 +1.569400793e+03 +7.0667e-01 -3.5200e+00 +1.2952e+00 -1.6357e+00 -4.9543e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.140231520e+05 +1.140156120e+05 +1.140156120e+05 +4.6981e+00 -4.0251e+00 +1.9309e+00 +2.6773e+00 +2.1088e+00
3 0 +6.924461178e+04 +6.923707178e+04 +6.923707178e+04 +1.3498e+00 -4.2263e+00 -1.2578e+00 -4.8512e+00 -8.0802e-01
4 0 +1.776160335e+04 +1.775406335e+04 +1.775406335e+04 -1.0343e+00 +2.6170e+00 +4.2178e+00 +1.2920e+00 +2.0781e+00
17 0 +1.032504592e+03 +1.024964592e+03 +1.024964592e+03 +3.0729e-01 +2.2624e+00 +3.5066e+00 -3.1494e-01 +3.5440e+00
124 0 +7.954296738e+02 +7.878896738e+02 +7.878896738e+02 +7.1226e-01 +1.1879e+00 +1.1973e+00 -4.3617e+00 +4.6457e+00
238 0 +7.954296738e+02 +7.878896738e+02 +7.878896738e+02 +7.1226e-01 +1.1879e+00 +1.1973e+00 -4.3617e+00 +4.6457e+00
