% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.261065216e+01 +1.439606522e+02 +1.439606522e+02
2 0 +6.521361217e+01 +1.365636122e+02 +1.365636122e+02
4 0 +5.833482678e+01 +1.296848268e+02 +1.296848268e+02
10 0 +4.850903258e+01 +1.198590326e+02 +1.198590326e+02
72 0 +4.155053011e+01 +1.129005301e+02 +1.129005301e+02
120 0 +3.058744263e+01 +1.019374426e+02 +1.019374426e+02
246 0 +3.058744263e+01 +1.019374426e+02 +1.019374426e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.000651645e+01 -2.852134835e+02 -2.852134835e+02
7 0 +5.102940651e+01 -3.041905935e+02 -3.041905935e+02
24 0 +4.788187337e+01 -3.073381266e+02 -3.073381266e+02
133 0 +4.447858002e+01 -3.107414200e+02 -3.107414200e+02
165 0 +3.406761490e+01 -3.211523851e+02 -3.211523851e+02
246 0 +3.406761490e+01 -3.211523851e+02 -3.211523851e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.389056125e+01 +1.730605612e+02 +1.730605612e+02
2 0 +7.260122504e+01 +1.717712250e+02 +1.717712250e+02
3 0 +4.577603180e+01 +1.449460318e+02 +1.449460318e+02
112 0 +2.588520761e+01 +1.250552076e+02 +1.250552076e+02
246 0 +2.588520761e+01 +1.250552076e+02 +1.250552076e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.842971100e+01 -4.194802890e+02 -4.194802890e+02
2 0 +9.053720589e+01 -4.273727941e+02 -4.273727941e+02
3 0 +7.416011160e+01 -4.437498884e+02 -4.437498884e+02
4 0 +5.756895133e+01 -4.603410487e+02 -4.603410487e+02
9 0 +5.393058165e+01 -4.639794183e+02 -4.639794183e+02
17 0 +4.519537762e+01 -4.727146224e+02 -4.727146224e+02
24 0 +3.979867824e+01 -4.781113218e+02 -4.781113218e+02
31 0 +3.130928366e+01 -4.866007163e+02 -4.866007163e+02
68 0 +2.735752888e+01 -4.905524711e+02 -4.905524711e+02
246 0 +2.735752888e+01 -4.905524711e+02 -4.905524711e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.345667129e+01 -3.753328712e+00 -3.753328712e+00
22 0 +3.985963299e+01 -1.735036701e+01 -1.735036701e+01
28 0 +3.415327465e+01 -2.305672535e+01 -2.305672535e+01
246 0 +3.392527847e+01 -2.328472153e+01 -2.328472153e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.541341904e+01 +1.516734190e+02 +1.516734190e+02
2 0 +6.322116141e+01 +1.294811614e+02 +1.294811614e+02
10 0 +5.615739536e+01 +1.224173954e+02 +1.224173954e+02
50 0 +3.665280630e+01 +1.029128063e+02 +1.029128063e+02
76 0 +3.542198038e+01 +1.016819804e+02 +1.016819804e+02
135 0 +2.970245454e+01 +9.596245454e+01 +9.596245454e+01
246 0 +2.970245454e+01 +9.596245454e+01 +9.596245454e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.131336887e+02 -2.548631132e+01 -2.548631132e+01
2 0 +8.267380544e+01 -5.594619456e+01 -5.594619456e+01
4 0 +7.316951737e+01 -6.545048263e+01 -6.545048263e+01
8 0 +5.254820881e+01 -8.607179119e+01 -8.607179119e+01
45 0 +4.051137397e+01 -9.810862603e+01 -9.810862603e+01
92 0 +3.355409248e+01 -1.050659075e+02 -1.050659075e+02
246 0 +3.355409248e+01 -1.050659075e+02 -1.050659075e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.349742888e+01 +8.148874289e+02 +8.148874289e+02
