% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.793472047e+01 +1.531947205e+02 +1.531947205e+02 +3.5063e+00 -1.6649e+00 -2.6560e+00
3 0 +6.121544306e+01 +1.364754431e+02 +1.364754431e+02 +3.7590e+00 +1.2423e+00 -9.4368e-01
5 0 +1.715709313e+01 +9.241709313e+01 +9.241709313e+01 +1.5358e+00 -8.7661e-01 +2.0001e-02
14 0 +1.047731083e+01 +8.573731083e+01 +8.573731083e+01 +6.5835e-01 +1.8398e+00 +2.1252e+00
50 0 +1.047731083e+01 +8.573731083e+01 +8.573731083e+01 +6.5835e-01 +1.8398e+00 +2.1252e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.645658670e+02 +1.154358670e+02 +1.154358670e+02 +2.6838e+00 -6.0251e-01 -3.3721e+00
2 0 +3.477269032e+01 -1.435730968e+01 -1.435730968e+01 -3.9998e+00 -2.2188e+00 +2.1659e+00
6 0 +2.893935234e+01 -2.019064766e+01 -2.019064766e+01 -4.8025e+00 -4.0458e+00 +4.2962e+00
10 0 +7.980119472e+00 -4.114988053e+01 -4.114988053e+01 +4.1059e+00 +3.0313e+00 +2.6482e-01
50 0 +7.980119472e+00 -4.114988053e+01 -4.114988053e+01 +4.1059e+00 +3.0313e+00 +2.6482e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.946255452e+02 +5.273554519e+01 +5.273554519e+01 -1.1939e+00 +3.2413e+00 +3.8005e+00
2 0 +6.094728365e+01 -8.094271635e+01 -8.094271635e+01 +5.0207e-01 -4.3958e+00 -1.2978e+00
4 0 +8.043288248e+00 -1.338467118e+02 -1.338467118e+02 +1.2663e+00 +2.9627e+00 +2.9686e+00
29 0 +7.936199468e+00 -1.339538005e+02 -1.339538005e+02 +1.8119e+00 -4.0665e+00 +8.9802e-01
50 0 +7.936199468e+00 -1.339538005e+02 -1.339538005e+02 +1.8119e+00 -4.0665e+00 +8.9802e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.062335868e+02 +4.158035868e+02 +4.158035868e+02 -2.5187e+00 +3.6547e+00 -4.6439e-01
2 0 +5.326807039e+01 +1.628380704e+02 +1.628380704e+02 +9.7010e-01 +3.5472e+00 +1.9011e+00
4 0 +3.183569816e+01 +1.414056982e+02 +1.414056982e+02 +2.2489e+00 +2.5605e+00 -2.1930e+00
7 0 +1.039250593e+01 +1.199625059e+02 +1.199625059e+02 -4.0780e-01 +1.8369e+00 +6.0363e-01
8 0 +9.328351141e+00 +1.188983511e+02 +1.188983511e+02 +4.4428e+00 -2.1224e+00 -1.2780e+00
41 0 +8.138509162e+00 +1.177085092e+02 +1.177085092e+02 -2.8529e-01 +5.0354e-01 +3.6228e-01
50 0 +8.138509162e+00 +1.177085092e+02 +1.177085092e+02 -2.8529e-01 +5.0354e-01 +3.6228e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.488995786e+02 +2.272595786e+02 +2.272595786e+02 +3.8926e+00 +4.5914e+00 -4.4749e+00
2 0 +6.022597463e+01 +1.385859746e+02 +1.385859746e+02 -4.3970e+00 +1.8704e+00 -3.2077e+00
12 0 +3.153544905e+01 +1.098954490e+02 +1.098954490e+02 +4.2724e+00 +2.9970e+00 +1.7269e+00
29 0 +1.566297911e+01 +9.402297911e+01 +9.402297911e+01 +2.6405e+00 +2.6761e+00 +3.9967e+00
50 0 +1.566297911e+01 +9.402297911e+01 +9.402297911e+01 +2.6405e+00 +2.6761e+00 +3.9967e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.554336469e+01 +1.596333647e+02 +1.596333647e+02 -4.2591e+00 +3.0995e+00 -2.3576e+00
3 0 +3.215584284e+01 +1.462458428e+02 +1.462458428e+02 -7.0959e-01 -3.1093e+00 -3.5538e+00
6 0 +1.814294819e+01 +1.322329482e+02 +1.322329482e+02 -4.1918e+00 -2.9646e+00 -4.4572e+00
15 0 +1.320117199e+01 +1.272911720e+02 +1.272911720e+02 +3.3193e+00 -5.4234e-01 +4.1895e+00
50 0 +1.320117199e+01 +1.272911720e+02 +1.272911720e+02 +3.3193e+00 -5.4234e-01 +4.1895e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.427280570e+00 -5.371627194e+02 -5.371627194e+02 +2.7860e+00 -4.2582e+00 +4.3705e+00
50 0 +7.427280570e+00 -5.371627194e+02 -5.371627194e+02 +2.7860e+00 -4.2582e+00 +4.3705e+00
