% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
150 0 +3.472506387e+01 +1.669050639e+02 +1.669050639e+02 -2.8594e+00 +2.2971e+00 +3.5758e+00 -1.2302e+00 -2.1065e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.489692132e+02 +1.096692132e+02 +1.096692132e+02 +3.6418e+00 -1.2467e+00 +2.2063e+00 +4.4065e+00 +2.8680e+00
13 0 +1.068707109e+02 +6.757071087e+01 +6.757071087e+01 -3.3589e+00 +2.0196e+00 +1.4781e+00 +1.2141e+00 +1.9550e+00
51 0 +6.792112992e+01 +2.862112992e+01 +2.862112992e+01 -3.3144e+00 -1.2761e+00 +5.0000e+00 +2.2292e+00 +1.0285e+00
64 0 +5.750150162e+01 +1.820150162e+01 +1.820150162e+01 -1.5465e+00 -1.9507e+00 +5.0000e+00 +2.5224e+00 +1.6856e+00
70 0 +5.242477743e+01 +1.312477743e+01 +1.312477743e+01 -1.4670e+00 -1.7369e+00 +3.5142e+00 +3.0274e+00 +6.6105e-01
88 0 +4.719932948e+01 +7.899329477e+00 +7.899329477e+00 -1.1780e+00 -1.8034e+00 +3.3404e+00 +2.9752e+00 +1.6453e+00
91 0 +3.380441848e+01 -5.495581522e+00 -5.495581522e+00 -1.5674e+00 -1.6812e+00 +3.3652e+00 +3.4420e+00 +1.6703e+00
150 0 +3.380441848e+01 -5.495581522e+00 -5.495581522e+00 -1.5674e+00 -1.6812e+00 +3.3652e+00 +3.4420e+00 +1.6703e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.732236681e+02 +5.161836681e+02 +5.161836681e+02 -3.1795e+00 +3.3069e+00 -4.8295e+00 -4.8464e+00 -3.6609e+00
2 0 +3.331445468e+02 +3.761045468e+02 +3.761045468e+02 -8.9515e-01 -2.9282e+00 -1.4932e+00 -2.2492e+00 +3.7385e+00
3 0 +1.533814421e+02 +1.963414421e+02 +1.963414421e+02 +3.8572e-01 -1.1412e+00 -5.8680e-01 +2.7961e+00 -1.3314e+00
8 0 +1.161192359e+02 +1.590792359e+02 +1.590792359e+02 +9.4850e-01 -2.6727e-01 -4.1095e+00 -8.7504e-03 +2.4093e+00
28 0 +1.100486233e+02 +1.530086233e+02 +1.530086233e+02 -1.4588e+00 +2.5288e+00 -2.2399e+00 +3.4432e+00 +4.1825e-01
53 0 +8.510317024e+01 +1.280631702e+02 +1.280631702e+02 +3.8942e+00 +5.0000e+00 -3.2890e+00 +1.0139e+00 +7.3964e-01
60 0 +3.306993248e+01 +7.602993248e+01 +7.602993248e+01 +4.6573e-01 +3.0726e+00 -2.8486e+00 +1.0851e+00 -3.2154e-01
143 0 +3.114927998e+01 +7.410927998e+01 +7.410927998e+01 +9.8897e-01 +3.0200e+00 -2.7049e+00 +9.8652e-01 +1.2312e+00
150 0 +3.114927998e+01 +7.410927998e+01 +7.410927998e+01 +9.8897e-01 +3.0200e+00 -2.7049e+00 +9.8652e-01 +1.2312e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.598701775e+02 +4.440901775e+02 +4.440901775e+02 +4.6580e+00 -2.5303e+00 +2.5260e+00 +1.4787e-01 +1.7517e+00
2 0 +1.526381393e+02 +4.368581393e+02 +4.368581393e+02 -4.7009e+00 -4.6187e+00 +2.1852e+00 +4.0844e+00 +2.1904e+00
13 0 +1.208645083e+02 +4.050845083e+02 +4.050845083e+02 +3.6672e-01 -2.6218e+00 -1.0643e+00 +5.1074e-01 -3.4673e-01
14 0 +1.054005810e+02 +3.896205810e+02 +3.896205810e+02 -3.7034e-01 +6.3812e-01 -2.3473e-01 +4.4759e+00 +1.6620e+00
26 0 +7.183540903e+01 +3.560554090e+02 +3.560554090e+02 +1.9872e+00 -3.9688e+00 -3.8929e-01 +1.3451e+00 +1.9786e+00
64 0 +6.393861459e+01 +3.481586146e+02 +3.481586146e+02 +1.1771e+00 -1.5459e+00 -4.4868e-01 +2.0624e+00 +1.6927e+00
65 0 +3.671332923e+01 +3.209333292e+02 +3.209333292e+02 +8.8729e-01 -1.0475e+00 -1.2774e+00 +2.2523e+00 +1.9204e+00
150 0 +3.671332923e+01 +3.209333292e+02 +3.209333292e+02 +8.8729e-01 -1.0475e+00 -1.2774e+00 +2.2523e+00 +1.9204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.140719240e+02 +3.819019240e+02 +3.819019240e+02 -4.6286e+00 +3.7556e-01 +1.2261e+00 -4.0145e+00 -3.8977e-01
7 0 +1.615215523e+02 +1.293515523e+02 +1.293515523e+02 +1.9148e+00 -8.7855e-01 -2.8762e+00 -3.0158e+00 -4.3042e+00
19 0 +5.432305121e+01 +2.215305121e+01 +2.215305121e+01 -2.2789e-01 +7.0303e-01 +1.1473e+00 +8.2222e-01 -3.0821e+00
93 0 +4.479845163e+01 +1.262845163e+01 +1.262845163e+01 -2.9047e-01 +1.7238e-01 +1.5106e+00 -6.0091e-01 -3.4076e+00
98 0 +3.900303226e+01 +6.833032261e+00 +6.833032261e+00 -1.4694e+00 +5.4750e-01 +1.1300e+00 +9.6220e-01 -3.6655e+00
150 0 +3.900303226e+01 +6.833032261e+00 +6.833032261e+00 -1.4694e+00 +5.4750e-01 +1.1300e+00 +9.6220e-01 -3.6655e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.894959104e+02 +3.309159104e+02 +3.309159104e+02 +2.5293e+00 -1.4046e+00 -1.7682e+00 -3.1956e+00 -6.5239e-01
5 0 +3.014863278e+02 +2.429063278e+02 +2.429063278e+02 -5.5384e-01 +4.9605e+00 +4.4777e+00 +1.3812e+00 -2.7881e+00
18 0 +1.896337918e+02 +1.310537918e+02 +1.310537918e+02 -4.7406e-01 +7.5537e-01 +1.3044e+00 +4.8617e+00 -2.2588e+00
20 0 +1.125676456e+02 +5.398764556e+01 +5.398764556e+01 +1.5666e+00 -9.5117e-01 -3.9047e+00 +6.7464e-01 -4.3068e+00
22 0 +9.734571823e+01 +3.876571823e+01 +3.876571823e+01 -5.0412e-01 -2.4647e+00 -2.7620e+00 +1.3644e+00 -3.3996e+00
52 0 +8.639144990e+01 +2.781144990e+01 +2.781144990e+01 +3.9722e-01 -3.0944e+00 -9.7224e-01 +1.5573e+00 -4.3953e+00
56 0 +7.397618223e+01 +1.539618223e+01 +1.539618223e+01 +4.2882e-01 -1.2771e+00 -1.4825e+00 +1.1099e+00 -3.9699e+00
61 0 +4.893034053e+01 -9.649659472e+00 -9.649659472e+00 +2.5578e+00 -3.9387e+00 -4.3966e-01 +2.0683e+00 -3.9427e+00
150 0 +4.893034053e+01 -9.649659472e+00 -9.649659472e+00 +2.5578e+00 -3.9387e+00 -4.3966e-01 +2.0683e+00 -3.9427e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.382527620e+02 -3.666672380e+02 -3.666672380e+02 -1.9504e+00 +1.3786e+00 +1.1657e+00 +4.4996e+00 +2.5679e+00
8 0 +2.157667740e+02 -3.891532260e+02 -3.891532260e+02 +2.3935e+00 +1.1230e+00 -1.6444e+00 +4.9498e+00 +1.1294e+00
11 0 +1.718531958e+02 -4.330668042e+02 -4.330668042e+02 +3.6235e+00 +1.8080e-01 -8.7951e-01 +4.7291e+00 +1.1837e-01
13 0 +1.580177406e+02 -4.469022594e+02 -4.469022594e+02 -2.3949e+00 +4.5040e+00 +2.0190e+00 -2.2101e-01 +1.7308e+00
18 0 +8.235215476e+01 -5.225678452e+02 -5.225678452e+02 -2.5133e+00 +6.8306e-01 +3.3527e+00 +2.1279e+00 +1.1670e-01
46 0 +7.185808888e+01 -5.330619111e+02 -5.330619111e+02 +2.9334e+00 -1.1547e+00 +3.7545e+00 -3.1625e-02 +7.2473e-01
58 0 +4.380876433e+01 -5.611112357e+02 -5.611112357e+02 +3.0495e+00 -1.0239e+00 +1.5574e+00 +2.6565e+00 +6.5934e-01
138 0 +3.422411021e+01 -5.706958898e+02 -5.706958898e+02 -3.2383e+00 -1.7228e-01 +2.0547e+00 +2.6413e+00 +4.0280e-02
150 0 +3.422411021e+01 -5.706958898e+02 -5.706958898e+02 -3.2383e+00 -1.7228e-01 +2.0547e+00 +2.6413e+00 +4.0280e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.633080941e+02 +9.970080941e+02 +9.970080941e+02 +4.9769e+00 -2.9285e-01 -4.2162e+00 -2.1795e+00 +7.0135e-01
2 0 +9.996081719e+01 +2.336608172e+02 +2.336608172e+02 -1.7506e+00 -1.4644e+00 +1.5138e+00 +2.9021e+00 -2.9088e+00
26 0 +8.817965349e+01 +2.218796535e+02 +2.218796535e+02 +3.7034e+00 -2.4376e+00 -1.0818e+00 +2.2798e+00 -3.5513e+00
52 0 +6.479032943e+01 +1.984903294e+02 +1.984903294e+02 +3.1202e+00 -1.4823e+00 +7.5191e-01 +2.4703e+00 -3.0149e+00
57 0 +4.020214222e+01 +1.739021422e+02 +1.739021422e+02 +2.4390e+00 -4.2919e-01 -2.3580e+00 +1.4602e+00 -3.9948e+00
76 0 +3.799727941e+01 +1.716972794e+02 +1.716972794e+02 +3.2312e+00 +1.6872e-01 -1.4189e+00 +1.3311e+00 -3.9713e+00
79 0 +2.439801495e+01 +1.580980150e+02 +1.580980150e+02 +3.4597e+00 +3.1018e-01 -1.4076e+00 +1.0738e+00 -3.6586e+00
150 0 +2.439801495e+01 +1.580980150e+02 +1.580980150e+02 +3.4597e+00 +3.1018e-01 -1.4076e+00 +1.0738e+00 -3.6586e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.916261225e+02 +2.706461225e+02 +2.706461225e+02 -4.6537e+00 +1.8595e-01 -2.1695e+00 +2.5497e+00 -8.4785e-01
2 0 +9.212152052e+01 +7.114152052e+01 +7.114152052e+01 +3.3541e+00 +3.4014e+00 -2.0790e+00 -1.8343e+00 +1.4780e+00
60 0 +6.762962222e+01 +4.664962222e+01 +4.664962222e+01 -1.4342e+00 +1.2392e+00 +1.0468e+00 -6.0283e-02 +1.4871e+00
109 0 +5.255221352e+01 +3.157221352e+01 +3.157221352e+01 +5.0000e+00 +2.3293e+00 +6.4268e-01 +3.7894e-01 +1.8185e+00
117 0 +4.353423969e+01 +2.255423969e+01 +2.255423969e+01 +2.2313e+00 +1.6588e+00 +2.5180e-01 -1.1652e+00 +1.8480e+00
125 0 +3.887113539e+01 +1.789113539e+01 +1.789113539e+01 +3.0910e+00 +4.3754e+00 -2.9175e-01 -6.9130e-02 +2.1235e+00
150 0 +3.887113539e+01 +1.789113539e+01 +1.789113539e+01 +3.0910e+00 +4.3754e+00 -2.9175e-01 -6.9130e-02 +2.1235e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700861816e+03 +1.836191816e+03 +1.836191816e+03 -1.0272e+00 -3.3302e+00 -3.3354e+00 +4.1192e+00 -2.0984e+00
2 0 +3.666459375e+02 +5.019759375e+02 +5.019759375e+02 -1.1191e+00 +2.4397e+00 -3.8080e+00 -2.2893e+00 -1.4171e+00
3 0 +2.135905019e+02 +3.489205019e+02 +3.489205019e+02 +4.0082e+00 +4.7963e+00 -2.8332e+00 -7.4021e-01 +2.3126e+00
5 0 +1.191502099e+02 +2.544802099e+02 +2.544802099e+02 +6.8875e-01 -3.4393e+00 +1.0811e+00 -8.4578e-01 +1.4072e+00
11 0 +9.710288498e+01 +2.324328850e+02 +2.324328850e+02 +3.3163e+00 -4.1982e-01 +1.7047e-02 -3.3129e+00 +4.6555e+00
53 0 +6.354147665e+01 +1.988714767e+02 +1.988714767e+02 +3.2654e+00 -2.5264e+00 +1.0005e+00 -3.7943e+00 +2.6029e+00
69 0 +6.300978652e+01 +1.983397865e+02 +1.983397865e+02 +2.1152e+00 -1.8356e+00 +9.2163e-01 -2.1196e+00 +2.4292e+00
116 0 +5.201762207e+01 +1.873476221e+02 +1.873476221e+02 +1.6312e+00 -2.1942e+00 +4.5457e-01 -3.9721e+00 +2.8550e+00
147 0 +4.488230027e+01 +1.802123003e+02 +1.802123003e+02 +2.4606e+00 -3.0151e+00 +1.5500e+00 -2.0590e+00 +3.5096e+00
150 0 +4.488230027e+01 +1.802123003e+02 +1.802123003e+02 +2.4606e+00 -3.0151e+00 +1.5500e+00 -2.0590e+00 +3.5096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.798364721e+02 +2.204964721e+02 +2.204964721e+02 +4.2274e+00 -1.8829e+00 +3.0688e+00 -3.7419e+00 -1.4663e+00
4 0 +1.315609466e+02 +1.722209466e+02 +1.722209466e+02 -4.5277e+00 -1.8971e-01 -6.0878e-02 -3.6462e+00 +2.1122e+00
34 0 +1.071289005e+02 +1.477889005e+02 +1.477889005e+02 -2.5633e+00 +4.6360e-01 +3.7022e+00 -2.5945e+00 +2.7802e+00
51 0 +7.815536827e+01 +1.188153683e+02 +1.188153683e+02 +2.0799e+00 -1.1562e+00 +3.2780e+00 -3.4537e+00 -1.7749e-01
54 0 +6.505392836e+01 +1.057139284e+02 +1.057139284e+02 +8.3781e-01 -5.7849e-01 +4.6551e+00 -3.5861e+00 +1.5122e+00
83 0 +6.305260237e+01 +1.037126024e+02 +1.037126024e+02 +1.9241e+00 -3.4754e-01 +4.6878e+00 -1.7051e+00 +2.4112e+00
96 0 +5.332327350e+01 +9.398327350e+01 +9.398327350e+01 +1.6025e+00 +2.6260e-01 +3.3718e+00 -1.7470e+00 +2.4662e+00
131 0 +4.936693484e+01 +9.002693484e+01 +9.002693484e+01 +2.6056e+00 -3.1815e-01 +5.0000e+00 -3.0999e+00 +2.1723e+00
150 0 +4.936693484e+01 +9.002693484e+01 +9.002693484e+01 +2.6056e+00 -3.1815e-01 +5.0000e+00 -3.0999e+00 +2.1723e+00
