% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
53 0 +3.481204786e+01 +3.190320479e+02 +3.190320479e+02 +3.0217e-02 +1.5571e+00 -9.6245e-01
61 0 +2.812746827e+01 +3.123474683e+02 +3.123474683e+02 +1.0020e+00 +8.5331e-01 -9.4139e-01
92 0 +2.332431342e+01 +3.075443134e+02 +3.075443134e+02 -5.4841e-02 +3.0579e-01 +6.9451e-02
100 0 +2.332431342e+01 +3.075443134e+02 +3.075443134e+02 -5.4841e-02 +3.0579e-01 +6.9451e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.757394832e+02 +2.435694832e+02 +2.435694832e+02 +1.7412e+00 +4.5088e+00 -4.0955e+00
2 0 +4.792627845e+01 +1.575627845e+01 +1.575627845e+01 -4.5817e+00 +1.2909e+00 +1.6751e-01
26 0 +4.205416089e+01 +9.884160889e+00 +9.884160889e+00 -8.2268e-01 +3.1512e+00 +8.7516e-01
52 0 +3.947676734e+01 +7.306767337e+00 +7.306767337e+00 -1.7597e+00 +2.8774e+00 +6.8139e-01
61 0 +2.145856001e+01 -1.071143999e+01 -1.071143999e+01 +1.1775e+00 +2.3765e+00 -2.7752e-01
81 0 +1.830397751e+01 -1.386602249e+01 -1.386602249e+01 +5.5784e-01 +2.3657e+00 +5.4984e-01
96 0 +1.506690181e+01 -1.710309819e+01 -1.710309819e+01 +6.2809e-01 +2.9201e+00 +8.2530e-01
100 0 +1.506690181e+01 -1.710309819e+01 -1.710309819e+01 +6.2809e-01 +2.9201e+00 +8.2530e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.560111793e+02 +9.743117926e+01 +9.743117926e+01 -4.8472e-01 +1.4867e+00 -7.3601e-01
2 0 +1.499907618e+02 +9.141076177e+01 +9.141076177e+01 -8.0226e-01 -3.4800e+00 +3.2682e+00
4 0 +1.309573810e+02 +7.237738097e+01 +7.237738097e+01 -3.2287e+00 -3.7026e+00 -1.6436e+00
6 0 +3.646387846e+01 -2.211612154e+01 -2.211612154e+01 +2.9562e+00 -2.8138e+00 +9.8552e-01
24 0 +3.525090004e+01 -2.332909996e+01 -2.332909996e+01 +3.0112e+00 -1.7145e+00 +1.5735e+00
51 0 +3.120454808e+01 -2.737545192e+01 -2.737545192e+01 +8.9729e-01 -2.4642e+00 +1.1672e+00
53 0 +9.735756890e+00 -4.884424311e+01 -4.884424311e+01 +1.6598e+00 -1.9841e+00 +1.0364e+00
56 0 +6.305345406e+00 -5.227465459e+01 -5.227465459e+01 +2.5240e+00 -2.5910e+00 +1.0126e+00
100 0 +6.305345406e+00 -5.227465459e+01 -5.227465459e+01 +2.5240e+00 -2.5910e+00 +1.0126e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.397737868e+02 -2.651462132e+02 -2.651462132e+02 +3.3413e+00 +3.0537e+00 -2.1457e+00
2 0 +1.749663612e+02 -4.299536388e+02 -4.299536388e+02 -3.7003e+00 -7.9897e-02 -1.2674e+00
6 0 +8.760611830e+01 -5.173138817e+02 -5.173138817e+02 -3.0694e+00 +1.3611e+00 +4.8125e-01
7 0 +5.579594410e+01 -5.491240559e+02 -5.491240559e+02 -2.6839e+00 +1.1653e+00 +2.7519e+00
28 0 +4.144412225e+01 -5.634758777e+02 -5.634758777e+02 -2.0912e+00 -9.5670e-01 +3.3503e+00
39 0 +2.945645865e+01 -5.754635413e+02 -5.754635413e+02 +1.1516e+00 +7.4649e-01 +1.3662e+00
55 0 +2.539112218e+01 -5.795288778e+02 -5.795288778e+02 +3.5495e-01 +3.6080e-02 +2.4338e+00
58 0 +2.307462623e+01 -5.818453738e+02 -5.818453738e+02 +8.2954e-01 -9.6603e-01 +2.7927e+00
84 0 +1.515805583e+01 -5.897619442e+02 -5.897619442e+02 -9.5748e-01 -5.3749e-01 +2.7911e+00
92 0 +1.198411851e+01 -5.929358815e+02 -5.929358815e+02 -6.2800e-02 -4.3436e-01 +2.7793e+00
100 0 +1.198411851e+01 -5.929358815e+02 -5.929358815e+02 -6.2800e-02 -4.3436e-01 +2.7793e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.666147393e+02 +3.003147393e+02 +3.003147393e+02 +3.1988e+00 +3.8968e-01 -4.0565e+00
2 0 +6.197257913e+01 +1.956725791e+02 +1.956725791e+02 +1.1171e+00 +3.7504e+00 +2.4360e-01
19 0 +3.828560680e+01 +1.719856068e+02 +1.719856068e+02 +4.1890e+00 +2.7154e+00 +3.1208e-01
43 0 +2.585829551e+01 +1.595582955e+02 +1.595582955e+02 +2.2633e+00 -6.0974e-01 -1.3401e+00
64 0 +2.375088627e+01 +1.574508863e+02 +1.574508863e+02 +2.2642e+00 +1.7354e+00 -1.0795e+00
85 0 +1.867409042e+01 +1.523740904e+02 +1.523740904e+02 +3.4510e+00 -5.8284e-01 +3.8401e-01
100 0 +1.867409042e+01 +1.523740904e+02 +1.523740904e+02 +3.4510e+00 -5.8284e-01 +3.8401e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.087808776e+02 +8.780087755e+01 +8.780087755e+01 +3.4237e+00 -2.8009e+00 +5.5458e-01
6 0 +1.077251651e+02 +8.674516510e+01 +8.674516510e+01 +3.9694e+00 +4.9399e+00 -1.6328e+00
7 0 +5.788121549e+01 +3.690121549e+01 +3.690121549e+01 +3.4557e+00 -1.4828e+00 +6.0464e-01
13 0 +4.604967293e+01 +2.506967293e+01 +2.506967293e+01 -1.2153e+00 +2.8357e+00 +3.1549e-01
34 0 +4.024491310e+01 +1.926491310e+01 +1.926491310e+01 +4.4783e-01 +1.9420e+00 +1.8148e+00
53 0 +2.791465499e+01 +6.934654988e+00 +6.934654988e+00 -1.0035e+00 +3.6750e-01 -6.7943e-01
100 0 +2.791465499e+01 +6.934654988e+00 +6.934654988e+00 -1.0035e+00 +3.6750e-01 -6.7943e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.327648996e+02 +2.680948996e+02 +2.680948996e+02 +2.7929e+00 -6.4776e-02 +3.2173e+00
2 0 +1.051327748e+02 +2.404627748e+02 +2.404627748e+02 +4.0375e+00 +2.7678e+00 +2.2238e+00
6 0 +2.565562536e+01 +1.609856254e+02 +1.609856254e+02 +7.6123e-01 +8.3751e-01 +7.0110e-01
53 0 +1.921782720e+01 +1.545478272e+02 +1.545478272e+02 +1.6855e+00 -6.6158e-01 +1.6026e+00
100 0 +1.878505999e+01 +1.541150600e+02 +1.541150600e+02 +1.6231e+00 -4.1922e-01 +3.3199e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.131888364e+02 +1.538488364e+02 +1.538488364e+02 +1.7840e+00 -2.9350e+00 +4.4119e+00
9 0 +8.230246723e+01 +1.229624672e+02 +1.229624672e+02 +3.2134e+00 -1.3735e+00 +2.5768e+00
10 0 +4.840007284e+01 +8.906007284e+01 +8.906007284e+01 -1.2230e+00 +8.4099e-01 +3.1893e+00
42 0 +3.798666528e+01 +7.864666528e+01 +7.864666528e+01 +2.7194e-01 +4.5750e-01 +3.5880e+00
56 0 +1.186032413e+01 +5.252032413e+01 +5.252032413e+01 +1.1294e+00 +1.1701e+00 +3.6552e+00
100 0 +1.186032413e+01 +5.252032413e+01 +5.252032413e+01 +1.1294e+00 +1.1701e+00 +3.6552e+00
