% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
57 0 +9.258165016e+00 +1.009258165e+03 +1.009258165e+03 -3.0201e+00 +6.9761e-01 -1.9598e-02 -1.6930e+00 -2.2500e+00
68 0 +6.638477326e+00 +1.006638477e+03 +1.006638477e+03 -3.1647e+00 +4.4962e-01 -1.6675e-01 -1.6279e+00 -2.3998e+00
84 0 +6.247346324e+00 +1.006247346e+03 +1.006247346e+03 -3.6470e+00 +4.1536e-01 -1.1764e-01 -1.5844e+00 -3.0153e+00
92 0 +4.423044186e+00 +1.004423044e+03 +1.004423044e+03 -3.6223e+00 +3.8468e-01 +3.9653e-01 -3.2840e+00 -3.0236e+00
150 0 +4.423044186e+00 +1.004423044e+03 +1.004423044e+03 -3.6223e+00 +3.8468e-01 +3.9653e-01 -3.2840e+00 -3.0236e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.519730321e+01 +1.606730321e+01 +1.606730321e+01 +8.6157e-01 -3.6249e+00 +3.0570e+00 -4.2111e+00 +2.7816e+00
26 0 +5.911974044e+01 +9.989740443e+00 +9.989740443e+00 +3.9529e+00 -3.2471e+00 -3.7536e+00 -3.0958e+00 +8.5185e-01
31 0 +2.339074372e+00 -4.679092563e+01 -4.679092563e+01 +4.1727e+00 +4.6145e+00 +3.8454e+00 +4.1006e-01 +9.5514e-01
106 0 +5.127455962e-02 -4.907872544e+01 -4.907872544e+01 +3.5516e+00 +1.5636e+00 +3.2922e+00 +6.7747e-01 +1.0093e+00
150 0 +5.127455962e-02 -4.907872544e+01 -4.907872544e+01 +3.5516e+00 +1.5636e+00 +3.2922e+00 +6.7747e-01 +1.0093e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.283549593e+01 +3.705654959e+02 +3.705654959e+02 +1.2751e+00 -3.2589e+00 -2.1404e+00 -5.4519e-01 -4.3345e+00
4 0 +5.446245965e+01 +3.521924596e+02 +3.521924596e+02 +4.4045e+00 +2.6149e+00 -2.8767e+00 -9.7786e-01 -2.6525e+00
35 0 +1.252757138e+01 +3.102575714e+02 +3.102575714e+02 -3.7392e+00 -5.7178e-02 +4.8494e-01 +7.9941e-01 -3.7446e+00
59 0 +9.550887694e+00 +3.072808877e+02 +3.072808877e+02 -3.7405e+00 -6.2963e-01 +2.8901e-01 +8.6066e-01 -2.1670e+00
150 0 +9.550887694e+00 +3.072808877e+02 +3.072808877e+02 -3.7405e+00 -6.2963e-01 +2.8901e-01 +8.6066e-01 -2.1670e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.505239802e+01 +1.366223980e+02 +1.366223980e+02 -2.1840e+00 -3.5613e+00 +4.9587e+00 -4.3131e+00 -1.9800e-01
2 0 +8.214200460e+01 +1.337120046e+02 +1.337120046e+02 -1.5483e+00 -4.4562e+00 -1.5271e+00 +4.2702e+00 -2.0100e-02
4 0 +2.613545872e+01 +7.770545872e+01 +7.770545872e+01 +1.5498e+00 +4.8764e+00 -3.6386e+00 -1.4869e+00 +6.8615e-02
51 0 +1.196567274e+01 +6.353567274e+01 +6.353567274e+01 -1.5000e+00 -2.0202e+00 +1.7542e-01 -3.9727e+00 -8.0083e-01
54 0 +1.076386615e+01 +6.233386615e+01 +6.233386615e+01 -2.3211e+00 -1.9268e+00 +2.3242e-01 -4.1751e+00 -6.8137e-01
95 0 +9.637602009e+00 +6.120760201e+01 +6.120760201e+01 -2.3333e+00 -3.0078e+00 -8.5092e-01 -2.5520e+00 -9.7565e-01
100 0 +8.685883153e+00 +6.025588315e+01 +6.025588315e+01 -3.1753e+00 -2.8554e+00 +1.4167e-01 -3.8258e+00 -9.8747e-01
150 0 +8.685883153e+00 +6.025588315e+01 +6.025588315e+01 -3.1753e+00 -2.8554e+00 +1.4167e-01 -3.8258e+00 -9.8747e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.688246038e+01 +2.295924604e+02 +2.295924604e+02 +4.3742e+00 +2.6316e+00 -3.9640e+00 +2.3340e-01 -5.7976e-02
4 0 +7.455133851e+01 +2.272613385e+02 +2.272613385e+02 +4.7919e+00 +7.3309e-01 +4.7967e+00 -1.6462e+00 +4.6055e+00
5 0 +5.769867490e+01 +2.104086749e+02 +2.104086749e+02 +2.8078e-01 -1.3347e+00 -1.9804e+00 -5.0977e-01 -3.8071e+00
13 0 +4.341684369e+01 +1.961268437e+02 +1.961268437e+02 +8.1666e-01 +2.0647e+00 +1.8581e+00 +4.1295e-01 +2.7552e+00
26 0 +1.264981420e+01 +1.653598142e+02 +1.653598142e+02 +1.9184e-01 -3.1532e+00 +2.4694e+00 +2.2241e+00 +3.1221e+00
39 0 +3.797302042e+00 +1.565073020e+02 +1.565073020e+02 +1.6103e+00 -2.4025e+00 -4.7283e+00 +4.9395e+00 -2.9897e+00
150 0 +3.797302042e+00 +1.565073020e+02 +1.565073020e+02 +1.6103e+00 -2.4025e+00 -4.7283e+00 +4.9395e+00 -2.9897e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.326988074e+01 +1.830698807e+02 +1.830698807e+02 -2.3466e+00 -4.0354e-01 +2.4347e+00 -2.6272e+00 +1.3312e+00
2 0 +7.787918010e+01 +1.776791801e+02 +1.776791801e+02 -3.9865e+00 -4.8187e+00 -2.1045e+00 +3.3704e+00 -4.8120e+00
5 0 +6.833157088e+01 +1.681315709e+02 +1.681315709e+02 -3.9639e-01 -1.5870e+00 -3.9888e+00 +9.5796e-01 +7.1522e-02
7 0 +4.823764888e+01 +1.480376489e+02 +1.480376489e+02 +4.5348e+00 -4.5497e+00 +4.9368e+00 +1.7630e+00 +4.6002e+00
11 0 +3.040186939e+01 +1.302018694e+02 +1.302018694e+02 -1.8613e+00 +3.1596e+00 +9.1747e-01 -2.6127e+00 -3.8298e+00
47 0 +2.141771004e+01 +1.212177100e+02 +1.212177100e+02 -1.0216e+00 +1.9934e+00 +1.5756e+00 -1.2891e+00 -2.8814e+00
80 0 +1.615419635e+01 +1.159541964e+02 +1.159541964e+02 -3.2209e-01 +3.3929e+00 +1.0183e+00 -3.8148e-01 -2.6293e+00
133 0 +9.651871690e+00 +1.094518717e+02 +1.094518717e+02 -6.5199e-02 +2.4070e+00 -3.3751e-01 -5.5318e-01 -2.9834e+00
150 0 +9.651871690e+00 +1.094518717e+02 +1.094518717e+02 -6.5199e-02 +2.4070e+00 -3.3751e-01 -5.5318e-01 -2.9834e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.961797677e+01 -4.979202323e+01 -4.979202323e+01 -1.7263e+00 +5.6740e-01 +3.5631e+00 -1.0804e+00 +3.2385e+00
6 0 +4.922753586e+01 -7.018246414e+01 -7.018246414e+01 +6.8598e-01 +7.2833e-01 -1.0182e+00 +6.8727e-01 +4.3981e+00
42 0 +2.194202659e+01 -9.746797341e+01 -9.746797341e+01 -1.6536e+00 +4.6587e-01 -3.9658e+00 -1.5893e+00 +4.2559e+00
150 0 +2.194202659e+01 -9.746797341e+01 -9.746797341e+01 -1.6536e+00 +4.6587e-01 -3.9658e+00 -1.5893e+00 +4.2559e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.457802890e+01 +7.534802890e+01 +7.534802890e+01 -5.7563e-01 -2.5875e+00 +3.7440e+00 +3.9666e+00 -2.5310e+00
8 0 +5.166219794e+01 +6.243219794e+01 +6.243219794e+01 -1.1276e+00 +2.0524e-01 -1.8224e+00 +1.5671e+00 -4.2820e+00
10 0 +4.894986356e+01 +5.971986356e+01 +5.971986356e+01 -2.9812e+00 -1.5491e+00 +3.4062e+00 +5.1825e-01 -3.9810e+00
60 0 +2.404201138e+00 +1.317420114e+01 +1.317420114e+01 -3.3245e+00 -1.2080e+00 +3.0129e-01 +1.1321e+00 -2.1205e+00
150 0 +2.247665103e+00 +1.301766510e+01 +1.301766510e+01 -2.7498e+00 -1.5106e+00 +1.0977e+00 +7.7222e-01 -1.9743e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.423539691e+01 +1.056053969e+02 +1.056053969e+02 +2.2388e+00 -1.1333e+00 -1.0612e+00 +2.8265e+00 -3.3530e+00
2 0 +4.853043724e+01 +6.990043724e+01 +6.990043724e+01 -7.4841e-01 -4.7282e+00 +6.9951e-01 -2.0670e+00 +2.1272e+00
12 0 +2.820170029e+01 +4.957170029e+01 +4.957170029e+01 -3.8556e-02 -2.7816e+00 -1.5610e+00 -2.0591e+00 -2.1733e+00
25 0 +2.706295141e+01 +4.843295141e+01 +4.843295141e+01 +3.2415e+00 -2.1138e-01 -1.0972e+00 +2.5564e+00 +4.4255e+00
55 0 +2.410569874e+01 +4.547569874e+01 +4.547569874e+01 +2.9596e+00 -4.0145e-01 -4.5018e+00 +2.8974e+00 +4.4392e+00
93 0 +2.164335898e+01 +4.301335898e+01 +4.301335898e+01 +2.9685e+00 -2.7074e+00 -1.2532e+00 +2.5939e+00 +3.3041e+00
111 0 +1.861485428e+01 +3.998485428e+01 +3.998485428e+01 +2.9225e+00 -2.7713e+00 -1.4526e+00 +3.0332e+00 +4.2121e+00
150 0 +1.861485428e+01 +3.998485428e+01 +3.998485428e+01 +2.9225e+00 -2.7713e+00 -1.4526e+00 +3.0332e+00 +4.2121e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.554324723e+01 +9.227324723e+01 +9.227324723e+01 -2.9991e+00 -1.7929e+00 +2.6023e+00 +3.6003e+00 +1.3839e+00
5 0 +1.341645400e+01 +3.014645400e+01 +3.014645400e+01 +7.2650e-01 -7.0274e-01 +2.6287e+00 +2.2626e+00 +2.4009e+00
63 0 +9.373298186e+00 +2.610329819e+01 +2.610329819e+01 +4.1878e-02 -6.6735e-01 +2.2878e+00 +2.6740e+00 +2.1010e+00
69 0 +6.621326647e+00 +2.335132665e+01 +2.335132665e+01 +9.8621e-02 -7.9060e-01 +2.2021e+00 +5.4999e-02 +2.1862e+00
150 0 +6.621326647e+00 +2.335132665e+01 +2.335132665e+01 +9.8621e-02 -7.9060e-01 +2.2021e+00 +5.4999e-02 +2.1862e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.194675684e+01 +1.081946757e+03 +1.081946757e+03 -2.3215e+00 -2.4569e+00 +3.3981e+00 -4.5133e+00 -8.4248e-01
2 0 +7.709984696e+01 +1.077099847e+03 +1.077099847e+03 -4.8759e-02 -8.5849e-01 -1.4590e+00 +4.4045e+00 -3.3489e+00
6 0 +4.764393671e+01 +1.047643937e+03 +1.047643937e+03 +2.6787e+00 -4.0286e+00 +1.4702e-01 +1.8862e+00 +2.5051e+00
25 0 +3.579211397e+01 +1.035792114e+03 +1.035792114e+03 +2.2716e+00 +2.6085e+00 -9.7547e-01 -3.9903e+00 -2.0512e+00
26 0 +3.312404803e+01 +1.033124048e+03 +1.033124048e+03 +3.3030e-02 +2.2708e+00 -2.5807e+00 -1.6314e+00 -8.9412e-01
50 0 +2.527052360e+01 +1.025270524e+03 +1.025270524e+03 +1.3722e+00 +3.3218e+00 +9.0680e-01 +1.8556e+00 +1.3798e+00
54 0 +2.352617738e+01 +1.023526177e+03 +1.023526177e+03 +7.5769e-01 +2.7950e+00 +7.5497e-01 +1.8815e+00 +7.0561e-01
75 0 +1.852072793e+01 +1.018520728e+03 +1.018520728e+03 +1.1808e+00 +2.6412e+00 +4.4253e-02 +1.3893e+00 -3.4172e-01
81 0 +1.513082735e+01 +1.015130827e+03 +1.015130827e+03 +1.9949e+00 +2.5654e+00 +6.7201e-01 +1.5262e+00 +7.0557e-01
150 0 +1.473072544e+01 +1.014730725e+03 +1.014730725e+03 +1.9417e+00 +2.1937e+00 +6.2397e-01 +1.4753e+00 +4.2833e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.555982565e+01 -2.240017435e+01 -2.240017435e+01 +2.9787e+00 -3.9152e+00 +3.3091e+00 +1.7540e+00 -4.8525e+00
2 0 +2.214019212e+01 -8.581980788e+01 -8.581980788e+01 +2.1639e+00 -2.7013e-01 +2.9833e+00 -1.5884e+00 +2.9791e+00
150 0 +2.086915542e+01 -8.709084458e+01 -8.709084458e+01 +1.9903e+00 -8.8787e-01 +2.8693e+00 -1.7161e+00 +2.2877e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.447992274e+01 -2.281100773e+02 -2.281100773e+02 -1.0799e+00 +3.0144e+00 -3.1602e+00 +1.4981e+00 -4.6887e-01
3 0 +2.336054131e+01 -2.792294587e+02 -2.792294587e+02 +1.3062e+00 -2.6009e+00 -5.3483e-01 -1.3866e+00 -1.2687e+00
25 0 +1.965825363e+01 -2.829317464e+02 -2.829317464e+02 +2.4505e-01 +1.2228e+00 -5.1838e-02 +3.6695e+00 -6.8017e-01
150 0 +1.965825363e+01 -2.829317464e+02 -2.829317464e+02 +2.4505e-01 +1.2228e+00 -5.1838e-02 +3.6695e+00 -6.8017e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.840732598e+01 -2.381426740e+02 -2.381426740e+02 +3.6139e+00 -3.4417e+00 -1.6133e+00 +4.7768e+00 +2.5355e+00
2 0 +6.676146000e+01 -2.397885400e+02 -2.397885400e+02 +2.9369e+00 +3.4208e+00 -4.6044e-01 +8.2891e-01 -3.7405e+00
9 0 +5.316428620e+01 -2.533857138e+02 -2.533857138e+02 -2.0430e+00 +1.8821e+00 -6.4174e-01 -4.9635e+00 -2.8791e-01
10 0 +3.764934528e+01 -2.689006547e+02 -2.689006547e+02 -3.8420e-01 -2.3094e+00 +2.1414e+00 -3.8107e+00 +3.1195e+00
55 0 +3.507355768e+01 -2.714764423e+02 -2.714764423e+02 -6.8862e-01 -2.5342e+00 +1.8915e-01 -1.4005e+00 +3.3709e+00
60 0 +2.014218383e+01 -2.864078162e+02 -2.864078162e+02 -8.2433e-01 -2.6021e+00 +2.1190e+00 -3.3432e+00 +3.4824e+00
63 0 +1.821398886e+01 -2.883360111e+02 -2.883360111e+02 +1.0263e+00 -4.4351e+00 +3.6189e-01 -3.8135e+00 +3.6626e+00
95 0 +1.272495659e+01 -2.938250434e+02 -2.938250434e+02 +8.8547e-02 -3.7494e+00 +2.0995e+00 -3.8942e+00 +3.7038e+00
150 0 +1.272495659e+01 -2.938250434e+02 -2.938250434e+02 +8.8547e-02 -3.7494e+00 +2.0995e+00 -3.8942e+00 +3.7038e+00
