% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10 0 +7.655609543e+00 -1.759439046e+01 -1.759439046e+01 +2.1237e+00 +2.9661e+00
11 0 +1.645323219e+00 -2.360467678e+01 -2.360467678e+01 +4.8517e+00 +2.9707e-01
48 0 +4.535058254e-01 -2.479649417e+01 -2.479649417e+01 +3.3887e+00 +1.2697e+00
50 0 +4.012540925e-01 -2.484874591e+01 -2.484874591e+01 +3.7713e+00 +2.1491e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.508314702e+00 +1.875183147e+02 +1.875183147e+02 -1.4658e-02 +3.1939e+00
2 0 +3.020188506e+00 +1.860301885e+02 +1.860301885e+02 -1.9950e+00 +1.3711e+00
19 0 +2.317441296e-01 +1.832417441e+02 +1.832417441e+02 -1.7113e+00 +2.8765e+00
50 0 +2.317441296e-01 +1.832417441e+02 +1.832417441e+02 -1.7113e+00 +2.8765e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.026632168e-01 +1.843226632e+02 +1.843226632e+02 +7.0192e-01 -3.4132e+00
16 0 +1.426744941e-01 +1.836626745e+02 +1.836626745e+02 +3.2475e-01 -4.0923e+00
22 0 +9.230637131e-02 +1.836123064e+02 +1.836123064e+02 +1.7636e-02 -3.6403e+00
50 0 +9.230637131e-02 +1.836123064e+02 +1.836123064e+02 +1.7636e-02 -3.6403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478746108e+00 -5.873612539e+02 -5.873612539e+02 -1.3746e-01 +8.4504e-01
4 0 +2.288309641e+00 -5.915516904e+02 -5.915516904e+02 -1.0588e+00 +1.8722e-02
5 0 +1.626375840e+00 -5.922136242e+02 -5.922136242e+02 -1.3208e+00 +3.5278e-01
46 0 +1.173376916e+00 -5.926666231e+02 -5.926666231e+02 -1.4927e+00 -2.2158e-02
50 0 +1.173376916e+00 -5.926666231e+02 -5.926666231e+02 -1.4927e+00 -2.2158e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.870567857e+01 -9.812943214e+02 -9.812943214e+02 -3.3076e+00 -4.3891e-01
6 0 +3.590019369e+00 -9.964099806e+02 -9.964099806e+02 -4.3033e+00 +2.0148e+00
12 0 +2.513032086e+00 -9.974869679e+02 -9.974869679e+02 -4.1069e+00 +2.2896e+00
19 0 +1.433373087e+00 -9.985666269e+02 -9.985666269e+02 -4.9088e+00 +3.3070e+00
44 0 +4.148254115e-01 -9.995851746e+02 -9.995851746e+02 -3.2066e+00 +3.7551e+00
50 0 +4.148254115e-01 -9.995851746e+02 -9.995851746e+02 -3.2066e+00 +3.7551e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.131778020e+01 -3.992219804e+00 -3.992219804e+00 -1.0394e+00 +4.5296e+00
4 0 +6.536418487e-01 -2.465635815e+01 -2.465635815e+01 +2.6604e+00 +3.5209e+00
25 0 +5.022213891e-01 -2.480777861e+01 -2.480777861e+01 +3.9119e+00 +2.9798e+00
50 0 +5.022213891e-01 -2.480777861e+01 -2.480777861e+01 +3.9119e+00 +2.9798e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.977725652e+00 +2.725772565e+01 +2.725772565e+01 -8.0112e-01 -1.5006e+00
2 0 +1.646835536e+00 +2.392683554e+01 +2.392683554e+01 +2.2110e+00 -7.7193e-01
7 0 +1.424595826e+00 +2.370459583e+01 +2.370459583e+01 +4.7061e-01 -2.5095e+00
19 0 +2.680223352e-01 +2.254802234e+01 +2.254802234e+01 +1.7365e+00 -1.3728e+00
50 0 +2.680223352e-01 +2.254802234e+01 +2.254802234e+01 +1.7365e+00 -1.3728e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.531884082e+00 +3.636718841e+02 +3.636718841e+02 +6.3711e-01 +2.0939e+00
6 0 +7.421841575e+00 +3.635618416e+02 +3.635618416e+02 -4.5675e-01 +1.4127e+00
16 0 +5.407761871e+00 +3.615477619e+02 +3.615477619e+02 -4.3528e-01 +8.2492e-01
25 0 +4.611266933e+00 +3.607512669e+02 +3.607512669e+02 -6.7773e-01 -3.0523e-01
32 0 +2.737270091e+00 +3.588772701e+02 +3.588772701e+02 -1.8378e-01 -3.2350e-01
34 0 +1.990944905e+00 +3.581309449e+02 +3.581309449e+02 +1.8376e-01 -1.1300e+00
50 0 +1.990944905e+00 +3.581309449e+02 +3.581309449e+02 +1.8376e-01 -1.1300e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.588319386e+00 -4.721116806e+02 -4.721116806e+02 +1.0481e+00 -1.9369e-01
8 0 +2.983331298e+00 -4.727166687e+02 -4.727166687e+02 -1.1533e+00 +1.2526e+00
23 0 +2.476634125e+00 -4.732233659e+02 -4.732233659e+02 -2.0272e+00 -1.4649e+00
39 0 +8.725791669e-02 -4.756127421e+02 -4.756127421e+02 -5.3743e-01 -4.8754e-01
50 0 +8.725791669e-02 -4.756127421e+02 -4.756127421e+02 -5.3743e-01 -4.8754e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.765750433e+01 -9.723424957e+02 -9.723424957e+02 -3.7272e+00 -1.9369e+00
2 0 +5.936471587e+00 -9.940635284e+02 -9.940635284e+02 -1.7870e+00 +1.9525e+00
18 0 +1.331433758e+00 -9.986685662e+02 -9.986685662e+02 -4.6440e+00 +2.5322e+00
22 0 +2.651111514e-01 -9.997348888e+02 -9.997348888e+02 -4.3158e+00 +3.2828e+00
50 0 +2.651111514e-01 -9.997348888e+02 -9.997348888e+02 -4.3158e+00 +3.2828e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.102412154e+00 -3.747758785e+01 -3.747758785e+01 +2.2310e+00 +4.0505e+00
6 0 +5.666292811e-02 -4.152333707e+01 -4.152333707e+01 +7.5775e-01 +3.0289e+00
50 0 +5.666292811e-02 -4.152333707e+01 -4.152333707e+01 +7.5775e-01 +3.0289e+00
