% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001270354e+02 +1.714770354e+02 +1.714770354e+02
2 0 +7.308190086e+01 +1.444319009e+02 +1.444319009e+02
7 0 +6.589617479e+01 +1.372461748e+02 +1.372461748e+02
14 0 +5.741764258e+01 +1.287676426e+02 +1.287676426e+02
46 0 +5.419319667e+01 +1.255431967e+02 +1.255431967e+02
67 0 +4.905948088e+01 +1.204094809e+02 +1.204094809e+02
128 0 +4.245787360e+01 +1.138078736e+02 +1.138078736e+02
752 0 +3.945864860e+01 +1.108086486e+02 +1.108086486e+02
850 0 +3.710781389e+01 +1.084578139e+02 +1.084578139e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.206373125e+01 -2.831562688e+02 -2.831562688e+02
4 0 +6.170022583e+01 -2.935197742e+02 -2.935197742e+02
22 0 +5.019171389e+01 -3.050282861e+02 -3.050282861e+02
178 0 +4.732445561e+01 -3.078955444e+02 -3.078955444e+02
522 0 +4.063013137e+01 -3.145898686e+02 -3.145898686e+02
776 0 +3.776009402e+01 -3.174599060e+02 -3.174599060e+02
850 0 +3.776009402e+01 -3.174599060e+02 -3.174599060e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.531051558e+01 +1.644805156e+02 +1.644805156e+02
2 0 +3.852898733e+01 +1.376989873e+02 +1.376989873e+02
752 0 +3.231704520e+01 +1.314870452e+02 +1.314870452e+02
850 0 +3.231704520e+01 +1.314870452e+02 +1.314870452e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.168479623e+02 -4.010620377e+02 -4.010620377e+02
2 0 +5.678781464e+01 -4.611221854e+02 -4.611221854e+02
74 0 +4.799298030e+01 -4.699170197e+02 -4.699170197e+02
303 0 +4.087769857e+01 -4.770323014e+02 -4.770323014e+02
350 0 +3.370771692e+01 -4.842022831e+02 -4.842022831e+02
850 0 +3.370771692e+01 -4.842022831e+02 -4.842022831e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.923192608e+01 +1.202192608e+01 +1.202192608e+01
5 0 +6.759243861e+01 +1.038243861e+01 +1.038243861e+01
6 0 +5.247515852e+01 -4.734841479e+00 -4.734841479e+00
141 0 +4.560756286e+01 -1.160243714e+01 -1.160243714e+01
190 0 +4.270252669e+01 -1.450747331e+01 -1.450747331e+01
342 0 +3.757303628e+01 -1.963696372e+01 -1.963696372e+01
850 0 +3.757303628e+01 -1.963696372e+01 -1.963696372e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.873542546e+01 +1.349954255e+02 +1.349954255e+02
14 0 +6.126079764e+01 +1.275207976e+02 +1.275207976e+02
24 0 +5.437195236e+01 +1.206319524e+02 +1.206319524e+02
39 0 +4.890149512e+01 +1.151614951e+02 +1.151614951e+02
554 0 +4.457589187e+01 +1.108358919e+02 +1.108358919e+02
850 0 +4.457589187e+01 +1.108358919e+02 +1.108358919e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.719955651e+01 -4.142044349e+01 -4.142044349e+01
2 0 +6.379097564e+01 -7.482902436e+01 -7.482902436e+01
5 0 +6.228718560e+01 -7.633281440e+01 -7.633281440e+01
16 0 +5.310714989e+01 -8.551285011e+01 -8.551285011e+01
116 0 +5.003331167e+01 -8.858668833e+01 -8.858668833e+01
487 0 +4.295312350e+01 -9.566687650e+01 -9.566687650e+01
529 0 +3.191334577e+01 -1.067066542e+02 -1.067066542e+02
850 0 +3.191334577e+01 -1.067066542e+02 -1.067066542e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.388522712e+01 +7.952752271e+02 +7.952752271e+02
2 0 +3.900898998e+01 +7.703989900e+02 +7.703989900e+02
796 0 +3.074659908e+01 +7.621365991e+02 +7.621365991e+02
850 0 +3.074659908e+01 +7.621365991e+02 +7.621365991e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.307371444e+01 +1.583337144e+02 +1.583337144e+02
2 0 +7.558771892e+01 +1.508477189e+02 +1.508477189e+02
7 0 +6.242048779e+01 +1.376804878e+02 +1.376804878e+02
13 0 +5.458358504e+01 +1.298435850e+02 +1.298435850e+02
14 0 +4.801026345e+01 +1.232702635e+02 +1.232702635e+02
92 0 +4.267853267e+01 +1.179385327e+02 +1.179385327e+02
335 0 +3.759178266e+01 +1.128517827e+02 +1.128517827e+02
850 0 +3.552129679e+01 +1.107812968e+02 +1.107812968e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.474549037e+01 +4.561549037e+01 +4.561549037e+01
2 0 +6.445128938e+01 +1.532128938e+01 +1.532128938e+01
7 0 +5.823700957e+01 +9.107009575e+00 +9.107009575e+00
39 0 +5.470393381e+01 +5.573933809e+00 +5.573933809e+00
60 0 +4.181691450e+01 -7.313085501e+00 -7.313085501e+00
850 0 +4.091831439e+01 -8.211685612e+00 -8.211685612e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.356160568e+01 -5.832839432e+01 -5.832839432e+01
2 0 +7.103898473e+01 -7.085101527e+01 -7.085101527e+01
4 0 +6.147010698e+01 -8.041989302e+01 -8.041989302e+01
11 0 +5.414126925e+01 -8.774873075e+01 -8.774873075e+01
14 0 +4.561614798e+01 -9.627385202e+01 -9.627385202e+01
22 0 +3.853619079e+01 -1.033538092e+02 -1.033538092e+02
622 0 +3.456912030e+01 -1.073208797e+02 -1.073208797e+02
627 0 +3.042169183e+01 -1.114683082e+02 -1.114683082e+02
801 0 +2.398974714e+01 -1.179002529e+02 -1.179002529e+02
850 0 +2.398974714e+01 -1.179002529e+02 -1.179002529e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.290922398e+01 +1.924792240e+02 +1.924792240e+02
4 0 +6.078195421e+01 +1.703519542e+02 +1.703519542e+02
13 0 +5.545332140e+01 +1.650233214e+02 +1.650233214e+02
175 0 +4.872764108e+01 +1.582976411e+02 +1.582976411e+02
850 0 +4.682252326e+01 +1.563925233e+02 +1.563925233e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.630327069e+01 +1.346632707e+02 +1.346632707e+02
14 0 +5.165951737e+01 +1.300195174e+02 +1.300195174e+02
19 0 +4.630062296e+01 +1.246606230e+02 +1.246606230e+02
45 0 +4.373155669e+01 +1.220915567e+02 +1.220915567e+02
490 0 +3.752331520e+01 +1.158833152e+02 +1.158833152e+02
