% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.017544634e+01 +1.415254463e+02 +1.415254463e+02
2 0 +6.649325426e+01 +1.378432543e+02 +1.378432543e+02
12 0 +5.174575993e+01 +1.230957599e+02 +1.230957599e+02
16 0 +4.084876327e+01 +1.121987633e+02 +1.121987633e+02
25 0 +3.162192904e+01 +1.029719290e+02 +1.029719290e+02
147 0 +2.727169653e+01 +9.862169653e+01 +9.862169653e+01
151 0 +2.105008058e+01 +9.240008058e+01 +9.240008058e+01
160 0 +1.509385348e+01 +8.644385348e+01 +8.644385348e+01
250 0 +1.509385348e+01 +8.644385348e+01 +8.644385348e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.674153434e+01 -2.784784657e+02 -2.784784657e+02
3 0 +4.926394325e+01 -3.059560567e+02 -3.059560567e+02
4 0 +3.115921509e+01 -3.240607849e+02 -3.240607849e+02
6 0 +2.408355124e+01 -3.311364488e+02 -3.311364488e+02
250 0 +2.408355124e+01 -3.311364488e+02 -3.311364488e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.809035519e+01 +1.672603552e+02 +1.672603552e+02
4 0 +3.237640577e+01 +1.315464058e+02 +1.315464058e+02
65 0 +2.662101828e+01 +1.257910183e+02 +1.257910183e+02
79 0 +2.481085900e+01 +1.239808590e+02 +1.239808590e+02
250 0 +2.433078397e+01 +1.235007840e+02 +1.235007840e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.141795203e+01 -4.764920480e+02 -4.764920480e+02
2 0 +3.899612701e+01 -4.789138730e+02 -4.789138730e+02
41 0 +2.831900608e+01 -4.895909939e+02 -4.895909939e+02
65 0 +2.335557357e+01 -4.945544264e+02 -4.945544264e+02
166 0 +2.070457617e+01 -4.972054238e+02 -4.972054238e+02
250 0 +2.070457617e+01 -4.972054238e+02 -4.972054238e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.297158775e+01 +5.761587748e+00 +5.761587748e+00
4 0 +4.229357035e+01 -1.491642965e+01 -1.491642965e+01
31 0 +3.356094516e+01 -2.364905484e+01 -2.364905484e+01
82 0 +3.031511980e+01 -2.689488020e+01 -2.689488020e+01
91 0 +2.657340592e+01 -3.063659408e+01 -3.063659408e+01
