% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.718789585e+02 +7.648189585e+02 +7.648189585e+02
122 0 +6.331601928e+02 +7.261001928e+02 +7.261001928e+02
168 0 +4.016748064e+02 +4.946148064e+02 +4.946148064e+02
219 0 +3.756923440e+02 +4.686323440e+02 +4.686323440e+02
246 0 +3.752857932e+02 +4.682257932e+02 +4.682257932e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.425669774e+03 +3.461019774e+03 +3.461019774e+03
6 0 +2.342169492e+03 +2.377519492e+03 +2.377519492e+03
16 0 +9.107991165e+02 +9.461491165e+02 +9.461491165e+02
20 0 +7.994135484e+02 +8.347635484e+02 +8.347635484e+02
32 0 +7.665936301e+02 +8.019436301e+02 +8.019436301e+02
82 0 +5.737332060e+02 +6.090832060e+02 +6.090832060e+02
136 0 +2.422908668e+02 +2.776408668e+02 +2.776408668e+02
246 0 +2.422908668e+02 +2.776408668e+02 +2.776408668e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.811268774e+03 +1.815088774e+03 +1.815088774e+03
2 0 +1.152431147e+03 +1.156251147e+03 +1.156251147e+03
15 0 +1.044357774e+03 +1.048177774e+03 +1.048177774e+03
22 0 +5.733406632e+02 +5.771606632e+02 +5.771606632e+02
105 0 +4.270503926e+02 +4.308703926e+02 +4.308703926e+02
218 0 +3.180106907e+02 +3.218306907e+02 +3.218306907e+02
246 0 +3.180106907e+02 +3.218306907e+02 +3.218306907e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.669342404e+03 +2.691092404e+03 +2.691092404e+03
2 0 +2.623437326e+03 +2.645187326e+03 +2.645187326e+03
6 0 +1.626509503e+03 +1.648259503e+03 +1.648259503e+03
7 0 +1.182999257e+03 +1.204749257e+03 +1.204749257e+03
14 0 +1.011406241e+03 +1.033156241e+03 +1.033156241e+03
48 0 +8.969511390e+02 +9.187011390e+02 +9.187011390e+02
106 0 +3.723228829e+02 +3.940728829e+02 +3.940728829e+02
181 0 +3.156164217e+02 +3.373664217e+02 +3.373664217e+02
246 0 +3.156164217e+02 +3.373664217e+02 +3.373664217e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.728089579e+03 +2.792879579e+03 +2.792879579e+03
2 0 +2.500614693e+03 +2.565404693e+03 +2.565404693e+03
4 0 +1.312452795e+03 +1.377242795e+03 +1.377242795e+03
7 0 +1.106059902e+03 +1.170849902e+03 +1.170849902e+03
38 0 +8.820138006e+02 +9.468038006e+02 +9.468038006e+02
48 0 +6.106767896e+02 +6.754667896e+02 +6.754667896e+02
106 0 +4.819545996e+02 +5.467445996e+02 +5.467445996e+02
217 0 +3.840397363e+02 +4.488297363e+02 +4.488297363e+02
229 0 +3.105564795e+02 +3.753464795e+02 +3.753464795e+02
246 0 +3.105564795e+02 +3.753464795e+02 +3.753464795e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.777333251e+03 +2.777333251e+03 +2.777333251e+03
2 0 +3.730479876e+03 +2.730479876e+03 +2.730479876e+03
3 0 +3.467909727e+03 +2.467909727e+03 +2.467909727e+03
5 0 +2.732345400e+03 +1.732345400e+03 +1.732345400e+03
11 0 +1.762744991e+03 +7.627449913e+02 +7.627449913e+02
15 0 +1.065465908e+03 +6.546590831e+01 +6.546590831e+01
137 0 +9.083466185e+02 -9.165338147e+01 -9.165338147e+01
155 0 +8.849608912e+02 -1.150391088e+02 -1.150391088e+02
188 0 +7.855319830e+02 -2.144680170e+02 -2.144680170e+02
224 0 +6.507152135e+02 -3.492847865e+02 -3.492847865e+02
246 0 +6.507152135e+02 -3.492847865e+02 -3.492847865e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.488411921e+03 +3.652481921e+03 +3.652481921e+03
2 0 +2.737250698e+03 +2.901320698e+03 +2.901320698e+03
6 0 +2.209414008e+03 +2.373484008e+03 +2.373484008e+03
7 0 +1.180762134e+03 +1.344832134e+03 +1.344832134e+03
14 0 +9.580570936e+02 +1.122127094e+03 +1.122127094e+03
63 0 +5.301220732e+02 +6.941920732e+02 +6.941920732e+02
143 0 +4.668727152e+02 +6.309427152e+02 +6.309427152e+02
211 0 +3.784055877e+02 +5.424755877e+02 +5.424755877e+02
246 0 +3.784055877e+02 +5.424755877e+02 +5.424755877e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.040910670e+03 +8.752306702e+02 +8.752306702e+02
27 0 +5.068570263e+02 +3.411770263e+02 +3.411770263e+02
84 0 +4.931435475e+02 +3.274635475e+02 +3.274635475e+02
213 0 +3.501659047e+02 +1.844859047e+02 +1.844859047e+02
