% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
84 0 +9.117175346e-01 +1.972171753e+01 +1.972171753e+01 -3.9303e-01 +1.3967e+00 -2.7250e-01
100 0 +3.123273391e-01 +1.912232734e+01 +1.912232734e+01 -3.6542e-01 +1.5371e+00 -6.4363e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.569498410e+01 +3.088449841e+02 +3.088449841e+02 +2.2476e+00 +3.1111e+00 +1.1582e+00
4 0 +2.963877863e+01 +3.027887786e+02 +3.027887786e+02 +4.8800e-01 +2.1850e+00 +3.3942e+00
5 0 +5.223649884e+00 +2.783736499e+02 +2.783736499e+02 -1.5579e+00 +4.2808e+00 -9.8522e-01
49 0 +3.348797558e+00 +2.764987976e+02 +2.764987976e+02 -2.5755e+00 +4.3367e+00 -1.7385e+00
61 0 +9.605636601e-01 +2.741105637e+02 +2.741105637e+02 -2.9993e+00 +5.0000e+00 -2.8662e-01
100 0 +9.605636601e-01 +2.741105637e+02 +2.741105637e+02 -2.9993e+00 +5.0000e+00 -2.8662e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.387616209e+01 +7.105616209e+01 +7.105616209e+01 +2.0401e+00 +5.9855e-01 -2.9474e+00
2 0 +1.922675367e+01 +5.640675367e+01 +5.640675367e+01 +3.0078e+00 -1.5268e+00 -1.7104e+00
4 0 +1.310666571e+01 +5.028666571e+01 +5.028666571e+01 -2.2919e+00 -3.0171e+00 +2.7993e+00
10 0 +1.188006142e+01 +4.906006142e+01 +4.906006142e+01 -2.9532e+00 +4.8169e+00 +1.0089e+00
22 0 +1.003071349e+01 +4.721071349e+01 +4.721071349e+01 -3.3455e+00 -4.0891e-01 +3.1063e+00
30 0 +4.007250040e+00 +4.118725004e+01 +4.118725004e+01 +1.7896e+00 +2.7889e+00 +1.9173e+00
34 0 +2.966034406e+00 +4.014603441e+01 +4.014603441e+01 -3.4536e+00 +1.5753e+00 +8.3644e-01
43 0 +2.349039586e+00 +3.952903959e+01 +3.952903959e+01 -4.0885e+00 +1.6733e+00 +1.5070e+00
75 0 +7.629117891e-01 +3.794291179e+01 +3.794291179e+01 -4.3532e+00 +1.9827e+00 +2.1403e+00
100 0 +7.629117891e-01 +3.794291179e+01 +3.794291179e+01 -4.3532e+00 +1.9827e+00 +2.1403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.087063083e+00 -1.398129369e+02 -1.398129369e+02 +1.5505e+00 +2.6684e+00 +1.5648e+00
5 0 +6.562209514e+00 -1.413377905e+02 -1.413377905e+02 +6.7876e-01 -3.1368e+00 -2.5692e+00
28 0 +6.047731620e+00 -1.418522684e+02 -1.418522684e+02 -1.7181e+00 +1.1908e+00 +2.1609e+00
45 0 +5.139425952e+00 -1.427605740e+02 -1.427605740e+02 -1.9760e+00 -2.0085e+00 +1.3044e+00
51 0 +2.074594289e+00 -1.458254057e+02 -1.458254057e+02 -2.0685e+00 +5.6569e-01 +1.2102e+00
100 0 +2.012485099e+00 -1.458875149e+02 -1.458875149e+02 -2.0622e+00 +9.3105e-02 +1.2588e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.244616867e+00 +4.909546169e+02 +4.909546169e+02 -2.8890e-01 -1.9129e+00 -1.1707e+00
4 0 +4.055933564e+00 +4.857659336e+02 +4.857659336e+02 +1.2763e-01 -3.8629e+00 -3.6977e+00
57 0 +3.104267012e+00 +4.848142670e+02 +4.848142670e+02 -3.1790e-01 -2.7140e+00 -3.6713e+00
86 0 +2.783038904e+00 +4.844930389e+02 +4.844930389e+02 +8.8945e-01 -2.0699e+00 -2.6311e+00
95 0 +2.177930422e+00 +4.838879304e+02 +4.838879304e+02 +7.6884e-01 -2.0847e+00 -2.9851e+00
100 0 +2.177930422e+00 +4.838879304e+02 +4.838879304e+02 +7.6884e-01 -2.0847e+00 -2.9851e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.605777261e+01 -1.040222739e+01 -1.040222739e+01 -3.7880e+00 +3.4294e+00 +1.6448e+00
5 0 +1.296095354e+01 -2.349904646e+01 -2.349904646e+01 +1.9345e+00 +4.6510e-01 +8.8741e-01
6 0 +7.105176965e+00 -2.935482303e+01 -2.935482303e+01 +1.2674e+00 -3.9074e+00 -8.8831e-01
25 0 +6.015426430e+00 -3.044457357e+01 -3.044457357e+01 +2.7990e+00 -4.4630e+00 -8.7030e-01
40 0 +2.432495510e+00 -3.402750449e+01 -3.402750449e+01 -5.5422e-01 +1.5139e+00 -2.2802e+00
100 0 +2.432495510e+00 -3.402750449e+01 -3.402750449e+01 -5.5422e-01 +1.5139e+00 -2.2802e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.321471240e+00 +4.852147124e+01 +4.852147124e+01 +4.2746e-01 -3.2303e+00 -1.1403e+00
9 0 +9.255422466e+00 +4.845542247e+01 +4.845542247e+01 +2.2503e+00 +1.0093e+00 +4.0509e+00
14 0 +8.464838940e+00 +4.766483894e+01 +4.766483894e+01 +4.9109e+00 +2.4262e+00 +4.4433e+00
28 0 +3.891946988e+00 +4.309194699e+01 +4.309194699e+01 +3.3903e+00 +2.2702e-01 +2.4618e+00
55 0 +3.165318371e+00 +4.236531837e+01 +4.236531837e+01 +2.3099e+00 +3.6173e-01 +2.4992e+00
87 0 +2.813575688e+00 +4.201357569e+01 +4.201357569e+01 +2.5930e+00 +1.2939e+00 +1.4127e+00
100 0 +2.489422963e+00 +4.168942296e+01 +4.168942296e+01 +2.7257e+00 +9.6883e-01 +2.1852e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.265398843e+01 -9.596011569e+00 -9.596011569e+00 +1.2545e+00 -1.5620e+00 -2.1326e+00
2 0 +7.910877936e+00 -2.433912206e+01 -2.433912206e+01 +3.5970e+00 +1.3263e+00 +5.5720e-01
23 0 +7.757232471e-01 -3.147427675e+01 -3.147427675e+01 +3.4335e+00 +1.0294e+00 -2.9273e-01
100 0 +7.757232471e-01 -3.147427675e+01 -3.147427675e+01 +3.4335e+00 +1.0294e+00 -2.9273e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.508578051e+01 +3.832057805e+02 +3.832057805e+02 -4.2962e+00 -1.9309e+00 -4.2818e+00
3 0 +4.992375120e+00 +3.731123751e+02 +3.731123751e+02 +3.0859e-01 -9.5664e-01 +3.4130e+00
30 0 +4.267065372e+00 +3.723870654e+02 +3.723870654e+02 -1.1230e+00 -4.3419e-01 +2.1219e+00
53 0 +1.713205239e+00 +3.698332052e+02 +3.698332052e+02 -1.4423e+00 -3.8685e-01 +1.5393e+00
100 0 +1.713205239e+00 +3.698332052e+02 +3.698332052e+02 -1.4423e+00 -3.8685e-01 +1.5393e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.212193152e+01 +1.095119315e+02 +1.095119315e+02 -1.9874e+00 -3.7565e+00 +2.0072e+00
2 0 +1.532382968e+01 +6.271382968e+01 +6.271382968e+01 -2.8258e+00 +1.5738e+00 +3.6647e-01
5 0 +1.117036268e+01 +5.856036268e+01 +5.856036268e+01 +4.1739e+00 -4.4668e+00 +7.5140e-02
7 0 +9.244999414e+00 +5.663499941e+01 +5.663499941e+01 +4.0851e-02 +3.9663e-01 -1.4084e-02
15 0 +3.808827434e-01 +4.777088274e+01 +4.777088274e+01 -6.6501e-01 +2.4404e+00 -9.9425e-01
100 0 +3.808827434e-01 +4.777088274e+01 +4.777088274e+01 -6.6501e-01 +2.4404e+00 -9.9425e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.239089506e+01 -3.204991049e+02 -3.204991049e+02 -4.8176e-02 +1.9156e+00 +6.0885e-01
2 0 +8.831754765e+00 -3.340582452e+02 -3.340582452e+02 +2.0669e-01 -2.9901e+00 +1.7457e+00
5 0 +2.394804899e+00 -3.404951951e+02 -3.404951951e+02 +4.6194e-01 -3.9668e-01 +4.0595e+00
8 0 +1.929119322e+00 -3.409608807e+02 -3.409608807e+02 +3.1340e+00 -2.7272e+00 +4.3918e+00
100 0 +1.864648885e+00 -3.410253511e+02 -3.410253511e+02 +2.2288e+00 -2.2944e+00 +3.8104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.983741337e+01 +1.308574134e+02 +1.308574134e+02 -2.9425e+00 +2.9762e-01 +3.7130e-02
2 0 +2.145027111e+01 +1.124702711e+02 +1.124702711e+02 +4.6929e-01 +3.5483e-01 -1.9385e+00
4 0 +1.322554484e+01 +1.042455448e+02 +1.042455448e+02 -4.9706e-01 +4.7296e+00 +3.0041e+00
5 0 +8.884008453e+00 +9.990400845e+01 +9.990400845e+01 -1.0072e+00 -1.7558e+00 +1.5321e+00
9 0 +7.033208516e+00 +9.805320852e+01 +9.805320852e+01 +7.4418e-01 +2.4074e+00 +2.0545e+00
52 0 +5.709309083e+00 +9.672930908e+01 +9.672930908e+01 +6.2222e-01 +1.0607e+00 +2.8201e+00
55 0 +4.325793781e+00 +9.534579378e+01 +9.534579378e+01 +1.2157e+00 -1.2876e+00 +2.7785e+00
57 0 +3.156366132e+00 +9.417636613e+01 +9.417636613e+01 +9.6811e-01 -1.8934e+00 +3.2241e+00
59 0 +2.467896550e+00 +9.348789655e+01 +9.348789655e+01 +8.9453e-01 -3.3352e-01 +3.1044e+00
100 0 +2.467896550e+00 +9.348789655e+01 +9.348789655e+01 +8.9453e-01 -3.3352e-01 +3.1044e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.061379766e+01 +7.430337977e+02 +7.430337977e+02 +8.6633e-01 +1.1165e-01 -1.2769e+00
9 0 +1.009488944e+01 +7.425148894e+02 +7.425148894e+02 -4.6248e+00 +1.2038e+00 +2.5198e+00
28 0 +9.885258157e+00 +7.423052582e+02 +7.423052582e+02 -1.6155e+00 -3.4913e+00 +3.7007e+00
31 0 +7.474325805e+00 +7.398943258e+02 +7.398943258e+02 -4.1228e+00 -3.9403e+00 +3.4013e+00
35 0 +2.379721513e+00 +7.347997215e+02 +7.347997215e+02 -3.5842e+00 -1.9072e+00 +2.4128e+00
84 0 +1.768182995e+00 +7.341881830e+02 +7.341881830e+02 -4.0397e+00 -2.5470e+00 +2.4140e+00
85 0 +8.412010538e-01 +7.332612011e+02 +7.332612011e+02 -3.6956e+00 -2.3836e+00 +2.4133e+00
100 0 +8.412010538e-01 +7.332612011e+02 +7.332612011e+02 -3.6956e+00 -2.3836e+00 +2.4133e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.133869060e+01 +4.675869060e+01 +4.675869060e+01 +4.5698e+00 -2.5740e+00 -4.9561e+00
11 0 +3.168251567e+00 +3.858825157e+01 +3.858825157e+01 +3.0524e+00 -1.3799e+00 +1.2833e-01
100 0 +2.300378419e+00 +3.772037842e+01 +3.772037842e+01 +3.3838e+00 -2.1502e+00 -1.9051e-01
