% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.715175473e+01 +5.433175473e+01 +5.433175473e+01 -3.6945e+00 +4.6289e+00
2 0 +6.371986768e+00 +4.355198677e+01 +4.355198677e+01 +2.2640e+00 +1.2719e+00
13 0 +3.147631335e+00 +4.032763133e+01 +4.032763133e+01 -3.3278e+00 +2.9714e+00
21 0 +2.631745978e+00 +3.981174598e+01 +3.981174598e+01 -4.4226e+00 +1.5679e+00
50 0 +2.631745978e+00 +3.981174598e+01 +3.981174598e+01 -4.4226e+00 +1.5679e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.354184693e+01 -1.143581531e+02 -1.143581531e+02 -3.0522e+00 +4.9784e+00
4 0 +1.989087876e+01 -1.280091212e+02 -1.280091212e+02 +1.0586e+00 -3.8643e+00
7 0 +7.366585750e+00 -1.405334143e+02 -1.405334143e+02 -2.7488e+00 +4.0728e-01
12 0 +5.906970492e+00 -1.419930295e+02 -1.419930295e+02 -3.6153e+00 +2.3266e+00
18 0 +3.925655193e+00 -1.439743448e+02 -1.439743448e+02 -3.5349e+00 +8.3065e-01
50 0 +3.596832297e+00 -1.443031677e+02 -1.443031677e+02 -3.4805e-01 -1.6500e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.386539946e+02 +8.203639946e+02 +8.203639946e+02 -1.4938e+00 +2.3297e+00
3 0 +6.785093766e+00 +4.884950938e+02 +4.884950938e+02 +2.0074e+00 -1.8236e+00
5 0 +3.563262245e+00 +4.852732622e+02 +4.852732622e+02 +1.9891e-01 -3.4039e+00
25 0 +2.495811932e+00 +4.842058119e+02 +4.842058119e+02 +2.2414e-01 -3.7265e+00
50 0 +2.495811932e+00 +4.842058119e+02 +4.842058119e+02 +2.2414e-01 -3.7265e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240918331e+01 -2.405081669e+01 -2.405081669e+01 -8.1313e-01 -4.9931e+00
16 0 +1.209901163e+01 -2.436098837e+01 -2.436098837e+01 -1.9494e+00 -3.2228e+00
32 0 +1.073977052e+01 -2.572022948e+01 -2.572022948e+01 +4.9279e+00 -3.8073e+00
50 0 +1.073977052e+01 -2.572022948e+01 -2.572022948e+01 +4.9279e+00 -3.8073e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.289872179e+01 +7.209872179e+01 +7.209872179e+01 +7.1312e-01 +6.8745e-01
3 0 +2.821063595e+01 +6.741063595e+01 +6.741063595e+01 -2.4033e+00 +2.6646e+00
5 0 +7.991832010e+00 +4.719183201e+01 +4.719183201e+01 +4.5187e+00 +3.9835e+00
29 0 +4.364572638e+00 +4.356457264e+01 +4.356457264e+01 +4.1618e+00 +1.5761e+00
31 0 +2.312821337e+00 +4.151282134e+01 +4.151282134e+01 +4.2499e+00 +2.2174e+00
50 0 +2.312821337e+00 +4.151282134e+01 +4.151282134e+01 +4.2499e+00 +2.2174e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.875107544e+01 -1.349892456e+01 -1.349892456e+01 +1.7032e+00 +3.0567e+00
2 0 +3.987277409e+00 -2.826272259e+01 -2.826272259e+01 +2.2583e+00 +1.2110e+00
10 0 +1.851751965e+00 -3.039824803e+01 -3.039824803e+01 +2.0933e+00 +1.1252e+00
30 0 +3.951193824e-01 -3.185488062e+01 -3.185488062e+01 +3.2204e+00 +1.0438e+00
50 0 +3.951193824e-01 -3.185488062e+01 -3.185488062e+01 +3.2204e+00 +1.0438e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.122534280e+01 +4.193453428e+02 +4.193453428e+02 -1.6577e+00 -3.3438e+00
4 0 +3.354023858e+01 +4.016602386e+02 +4.016602386e+02 -3.4141e+00 -3.2505e+00
5 0 +1.160465918e+01 +3.797246592e+02 +3.797246592e+02 -3.6048e+00 -2.9614e+00
7 0 +6.722918503e+00 +3.748429185e+02 +3.748429185e+02 -4.9445e+00 +6.0391e-01
36 0 +4.075624010e+00 +3.721956240e+02 +3.721956240e+02 -2.0495e+00 -2.2438e+00
44 0 +3.190951342e+00 +3.713109513e+02 +3.713109513e+02 -3.7149e+00 -2.4606e-01
50 0 +3.190951342e+00 +3.713109513e+02 +3.713109513e+02 -3.7149e+00 -2.4606e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.713870149e+00 +5.310387015e+01 +5.310387015e+01 -6.9454e-01 +1.4660e+00
11 0 +2.140110015e+00 +4.953011001e+01 +4.953011001e+01 -5.8162e-01 +1.3914e+00
50 0 +2.012961678e+00 +4.940296168e+01 +4.940296168e+01 -6.5594e-01 +3.4665e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.015165161e+01 -2.827383484e+02 -2.827383484e+02 +3.2595e+00 +2.4752e+00
2 0 +1.422597441e+01 -3.286640256e+02 -3.286640256e+02 +2.1658e+00 +6.7475e-01
8 0 +2.265673757e+00 -3.406243262e+02 -3.406243262e+02 +1.6434e+00 -3.0252e+00
50 0 +2.265673757e+00 -3.406243262e+02 -3.406243262e+02 +1.6434e+00 -3.0252e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.435532814e+00 +9.345553281e+01 +9.345553281e+01 -5.0926e-01 -8.4692e-01
4 0 +1.981310457e+00 +9.300131046e+01 +9.300131046e+01 +2.2245e+00 -3.0971e-02
50 0 +1.981310457e+00 +9.300131046e+01 +9.300131046e+01 +2.2245e+00 -3.0971e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.954397760e+01 +7.619639776e+02 +7.619639776e+02 -2.3214e+00 +4.8903e+00
2 0 +3.997378136e+00 +7.364173781e+02 +7.364173781e+02 -4.9320e+00 +6.4804e-01
3 0 +1.465034142e+00 +7.338850341e+02 +7.338850341e+02 -3.2696e+00 -1.4199e+00
50 0 +1.465034142e+00 +7.338850341e+02 +7.338850341e+02 -3.2696e+00 -1.4199e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.034919355e+01 +5.576919355e+01 +5.576919355e+01 +3.1570e+00 +1.2442e+00
2 0 +5.384099798e+00 +4.080409980e+01 +4.080409980e+01 +4.5920e+00 -2.4446e+00
4 0 +3.791676122e+00 +3.921167612e+01 +3.921167612e+01 +2.7862e+00 -2.4740e+00
9 0 +2.758722572e+00 +3.817872257e+01 +3.817872257e+01 +1.5864e+00 -3.3714e+00
50 0 +2.514975080e+00 +3.793497508e+01 +3.793497508e+01 +1.4112e+00 -3.1705e+00
