% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.020517621e+01 +5.619151762e+02 +5.619151762e+02 +4.6156e+00 +9.9299e-03 -3.1090e+00
3 0 +5.571957588e+01 +5.374295759e+02 +5.374295759e+02 +5.6907e-02 -5.1143e-01 -3.8366e+00
14 0 +1.241460840e+01 +4.941246084e+02 +4.941246084e+02 +1.3713e+00 -1.8739e+00 -3.6319e+00
31 0 +5.783947157e+00 +4.874939472e+02 +4.874939472e+02 +7.4651e-01 -4.1394e+00 -2.1830e+00
66 0 +5.274346530e+00 +4.869843465e+02 +4.869843465e+02 +1.4175e+00 -3.8683e+00 -2.9609e+00
76 0 +3.800892848e+00 +4.855108928e+02 +4.855108928e+02 +1.4220e+00 -1.9124e+00 -3.3875e+00
100 0 +3.800892848e+00 +4.855108928e+02 +4.855108928e+02 +1.4220e+00 -1.9124e+00 -3.3875e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.235005402e+01 +2.589005402e+01 +2.589005402e+01 -7.9650e-01 -1.8389e+00 +1.2869e-01
2 0 +4.667566624e+01 +1.021566624e+01 +1.021566624e+01 +4.3847e-01 +2.0711e+00 -3.7479e+00
5 0 +4.398286934e+01 +7.522869341e+00 +7.522869341e+00 -2.5942e+00 +4.1953e+00 +2.6746e-01
6 0 +1.935785103e+01 -1.710214897e+01 -1.710214897e+01 -2.1238e+00 +1.1878e+00 -7.0957e-01
46 0 +1.692040703e+01 -1.953959297e+01 -1.953959297e+01 +2.3310e+00 -4.7643e-01 -3.3419e+00
58 0 +1.489995596e+01 -2.156004404e+01 -2.156004404e+01 +2.3375e+00 -1.4232e+00 -1.4683e+00
71 0 +1.003059196e+01 -2.642940804e+01 -2.642940804e+01 +2.7321e+00 -3.0096e+00 -2.0328e+00
74 0 +5.662003186e+00 -3.079799681e+01 -3.079799681e+01 +2.8294e+00 -4.7401e+00 -1.6114e+00
96 0 +4.381624720e+00 -3.207837528e+01 -3.207837528e+01 +2.7450e+00 -3.0198e+00 -2.2715e+00
100 0 +4.381624720e+00 -3.207837528e+01 -3.207837528e+01 +2.7450e+00 -3.0198e+00 -2.2715e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.192350799e+01 +8.112350799e+01 +8.112350799e+01 +3.3046e+00 +1.5142e+00 -1.6985e+00
14 0 +4.170571067e+01 +8.090571067e+01 +8.090571067e+01 +2.0667e+00 -1.4449e+00 +6.3282e-01
26 0 +3.364238896e+01 +7.284238896e+01 +7.284238896e+01 +4.5199e+00 +1.6886e+00 +1.4431e+00
29 0 +2.816948400e+01 +6.736948400e+01 +6.736948400e+01 +3.7685e+00 -4.7305e-01 +2.3823e+00
43 0 +3.246328110e+00 +4.244632811e+01 +4.244632811e+01 +3.2003e+00 +1.3092e+00 +2.4978e+00
100 0 +3.246328110e+00 +4.244632811e+01 +4.244632811e+01 +3.2003e+00 +1.3092e+00 +2.4978e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.779326267e+02 +1.456826267e+02 +1.456826267e+02 +5.4705e-01 -3.8199e+00 -1.1545e+00
2 0 +4.305518294e+01 +1.080518294e+01 +1.080518294e+01 +2.4315e+00 +4.9408e+00 -2.6262e-01
25 0 +3.620947315e+01 +3.959473153e+00 +3.959473153e+00 -3.1117e+00 +3.0442e+00 +2.4795e+00
29 0 +3.175176622e+01 -4.982337831e-01 -4.982337831e-01 +8.9492e-01 -2.3698e+00 +3.7872e+00
34 0 +2.950197843e+01 -2.748021572e+00 -2.748021572e+00 +8.8580e-01 -9.5273e-02 -2.7984e-01
60 0 +2.749628570e+01 -4.753714300e+00 -4.753714300e+00 -1.4107e+00 +3.8539e+00 +1.1445e+00
67 0 +1.983355357e+01 -1.241644643e+01 -1.241644643e+01 -1.6197e+00 +1.2322e+00 +1.4364e+00
68 0 +1.427234365e+01 -1.797765635e+01 -1.797765635e+01 +7.7221e-01 +1.6712e+00 +9.6564e-01
70 0 +1.344659507e+01 -1.880340493e+01 -1.880340493e+01 +2.1382e+00 -9.8045e-01 +1.2053e+00
76 0 +9.714689895e+00 -2.253531010e+01 -2.253531010e+01 +2.2081e+00 +5.8562e-01 +9.1713e-01
91 0 +7.759278884e+00 -2.449072112e+01 -2.449072112e+01 +2.4163e+00 +1.4653e+00 -2.0270e-01
99 0 +6.277102961e+00 -2.597289704e+01 -2.597289704e+01 +2.3854e+00 +9.9665e-01 +7.7151e-02
100 0 +6.277102961e+00 -2.597289704e+01 -2.597289704e+01 +2.3854e+00 +9.9665e-01 +7.7151e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.718511706e+02 +6.399711706e+02 +6.399711706e+02 +4.6465e+00 -3.5716e+00 -1.2586e+00
2 0 +1.968761926e+02 +5.649961926e+02 +5.649961926e+02 +3.0638e+00 +2.9976e+00 -9.3440e-01
3 0 +1.557037107e+02 +5.238237107e+02 +5.238237107e+02 -1.6208e+00 +2.9822e+00 -4.6174e+00
4 0 +9.969180187e+01 +4.678118019e+02 +4.678118019e+02 +9.9727e-01 -4.0977e+00 -3.3627e+00
5 0 +4.152059733e+01 +4.096405973e+02 +4.096405973e+02 -2.6391e+00 +1.2171e-01 +2.3804e+00
6 0 +3.446522159e+01 +4.025852216e+02 +4.025852216e+02 +2.0186e-01 +7.6494e-01 +3.4385e+00
20 0 +2.435740056e+01 +3.924774006e+02 +3.924774006e+02 +1.7226e+00 +1.1946e+00 +4.3707e+00
41 0 +5.667590958e+00 +3.737875910e+02 +3.737875910e+02 -8.8699e-01 -9.5767e-01 +2.0957e+00
90 0 +2.817421549e+00 +3.709374215e+02 +3.709374215e+02 -1.6740e+00 -9.9335e-01 +1.4595e+00
100 0 +2.817421549e+00 +3.709374215e+02 +3.709374215e+02 -1.6740e+00 -9.9335e-01 +1.4595e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.243936830e+02 +2.717836830e+02 +2.717836830e+02 -2.1554e+00 +1.7031e+00 -4.2643e+00
2 0 +2.181925348e+02 +2.655825348e+02 +2.655825348e+02 -3.8985e+00 -4.4541e+00 -2.3784e-01
3 0 +2.853545567e+01 +7.592545567e+01 +7.592545567e+01 -1.5119e+00 +5.4649e-01 -9.6424e-01
32 0 +2.373120763e+01 +7.112120763e+01 +7.112120763e+01 +2.1059e+00 -2.5074e+00 -4.1780e-01
42 0 +2.816259967e+00 +5.020625997e+01 +5.020625997e+01 +4.1696e-01 +1.4190e+00 -8.2267e-01
100 0 +2.816259967e+00 +5.020625997e+01 +5.020625997e+01 +4.1696e-01 +1.4190e+00 -8.2267e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108895010e+02 -2.320004990e+02 -2.320004990e+02 -4.7984e+00 +4.0799e+00 +2.0907e+00
2 0 +1.100615461e+02 -2.328284539e+02 -2.328284539e+02 +3.0390e+00 +8.3236e-01 -1.2987e+00
3 0 +2.842858951e+01 -3.144614105e+02 -3.144614105e+02 +1.5309e+00 -4.5868e+00 +3.0642e+00
34 0 +1.535441929e+01 -3.275355807e+02 -3.275355807e+02 +2.0316e+00 +4.4927e-02 +2.7706e+00
67 0 +1.292915902e+01 -3.299608410e+02 -3.299608410e+02 +1.8300e+00 -6.8776e-01 +3.2251e+00
98 0 +1.252937804e+01 -3.303606220e+02 -3.303606220e+02 +3.2616e+00 -2.6276e+00 +3.7815e+00
100 0 +1.252937804e+01 -3.303606220e+02 -3.303606220e+02 +3.2616e+00 -2.6276e+00 +3.7815e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.791666530e+02 +2.701866530e+02 +2.701866530e+02 +4.6454e+00 +3.0410e+00 -2.0932e+00
2 0 +1.037194970e+02 +1.947394970e+02 +1.947394970e+02 +2.3385e+00 +1.1470e+00 -3.1965e+00
4 0 +7.353189288e+01 +1.645518929e+02 +1.645518929e+02 +3.0732e+00 -1.7491e+00 -2.3872e-01
11 0 +2.580811282e+01 +1.168281128e+02 +1.168281128e+02 +3.0817e+00 -1.1149e+00 +3.2119e+00
35 0 +1.453089784e+01 +1.055508978e+02 +1.055508978e+02 +5.1485e-01 +2.3649e+00 +9.2517e-02
70 0 +1.197621366e+01 +1.029962137e+02 +1.029962137e+02 +6.1669e-01 +2.6092e+00 -1.4905e-01
74 0 +7.859323653e+00 +9.887932365e+01 +9.887932365e+01 +5.8993e-01 +2.3735e+00 +7.8210e-01
100 0 +7.859323653e+00 +9.887932365e+01 +9.887932365e+01 +5.8993e-01 +2.3735e+00 +7.8210e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.035144840e+02 +9.359344840e+02 +9.359344840e+02 -3.6104e+00 +9.6675e-01 -3.5462e+00
2 0 +3.265747695e+01 +7.650774770e+02 +7.650774770e+02 +3.5573e+00 -3.2620e+00 -2.0249e+00
43 0 +2.102465664e+01 +7.534446566e+02 +7.534446566e+02 -2.9083e+00 -1.9226e+00 +3.6021e+00
56 0 +7.891461188e+00 +7.403114612e+02 +7.403114612e+02 +1.7970e-02 -2.3166e+00 +1.7967e-01
77 0 +2.439977194e+00 +7.348599772e+02 +7.348599772e+02 -2.7206e+00 -2.3148e+00 +2.1259e+00
100 0 +2.439977194e+00 +7.348599772e+02 +7.348599772e+02 -2.7206e+00 -2.3148e+00 +2.1259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.350066658e+01 +1.089206666e+02 +1.089206666e+02 -3.3902e+00 -1.6214e+00 -1.9343e+00
15 0 +6.978834411e+01 +1.052083441e+02 +1.052083441e+02 +3.4994e-01 -1.4264e+00 -3.8138e+00
32 0 +4.895525475e+01 +8.437525475e+01 +8.437525475e+01 +6.4168e-01 -9.1590e-01 -3.5668e+00
33 0 +3.739303661e+01 +7.281303661e+01 +7.281303661e+01 -3.2407e-01 -2.5119e+00 +1.4896e-01
58 0 +2.864654484e+01 +6.406654484e+01 +6.406654484e+01 -3.4561e-01 -4.6805e+00 +2.1665e-01
71 0 +1.744353005e+01 +5.286353005e+01 +5.286353005e+01 -3.6445e-01 -5.0000e+00 +1.9407e-01
100 0 +1.744353005e+01 +5.286353005e+01 +5.286353005e+01 -3.6445e-01 -5.0000e+00 +1.9407e-01
